Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,49.80553777507457,0.9850140140140141,0.014985985985985883,0.7396565843327764,0.26034341566722374,925.0283879416802,93.2135572260023,0.021323754267488407,0.0028181000962713924,0.04338018419917918,0.03307673753296857
Dew,49.843124804535535,0.9849828311794946,0.015017168820505376,0.7392602602602603,0.26073973973973974,924.986050148683,93.22194202677801,0.02132342196838778,0.002819772404656617,0.043378874719075845,0.03306009445047047
Dew,49.93804626004285,0.9849041016727884,0.015095898327211624,0.7382612612612613,0.26173873873873865,924.8791006723926,93.24298447556599,0.021322581603098877,0.002823992398773752,0.04337556858208844,0.033018142866126136
Dew,50.03324490827801,0.9848251653333602,0.015174834666639783,0.7372622622622623,0.2627377377377377,924.7719191893536,93.26405340768517,0.021321740030351595,0.0028282239331626625,0.043372253759446304,0.03297619128178178
Dew,50.128722075524934,0.9847460213129322,0.015253978687067857,0.7362632632632633,0.2637367367367367,924.6645049826823,93.28514932878565,0.021320897250346027,0.002832467067276614,0.04336893021552718,0.03293423969743744
Dew,50.22447909917724,0.9846666687557404,0.01533333124425965,0.7352642642642643,0.2647357357357357,924.5568573283612,93.30627275140866,0.021320053263268187,0.0028367218610816916,0.043365597914394434,0.032892288113093096
Dew,50.320517327842,0.9845871067984733,0.015412893201526673,0.7342652652652653,0.26573473473473475,924.4489754951874,93.3274241950156,0.021319208069289972,0.0028409883750609597,0.04336225681979451,0.03285033652874875
Dew,50.416838121437124,0.9845073345702114,0.015492665429788516,0.7332662662662663,0.26673373373373366,924.3408587447356,93.3486041859998,0.021318361668569586,0.0028452666702181192,0.04335890689515433,0.03280838494440441
Dew,50.513442851295316,0.9844273511923642,0.015572648807635725,0.7322672672672673,0.2677327327327327,924.2325063313025,93.36981325771153,0.021317514061251455,0.002849556808081609,0.04335554810357869,0.03276643336006007
Dew,50.61033290026578,0.9843471557786077,0.015652844221392404,0.7312682682682683,0.2687317317317317,924.1239175018648,93.39105195047543,0.02131666524746651,0.002853858850708504,0.04335218040784766,0.032724481775715714
Dew,50.70750966282024,0.9842667474348211,0.0157332525651789,0.7302692692692693,0.26973073073073073,924.0150914960296,93.41232081161708,0.02131581522733235,0.002858172860688711,0.043348803770413856,0.03268253019137137
Dew,50.80497454515631,0.9841861252590236,0.01581387474097636,0.7292702702702704,0.27072972972972964,923.9060275459856,93.43362039547944,0.021314964000953306,0.0028624989011489083,0.04334541815339984,0.03264057860702703
Dew,50.902728965305364,0.9841052883413093,0.01589471165869077,0.7282712712712713,0.27172872872872866,923.7967248764556,93.45495126344909,0.021314111568420696,0.002866837035756798,0.043342023518595375,0.03259862702268269
Dew,51.00077435323671,0.9840242357637831,0.015975764236217008,0.7272722722722723,0.2727277277277277,923.6871827046523,93.47631398397125,0.021313257929813045,0.002871187328725054,0.043338619827454725,0.032556675438338345
Bubble,51.01193057382212,0.9840150150150151,0.015984984984984907,0.7271586890476452,0.27284131095235487,923.6746822339296,93.47868853369341,0.021313159916857158,0.0028716809850808968,0.04333823261483484,0.032551905667564975
Dew,51.09911215097089,0.9839429666004937,0.016057033399506274,0.7262732732732733,0.2737267267267267,923.5774002402196,93.49770913258324,0.021312403085196097,0.002875549844815868,0.04333520704109382,0.032514723853993996
Dew,51.19774381268492,0.9838614799173699,0.01613852008263003,0.7252742742742743,0.27472572572572573,923.4673766851952,93.5191372919282,0.021311547034623173,0.0028799246493449197,0.043331785120287666,0.032472772269649654
Dew,51.29667080482584,0.9837797747721517,0.016220225227848183,0.7242752752752754,0.27572472472472465,923.3571112339542,93.54059905178453,0.021310689778135303,0.002884311808185865,0.04332835402546733,0.03243082068530531
Dew,51.39589460622126,0.983697850214324,0.01630214978567599,0.7232762762762763,0.27672372372372367,923.2466030731596,93.56209500908693,0.021309831315761352,0.002888711387774603,0.04332491371671724,0.03238886910096097
Dew,51.49541670819262,0.9836157052850484,0.016384294714951633,0.7222772772772773,0.2777227227227227,923.1358513817173,93.58362576795102,0.021308971647518358,0.0028931234551136777,0.04332146415377232,0.03234691751661662
Dew,51.59523861467014,0.983533339017095,0.016466660982904884,0.7212782782782783,0.2787217217217217,923.024855330722,93.60519193969978,0.02130811077341166,0.0028975480777767766,0.043318005296015066,0.03230496593227227
Dew,51.695361842307165,0.9834507504347731,0.016549249565226954,0.7202792792792793,0.27972072072072074,922.9136140834067,93.62679414288631,0.021307248693435078,0.002901985323913152,0.043314537102472704,0.03226301434792793
Dew,51.795787920598364,0.9833679385538607,0.016632061446139254,0.7192802802802803,0.28071971971971965,922.8021267950927,93.64843300332235,0.02130638540757119,0.002906435262252252,0.04331105953181418,0.03222106276358359
Dew,51.89651839199668,0.9832849023815355,0.016715097618464434,0.7182812812812813,0.2817187187187187,922.6903926131422,93.67010915410229,0.021305520915791597,0.002910897962108249,0.0433075725423473,0.032179111179239245
Dew,51.997554812031986,0.9832016409163022,0.016798359083697773,0.7172822822822823,0.2827177177177177,922.5784106768987,93.69182323562856,0.021304655218057002,0.002915373493384644,0.04330407609201565,0.032137159594894896
Dew,52.09889874943387,0.9831181531479218,0.01688184685207817,0.7162832832832833,0.2837167167167167,922.4661801176452,93.71357589564364,0.021303788314317663,0.0029198619265791165,0.04330057013839563,0.032095208010550554
Dew,52.20055178625061,0.9830344380573387,0.016965561942661342,0.7152842842842844,0.28471571571571563,922.3537000585433,93.73536778925111,0.021302920204513413,0.002924363332788073,0.043297054638693426,0.03205325642620621
Bubble,52.22292487030195,0.9830160160160161,0.01698398398398393,0.7150646830158951,0.2849353169841049,922.3289068887942,93.740093200934,0.02130272820058756,0.0029253523923302265,0.0432962810304905,0.03204403457398995
Dew,52.30251551797472,0.9829504946166074,0.017049505383392633,0.7142852852852853,0.28571471471471466,922.2409696145887,93.75719957894896,0.021302050888574127,0.0029288777837116055,0.04329352954974186,0.03201130484186186
Dew,52.40479155366554,0.9828663217888189,0.017133678211181107,0.7132862862862863,0.2867137137137137,922.1279878925492,93.77907193465406,0.02130118036641972,0.0029334053516582204,0.043289994827997384,0.03196935325751752
Dew,52.507381516076066,0.982781918528027,0.01721808147197311,0.7122872872872873,0.2877127127127127,922.0147539909248,93.80098553373304,0.021300308637960737,0.002937946109549804,0.04328645042953693,0.03192740167317318
Dew,52.610287041779216,0.9826972837791708,0.01730271622082932,0.7112882882882883,0.2887117117117117,921.9012669998776,93.82294106102988,0.02129943570309824,0.0029425001309265207,0.04328289631005467,0.03188545008882883
Dew,52.71350978129896,0.9826124164780006,0.01738758352199941,0.7102892892892894,0.28971071071071064,921.787526001196,93.84493920890147,0.021298561561724487,0.0029470674899520033,0.0432793324248589,0.03184349850448449
Dew,52.81705139923634,0.9825273155510011,0.01747268444899885,0.7092902902902903,0.29070970970970966,921.6735300682249,93.86698067723908,0.02129768621372282,0.0029516482614181405,0.04327575872886884,0.031801546920140145
Dew,52.92091357440387,0.9824419799153133,0.01755802008468665,0.7082912912912913,0.2917087087087087,921.5592782658257,93.88906617350604,0.02129680965896834,0.0029562425207504133,0.043272175176611305,0.031759595335795796
Dew,53.02509799995726,0.9823564084786561,0.0176435915213439,0.7072922922922923,0.2927077077077077,921.4447696503045,93.91119641276681,0.021295931897327775,0.0029608503440129996,0.04326858172221746,0.03171764375145145
Dew,53.129606383528966,0.9822706001392482,0.017729399860751848,0.7062932932932934,0.2937067067067066,921.3300032693758,93.93337211771679,0.021295052928660217,0.0029654718079139475,0.043264978319419535,0.03167569216710711
Dew,53.23444044736696,0.9821845537857273,0.017815446214272668,0.7052942942942944,0.29470570570570565,921.214978162093,93.95559401872197,0.02129417275281712,0.002970106989810696,0.0432613649215474,0.03163374058276276
Dew,53.339601928468184,0.9820982682970707,0.0179017317029293,0.7042952952952953,0.29570470470470467,921.0996933587988,93.97786285384316,0.021293291369642756,0.002974755967715155,0.04325774148152524,0.03159178899841842
Bubble,53.438658806830624,0.982017017017017,0.017982982982982954,0.7033569542170185,0.29664304578298156,920.9911335260291,93.99873729392543,0.02129246124767025,0.002979132585621803,0.04325432944614615,0.03155238465974688
Dew,53.44509257871877,0.9820117425425132,0.01798825745748687,0.7032962962962963,0.2967037037037037,920.9841478810666,94.00017936887242,0.021292408778974474,0.0029794188202992085,0.04325410795186813,0.03154983741407408
Dew,53.55091416503623,0.9819249753814651,0.018075024618534854,0.7022972972972973,0.2977027027027027,920.8683407416466,94.02254431737164,0.021291524980643097,0.002984095626900339,0.0432504642846786,0.03150788582972973
Dew,53.657068469508914,0.9818379656634292,0.018162034336570734,0.7012982982982984,0.2987017017017016,920.7522709444037,94.04495846070132,0.021290639974473165,0.0029887864675269696,0.0432468104316431,0.031465934245385394
Dew,53.76355728954219,0.9817507122279171,0.018249287772082904,0.7002992992992993,0.29970070070070065,920.6359374842664,94.06742256806213,0.021289753760283404,0.002993491422864277,0.0432431463440285,0.031423982661041044
Dew,53.870382437999055,0.9816632139043651,0.01833678609563498,0.6993003003003003,0.3006996996996997,920.5193393471641,94.08993741652027,0.021288866337886948,0.0029982105742795114,0.04323947197267863,0.031382031076696695
Dew,53.97754574335244,0.9815754695120473,0.018424530487952628,0.6983013013013013,0.3016986986986987,920.4024755099703,94.11250379105623,0.02128797770709178,0.003002944003828123,0.04323578726801051,0.03134007949235235
Dew,54.08504904983123,0.9814874778599912,0.01851252214000874,0.6973023023023024,0.3026976976976976,920.2853449404472,94.13512248459676,0.021287087867701143,0.003007691794259398,0.04323209218001089,0.03129812790800801
Dew,54.192894217569275,0.9813992377468884,0.01860076225311165,0.6963033033033034,0.30369669669669663,920.1679465971779,94.15779429804947,0.02128619681951372,0.0030124540290222177,0.0432283866582325,0.03125617632366367
Dew,54.30108312275843,0.9813107479610083,0.018689252038991737,0.6953043043043043,0.30469569569569566,920.0502794295187,94.18052004034418,0.021285304562324303,0.003017230792271086,0.04322467065179036,0.031214224739319323
Dew,54.40961765780234,0.9812220072801081,0.01877799271989185,0.6943053053053053,0.3056946946946947,919.9323423775293,94.20330052847218,0.02128441109592392,0.0030220221688721373,0.0432209441093581,0.031172273154974978
Dew,54.51849973147297,0.9811330144713428,0.01886698552865718,0.6933063063063063,0.3066936936936937,919.8141343719151,94.22613658752815,0.021283516420100373,0.0030268282444092763,0.04321720697916408,0.031130321570630632
Dew,54.62773126906509,0.981043768291175,0.018956231708824992,0.6923073073073074,0.3076926926926926,919.6956543339726,94.24902905074494,0.0212826205346387,0.003031649105190143,0.043213459208987656,0.031088369986286293
Bubble,54.65925148187051,0.981018018018018,0.018981981981981977,0.6920195646035554,0.3079804353964447,919.6614171899931,94.25560342779167,0.021282360811783536,0.003033039453988936,0.04321237786180181,0.031076286628527156
Dew,54.737314212556036,0.9809542674852825,0.01904573251471746,0.6913083083083084,0.30869169169169164,919.5769011755134,94.27197875953581,0.021281723439321318,0.003036484838252361,0.043209700746155315,0.031046418401941944
Dew,54.84725052076894,0.9808645107884664,0.019135489211533636,0.6903093093093093,0.30969069069069066,919.4578737988245,94.29498656354168,0.02128082513392892,0.0030413355313699984,0.04320593153753676,0.0310044668175976
Dew,54.95754216953321,0.9807744969245556,0.019225503075444274,0.6893103103103103,0.3106896896896897,919.3385710965824,94.31805332066841,0.0212799256182404,0.0030462012730597646,0.04320215152954096,0.030962515233253256
Dew,55.06819115184857,0.980684224606315,0.019315775393684995,0.6883113113113114,0.3116886886886886,919.2189919518075,94.34117989712874,0.021279024892033642,0.0030510821525874007,0.043198360668112244,0.030920563648908914
Dew,55.1791994780539,0.9805936925353461,0.01940630746465385,0.6873123123123124,0.3126876876876876,919.0991352377893,94.36436716749095,0.021278122955085764,0.003055978259974348,0.043194558898726164,0.030878612064564572
Dew,55.290569175993475,0.9805028994019941,0.019497100598005895,0.6863133133133134,0.31368668668668664,918.9789998180347,94.38761601471867,0.021277219807173797,0.0030608896860041764,0.043190746166385574,0.030836660480220223
Dew,55.40230229118972,0.9804118438852476,0.019588156114752373,0.6853143143143143,0.31468568568568567,918.8585845461963,94.41092733022103,0.021276315448075008,0.0030658165222294024,0.04318692241561641,0.030794708895875877
Dew,55.514400887013615,0.9803205246526405,0.01967947534735952,0.6843153153153153,0.3156846846846847,918.737888266003,94.43430201389427,0.02127540987756728,0.0030707588609780925,0.043183087590463624,0.030752757311531532
Dew,55.626867044859495,0.9802289403601528,0.019771059639847176,0.6833163163163164,0.3166836836836836,918.6169098112073,94.45774097416876,0.021274503095429893,0.003075716795360685,0.04317924163448692,0.030710805727187193
Dew,55.739702864323576,0.980137089652109,0.019862910347891054,0.6823173173173174,0.3176826826826826,918.4956480055071,94.4812451280612,0.02127359510144368,0.0030806904192770494,0.0431753844907566,0.030668854142842848
Dew,55.85291046337942,0.9800449711610765,0.019955028838923507,0.6813183183183184,0.31868168168168165,918.3741016624905,94.50481540121578,0.021272685895391864,0.0030856798274232315,0.04317151610184921,0.030626902558498502
Bubble,55.884806034295764,0.9800190190190191,0.01998098098098089,0.6810373601273348,0.31896263987266504,918.3397988868255,94.51141795077356,0.021272428328240993,0.003087084650128413,0.043170426277457465,0.030615104106990455
Dew,55.96649197856381,0.9799525835077623,0.020047416492237784,0.6803193193193193,0.3196806806806807,918.2522695855623,94.52845272796402,0.021271775477060384,0.0030906851152988734,0.04316763640984324,0.030584950974154156
Dew,56.08044956515302,0.9798599253009094,0.020140074699090578,0.6793203203203203,0.3206796796796797,918.1301505678778,94.55215805136066,0.021270863846238428,0.0030957063792139057,0.04316374535631478,0.03054299938980981
Dew,56.19478539735384,0.9797669951371905,0.02023300486280956,0.6783213213213214,0.3216786786786786,918.0077433922719,94.5759323232466,0.021269951002718956,0.003100743716296185,0.04315984288233302,0.030501047805465472
Dew,56.3095016684876,0.9796737916011029,0.02032620839889713,0.6773223223223224,0.32267767767767763,917.8850468312039,94.5997765042935,0.021269036946299495,0.0031057972244985903,0.043155928928455906,0.030459096221121126
Dew,56.42460059118171,0.9795803132648594,0.020419686735140597,0.6763233233233233,0.32367667667667666,917.762059646669,94.62369156405998,0.021268121676782298,0.0031108670026065597,0.043152003434725465,0.03041714463677678
Dew,56.54008439756245,0.9794865586882807,0.020513441311719272,0.6753243243243243,0.3246756756756757,917.6387805901464,94.647678481047,0.021267205193975295,0.0031159531502456626,0.04314806634066336,0.03037519305243243
Dew,56.65595533944439,0.9793925264186846,0.020607473581315428,0.6743253253253254,0.3256746746746746,917.5152084025149,94.67173824274143,0.02126628749769234,0.0031210557678888443,0.0431441175852662,0.030333241468088093
Dew,56.772215688533876,0.9792982149907756,0.020701785009224368,0.6733263263263264,0.3266736736736736,917.3913418139942,94.69587184568557,0.02126536858775409,0.0031261749568645956,0.04314015710700094,0.030291289883743747
Dew,56.88886773662332,0.9792036229265316,0.02079637707346836,0.6723273273273274,0.32767267267267264,917.2671795440658,94.72008029552326,0.021264448463988447,0.0031313108193643992,0.04313618484380006,0.030249338299399405
Dew,57.005913795795,0.979108748735091,0.020891251264909025,0.6713283283283283,0.32867167167167166,917.1427203014067,94.74436460706156,0.02126352712623125,0.003136463458450774,0.043132200733056895,0.03020738671505506
Bubble,57.115412259095876,0.9790200200200201,0.020979979979979912,0.6703966775726967,0.32960332242730345,917.0263077389582,94.76703310633945,0.021262664962398765,0.003141282349545736,0.04312847469311312,0.030168263327250353
Dew,57.12335619862402,0.9790135909126367,0.020986409087363222,0.6703293293293293,0.3296706706706707,917.0179627838112,94.76872580432615,0.021262604574326844,0.0031416329780651624,0.04312820471162072,0.03016543513071071
Dew,57.24119729838581,0.9789181479422819,0.021081852057718037,0.6693303303303304,0.3306696696696696,916.892905678124,94.7931649206228,0.02126168080812877,0.00314681948303609,0.04312419671579197,0.030123483546366372
Dew,57.35943946926412,0.9788224182939494,0.021177581706050545,0.6683313313313314,0.3316686686686686,916.7675476601579,94.81768299859439,0.02126075582750033,0.0031520230790872566,0.043120176681317166,0.030081531962022026
Dew,57.47808510656384,0.9787264004242562,0.021273599575743884,0.6673323323323324,0.33266766766766764,916.6418873946307,94.84228109028447,0.021259829632315406,0.00315724387284589,0.04311614454338406,0.03003958037767768
Dew,57.59713662692512,0.9786300927763901,0.021369907223609857,0.6663333333333333,0.33366666666666667,916.5159235350809,94.86696025719839,0.021258902222458992,0.0031624819718511082,0.04311210023661648,0.029997628793333335
Dew,57.71659646853999,0.9785334937799909,0.021466506220009153,0.6653343343343344,0.3346656656656656,916.3896547237985,94.89172157036576,0.021257973597827984,0.0031677374845623914,0.043108043695069306,0.029955677208988996
Dew,57.83646709137295,0.978436601851025,0.02156339814897502,0.6643353353353354,0.3356646646646646,916.2630795917429,94.91656611040591,0.021257043758331803,0.0031730105203682216,0.04310397485222324,0.029913725624644647
Dew,57.956750977382086,0.9783394153916628,0.021660584608337148,0.6633363363363364,0.3366636636636636,916.1361967584711,94.94149496759006,0.021256112703893156,0.003178301189594684,0.04309989364097964,0.029871774040300305
Dew,58.07745063074623,0.9782419327901525,0.021758067209847524,0.6623373373373374,0.33766266266266265,916.009004832059,94.96650924191142,0.021255180434448805,0.0031836096035144177,0.043095799993655204,0.02982982245595596
Dew,58.19856857809131,0.9781441524206916,0.021855847579308432,0.6613383383383383,0.3386616616616617,915.8815024090177,94.99161004314841,0.021254246949950168,0.0031889358743553958,0.04309169384197661,0.029787870871611614
Dew,58.320107368723356,0.9780460726433002,0.021953927356699793,0.6603393393393394,0.3396606606606606,915.7536880742244,95.01679849093743,0.021253312250364285,0.0031942801153101133,0.043087575117075144,0.029745919287267275
Bubble,58.35114883280826,0.9780210210210211,0.021978978978978936,0.6600846067902428,0.33991539320975717,915.720962820564,95.02318126201659,0.021253071650940446,0.00319564389993031,0.04308652310876877,0.02973522214539888
Dew,58.44206957486026,0.977947691803689,0.022052308196310978,0.6593403403403404,0.3406596596596596,915.6255604008323,95.04207571483707,0.02125237633567436,0.0031996424405445595,0.04308344374948123,0.029703967702922923
Dew,58.56445779187105,0.9778490082331287,0.02215099176687125,0.6583413413413414,0.34165865865865863,915.4971179501995,95.06744285440413,0.02125143920588077,0.00320502296520766,0.04307929966911888,0.02966201611857858
Dew,58.68727463851488,0.977750020248316,0.022249979751683913,0.6573423423423423,0.34265765765765765,915.3683592717988,95.0929010592628,0.021250500861001657,0.003210421805440581,0.04307514280530009,0.029620064534234238
Dew,58.81052275718392,0.9776507261512398,0.02234927384876017,0.6563433433433433,0.3436566566566567,915.2392829031467,95.11845148917756,0.021249561301073954,0.003215839078386224,0.04307097308671923,0.029578112949889893
Dew,58.93420481415085,0.9775511242290429,0.022448875770957107,0.6553443443443444,0.3446556556556556,915.1098873697084,95.14409531412967,0.021248620526153998,0.0032212749021989337,0.04306679044144723,0.02953616136554555
Dew,59.05832349981555,0.977451212753886,0.02254878724611389,0.6543453453453454,0.3456546546546546,914.9801711848235,95.16983371438721,0.021247678536318537,0.0032267293960540635,0.04306259479692584,0.029494209781201205
Dew,59.182881528962064,0.9773509899828074,0.022649010017192613,0.6533463463463464,0.34665365365365364,914.8501328496206,95.19566788059058,0.02124673533166554,0.00323220268015815,0.043058386079961826,0.02945225819685686
Dew,59.30788164101106,0.97725045415758,0.022749545842419897,0.6523473473473473,0.34765265265265266,914.7197708529259,95.22159901382334,0.021245790912315016,0.0032376948757586784,0.043054164216720835,0.029410306612512514
Dew,59.433326600279564,0.9771496035045719,0.02285039649542814,0.6513483483483484,0.3486516516516516,914.5890836711877,95.24762832569263,0.021244845278410016,0.003243206105154253,0.04304992913272167,0.029368355028168175
Dew,59.55921919624618,0.9770484362345979,0.02295156376540212,0.6503493493493494,0.3496506506506506,914.4580697683824,95.27375703841452,0.021243898430117487,0.0032487364917050295,0.04304568075282994,0.029326403443823826
Bubble,59.59208521135838,0.977022022022022,0.02297797797797796,0.6500889612188493,0.3499110387811507,914.4237747248958,95.28051945713976,0.02124364913717475,0.0032501789446183803,0.043044571524424424,0.029315468803619096
Dew,59.68556224381287,0.9769469505427752,0.023053049457224743,0.6493503503503504,0.3506496496496496,914.3267275959273,95.2999863848876,0.02124295036762912,0.0032542861598428264,0.0430414190012521,0.029284451859479484
Dew,59.81235858358049,0.976845144608375,0.023154855391625033,0.6483513513513514,0.35164864864864864,914.1950555925989,95.3263176087883,0.02124200109116248,0.003259855235082075,0.043037143801529155,0.029242500275135138
Dew,59.93961108211596,0.9767430165946718,0.023256983405328176,0.6473523523523523,0.35264764764764767,914.0630521844355,95.35275196464299,0.02124105060096177,0.0032654438440300666,0.04303285507653034,0.02920054869079079
Dew,60.06732263223353,0.9766405646487918,0.023359435351208272,0.6463533533533534,0.3536466466466466,913.9307157846519,95.37929071792364,0.021240098897298887,0.003271052114398088,0.0430285527484468,0.02915859710644645
Dew,60.1954961532721,0.97653778690156,0.023462213098439905,0.6453543543543544,0.3546456456456456,913.7980447935512,95.40593514512884,0.02123914598047452,0.0032766801750121694,0.04302423673878508,0.029116645522102108
Dew,60.32413459138234,0.9764346814673441,0.02356531853265591,0.6443553553553554,0.3556446446446446,913.6650375984267,95.4326865338786,0.021238191850818933,0.003282328155824376,0.043019906968360694,0.02907469393775776
Dew,60.453240919813766,0.9763312464438962,0.023668753556103758,0.6433563563563564,0.35664364364364365,913.531692573477,95.45954618300323,0.021237236508693295,0.003287996187924009,0.043015563357291335,0.029032742353413413
Dew,60.582818139204036,0.9762274799121953,0.023772520087804724,0.6423573573573574,0.35764264264264256,913.3980080797046,95.48651540263009,0.021236279954490418,0.003293684403548826,0.04301120582499037,0.028990790769069075
Dew,60.71286927787912,0.9761233799362838,0.023876620063716086,0.6413583583583584,0.3586416416416416,913.2639824648255,95.51359551428587,0.021235322188636017,0.0032993929360968987,0.04300683429015993,0.028948839184724726
Bubble,60.83828325173065,0.976023023023023,0.023976976976976982,0.6403982271351631,0.3596017728648369,913.1347469052911,95.53965220654138,0.02123439800127654,0.0033048960261841845,0.04300261994008008,0.028908519798987734
Dew,60.843397392149456,0.9760189445631072,0.02398105543689272,0.6403593593593594,0.3596406406406406,913.129614063181,95.5407878509848,0.021234363211589856,0.0033051219201380776,0.0430024486707842,0.028906887600380383
Dew,60.97440556661625,0.9759141718223449,0.024085828177655096,0.6393603603603604,0.36063963963963963,912.9949011956243,95.56809375732983,0.02123340302384657,0.0033108714914260183,0.042998048884122266,0.02886493601603604
Dew,61.10589691447952,0.9758090597262459,0.024190940273754194,0.6383613613613613,0.36163863863863865,912.859842169447,95.59551458961161,0.02123244162593726,0.0033166417869102283,0.042993634846701274,0.02882298443169169
Dew,61.23787457784679,0.9757036062694578,0.024296393730542144,0.6373623623623624,0.36263763763763757,912.7244352782565,95.6230517159014,0.021231479018430116,0.003322432944748008,0.042989206474309226,0.02878103284734735
Dew,61.3703417280537,0.9755978094288562,0.024402190571143803,0.6363633633633634,0.3636366366366366,912.588678801895,95.65070651616126,0.021230515201931963,0.003328245104317107,0.04298476368198781,0.028739081263003008
Dew,61.50330156598283,0.9754916671633695,0.02450833283663047,0.6353643643643644,0.3646356356356356,912.452571006331,95.67848038234341,0.021229550177089305,0.0033340784062281014,0.04298030638402502,0.02869712967865866
Dew,61.636757322389116,0.9753851774138045,0.024614822586195465,0.6343653653653654,0.36563463463463464,912.3161101435626,95.70637471849629,0.02122858394458961,0.0033399329923371195,0.042975834493947894,0.028655178094314317
Dew,61.77071225822972,0.9752783381026673,0.024721661897332662,0.6333663663663665,0.36663363363363355,912.1792944515133,95.73439094087153,0.021227616505162496,0.003345809005758714,0.04297134792451493,0.028613226509969978
Dew,61.90516966499695,0.9751711471339832,0.0248288528660167,0.6323673673673674,0.36763263263263257,912.0421221539269,95.76253047803047,0.02122664785958094,0.00335170659087883,0.04296684658770858,0.02857127492562563
Dew,62.040132865060116,0.9750636023931136,0.02493639760688636,0.6313683683683684,0.3686316316316316,911.9045914602691,95.79079477096049,0.021225678008662707,0.003357625893368224,0.04296233039472751,0.028529323341281283
Bubble,62.089798598856035,0.9750240240240241,0.024975975975975895,0.6310014471392513,0.36899855286074873,911.8538768234612,95.80112019739241,0.021225318686219144,0.0033598024062609934,0.04296066835573574,0.02851391499061581
Dew,62.17560521200487,0.974955701746572,0.025044298253428066,0.6303693693693694,0.3696306306306306,911.7667005656185,95.81918527317937,0.021224706953271555,0.0033635670601955933,0.04295779925597888,0.02848737175693694
Dew,62.31159009098596,0.9748474430418343,0.025152556958165574,0.6293703703703704,0.37062962962962964,911.6284476505579,95.84770345085819,0.021223734694318503,0.003369530239641469,0.04295325308107044,0.028445420172592592
Dew,62.44809091907632,0.9747388241071525,0.02526117589284752,0.6283713713713714,0.37162862862862855,911.4898308810755,95.87635078292956,0.021222761232763388,0.0033755155813117053,0.0429486917788026,0.028403468588248253
Dew,62.58511114562825,0.9746298427513593,0.025370157248640657,0.6273723723723724,0.3726276276276276,911.3508484084497,95.90512876121169,0.021221786569616066,0.0033815232361516672,0.04294411525716034,0.028361517003903908
Dew,62.72265425263515,0.9745204967636744,0.025479503236325647,0.6263733733733734,0.3736266266266266,911.2114983691373,95.93403889052574,0.021220810705937808,0.00338755335646029,0.04293952342330497,0.02831956541955956
Dew,62.860723755101056,0.9744107839135078,0.025589216086492228,0.6253743743743744,0.3746256256256256,911.0717788846748,95.96308268882052,0.021219833642842943,0.0033936060959045256,0.04293491618356596,0.028277613835215216
Dew,62.99932320141135,0.9743007019502591,0.025699298049740832,0.6243753753753755,0.37562462462462454,910.9316880615523,95.9922616872914,0.02121885538150004,0.003399681609533727,0.04293029344343244,0.028235662250870878
Dew,63.13845617371381,0.9741902486031162,0.025809751396883775,0.6233763763763764,0.37662362362362356,910.7912239911067,96.02157743051066,0.021217875923133487,0.003405780053794548,0.04292565510754479,0.028193710666526532
Dew,63.27812628830351,0.974079421580849,0.025920578419151005,0.6223773773773774,0.3776226226226226,910.6503847494146,96.05103147655761,0.02121689526902519,0.0034119015865459804,0.04292100107968598,0.028151759082182183
Bubble,63.34668187271887,0.9740250250250251,0.025974974974974918,0.621888162360347,0.3781118376396531,910.5811569335546,96.06540638287028,0.021216411520032362,0.0034149042546956212,0.0429187167713914,0.028131215172658722
Dew,63.418337196011585,0.9739682185716022,0.02603178142839784,0.6213783783783784,0.3786216216216216,910.5091683971668,96.08062539714727,0.021215913420515882,0.003418046367074468,0.042916331262772806,0.02810980749783784
Dew,63.559092582598794,0.9738566372426843,0.02614336275731562,0.6203793793793794,0.37962062062062063,910.3675729795542,96.11036077776005,0.021214930379006704,0.0034242145561091983,0.042911645558847133,0.028067855913493492
Dew,63.7003961691589,0.9737446752403558,0.026255324759644174,0.6193803803803805,0.38061961961961954,910.2255965261519,96.14023921778158,0.021213946145960883,0.0034304063158378854,0.04290694386906691,0.028025904329149153
Dew,63.84225171252425,0.9736323301896108,0.026367669810389106,0.6183813813813814,0.38161861861861857,910.0832370508011,96.17026233063788,0.021212960722905367,0.003436621809922538,0.042902226093697045,0.02798395274480481
Dew,63.98466300567967,0.9735195996939604,0.026480400306039573,0.6173823823823824,0.3826176176176176,909.940492551487,96.20043174393706,0.021211974111432413,0.0034428612035155948,0.04289749213210029,0.027942001160460465
Dew,64.12763387817908,0.9734064813352087,0.026593518664791368,0.6163833833833834,0.3836166166166166,909.7973610102183,96.23074909960859,0.02121098631320134,0.003449124663276121,0.04289274188272785,0.027900049576116116
Dew,64.27116819656985,0.9732929726732296,0.02670702732677042,0.6153843843843844,0.38461561561561564,909.6538403929027,96.26121605404644,0.021209997329940163,0.0034554123573862926,0.042887975243109985,0.027858097991771774
Dew,64.41526986482711,0.9731790712444015,0.0268209287555985,0.6143853853853855,0.38561461461461455,909.5099286318697,96.29183427826281,0.021209007163070462,0.0034617244555684066,0.04288319210979032,0.027816146407427432
