Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,39.170022301324025,0.9110880880880882,0.08891191191191183,0.541392728496412,0.458607271503588,935.8826595291474,80.08657042034442,0.022538953856221976,0.002568226226648788,0.041522897003083085,0.03118361209356829
Dew,39.26771611109399,0.9106218425199268,0.08937815748007313,0.5404594594594595,0.4595405405405405,935.3082491614246,80.26719551285956,0.02253219610022647,0.002576174800538418,0.04150985749462849,0.03115751132108108
Dew,39.37287487452801,0.9101191522634426,0.08988084773655745,0.5394604604604605,0.4605395395395395,934.6888618617864,80.46196620465659,0.022524903492175376,0.0025847437122157413,0.0414957987361178,0.031129572276116117
Bubble,39.37914034048683,0.9100890890890891,0.08991091091091086,0.5394009925234516,0.4605990074765484,934.6517149899921,80.47355693045654,0.022524464681549,0.00258525417123841,0.04149495795811812,0.031127909133943074
Dew,39.478659899779316,0.9096127071484116,0.09038729285158845,0.5384614614614615,0.46153853853853855,934.0648806680863,80.65828726690178,0.02251755219987874,0.0025933778675685452,0.04148163496532791,0.031101633231151154
Dew,39.58507781549096,0.9091024592733509,0.09089754072664909,0.5374624624624625,0.46253753753753746,933.4362471490481,80.85617971240585,0.02251014142548557,0.0026020781188079802,0.04146736484259617,0.03107369418618619
Bubble,39.58763654894745,0.9090900900900901,0.09090990990990988,0.5374383847140163,0.4625616152859838,933.4208976420999,80.8609165467686,0.02250995904955258,0.0026022869504659873,0.04146701891315316,0.031073020802832287
Dew,39.692135360933655,0.9085883598266334,0.09141164017336648,0.5364634634634635,0.4635365365365365,932.8029017630658,81.05566497279001,0.02250267035521292,0.0026108453347030297,0.041452987002805856,0.03104575514122122
Bubble,39.79551244703971,0.9080910910910911,0.0919089089089089,0.5355043536343822,0.46449564636561774,932.1902063634577,81.2486515235913,0.022495436899868965,0.002619324622985559,0.04143907986818819,0.031018931678266914
Dew,39.7998393886676,0.9080703590628734,0.09192964093712665,0.5354644644644645,0.4645355355355355,932.1647838293472,81.25676490978802,0.022495138158917048,0.002619680401019446,0.04143850005472574,0.031017816096256257
Dew,39.9081968672785,0.9075484062785336,0.09245159372146644,0.5344654654654655,0.4655345345345345,931.5218314981036,81.45950182690352,0.02248754398965003,0.002628584220972547,0.041423902580328006,0.03098987705129129
Bubble,40.00276955292954,0.9070920920920922,0.09290790790790782,0.5335983618355296,0.46640163816447044,930.9596400249268,81.63676410709904,0.022480898171799407,0.0026363672474815293,0.041411140823223225,0.03096562672938873
Dew,40.01721488420667,0.9070224497867214,0.09297755021327858,0.5334664664664664,0.46653353353353355,930.8739817197462,81.66389848148499,0.022479886983201296,0.0026375577156959274,0.041409193134083234,0.030961938006326326
Dew,40.126900648668396,0.9064924368911137,0.09350756310888633,0.5324674674674675,0.46753253253253246,930.2211702130099,81.86997809722297,0.02247216625762269,0.002646601824726381,0.041394370242231256,0.030933998961361366
Bubble,40.20940938268158,0.9060930930930932,0.09390690690690684,0.5317198854137861,0.468280114586214,929.7291974902201,82.02525653649175,0.022466342804308526,0.0026534148826923105,0.04138320177825826,0.030913091304162775
Dew,40.23726149466948,0.9059583138590107,0.09404168614098926,0.5314684684684685,0.4685315315315315,929.5633314320238,82.07776437707483,0.02246438091273763,0.002655717506505273,0.04137943240202751,0.0309060599163964
Dew,40.34830488412487,0.9054200258934494,0.09457997410655071,0.5304694694694695,0.4695305305305305,928.9003985322096,82.28728151666722,0.022456530029632223,0.0026649057388981124,0.04136437808096313,0.030878120871431436
Bubble,40.41543345031852,0.9050940940940941,0.09490590590590586,0.5298684135880107,0.4701315864119894,928.4988776159007,82.41413104513032,0.022451770736023093,0.0026704675874336748,0.04135526273329329,0.030861311117552442
Dew,40.46003841007344,0.9048775171043623,0.09512248289563772,0.5294704704704705,0.47052952952952953,928.232303335031,82.49855421814954,0.02244861267012893,0.002674167519731562,0.04134920571595838,0.03085018182646647
Dew,40.57246980000768,0.9043307304787248,0.09566926952127518,0.5284714714714714,0.47152852852852856,927.5589762914879,82.7116077045662,0.022440627876240953,0.0026835038673502045,0.041333913712527724,0.030822242781501502
Bubble,40.62084326787149,0.9040950950950951,0.09590490490490489,0.5280434482925863,0.47195655170741363,927.2686792513537,82.80338986159559,0.022437181905230242,0.002687525420620179,0.04132732368832834,0.030810272240136695
Dew,40.685606919313344,0.9037796078496504,0.09622039215034954,0.5274724724724725,0.47252752752752747,926.8803464443264,82.92646773474112,0.022432574669607058,0.002692915821192973,0.04131850044391548,0.03079430373653654
Dew,40.799457774826394,0.9032240898643957,0.09677591013560424,0.5264734734734735,0.4735265265265265,926.1963413889187,83.14316061870439,0.022424452050905958,0.002702404442390342,0.04130296425020115,0.030766364691571575
Bubble,40.82564034543205,0.9030960960960961,0.09690390390390391,0.5262445037855477,0.4737554962144523,926.038601238769,83.19303521072312,0.022422576249875904,0.0027045884412862787,0.04129938464336337,0.03075996108715056
Dew,40.914030518512746,0.9026641159512211,0.09733588404877892,0.5254744744744745,0.4745255255255255,925.5068872327307,83.3617132336879,0.02241625899924916,0.0027119708143832884,0.04128730343737244,0.03073842564660661
Dew,41.02933345127533,0.9020996242850555,0.09790037571494449,0.5244754754754755,0.47552452452452454,924.8119085533281,83.58215304071199,0.02240799447155127,0.0027216160435648735,0.041271516276365126,0.03071048660164164
Bubble,41.029826191194616,0.9020970970970972,0.09790290290290282,0.5244711062711517,0.4755288937288482,924.8086424131228,83.58306931458135,0.02240795370756316,0.002721656708606162,0.041271445598398404,0.030710364407929548
Dew,41.14537502689606,0.9015305517519155,0.09846944824808439,0.5234764764764765,0.47652352352352345,924.1113283548582,83.8045081017971,0.02239965740187709,0.002731341259945698,0.0412556010020679,0.03068254755667668
Bubble,41.233402311491474,0.9010980980980982,0.09890190190190185,0.5227227935363083,0.47727720646369154,923.5788016021442,83.97349439341221,0.02239331421555033,0.002738730281912785,0.04124350655343344,0.030661469275741676
Dew,41.262163856114185,0.9009568339120264,0.09904316608797356,0.5224774774774775,0.4775225225225225,923.405068022933,84.0288070978145,0.02239124670076398,0.002741147617843854,0.041239555812291,0.030654608511711715
Dew,41.37970871085314,0.9003784049615756,0.0996215950384244,0.5214784784784785,0.4785215215215215,922.6930472778453,84.25507934702527,0.022382761254518796,0.00275103629660111,0.04122337886669659,0.030626669466746748
Bubble,41.43637021083769,0.9000990990990991,0.09990090090090087,0.5209991146002604,0.4790008853997396,922.3490776262959,84.36431266653454,0.02237865771074929,0.002755809220716158,0.04121556750846848,0.030613263077990067
Dew,41.498018528595296,0.8997951976930486,0.10020480230695133,0.5204794794794795,0.4795205205205205,921.9751841260336,84.48335482431592,0.022374199924487755,0.0027610085013258013,0.0412070682856894,0.030598730421781784
Dew,41.617102416919735,0.8992071434540778,0.10079285654592221,0.5194804804804805,0.48051951951951954,921.2513948097386,84.71366418119071,0.022365561546298623,0.002771065463664537,0.041190622149265936,0.030570791376816814
Bubble,41.63873139194989,0.8991001001001001,0.10089989989989989,0.5192996293769322,0.4807003706230679,921.1194692987375,84.7555263532011,0.02236398412972343,0.0027728935847205843,0.04118762846350351,0.030565733506769843
Dew,41.73696965815378,0.898614127633761,0.10138587236623893,0.5184814814814815,0.48151851851851846,920.5214583055468,84.94603876638219,0.022356842314719357,0.002781208442598386,0.0411740372520985,0.030542852331851854
Bubble,41.840487355788085,0.8981011011011012,0.1018988988988988,0.5176239083494476,0.4823760916505523,919.8899754253002,85.14713767343498,0.02234929340868585,0.0027899834338416096,0.04115968941853855,0.03051886854976533
Dew,41.857629714441565,0.8980161658071196,0.10198383419288044,0.5174824824824825,0.4825175175175175,919.7855534567192,85.18051064801972,0.022348046152655166,0.002791438725294499,0.04115731402977435,0.030514913286886887
Dew,41.979092232514105,0.8974131418731106,0.10258685812688942,0.5164834834834835,0.4835165165165165,919.0434598630223,85.41711263518785,0.02233916928341783,0.0028017576279423884,0.04114044923529096,0.03048697424192192
Bubble,42.04163960156854,0.8971021021021022,0.10289789789789783,0.5159715322562829,0.48402846774371694,918.6605948044462,85.53914884882083,0.022334585483497184,0.0028070788282218936,0.041131750373573576,0.03047265648147275
Dew,42.1013670491254,0.8968049809522491,0.10319501904775089,0.5154844844844845,0.4845155155155155,918.2950861575155,85.65587830183162,0.022330210431398077,0.00281216649667187,0.041123440774490795,0.030459035196956957
Dew,42.22446419645101,0.8961916064893295,0.10380839351067053,0.5144854854854856,0.48551451451451444,917.5403389262542,85.89684201088005,0.022321168290998138,0.0028226667084832345,0.04110628650635134,0.030431096151991993
Bubble,42.242189626795614,0.8961031031031031,0.10389689689689685,0.514342091788572,0.485657908211428,917.4313262272434,85.93156210327506,0.02231986028966378,0.0028241798282467954,0.04110381132860861,0.03042708585473467
Dew,42.34839390774064,0.8955729400321378,0.10442705996786222,0.5134864864864865,0.48651351351351346,916.7791221385235,86.14003893949403,0.0223120415159234,0.002833259672219522,0.041088984236796404,0.03040315710702703
Bubble,42.442138927274456,0.8951041041041041,0.10489589589589587,0.5127351872981101,0.48726481270189,916.2021684773183,86.32437966377681,0.02230511776233535,0.002841286494559015,0.04107587228364365,0.030382145492573738
Dew,42.473166623193286,0.8949489018428715,0.10505109815712849,0.5124874874874875,0.4875125125125125,916.0113390695723,86.3855051053616,0.02230282875647483,0.002843946829578652,0.04107153173579567,0.03037521806206206
Dew,42.598792996058734,0.894319409863222,0.10568059013677804,0.5114884884884885,0.4885115115115115,915.236889302362,86.63327739407117,0.02229352860209168,0.002854729656166656,0.04105392670842113,0.030347279017097096
Bubble,42.641488997130146,0.8941051051051051,0.1058948948948949,0.5111504285156008,0.4888495714843993,914.9731203308231,86.71760376107574,0.022290357836302985,0.002858398888072847,0.04104793323867868,0.03033782448031295
Dew,42.72528389897641,0.8936843802970075,0.10631561970299248,0.5104894894894895,0.48951051051051053,914.4556705758143,86.88339358761813,0.02228413961723961,0.0028656096625941253,0.04103616681114162,0.03031933997213213
Bubble,42.840241328821556,0.8931061061061062,0.10689389389389381,0.5095874342787656,0.4904125657212343,913.7441805563919,87.11123663038101,0.022275580445996805,0.002875517069988088,0.04101999419371372,0.030294112157971606
Dew,42.85265043057319,0.8930437273922361,0.10695627260776387,0.5094904904904906,0.49050950950950944,913.6675782387866,87.1358923941313,0.022274660331196,0.002876588395618987,0.04101824964572777,0.03029140092716717
Dew,42.980903922321474,0.8923973633780422,0.1076026366219578,0.5084914914914915,0.49150850850850847,912.8725051728068,87.39081347884911,0.02226508923687597,0.002887667439336913,0.04100017275748825,0.030263461882202206
Bubble,43.03839741314977,0.8921071071071072,0.10789289289289283,0.5080458322698417,0.49195416773015826,912.5153479151011,87.50528051200855,0.02226078552548383,0.002892641101802991,0.04099205514874875,0.030250998112923953
Dew,43.11005594567631,0.8917451983989885,0.10825480160101153,0.5074924924924925,0.4925075075075075,912.0703417115725,87.64819749642585,0.022255424789608243,0.0028988484164223127,0.04098193363343246,0.030235522837237242
Bubble,43.23595873927496,0.8911081081081081,0.10889189189189186,0.506525258762179,0.493474741237821,911.2866211604277,87.89973765202349,0.02224597300846566,0.0029097710453272686,0.04096411610378379,0.030208472172812213
Dew,43.24011831950121,0.8910871380800928,0.10891286191990729,0.5064934934934935,0.4935065065065065,911.2609686827172,87.90808612462499,0.022245665273984347,0.0029101329894221364,0.04096352963417148,0.030207583792272275
Dew,43.37110311781507,0.8904230927701752,0.1095769072298248,0.5054944944944946,0.4945055055055054,910.4442844070204,88.17052209952699,0.022235809322214892,0.0029215228621070413,0.0409449582524272,0.030179644747307312
Bubble,43.43292679471488,0.8901091091091091,0.10989089089089088,0.5050253583755077,0.49497464162449234,910.0579990381976,88.29461030285057,0.022231142828276023,0.0029269069626943578,0.04093617705881882,0.030166524398702158
Dew,43.5030226778401,0.889752963711941,0.11024703628805894,0.5044954954954955,0.49550450450450445,909.6201645665656,88.43554925222008,0.022225855144414754,0.00293301978087926,0.0409262167262504,0.03015170570234235
Bubble,43.62930306536281,0.8891101101101102,0.11088988988988979,0.5035457838395447,0.4964542161604552,908.8294802865474,88.68990072386636,0.022216294917878545,0.0029440489163733903,0.04090823801385386,0.030125145078471898
Dew,43.63588960840901,0.8890766519963993,0.1109233480036008,0.5034964964964965,0.4965035035035035,908.7884884261886,88.70321254718382,0.022215801032193193,0.0029446255362444926,0.04090730228944938,0.030123766657377378
Dew,43.769716798721696,0.8883940562569359,0.111605943743064,0.5024974974974975,0.4975025025025025,907.9491322455757,88.97355812237186,0.02220564523260033,0.0029563419643484573,0.040888212107099975,0.030095827612412415
Bubble,43.8250890354731,0.8881111111111112,0.11188888888888882,0.5020861957656175,0.49791380423438253,907.6010636358676,89.08561118196663,0.02220142920986411,0.0029611969691805845,0.040880298968888895,0.03008432472042486
Dew,43.904517427481665,0.8877050725846549,0.11229492741534514,0.5014984984984985,0.4985015015015015,907.1019691754586,89.24663333111992,0.02219538594654059,0.0029681709485827167,0.04086894327317796,0.030067888567447448
Bubble,44.020286187680135,0.8871121121121122,0.11288788788788784,0.5006462624259908,0.49935373757400925,906.3727478087627,89.48174395212556,0.022186545636448618,0.002978351184290611,0.04085235992392393,0.03004405404711818
Dew,44.04030497242931,0.887009594439954,0.11299040556004605,0.5004994994994995,0.49950050050050054,906.2468691491766,89.52248678597277,0.022185021327113984,0.0029801144212633383,0.040849492808085974,0.03003994952248248
Dew,44.177093220295845,0.8863075125601011,0.11369248743989892,0.49950050050050054,0.5004994994994995,905.3836987693213,89.80116840454441,0.02217454947788061,0.002992174365386681,0.040829857656068856,0.03001201047751752
Bubble,44.214896002992546,0.8861131131131131,0.11388688688688686,0.499225659540585,0.5007743404594149,905.1445315199965,89.87830131793409,0.02217164412947033,0.0029955116252475054,0.04082442087895896,0.030004323989397924
Dew,44.31489627719627,0.885598714862612,0.114401285137388,0.4985015015015015,0.5014984984984985,904.5123211892255,90.0827294575106,0.022163968451044843,0.00300435281646612,0.040810034682511265,0.029984071432552554
Bubble,44.408919960789774,0.8851141141141141,0.11488588588588589,0.4978240700707972,0.5021759299292028,903.9164134764378,90.27528557211292,0.022156724620387296,0.003012678355974996,0.040796481833993994,0.02996512568063279
Dew,44.45372857949843,0.8848830863441605,0.11511691365583952,0.49750250250250255,0.5024974974974974,903.632595988947,90.36722261889761,0.022153276245553414,0.0030166518644556915,0.04079002067111059,0.029956132387587587
Dew,44.593604905175,0.8841605089748094,0.11583949102519067,0.49650350350350353,0.5034964964964965,902.744379045503,90.65470201873632,0.022142470805103703,0.003029073655763552,0.04076981232091885,0.029928193342622623
Bubble,44.60235953882648,0.8841151151151152,0.1158848848848848,0.496441184020163,0.503558815979837,902.688392377013,90.67269901702771,0.02214178704027483,0.0030298514407870883,0.040768542789029034,0.02992645045113926
Dew,44.734540385684234,0.8834308615872548,0.11656913841274522,0.4955045045045045,0.5044954954954954,901.8475223969708,90.94522329827886,0.022131550016056115,0.0030416203953624365,0.04074940624324522,0.029900254297657657
Bubble,44.79521621322387,0.8831161161161162,0.11688388388388382,0.4950766982415779,0.504923301758422,901.4604669126486,91.07054396517057,0.02212683131982284,0.0030470309443977727,0.04074060374406407,0.02988828982279014
Dew,44.87655051840112,0.8826940197608104,0.11730598023918967,0.49450550550550554,0.5054944944944945,900.9418741001111,91.2388436679016,0.02212051170524505,0.003054294349001868,0.040728798958411375,0.029872315252692693
Bubble,44.987491458460774,0.8821171171171172,0.11788288288288284,0.49373031625084446,0.5062696837491555,900.2326357662155,91.4688227396447,0.022111857389333103,0.0030642169319310005,0.04071266469909911,0.02985063550380002
Dew,45.01965117963287,0.8819498556998252,0.11805014430017481,0.4935065065065065,0.5064934934934935,900.0272780811497,91.53562196786098,0.0221093536376828,0.0030670978455284077,0.04070798689235124,0.029844376207727726
Dew,45.16385863825206,0.8811982381061954,0.11880176189380466,0.49250750750750755,0.5074924924924924,899.1035739792811,91.83561873207232,0.02209807351414933,0.0030800332793203163,0.040686966373045495,0.02981643716276276
Bubble,45.179186747382886,0.8811181181181181,0.11888188188188187,0.4924017480462927,0.5075982519537073,899.0048976124743,91.86753767462305,0.02209686517871659,0.003081409468930011,0.04068472565413414,0.029813479383680595
Dew,45.3091895699862,0.8804390320456151,0.11956096795438484,0.4915085085085085,0.5084914914914915,898.1705969824768,92.13889625510302,0.02208666896866146,0.0030931031128438326,0.040665733626781005,0.0297884981177978
Bubble,45.37030355117956,0.8801191191191192,0.11988088088088078,0.4910907099342463,0.5089092900657537,897.777251118019,92.26669111580449,0.022081854617490765,0.003098608621366743,0.040656786609169174,0.029776813528359463
Dew,45.45566107240209,0.8796720988072045,0.12032790119279543,0.49050950950950956,0.5094904904904904,897.2281776551376,92.44551866257433,0.02207513756581401,0.0031063098793383884,0.04064428477422504,0.029760559072832832
Bubble,45.56084333938625,0.8791201201201202,0.1208798798798798,0.4897969243601226,0.5102030756398774,896.5496949412143,92.66628542085554,0.02206682563477665,0.003115814455650925,0.04062884756420421,0.029740630175456525
Dew,45.603290680627566,0.8788972957560688,0.12110270424393127,0.48951051051051053,0.5104894894894895,896.2761417570408,92.75555198518735,0.022063476797984323,0.003119656185638843,0.04062261582630181,0.02973262002786787
Bubble,45.75080757986858,0.8781211211211212,0.12187887887887883,0.4885201197449337,0.5114798802550664,895.3222277321405,93.06632295983995,0.02205177815929614,0.00313302703863897,0.04060090851923924,0.029704921729711353
Dew,45.75209638385519,0.8781144761783918,0.12188552382160822,0.4885115115115115,0.5114884884884885,895.3143100530937,93.06906423659859,0.02205168408239225,0.003133144715143256,0.04060072267986013,0.0297046809829029
Dew,45.9020966426808,0.8773234891185695,0.12267651088143054,0.48751251251251254,0.5124874874874874,894.3424981133004,93.38612549540602,0.022039756758006367,0.0031467782309359143,0.040578601113118604,0.029676741937937942
Bubble,45.9401977388218,0.8771221221221221,0.12287787787787785,0.48726003032703047,0.5127399696729696,894.094848132529,93.46680611563862,0.02203671211936901,0.0031502464376426125,0.04057296947427428,0.029669680758557276
Dew,46.05331040732145,0.8765241792078766,0.12347582079212335,0.4865135135135135,0.5134864864864865,893.3605161022818,93.70680799148485,0.022027692082285746,0.0031605595790747485,0.040556246780873856,0.029648802892972975
Bubble,46.12901528075216,0.8761231231231231,0.12387687687687687,0.4860163960088309,0.5139836039911689,892.8675547757028,93.86773728436457,0.022021627442910096,0.003167472720437641,0.04054503042930931,0.029634899987834813
Dew,46.205757136780136,0.8757163864802273,0.12428361351977268,0.48551451451451455,0.5144854854854854,892.368168547292,94.03118619699472,0.02201548722754941,0.003174491692055034,0.04053365520934798,0.02962086384800801
Bubble,46.31726166846597,0.8751241241241242,0.12487587587587579,0.4847889622084195,0.5152110377915806,891.6403462865129,94.2691188757606,0.02200652405742628,0.003184705955272094,0.040517091384344346,0.029600572297641358
Dew,46.35945681900641,0.8748999461973781,0.12510005380262199,0.4845155155155155,0.5154844844844845,891.365254145306,94.35933692232895,0.022003139278125805,0.003188577592459734,0.040510821791299924,0.029592924803043045
Bubble,46.50493836306588,0.8741251251251252,0.1258748748748748,0.483577479715788,0.516422520284212,890.4132212812743,94.67095331360105,0.021991401890013553,0.003201946210874773,0.04048915233937938,0.029566690718310633
Dew,46.514429992129394,0.8740746886267552,0.12592531137324486,0.48351651651651656,0.5164834834834835,890.3515654581107,94.69133941737383,0.02199064522541629,0.0032028203968101415,0.040487741779812014,0.02956498575807808
Dew,46.67069776682589,0.8732404388446517,0.12675956115534828,0.48251751751751754,0.5174824824824824,889.326888691102,95.02727547841207,0.021978001964591407,0.0032172233196294552,0.04046441028278593,0.029537046713113115
Bubble,46.6920468239294,0.8731261261261262,0.12687387387387383,0.4823817045535633,0.5176182954464368,889.1861783677049,95.07324303607105,0.021976260867354044,0.003219193556463145,0.04046121329441442,0.029533248426517687
Dew,46.8282818499072,0.8723970165100466,0.12760298348995336,0.48151851851851857,0.5184814814814814,888.2910034102206,95.36722956108257,0.0219652062901583,0.0032317896777346827,0.04044082225661714,0.02950910766814815
Bubble,46.87858850869401,0.8721271271271271,0.12787287287287286,0.4812013978420881,0.5187986021579118,887.959216144848,95.47599049615702,0.02196110091571272,0.003236448061751661,0.04043327424944945,0.02950023874150559
Dew,46.987204569195065,0.871544235629455,0.12845576437054487,0.48051951951951954,0.5194804804804805,887.2436822528538,95.71128889977746,0.021952254891462512,0.0032465228947712987,0.0404169724996184,0.029481168623183188
Bubble,47.06456487326227,0.8711281281281281,0.12887187187187188,0.4800363256686421,0.519963674331358,886.7323332030214,95.87919816201425,0.021945921960934638,0.003253709796959512,0.040405335204484485,0.029467655121427946
Dew,47.14748889980115,0.8706819043084606,0.1293180956915394,0.4795205205205205,0.5204794794794795,886.1846906223469,96.0595436340136,0.021939144347930928,0.003261426506010508,0.04039285564507089,0.02945322957821822
Bubble,47.24997737175423,0.8701291291291292,0.1298708708708708,0.4788862589606933,0.5211137410393067,885.505528123737,96.28286851732868,0.021930723928441507,0.0032709788328182787,0.04037739615951952,0.02943549115980407
Dew,47.30915849186809,0.8698098241118232,0.13019017588817675,0.47852152152152155,0.5214784784784785,885.1137853856586,96.41208694214887,0.021925871105507456,0.003276504163423448,0.04036846614332833,0.029425290533253257
Bubble,47.43482745652837,0.8691301301301302,0.13086986986986981,0.47775097336304845,0.5222490266369515,884.2787994796402,96.68700406169256,0.02191550674322876,0.003288255240580078,0.04034945711455456,0.029403740582083313
Dew,47.472237699922914,0.8689277912553485,0.1310722087446515,0.47752252252252253,0.5224774774774774,884.0307183519283,96.76901518312488,0.02191243154361606,0.003291759641057359,0.04034379829514998,0.029397351488288287
Bubble,47.619116578140144,0.8681311311311312,0.13186886886886884,0.47663024911871893,0.5233697508812811,883.0521458344338,97.09160731094963,0.021900270329862158,0.0033055390920248675,0.04032151806958959,0.02937239724231318
Dew,47.63675161391336,0.8680355941609855,0.1319644058390145,0.47652352352352356,0.5234764764764764,882.9352303147302,97.13042804668328,0.021898821863605655,0.0033071968407309546,0.040318846183324056,0.029369412443323323
Dew,47.80272609208727,0.8671328207049311,0.13286717929506892,0.47552452452452454,0.5244754754754755,881.8265571960602,97.49642871280395,0.021885028758791662,0.0033228197980766302,0.040293598281967644,0.02934147339835836
Bubble,47.80284618533724,0.8671321321321321,0.13286786786786786,0.47552387095341253,0.5244761290465875,881.8255657428093,97.4966807975529,0.021885014612474583,0.0033228304594682123,0.040293579024624625,0.029341455119908925
Dew,47.97018779582547,0.8662196236180428,0.13378037638195714,0.47452552552552557,0.5254744744744744,880.705395536779,97.86712402097928,0.021871066557834724,0.003338632688952773,0.040268058862510746,0.029313534353393393
Bubble,47.98601772504162,0.8661331331331332,0.13386686686686677,0.4744316279634925,0.5255683720365075,880.59905775038,97.90222707091182,0.021869739514762905,0.0033401294157688216,0.040265639979659665,0.029310908316520112
Dew,48.139164226582764,0.8652955843969764,0.13470441560302351,0.47352652652652655,0.5264734734734735,879.5709831782309,98.24262465010412,0.021856922053085297,0.0033546398362552586,0.04024221622065362,0.02928559530842843
Bubble,48.168632642331765,0.8651341341341342,0.1348658658658658,0.47335331350731774,0.5266466864926822,879.3726203935987,98.30824869773141,0.02185444495998442,0.0033574360343358407,0.04023770093469469,0.02928075105299169
Dew,48.309683765105696,0.8643604615066286,0.1356395384933714,0.4725275275275276,0.5274724724724724,878.4230245966056,98.62304530982985,0.021842590893619594,0.0033708457171598145,0.04021606360137434,0.029257656263463466
Bubble,48.35069238042755,0.8641351351351352,0.13586486486486482,0.47228872509980635,0.5277112749001935,878.146252199694,98.71474826235645,0.021839130870953696,0.003374750389136445,0.04020976188972973,0.02925097766641529
Dew,48.481775713084396,0.8634140049097146,0.13658599509028535,0.47152852852852856,0.5284714714714714,877.261213830577,99.008504944227,0.021828068568482517,0.003387254970827014,0.040189594011870194,0.0292297172184985
Bubble,48.532198380669115,0.8631361361361362,0.13686386386386384,0.47123766431014413,0.5287623356898558,876.9199516865867,99.12172836710403,0.021823797170039027,0.0033920725547030833,0.040181822844764764,0.029221582607268374
Dew,48.65547033744533,0.862455955644783,0.13754404435521705,0.47052952952952953,0.5294704704704705,876.0852339615376,99.39912694879077,0.021813350398529465,0.0034038724066084184,0.04016280020975587,0.029201778173533532
Bubble,48.713152082502475,0.8621371371371371,0.13786286286286287,0.47019993666251503,0.5298000633374849,875.6937173628224,99.52919163260133,0.02180844377915913,0.0034094026061409657,0.0401538837997998,0.029192560436638024
Dew,48.83079891745553,0.8614860411274486,0.13851395887255133,0.46953053053053057,0.5304694694694694,874.8947459280122,99.79503940174047,0.02179843132737408,0.0034207030127898345,0.040135674571653006,0.02917383912856857
Bubble,48.89355492346061,0.8611381381381382,0.13886186186186178,0.4691753515397534,0.5308246484602466,874.4675477274881,99.93714069811065,0.02179307061977954,0.0034267406191351765,0.04012594475483484,0.029163905823526345
Dew,49.007793795039035,0.8605039912784269,0.1394960087215731,0.46853153153153154,0.5314684684684685,873.6894295344044,100.19637531136057,0.021783306696117576,0.003437751965935247,0.04010820954424341,0.029145900083603606
Bubble,49.073408339139455,0.8601391391391392,0.1398608608608608,0.46816372208980006,0.5318362779101998,873.241441270137,100.34557822185549,0.021777677612909167,0.0034440866699579483,0.04009800570986987,0.029135613542234318
Dew,49.1864884281473,0.8595095136485648,0.14049048635143524,0.4675325325325326,0.5324674674674674,872.4689217272178,100.60327287933498,0.021767971081881006,0.003455024640833798,0.040080396948589954,0.02911796103863864
Bubble,49.25271376319284,0.8591401401401402,0.14085985985985983,0.46716486513492417,0.5328351348650758,872.0153964707134,100.75450688135935,0.021762264679096782,0.0034614408354762863,0.04007006666490491,0.029107678469823033
Dew,49.36691744798878,0.8585023087732123,0.1414976912267877,0.46653353353353355,0.5334664664664664,871.2328558324067,101.01587578324191,0.021752419039551132,0.0034725266211627563,0.04005222840955278,0.029090021993673672
Bubble,49.431472627294646,0.8581411411411412,0.14185885885885885,0.4661786010835263,0.5338213989164736,870.789411799469,101.16392937375075,0.021746831738427366,0.003478803193158675,0.04004212761993994,0.029080095583647023
Dew,49.549116720037944,0.857482065694602,0.14251793430539808,0.4655345345345346,0.5344654654654655,869.9808510524418,101.43433347852078,0.0217366449059929,0.003490263710882008,0.040023695230563566,0.02906208294870871
Bubble,49.60968636113442,0.8571421421421422,0.14285785785785776,0.46520475384454,0.5347952461554599,869.5634857168818,101.57384841609922,0.021731378710518445,0.0034961738210827014,0.04001418857497498,0.029052859958960404
Dew,49.73312340929692,0.8564484613375908,0.14355153866240916,0.46453553553553556,0.5354644644644644,868.7125116966271,101.85880152210339,0.021720642787906298,0.003508241946440495,0.03999478837616685,0.029034143903743745
Bubble,49.78735639239286,0.8561431431431432,0.14385685685685679,0.4642431507442467,0.5357568492557533,868.3376166735784,101.98426674572575,0.021715905514516527,0.003513552797942021,0.039986249530010017,0.029025966766590378
Dew,49.91897605017421,0.8554011598393283,0.14459884016067168,0.46353653653653654,0.5364634634634635,867.4274263525322,102.28944191960782,0.021704406548731434,0.00352646760986554,0.039965498453272894,0.02900620485877878
Bubble,49.96448414671744,0.8551441441441442,0.1448558558558558,0.4632936224455053,0.5367063775544947,867.1118031102473,102.39518712053156,0.021700412069093258,0.0035309402030538656,0.03995831048504505,0.028999411270678347
Dew,50.10671462136598,0.8543398118384246,0.14566018816157547,0.46253753753753757,0.5374624624624624,866.1251670168416,102.72642349814231,0.021687929794958725,0.0035449472428116476,0.03993581569127769,0.028978265813813815
Bubble,50.14107104770961,0.8541451451451452,0.14585485485485483,0.4623560028692633,0.5376439971307367,865.8860434575596,102.80661231930915,0.021684898292441804,0.0035483361163660444,0.03993037144008008,0.0289731888264848
