Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,54.35066409939621,0.963036036036036,0.03696396396396395,0.7615146817594792,0.23848531824052077,888.9929395004733,142.9265424707329,0.020475112163281982,0.0035558585316623043,0.04341822073603603,0.040194665000892804
Dew,54.38736501692476,0.9629616303195083,0.03703836968049168,0.7612382382382383,0.23876176176176167,888.9120394624384,143.01854341080698,0.020473810127362213,0.0035585389088697793,0.04341703053475388,0.04019024298268269
Dew,54.51967244095245,0.9626916427496635,0.037308357250336543,0.7602392392392393,0.2397607607607607,888.6174769149075,143.3482147684513,0.020469061718218686,0.0035681604201137514,0.04341271178658789,0.040174262894794796
Dew,54.65270290950993,0.9624199116644933,0.037580088335506745,0.7592402402402403,0.24075975975975972,888.3208702564588,143.6800384493709,0.02046427842209132,0.003577843184685652,0.043408365148976405,0.04015828280690691
Dew,54.78646370469757,0.9621464173754749,0.037853582624525095,0.7582412412412413,0.24175875875875874,888.0221952683854,144.01403983143797,0.020459459809748913,0.0035875879079354744,0.04340399030697984,0.04014230271901902
Bubble,54.839688433173286,0.9620370370370371,0.037962962962962865,0.7578435138364642,0.2421564861635358,887.9024261090665,144.1463604214078,0.020457525068972467,0.0035914533994410103,0.04340224064814815,0.04013594063167947
Dew,54.92096223090059,0.9618711398395883,0.038128860160411726,0.7572422422422422,0.24275775775775776,887.7214272834572,144.35024476300126,0.020454605443848535,0.003597395308061703,0.04339958693998804,0.04012632263113113
Dew,55.05620601772469,0.9615940586504017,0.038405941349598294,0.7562432432432433,0.24375675675675668,887.4185411744559,144.68867957481802,0.020449714878725808,0.0036072661164343865,0.04339515472157769,0.04011034254324325
Dew,55.192202723044716,0.9613151530288795,0.03868484697112051,0.7552442442442443,0.2447557557557557,887.1135113423475,145.02937109246602,0.020444787660178473,0.0036172010779309607,0.043390693319365264,0.04009436245535535
Bubble,55.32693593308746,0.9610380380380381,0.03896196196196189,0.7542581418696592,0.24574185813034077,886.8099868815289,145.36651139356388,0.020439880631100166,0.003627036685729889,0.04338626056026027,0.04007858866316125
Dew,55.328960136139486,0.9610344018138951,0.0389655981861049,0.7542452452452453,0.24575475475475472,886.8063117040676,145.3723466491163,0.020439823325242808,0.0036272009512818646,0.043386202394855244,0.04007838236746747
Dew,55.46648618092034,0.9607517834524233,0.03924821654757671,0.7532462462462463,0.24675375375375375,886.4969156798962,145.71763409869962,0.02043482140196249,0.0036372665094268233,0.04338168160328331,0.04006240227957958
Dew,55.60478891929104,0.9604672759893997,0.03953272401060026,0.7522472472472473,0.24775275275275266,886.1852961804037,146.06526182963322,0.020429781409149642,0.0036473985398859654,0.04337713059345404,0.040046422191691695
Dew,55.743876554573006,0.9601808570572654,0.03981914294273459,0.7512482482482483,0.24875175175175168,885.8714255929666,146.41525877881514,0.020424702856137775,0.003657597845138522,0.04337254900757372,0.040030442103803805
Bubble,55.8124153810526,0.9600390390390391,0.03996096096096091,0.7507560775788906,0.24924392242110938,885.715622395777,146.58703616090148,0.02042217879960433,0.0036626093414785445,0.04337028047237238,0.04002256929255969
Dew,55.88375743510592,0.9598925038651318,0.04010749613486819,0.7502492492492493,0.2497507507507507,885.555275767824,146.76765444637041,0.020419585242526423,0.0036678652430212097,0.043367936481077035,0.04001446201591592
Dew,56.02444005789189,0.9596021931876062,0.0403978068123938,0.7492502502502503,0.25074974974974973,885.2368180036531,147.1224789105708,0.020414428057916798,0.0036782015671319277,0.04336329264244827,0.03999848192802803
Dew,56.165933072427876,0.9593099013531943,0.04069009864680573,0.7482512512512512,0.25174874874874875,884.9160230326286,147.479762843561,0.020409230781638036,0.0036886076672545728,0.04335861711303583,0.03998250184014014
Bubble,56.296134974495786,0.9590400400400401,0.040959959959959935,0.7473349397919788,0.25266506020802115,884.6193327366452,147.80797418718234,0.020404419512977084,0.0036981722755789637,0.04335430038448449,0.03996784443040648
Dew,56.308245284627425,0.9590156042323652,0.040984395767634796,0.7472522522522523,0.25274774774774766,884.592861005023,147.8395375274574,0.020403992882464826,0.0036990844097942073,0.04335390950686134,0.03996652175225226
Dew,56.45138566088676,0.9587192772251257,0.04128072277487427,0.7462532532532533,0.2537467467467467,884.2673014731722,148.20183487106357,0.0203987138183235,0.003709632678228708,0.04334916943042084,0.03995054166436437
Dew,56.595363332306235,0.9584208952482315,0.041579104751768514,0.7452542542542543,0.2547457457457457,883.9393133749788,148.5666874272446,0.020393393035989464,0.00372025337357799,0.043344396482480244,0.039934561576476485
Dew,56.740187599012195,0.958120432721903,0.04187956727809705,0.7442552552552553,0.25574474474474473,883.6088650167467,148.9341284107244,0.0203880299707723,0.0037309474148849646,0.04333959025386284,0.039918581488588595
Bubble,56.77842679553077,0.958041041041041,0.04195895895895896,0.7439924482971794,0.25600755170282063,883.5214930692053,149.0312184635603,0.02038661136432159,0.003733772826143772,0.0433383202965966,0.039914377602206515
Dew,56.88586793468505,0.9578178635560723,0.042182136443927654,0.7432562562562562,0.25674374374374376,883.2759240554387,149.30419171676704,0.02038262404619035,0.0037417157397197968,0.04333475032722929,0.039902601400700705
Dew,57.032413991211264,0.9575131611361675,0.04248683886383253,0.7422572572572573,0.25774274274274267,882.9404574802991,149.67691194038176,0.020377174673633345,0.0037525593046985133,0.04332987627685025,0.039886621312812814
Dew,57.17983560349941,0.9572062983083525,0.042793701691647534,0.7412582582582583,0.2587417417417417,882.6024315937838,150.0523243962264,0.020371681252012455,0.003763479086020366,0.04332496766837024,0.03987064122492493
Bubble,57.25867762062056,0.9570420420420421,0.04295795795795787,0.740726418033332,0.25927358196666805,882.4213867326775,150.25328624038406,0.020368737757045084,0.003769323709188276,0.04332234020870871,0.03986213385550298
Dew,57.32814279447845,0.9568972473642298,0.043102752635770236,0.7402592592592593,0.2597407407407407,882.2618119917919,150.43046513929121,0.020366143167397373,0.0037744760800260775,0.04332002405856296,0.03985466113703704
Dew,57.477345780282796,0.9565859800250034,0.04341401997499661,0.7392602602602603,0.26073973973973974,881.9185635431949,150.81137098637845,0.020360559792640415,0.003785551303777397,0.04331504499507796,0.03983868104914915
Dew,57.62745497560644,0.9562724674250499,0.0437275325749501,0.7382612612612613,0.26173873873873865,881.5726503685754,151.19507953830478,0.020354930486985955,0.0037967057956562107,0.04331003001617785,0.03982270096126126
Bubble,57.73719271517179,0.9560430430430431,0.043956956956956894,0.737534753900995,0.262465246099005,881.3193563176725,151.47589856165433,0.020350806529546035,0.003804867885802133,0.04330636012082083,0.03981107967687571
Dew,57.778480999257894,0.9559566800948517,0.044043319905148315,0.7372622622622623,0.2627377377377377,881.2240358181554,151.58162920296303,0.02034925459566501,0.003807940615986675,0.04330497865046526,0.03980672087337337
Dew,57.930434679919394,0.9556385879433171,0.04436141205668287,0.7362632632632633,0.2637367367367367,880.8726824489258,151.9710592192561,0.020343531449475014,0.0038192568476807737,0.0432998904166001,0.03979074078548549
Dew,58.08332706214037,0.9553181602394225,0.04468183976057749,0.7352642642642643,0.2647357357357357,880.5185520008739,152.36340968204016,0.020337760364342868,0.003830655596910805,0.04329476482300584,0.0397747606975976
Bubble,58.21372736698501,0.9550440440440441,0.04495595595595592,0.7344154457290499,0.26558455427095007,880.2151049821485,152.69759490100375,0.02033281076101733,0.003840368513209448,0.04329038003293294,0.03976118291142646
Dew,58.237169412525674,0.9549953655931418,0.0450046344068582,0.7342652652652653,0.26573473473473475,880.161605372296,152.7587215678963,0.020331940640871172,0.0038421379938043234,0.043289601367564455,0.03975878060970971
Dew,58.39197322616254,0.9546701719356412,0.04532982806435881,0.7332662662662663,0.26673373373373366,879.8018025941498,153.1570367619316,0.02032607156386664,0.003853705193166665,0.043284399537299706,0.039742800521821824
Dew,58.547750233314666,0.9543425464987213,0.0456574535012787,0.7322672672672673,0.2677327327327327,879.4391028034174,153.55839808572583,0.020320152401850214,0.003865358375234052,0.043279158808048196,0.03972682043393394
Bubble,58.688767000208614,0.9540450450450451,0.04595495495495494,0.7313665637562802,0.2686334362437198,879.1091934679467,153.9212476700296,0.020314763337778076,0.0038758976662942343,0.04327439994504505,0.03971241269050184
Dew,58.704512406354546,0.9540124557934192,0.0459875442065808,0.7312682682682683,0.2687317317317317,879.0734642153884,153.96284932630417,0.020314182406547338,0.003877098746454355,0.043273878644117116,0.03971084034604605
Dew,58.86227196696471,0.9536798655877994,0.04632013441220062,0.7302692692692693,0.26973073073073073,878.7048440948593,154.37043526626525,0.02030816081235795,0.0038889275402988416,0.043268558497929,0.03969486025815816
Dew,59.02104139362349,0.9533447408838219,0.04665525911617807,0.7292702702702704,0.27072972972972964,878.3331987261538,154.78120171513558,0.02030208683580491,0.0039008460181067977,0.04326319780965171,0.03967888017027028
Bubble,59.16208670801637,0.9530460460460461,0.04695395395395385,0.7283862542658143,0.27161374573418573,878.0013499515427,155.14553478887296,0.02029665791886932,0.003911422015747547,0.04325841985715716,0.03966473936186139
Dew,59.18083342939787,0.9530070458933062,0.046992954106693796,0.7282712712712713,0.27172872872872866,877.958483381948,155.19519554204885,0.020295959674960163,0.0039128554699655975,0.04325779600681392,0.03966290008238238
Dew,59.341661090034066,0.9526667440128858,0.04733325598711424,0.7272722722722723,0.2727277277277277,877.5806522907886,155.6124647097097,0.020289778508846813,0.003924957215625289,0.04325235250390452,0.039646919994494496
Dew,59.50353767237214,0.9523237977979704,0.047676202202029616,0.7262732732732733,0.2737267267267267,877.1996586032976,156.03305830975498,0.020283542496816787,0.003937152605450666,0.04324686670195611,0.039630939906606606
Bubble,59.63369150692725,0.9520470470470471,0.047952952952952876,0.725472735644744,0.274527264355256,876.8915718088181,156.3704882389875,0.020278494379310924,0.003946942240011527,0.043242439769269274,0.03961813442664689
Dew,59.66647676311381,0.9519781689355962,0.04802183106440383,0.7252742742742743,0.27472572572572573,876.8154543569462,156.45702659964485,0.020277250777902125,0.003949443021414257,0.043241337988110695,0.03961495981871872
Dew,59.830492247941784,0.9516298182161548,0.04837018178384522,0.7242752752752754,0.27572472472472465,876.427990439354,156.88442104107318,0.02027090247013893,0.003961829878130084,0.04323576573516744,0.03959897973083083
Dew,59.99559832101699,0.9512787055039269,0.0487212944960731,0.7232762762762763,0.27672372372372367,876.0372165500247,157.31529434001334,0.02026449666986238,0.003974314623931244,0.04323014930111137,0.03958299964294294
Bubble,60.103586039725286,0.9510480480480481,0.0489519519519519,0.7226242946430518,0.2773757053569482,875.7798560802099,157.59613894191696,0.02026027258617777,0.003982458986923763,0.043226459681381384,0.03957257047953972
Dew,60.16180949488131,0.9509247897063593,0.0490752102936407,0.7222772772772773,0.2777227227227227,875.6430811604428,157.7497004885248,0.020258032450971294,0.003986898741994602,0.0432244880286219,0.03956701955505505
Dew,60.329140610754905,0.9505680287420086,0.04943197125799137,0.7212782782782783,0.2787217217217217,875.2455314724363,158.18769480826765,0.02025150886416084,0.003999583751511394,0.04321878124456005,0.03955103946716716
Dew,60.49760206701411,0.9502083795070425,0.04979162049295749,0.7202792792792793,0.27972072072072074,874.8444119965089,158.6293130307178,0.020244922590111385,0.004012370678614865,0.04321302825943261,0.03953505937927928
Bubble,60.57177459315464,0.9500490490490491,0.04995095095095092,0.7198392828892386,0.2801607171107614,874.6661994829038,158.8225167750857,0.020241992398867252,0.004017972874489142,0.043210479593493493,0.039528021153024555
Dew,60.667218742868265,0.9498457978405591,0.050154202159440886,0.7192802802802803,0.28071971971971965,874.4398640507912,159.0746542534142,0.020238277184239515,0.004025262154527626,0.04320722836683737,0.039519079291391396
Dew,60.83800195818174,0.9494802384878029,0.05051976151219706,0.7182812812812813,0.2817187187187187,874.0317349668137,159.5237580189544,0.020231569406211902,0.004038259307128143,0.04320138084287475,0.03950309920350351
Dew,61.00996798113304,0.9491116550622722,0.05088834493772776,0.7172822822822823,0.2827177177177177,873.6199663866207,159.97668544281882,0.02022479820490569,0.004051363812447747,0.043195484945541616,0.03948711911561562
Bubble,61.038261114289575,0.94905005005005,0.050949949949949946,0.7171161136306725,0.2828838863693275,873.5505984219119,160.04965058518596,0.02022365366934153,0.004053484491549874,0.04319449950560561,0.0394844610652476
Dew,61.18313346727356,0.9487400000058626,0.05125999999413744,0.7162832832832833,0.2837167167167167,873.2044984430053,160.4334992190064,0.020217962501565285,0.004064577389223677,0.04318953991409378,0.03947113902772773
Dew,61.35751547286824,0.9483652245472255,0.051634775452774506,0.7152842842842844,0.28471571571571563,872.7852697051717,160.89426367679658,0.02021106118879883,0.0040779018004242175,0.04318354496837988,0.03945515893983985
Bubble,61.503516017293194,0.9480510510510511,0.05194894894894886,0.7144532587516057,0.2855467412483943,872.4336200886725,161.28061187748648,0.020205269468565455,0.00408907156696137,0.04317851941771771,0.03944186577231656
Dew,61.53313146885364,0.9479872786582197,0.052012721341780255,0.7142852852852853,0.28571471471471466,872.3622171218769,161.35904484020554,0.02020409312952776,0.004091338854845844,0.043177499308144754,0.03943917885195195
Dew,61.70999935539462,0.9476061110082981,0.05239388899170194,0.7132862862862863,0.2867137137137137,871.9352759618896,161.82791049005905,0.020197057155886745,0.0041048904087806325,0.04317140211229984,0.03942319876406407
Dew,61.888137477162175,0.9472216689167974,0.05277833108320262,0.7122872872872873,0.2877127127127127,871.5043797516425,162.30093022921815,0.02018995206807129,0.00411855836776773,0.04316525253815998,0.03940721867617618
Bubble,61.96657976689704,0.9470520520520521,0.05294794794794788,0.7118492456462081,0.2881507543537919,871.3140853130499,162.50917829171016,0.020186812426739698,0.004124576270139875,0.04316253932982984,0.039400211718281314
Dew,62.067564639307875,0.9468338983028929,0.053166101697107115,0.7112882882882883,0.2887117117117117,871.0694602098597,162.77817555085403,0.020182776633129357,0.004132344688426499,0.043159049720642904,0.03939123858828829
Dew,62.24830012418068,0.9464427436332021,0.05355725636679787,0.7102892892892894,0.28971071071071064,870.6304471790476,163.2597199099754,0.020175529583694545,0.004146251380376721,0.04315279277143107,0.039375258500400405
Bubble,62.42776262978658,0.9460530530530531,0.053946946946946905,0.7093026548786264,0.2906973451213736,870.192359543887,163.73732189302248,0.020168290932872108,0.004160048296134946,0.04314655924194195,0.039359476197703996
Dew,62.43036370887434,0.9460481478667844,0.05395185213321563,0.7092902902902903,0.29070970970970966,870.1872685535918,163.74563879859733,0.020168209616656375,0.004160280508256009,0.04314648077809187,0.039359278412512515
Dew,62.613775683581764,0.9456500523974615,0.05434994760253853,0.7082912912912913,0.2917087087087087,869.7398502043123,164.23600982445188,0.02016081539176467,0.0041744341938321425,0.043140112803155044,0.039343298324624625
Dew,62.79855687089952,0.9452483969932777,0.05475160300672233,0.7072922922922923,0.2927077077077077,869.2881158992336,164.7309127938718,0.02015334553016356,0.004188714618226678,0.04313368788314417,0.039327318236736734
Bubble,62.88749425445434,0.9450540540540541,0.05494594594594593,0.7068121175579776,0.29318788244202243,869.0689652363054,164.96790095522337,0.020149717028657553,0.004195560087169816,0.043130579154054056,0.03931963731366917
Dew,62.984728646044125,0.9448431197328852,0.05515688026711485,0.7062932932932934,0.2937067067067066,868.8319872203323,165.23042979868387,0.020145798612850756,0.004203124024245974,0.04312720502755921,0.03931133814884885
Dew,63.17231295810303,0.9444341569386958,0.05556584306130419,0.7052942942942944,0.29470570570570565,868.3713834760129,165.73464530765415,0.020138173179057483,0.004217664718833742,0.043120663217807075,0.03929535806096097
Bubble,63.34554080592399,0.9440550550550552,0.05594494494494484,0.7043763128308942,0.2956236871691058,867.9436067038013,166.19938100344748,0.02013108379766688,0.004231072543896579,0.043114599066166166,0.03928067393767427
Dew,63.361332352356825,0.9440214431066204,0.055978556893379605,0.7042952952952953,0.29570470470470467,867.9062216090688,166.24364626265208,0.020130467724544257,0.00423233907564972,0.04311406140607782,0.03927937797307308
Dew,63.5518099937415,0.9436049108321001,0.056395089167899926,0.7032962962962963,0.2967037037037037,867.436416099783,166.75752217983958,0.02012268069980652,0.004247149537782626,0.04310739851416136,0.03926339788518519
Dew,63.74376969154233,0.9431844907322935,0.05681550926770651,0.7022972972972973,0.2977027027027027,866.9618788639233,167.27636525629617,0.020114810508184987,0.004262098620608241,0.04310067343220285,0.039247417797297304
Bubble,63.80235246194721,0.9430560560560561,0.056943943943943864,0.7019939658582135,0.2980060341417865,866.8168423605108,167.43490174890508,0.020112404130568237,0.004266665516365805,0.04309861897827828,0.03924256567726457
Dew,63.9372359253622,0.9427601113640498,0.0572398886359502,0.7012982982982984,0.2987017017017016,866.4825191452255,167.80027048226924,0.02010685550387387,0.004277188914797873,0.04309388501739048,0.039231437709409414
Dew,64.13223387248642,0.9423316991375316,0.057668300862468436,0.7002992992992993,0.29970070070070065,865.9982434020743,168.3293357595997,0.020098813989820635,0.004292423089491635,0.04308703209257387,0.039215457621521524
Bubble,64.25707907122727,0.9420570570570571,0.05794294294294289,0.6996638453944808,0.3003361546055192,865.6875980930396,168.6686002159369,0.020093653044222688,0.004302189526190764,0.04308263889039039,0.03920529283731466
Dew,64.3287894367169,0.9418991782250421,0.0581008217749579,0.6993003003003003,0.3006996996996997,865.5089551879117,168.86366202664706,0.020090684215509434,0.004307803895645292,0.043080113444805605,0.039199477533633634
Dew,64.52692927877389,0.9414624704648636,0.05853752953513636,0.6983013013013013,0.3016986986986987,865.0145550250247,169.40335339015573,0.0200824643746211,0.004323334169562454,0.04307312782380301,0.03918349744574575
Bubble,64.7101311257749,0.9410580580580581,0.05894194194194191,0.6973847622275134,0.30261523777248656,864.5563797206978,169.90330808647744,0.020074842204161437,0.0043377165043348865,0.0430666588025025,0.03916883639506753
Dew,64.72668084837434,0.9410214952596815,0.058978504740318516,0.6973023023023024,0.3026976976976976,864.5149402711962,169.9485172645531,0.020074152602560277,0.004339016836625151,0.0430660739403234,0.03916751735785786
Dew,64.92807241811741,0.9405761694692746,0.05942383053072542,0.6963033033033034,0.30369669669669663,864.0100049787579,170.49926451926234,0.02006574697384104,0.004354854915238252,0.043058950464447465,0.03915153726996997
Dew,65.13113311924833,0.9401264072969973,0.05987359270300274,0.6953043043043043,0.30469569569569566,863.4996397455014,171.05570963435812,0.02005724549932112,0.004370851520996735,0.0430517560237635,0.03913555718208208
Bubble,65.16151064067935,0.9400590590590591,0.059940940940940934,0.6951555670527203,0.3048444329472797,863.4231820598391,171.13905108673416,0.020055971423436087,0.0043732469475095325,0.04305067871461462,0.03913317796613203
Dew,65.33589297953507,0.9396721201697101,0.060327879830289866,0.6943053053053053,0.3056946946946947,862.9837315568406,171.61797086560816,0.020048646123272756,0.004387009871103087,0.043044489201446705,0.0391195770941942
Dew,65.5423829632865,0.9392132166106085,0.060786783389391474,0.6933063063063063,0.3066936936936937,862.4621636186529,172.1861704190429,0.020039946720280193,0.0044033332890392185,0.04303714853422495,0.039103597006306307
Bubble,65.61121944083469,0.9390600600600602,0.06093993993993985,0.6929751487780021,0.30702485122199785,862.2879997482579,172.37585444403607,0.02003704051067139,0.004408781338973121,0.043034698626726736,0.0390982997773678
Dew,65.75063501376083,0.9387496021044168,0.061250397895583175,0.6923073073073074,0.3076926926926926,861.9348151800217,172.76043463616594,0.02003114509194901,0.004419825209522041,0.04302973251022247,0.039087616918418416
Dew,65.96068209810917,0.9382811789544999,0.06171882104550008,0.6913083083083084,0.30869169169169164,861.4015613452414,173.3408941904593,0.02002223896341512,0.0044364891837603,0.04302223956667408,0.03907163683053054
Bubble,66.05925916977671,0.9380610610610611,0.06193893893893887,0.6908424328638879,0.3091575671361121,861.1508272521157,173.61374291121606,0.020018049270217983,0.004444320149254023,0.043018718538838846,0.03906418464033404
Dew,66.17255825501378,0.9378078461311368,0.06219215386886323,0.6903093093093093,0.30969069069069066,860.8622728741738,173.92768429591,0.020013225979636784,0.004453328885032122,0.04301466808749828,0.03905565674264264
Dew,66.38629864528173,0.9373294991103845,0.06267050088961545,0.6893103103103103,0.3106896896896897,860.3168159701374,174.52094492872803,0.020004103701454213,0.004470348114614125,0.04300701640071962,0.03903967665475476
Bubble,66.50563129793919,0.9370620620620621,0.0629379379379379,0.6887563797550252,0.31124362024497476,860.0116588724053,174.8527407899389,0.019998997502294818,0.004479863836834868,0.04300273845095095,0.03903081592619936
Dew,66.60193960556205,0.9368460297027591,0.0631539702972409,0.6883113113113114,0.3116886886886886,859.7650520543175,175.1208210630199,0.019994869601397795,0.00448755080808276,0.0429992827757283,0.039023696566866876
Dew,66.81951870548305,0.936357325870961,0.06364267412903901,0.6873123123123124,0.3126876876876876,859.2068375256687,175.72746292175847,0.01998552105922572,0.004504941042023234,0.04299146542036448,0.039007716478978986
Bubble,66.95033713046858,0.9360630630630631,0.06393693693693692,0.686715983396862,0.313284016603138,858.870488751088,176.09287195347636,0.019979885003124215,0.0045154128488123155,0.04298675836306306,0.038998177542014546
Dew,67.039074808433,0.9358632715357735,0.06413672846422647,0.6863133133133134,0.31368668668668664,858.6420235051455,176.34102624406057,0.019976055357169297,0.004522523041173188,0.042983562477813396,0.038991736391091096
Dew,67.26064813628395,0.935363746369138,0.064636253630862,0.6853143143143143,0.31468568568568567,858.0704555629821,176.96167257013227,0.01996646967486217,0.004540301186037248,0.04297557202329537,0.038975756303203206
Bubble,67.39337781456493,0.9350640640640641,0.06493593593593594,0.6847202698320003,0.3152797301679997,857.7273108768953,177.3341598687101,0.019960711565059467,0.004550967621527525,0.042970778275175175,0.03896625390825966
Dew,67.48428033844245,0.9348586255734209,0.06514137442657908,0.6843153153153153,0.3156846846846847,857.4919734276236,177.58956954561168,0.019956761083926914,0.004558280021018195,0.042967492060535004,0.038959776215315316
Dew,67.71001456546261,0.9343477796456864,0.06565222035431362,0.6833163163163164,0.3166836836836836,856.9064106748278,178.22489124639665,0.019946926542191823,0.004576464263094167,0.04295932051799036,0.03894379612742743
Bubble,67.83475434640269,0.9340650650650651,0.06593493493493485,0.6827682958710102,0.3172317041289898,856.5821190907825,178.57662761743802,0.019941476976704613,0.004586528581170188,0.04295479818728729,0.03893502993758227
Dew,67.9378955477309,0.9338310741257128,0.06616892587428724,0.6823173173173174,0.3176826826826826,856.313594395193,178.86781852624856,0.019936962887504846,0.004594858811102322,0.04295105524482232,0.03892781603953954
Dew,68.16796967953869,0.9333083693263902,0.06669163067360984,0.6813183183183184,0.31868168168168165,855.7133448383228,179.51853938862857,0.01992686683111141,0.004613468755668125,0.042942694006581864,0.03891183595165165
Bubble,68.27446757764417,0.9330660660660661,0.06693393393393388,0.6808591478329115,0.31914085216708854,855.4349070911026,179.82029791696712,0.01992218102302792,0.004622096144356528,0.04293881809939941,0.03890449101465004
Dew,68.40028510912711,0.9327795200449023,0.06722047995509772,0.6803193193193193,0.3196806806806807,855.1054750315187,180.17724938540567,0.019916634950556653,0.004632299389849981,0.042934234480590264,0.03889585586376376
Dew,68.63489183510522,0.9322443752530678,0.0677556247469322,0.6793203203203203,0.3206796796796797,854.4897903708063,180.8441520442795,0.01990626368207103,0.0046513562205486615,0.042925674250985604,0.03887987577587588
Bubble,68.71251826815086,0.9320670670670671,0.0679329329329329,0.678991940350865,0.32100805964913504,854.2856685008367,181.06519350321213,0.01990282348692146,0.004657670728025379,0.04292283801151152,0.03887462297704647
Dew,68.87184180990802,0.9317027777649313,0.06829722223506873,0.6783213213213214,0.3216786786786786,853.8660881817858,181.51945932793876,0.019895749312392196,0.004670644980761478,0.04291701080340562,0.03886389568798799
Dew,69.11118905089033,0.9311545638795065,0.06884543612049354,0.6773223223223224,0.32267767767767763,853.2341572474893,182.20339212767993,0.019885087969970627,0.004690171642753735,0.04290824151927298,0.0388479156001001
Bubble,69.14890691576008,0.9310680680680681,0.06893193193193192,0.6771658152391382,0.3228341847608618,853.1343966369357,182.31133578229765,0.019883404143821438,0.004693252714795849,0.04290685792362363,0.03884541209714678
Dew,69.35298975974015,0.9305995629964184,0.06940043700358156,0.6763233233233233,0.32367667667667666,852.593777300261,182.8961807946037,0.019874275615503,0.004709942432230422,0.042899363669647014,0.038831935512212215
Bubble,69.58363401275386,0.9300690690690692,0.06993093093093083,0.675379940417337,0.32462005958266305,851.981084849722,183.5587467936001,0.019863922769607432,0.004728842503471162,0.042890877835735745,0.03881684506490977
Dew,69.59730245106714,0.9300375972018229,0.06996240279817711,0.6753243243243243,0.3246756756756757,851.9447184741593,183.59806571229043,0.01986330803172782,0.004729963843611518,0.04289037440860008,0.03881595542432433
Dew,69.84418809092263,0.9294684808217865,0.07053151917821354,0.6743253253253254,0.3256746746746746,851.2867407141542,184.30929791441824,0.019852180812413602,0.004750242656503348,0.042881270766073384,0.03879997533643644
Bubble,70.01669989143033,0.9290700700700701,0.07092992992992986,0.6736335088885479,0.3263664911114521,850.8257263142895,184.80744799485646,0.019844379135737937,0.004764440477830661,0.042874897747847855,0.0387889089715321
Dew,70.09371024636076,0.9288920199399258,0.07110798006007424,0.6733263263263264,0.3266736736736736,850.6195931378131,185.03013975238403,0.019840889350458815,0.004770785953499945,0.04287204964016105,0.03878399524854855
Dew,70.34593524702058,0.9283080118757583,0.07169198812424171,0.6723273273273274,0.32767267267267264,849.9430133447725,185.76086561742062,0.019829428825015573,0.004791601139434113,0.042862707788765816,0.03876801516066067
Bubble,70.44810476718934,0.9280710710710711,0.07192892892892888,0.6719257377681018,0.3280742622318982,849.6683140853246,186.05746057430372,0.019824773010521195,0.00480004701467261,0.042858917659959965,0.03876159129391233
Dew,70.60093235998168,0.9277162446197258,0.0722837553802742,0.6713283283283283,0.32867167167167166,849.2567266686426,186.50176272294172,0.019817794187536986,0.004812695962230332,0.0428532418205616,0.03875203507277277
Dew,70.85877397927077,0.9271164962204947,0.07288350377950525,0.6703293293293293,0.3296706706706707,848.5604453654286,187.25313195342275,0.019805980146637054,0.004834078535526924,0.04284364818519266,0.03873605498488489
Bubble,70.87784874318828,0.9270720720720721,0.0729279279279279,0.6702558673598099,0.3297441326401901,848.5088411009085,187.30880546801927,0.019805104159198082,0.004835662484275331,0.042842937572072075,0.03873487987987426
Dew,71.11953583154782,0.9265085341194349,0.0734914658805651,0.6693303303303304,0.3306696696696696,847.8538677317019,188.0152887868266,0.019793981151636483,0.0048557573632536655,0.04283392316262789,0.038720074896997005
Bubble,71.30593181471886,0.9260730730730731,0.07392692692692693,0.6686231602770373,0.3313768397229627,847.3473001860959,188.56150337666395,0.019785372344019947,0.004871287250838916,0.04282695748418419,0.03870876293410752
Dew,71.38329719966207,0.9258921144266201,0.07410788557337988,0.6683313313313314,0.3316686686686686,847.1366771449885,188.7885642983375,0.01978179137465328,0.0048777413663710235,0.042824062851579664,0.03870409480910911
Dew,71.65014116609562,0.9252669811319395,0.0747330188680605,0.6673323323323324,0.33266766766766764,846.4085410178158,189.57330625465679,0.019769404691077793,0.004900039912016492,0.04281406315688462,0.038688114721221224
Bubble,71.73235387338022,0.9250740740740742,0.07492592592592584,0.6670269006058762,0.3329730993941238,846.1836840563633,189.8155747819076,0.019765577324323574,0.004906921672915267,0.0428109773962963,0.03868322900478166
Dew,71.92015487843848,0.9246328652440737,0.07536713475592627,0.6663333333333333,0.33366666666666667,845.6691096557304,190.36988030872314,0.019756814658250386,0.004922662845320009,0.042803919775730725,0.038672134633333334
Bubble,72.15711471101326,0.9240750750750751,0.07592492492492486,0.6654663931079576,0.33453360689204237,845.017985320879,191.07103996227005,0.01974571885660217,0.004942566103819958,0.04279499730840841,0.0386582669707942
Dew,72.19342983944914,0.9239894838490665,0.07601051615093346,0.6653343343343344,0.3346656656656656,844.9180150083066,191.17867130659482,0.01974401449213626,0.0049456205241998116,0.042793628182598055,0.038656154545445444
Dew,72.47006222451344,0.9233365390791627,0.07666346092083731,0.6643353353353354,0.3356646646646646,844.1548693006291,192.0000847194457,0.019730997041762427,0.004968923857482552,0.042783183612764196,0.03864017445755756
