Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,115.1583094334625,0.7972022022022023,0.20279779779779772,0.3843865141927503,0.6156134858072497,859.2886190705287,282.75374876213914,0.021078806047526346,0.008276829349601448,0.04076552614664665,0.03416208511967865
Bubble,115.49850413759796,0.7962032032032033,0.20379679679679674,0.38468913881431993,0.6153108611856801,858.2868969181494,283.9815348318164,0.021062489768120207,0.00831159160720137,0.04074954605875876,0.03416692593338774
Bubble,115.63641376334745,0.4725275275275276,0.5274724724724724,0.4660940226106284,0.5339059773893716,355.36106653655594,348.505913351554,0.009989910341879545,0.009825624136593289,0.03557199758308309,0.035469086595081877
Bubble,115.74286140341354,0.46953053053053057,0.5304694694694694,0.46491172030731404,0.5350882796926859,352.700230668318,347.79807773389933,0.00992848951618802,0.009810898928497182,0.03552405731941942,0.03545017436920783
Bubble,115.83736738064161,0.7952042042042042,0.20479579579579577,0.38499782437689817,0.6150021756231019,857.2842572463903,285.2100641383818,0.021046138161815886,0.008346342085836353,0.04073356597087087,0.03417186369851531
Bubble,116.17490615868688,0.7942052052052052,0.2057947947947948,0.3853125227265531,0.614687477273447,856.2807043435349,286.4394313997173,0.021029751292337754,0.008381083455168858,0.040717585882982986,0.03417689764478622
Bubble,116.34246867625949,0.47152852852852856,0.5284714714714714,0.46540967361612967,0.5345903263838704,357.0569949149589,350.52468380101,0.010042097514526456,0.009885591487965936,0.0355560174951952,0.03545813968013098
Bubble,116.51111061840852,0.7932062062062063,0.2067937937937937,0.385633186504294,0.614366813495706,855.2762276510674,287.6695109137596,0.021013328858738436,0.00841581193504238,0.0407016057950951,0.034182027014641334
Bubble,116.60782163235939,0.48551451451451455,0.5144854854854854,0.47203087395827864,0.5279691260417214,373.1488343631049,358.3992057249516,0.010429054198091555,0.010077569198618347,0.03577973872562563,0.035564053062924025
Bubble,116.84599852936469,0.7922072072072073,0.20779279279279272,0.38595976912461305,0.614040230875387,854.2708410795962,288.9005429945656,0.02099687116101713,0.008450534454000876,0.040685625707207206,0.03418725106289422
Bubble,117.04012004899171,0.47352652652652655,0.5264734734734735,0.46641553195403873,0.5335844680459614,361.81933830804485,354.1756779608702,0.010166897980358688,0.009984027364253857,0.03558797767097097,0.035474229490690005
Bubble,117.17956120041534,0.7912082082082083,0.20879179179179175,0.3862922247507079,0.6137077752492921,853.2645351353758,290.13241853442753,0.020980377924169794,0.008485247717315793,0.040669645619319315,0.034192569056334804
Bubble,117.51181321356367,0.7902092092092092,0.20979079079079077,0.3866305082740347,0.6133694917259653,852.2573210938588,291.3653425676319,0.020963849383641306,0.0085199576184984,0.04065366553143144,0.0341979802734023
Bubble,117.63158074368988,0.47052952952952953,0.5294704704704705,0.46459927177941424,0.5354007282205858,360.9449048150557,354.5844738810943,0.01015600801649248,0.010003744085413695,0.03554003740730731,0.03544517641131069
Bubble,117.84272673845317,0.7892102102102102,0.2107897897897898,0.386974575288162,0.6130254247118381,851.2491722404553,292.5989421602,0.020947284840399306,0.008554653149602387,0.04063768544354355,0.03420348400376697
Bubble,118.17229926395134,0.7882112112112113,0.2117887887887887,0.3873243820703314,0.6126756179296686,850.2400843764392,293.83318302620074,0.020930684148593046,0.008589333209436698,0.040621705355655666,0.03420907954803523
Bubble,118.24591371457038,0.46353653653653654,0.5364634634634635,0.4593991140361332,0.5406008859638668,356.11787413112563,351.7233326132711,0.010051826155801911,0.009946365890508027,0.0354281767920921,0.035361994168033394
Bubble,118.50055900273206,0.7872122122122123,0.21278778778778773,0.38767988556044003,0.61232011443956,849.2300811536702,295.06846210678276,0.020914047848020503,0.008624009301475508,0.04060572526776777,0.03421476621741336
Bubble,118.63943199993645,0.46853153153153154,0.5314684684684685,0.463368473845043,0.5366315261549571,362.6687730359491,357.1226126145483,0.010213697876997281,0.01008095098460862,0.03550807723153153,0.03542548844447269
Bubble,118.8274922603061,0.7862132132132132,0.21378678678678675,0.38804104333416745,0.6119589566658326,848.2191484470525,296.3045960092305,0.02089737554862774,0.008658675963250704,0.04058974517987988,0.034220543333277675
Bubble,118.87462667663789,0.46253753753753757,0.5374624624624624,0.45857432978980245,0.5414256702101976,357.4428523547449,353.228108332299,0.010093778009323793,0.009992647557228096,0.03541219670420421,0.03534880083675066
Bubble,119.15309874546928,0.7852142142142142,0.21478578578578578,0.38840781358496895,0.6115921864150311,847.2072842052152,297.54158648804963,0.020880667157321016,0.008693333145826555,0.040573765091991995,0.03422641022688653
Bubble,119.3198472689884,0.45254754754754756,0.5474524524524524,0.44841256169653326,0.5515874383034668,349.3134040873264,344.99500422115466,0.009908926639147164,0.009804823840697406,0.03525239582532532,0.03518625217815392
Bubble,119.47738349361315,0.7842152152152152,0.2157847847847848,0.3887801551025089,0.611219844897491,846.194491268709,298.7795123317875,0.020863922701475964,0.008727983051054431,0.040557785004104105,0.03423236623903524
Bubble,119.80033620492952,0.7832162162162163,0.2167837837837837,0.38915802724727305,0.610841972752727,845.1807584279693,300.01823139988323,0.020847141861952658,0.008762621427042372,0.04054180491621622,0.03423841071965011
Bubble,120.12196127593921,0.7822172172172173,0.21778278278278274,0.3895413899349358,0.6104586100650642,844.1660879279591,301.25781264006287,0.020830324651106687,0.008797250189549972,0.04052582482832833,0.03424454302753823
Bubble,120.19844001394851,0.45454554554554555,0.5454544544544544,0.44903597300141945,0.5509640269985805,354.38194428661416,348.58875953237657,0.010043599613255098,0.009904152112638804,0.0352843560011011,0.035196224327728
Bubble,120.44225837005584,0.7812182182182182,0.21878178178178176,0.38993020361141056,0.6100697963885895,843.1504776891195,302.4982571728559,0.02081347097456075,0.008831869273216955,0.04050984474044044,0.03425076252998849
Bubble,120.76122713628374,0.7802192192192192,0.21978078078078078,0.39032442923262234,0.6096755707673777,842.1339256215794,303.73956587950937,0.020796580737533904,0.008866478606339498,0.04049386465255255,0.03425706860244796
Bubble,121.00343994242591,0.4535465465465466,0.5464534534534534,0.44850623936054235,0.5514937606394577,356.2833342671889,350.97072143341927,0.010102062401283075,0.009974230091323203,0.03526837591321322,0.035187750655435175
Bubble,121.07891360153756,0.7792202202202203,0.2207797797797797,0.39072402825260666,0.6092759717473933,841.1164730170076,304.9824433900049,0.020779654916829905,0.00890109865720403,0.04047788456466467,0.03426346062833152
Bubble,121.39518742439115,0.7782212212212213,0.22177877877877872,0.3911289625602756,0.6088710374397244,840.097996240548,306.2249189421706,0.020762690414701676,0.008935671811251855,0.04046190447677678,0.034269937998010425
Bubble,121.71017011142746,0.7772222222222223,0.22277777777777774,0.3915391945365092,0.6084608054634908,839.0786071632593,307.4688419609301,0.02074568995124184,0.008970251950364393,0.04044592438888889,0.03427650010972546
Bubble,122.02387940399822,0.7762232232232232,0.22377677677677676,0.3919546869751412,0.6080453130248589,838.0583212326119,308.7145119133038,0.020728653865888763,0.009004847705534688,0.04042994430100101,0.03428314636832306
Bubble,122.33620968798908,0.7752242242242242,0.2247757757757758,0.3923754030431546,0.6076245969568455,837.0370370229697,309.96029569943425,0.020711579606718617,0.009039411342012164,0.04041396421311312,0.03428987618461861
Bubble,122.47086222116113,0.4515485485485486,0.5484514514514514,0.4474727404575246,0.5525272595424754,359.50774499805533,355.1946194990249,0.010202733095128376,0.010099013699014616,0.03523641573743744,0.035171218703632615
Bubble,122.64721030414097,0.7742252252252253,0.2257747747747747,0.39280130632745786,0.6071986936725422,836.014799304287,311.206962767305,0.02069446823665303,0.009073965215236015,0.04039798412522523,0.03429668897614465
Bubble,122.95688090413522,0.7732262262262263,0.22677377377377372,0.3932323607679971,0.6067676392320029,834.9916060212494,312.45451407760777,0.020677319660738314,0.00910850926144795,0.04038200403733734,0.034303584166080966
Bubble,123.26522180048143,0.7722272272272273,0.22777277277277275,0.39366853064798824,0.6063314693520118,833.9674557570911,313.7029612866296,0.020660133799689364,0.009143043729671278,0.04036602394944946,0.03431056118309829
Bubble,123.57223139187488,0.7712282282282282,0.22877177177177177,0.3941097805734821,0.6058902194265179,832.9423452635144,314.95228496639726,0.020642910528704417,0.009177567964002676,0.04035004386156157,0.03431761946103148
Bubble,123.87790988253968,0.7702292292292293,0.22977077077077068,0.3945560754527722,0.6054439245472278,831.9162730253194,316.20249478664476,0.02062564976575251,0.009212082157918938,0.04033406377367368,0.03432475843855009
Bubble,124.18223393925432,0.7692302302302303,0.2307697697697697,0.39500738047251105,0.604992619527489,830.8892146742864,317.45320751986577,0.020608350861854526,0.009246575061875944,0.04031808368578579,0.03433197755877634
Bubble,124.48524583449304,0.7682312312312313,0.23176876876876873,0.39546366109023645,0.6045363389097635,829.8612094814486,318.7051316362488,0.0205910147460574,0.00928106722861907,0.0403021035978979,0.03433927626916553
Bubble,124.50364705747845,0.44555455455455456,0.5544454454454455,0.44025438127031924,0.5597456187296808,360.73294175579963,355.14328916708223,0.010265436755556724,0.010130813281076624,0.03514053521011012,0.03505575310823816
Bubble,124.78692501817262,0.7672322322322322,0.23276776776776775,0.3959248829961953,0.6040751170038047,828.832235858645,319.9579330748262,0.020573640838208288,0.009315548841531221,0.04028612351001001,0.03434665402089544
Bubble,125.08727102309537,0.7662332332332332,0.23376676676676678,0.3963910121042866,0.6036089878957134,827.8022916559418,321.2116099904695,0.02055622903992923,0.009350019764095744,0.04027014342212212,0.034354110268721386
Bubble,125.38629129640975,0.7652342342342343,0.2347657657657657,0.3968620145329176,0.6031379854670824,826.7713825318119,322.46629729699407,0.020538779446663658,0.009384483841343536,0.04025416333423423,0.03436164447067
Bubble,125.68397052225649,0.7642352352352353,0.2357647647647647,0.39733785657227416,0.6026621434277258,825.7394917303499,323.72173732374165,0.020521291596964124,0.009418933493917836,0.04023818324634634,0.03436925608751575
Bubble,125.98031519223512,0.7632362362362363,0.23676376376376373,0.3978185046822545,0.6021814953177456,824.7066239476643,324.97804705311745,0.02050376556198747,0.009453372049132278,0.04022220315845846,0.03437694458274781
Bubble,126.27532478040636,0.7622372372372372,0.23776276276276276,0.39830392546179677,0.6016960745382032,823.6727769869211,326.23522293984854,0.020486201241563976,0.009487799327754771,0.040206223070570576,0.034384709422079454
Bubble,126.56899874103223,0.7612382382382383,0.23876176176176167,0.39879408563184965,0.6012059143681503,822.6379486336153,327.49326086890653,0.020468598534924918,0.009522215135897526,0.04019024298268269,0.034392550073175626
Bubble,126.86133650737597,0.7602392392392393,0.2397607607607607,0.3992889520161677,0.6007110479838322,821.6021366540496,328.75215611357214,0.020450957340663517,0.009556619263892651,0.040174262894794796,0.03440046600534582
Bubble,126.92111143448417,0.4605395395395396,0.5394604604604605,0.45303449523084477,0.5469655047691552,383.8250425576816,375.62884627168506,0.010848571977444913,0.010653059401754011,0.035380236528428435,0.035260185089162115
Bubble,127.15235139902033,0.7592402402402403,0.24075975975975972,0.3997884915345361,0.6002115084654639,820.565352826421,330.012157223307,0.02043327790612825,0.00959101886498241,0.04015828280690691,0.034408456689435596
Bubble,127.38169218511162,0.4495505505505506,0.5504494494494494,0.4437958172693505,0.5562041827306495,374.24126742997777,368.05970606638874,0.010630508594984031,0.010482327674668139,0.03520445556166167,0.03511240227262226
Bubble,127.44201675983903,0.7582412412412413,0.24175875875875874,0.4002926711382189,0.5997073288617811,819.5275686577555,331.2727851355557,0.020415559475851185,0.009625399946472627,0.04014230271901902,0.03441652159679407
Bubble,127.5404212443104,0.4415585585585586,0.5584414414414414,0.43706171058500076,0.5629382894149992,367.02315144561857,362.2509278225418,0.010463471259287335,0.010348641911580253,0.03507661485855856,0.03500468282868873
Bubble,127.70444269937721,0.45954054054054055,0.5404594594594594,0.4524020956529636,0.5475979043470364,385.4226263341705,377.6164495547622,0.010898649233080817,0.01071250237315557,0.035364256440540545,0.03525006916227437
Bubble,127.73034429509363,0.7572422422422422,0.24275775775775776,0.4008014578552676,0.5991985421447323,818.4887942551254,332.5342564998927,0.02039780225512414,0.009659768740430612,0.04012632263113113,0.03442466019999864
Bubble,128.01733336159876,0.7562432432432433,0.24375675675675668,0.4013148187320999,0.5986851812679002,817.449027314681,333.79656417539076,0.020380006140146605,0.00969412497591245,0.04011034254324325,0.03443287197192055
Bubble,128.02325061582755,0.47552452452452454,0.5244754754754755,0.46480874906219927,0.5351912509378007,403.6999329174699,391.65412077641986,0.01133353838668589,0.01104853011877202,0.03561993784674675,0.03544852723087385
Bubble,128.26785414160727,0.4585415415415416,0.5414584584584584,0.45140886851229717,0.5485911314877029,386.2664589802875,378.465358902959,0.010927448205018368,0.010741426190354744,0.035348276352652655,0.03523418140160956
Bubble,128.30307392135768,0.7552442442442443,0.2447557557557557,0.4018327209062963,0.5981672790937037,816.4083583402195,335.06141816714916,0.020362173341683176,0.009728518241469319,0.04009436245535535,0.0344411563868892
Bubble,128.58739577874442,0.7542452452452453,0.24575475475475472,0.4023551312888529,0.5976448687111471,815.3666117533783,336.325613603071,0.020344299434979937,0.009762855411830121,0.04007838236746747,0.03444951291560962
Bubble,128.6109010722883,0.44755255255255255,0.5524474474474474,0.44218630357754884,0.5578136964224512,376.31152435597016,370.53894526715817,0.010699028323903837,0.010560679871435944,0.03517249538588589,0.03508665633065683
Bubble,128.61867848707251,0.4485515515515516,0.5514484484484484,0.44292557508033464,0.5570744249196653,377.3217831786507,371.2606348112556,0.010722879525140876,0.010577683588032459,0.03518847547377378,0.03509848179154254
Bubble,128.68289421965875,0.4355645645645646,0.5644354354354354,0.43106214864882275,0.5689378513511772,365.08293744950015,360.33171104506636,0.0104366859195277,0.010322113811787697,0.03498073433123123,0.034908713236001435
Bubble,128.7991717548441,0.45754254254254256,0.5424574574574574,0.4504606205456026,0.5495393794543975,386.9931030394898,379.2469055938739,0.010952956471878671,0.010768243396518037,0.035332296264764765,0.03521901313230951
Bubble,128.8703784837498,0.7532462462462463,0.24675375375375375,0.4028820169668029,0.5971179830331971,814.3238670995039,337.5906499596974,0.020326386356381263,0.009797179978051513,0.04006240227957958,0.03445794103160267
Bubble,128.89858978895845,0.45654354354354354,0.5434564564564565,0.45031876359642287,0.5496812364035771,386.29234574943666,379.48792656575324,0.010938070205701662,0.010775781169377645,0.03531631617687688,0.03521674397436474
Bubble,129.05038071456255,0.45054954954954957,0.5494504504504505,0.44437534682292607,0.5556246531770739,380.71590701248095,374.0341008461794,0.010809517258692685,0.0106496665556738,0.03522043564954955,0.035121672485314205
Bubble,129.14862825375872,0.7522472472472473,0.24775275275275266,0.40316525590878893,0.5968347440912111,813.2766068138654,338.6006310100365,0.020308346221815377,0.009825198652781432,0.040046422191691695,0.034462471750042585
Bubble,129.20284863461694,0.4465535535535536,0.5534464464464464,0.44134901934930404,0.5586509806506958,377.25281685122945,371.65099831516426,0.010730665814103375,0.010596419209759742,0.035156515297998,0.0350732630484134
Bubble,129.23149023424133,0.46653353353353355,0.5334664664664664,0.4613873686768933,0.5386126313231068,397.89664027861346,392.1561327862612,0.011215901662892316,0.011079797861147746,0.035476117055755756,0.03539379848809246
Bubble,129.43028356672772,0.7512482482482483,0.24875175175175168,0.4037499656176538,0.5962500343823461,812.2332527257603,339.918875715653,0.020290389264738588,0.009860774050724764,0.040030442103803805,0.03447182482501655
Bubble,129.71021342765314,0.7502492492492493,0.2497507507507507,0.4043221720276058,0.5956778279723942,811.1885030727522,341.2203659852234,0.02027238308864676,0.009895901647995201,0.04001446201591592,0.03448097789597079
Bubble,129.98823637546676,0.7492502502502503,0.25074974974974973,0.40488284120130713,0.5951171587986929,810.1421616294901,342.50569968185323,0.020254322728728395,0.009930595297230475,0.03999848192802803,0.03448994641614023
Bubble,130.2647508304802,0.7482512512512512,0.25174874874874875,0.40546528118840564,0.5945347188115945,809.0946391590907,343.8094288108404,0.020236218393587517,0.009965703527434389,0.03998250184014014,0.03449926318441786
Bubble,130.81131203802295,0.7462532532532533,0.2537467467467467,0.4064239907951964,0.5935760092048036,806.9939786592254,346.19161244618823,0.02019982571047488,0.01003029513571003,0.03995054166436437,0.034514598799159045
Bubble,131.08454764144358,0.7452542542542543,0.2547457457457457,0.4070269956645374,0.5929730043354626,805.94421000221,347.5070376776724,0.020181621587576228,0.010065594264416547,0.039934561576476485,0.03452424452534951
Bubble,131.3562029706166,0.7442552552552553,0.25574474474474473,0.40763891051537426,0.5923610894846256,804.8931793758095,348.827873590756,0.02016337127625394,0.010100988663802393,0.039918581488588595,0.03453403277649497
Bubble,131.6260503987507,0.7432562562562562,0.25674374374374376,0.40825489099888235,0.5917451090011177,803.8406384342483,350.14880172802265,0.020145068497216638,0.01013634659113076,0.039902601400700705,0.034543886061907225
Bubble,131.89444551922307,0.7422572572572573,0.25774274274274267,0.40886843978725335,0.5911315602127466,802.7869625701468,351.4637592612393,0.020126722598894753,0.010171523011639849,0.039886621312812814,0.03455370044968088
Bubble,132.16141805286125,0.7412582582582583,0.2587417417417417,0.4094692672902282,0.5905307327097719,801.7321810204638,352.7621611298672,0.02010833426273729,0.010206260551640594,0.03987064122492493,0.03456331134650122
Bubble,132.4269824580167,0.7402592592592593,0.2597407407407407,0.41005780956592625,0.5899421904340738,800.6763069653709,354.0444115886622,0.020089903768402646,0.010240569817324179,0.03985466113703704,0.034572725727597516
Bubble,132.57354541420267,0.4445555555555556,0.5554444444444444,0.4399160614720569,0.560083938527943,385.9950910911722,380.958569363605,0.010989323273932797,0.01086889756605568,0.03512455512222223,0.03505034131091317
Bubble,132.69115798470168,0.7392602602602603,0.26073973973973974,0.41063820894644754,0.5893617910535525,799.6193590400813,355.3147685804665,0.020071431532926193,0.010274555182860499,0.03983868104914915,0.03458200985412827
Bubble,132.77954617314688,0.44355655655655657,0.5564434434434434,0.43901827217649597,0.560981727823504,385.6523874562833,380.73008481939627,0.010984563944253949,0.010866831263879419,0.03510857503433434,0.03503598018356245
Bubble,132.95343723291623,0.7382612612612613,0.26173873873873865,0.41119154982753087,0.5888084501724692,798.5607810392447,356.55268861746026,0.020052903539015822,0.010307713562529743,0.03982270096126126,0.03459086115019617
Bubble,133.21500671164074,0.7372622622622623,0.2627377377377377,0.4117931959939916,0.5882068040060083,797.501865330938,357.8384154171891,0.020034352185597515,0.01034200572460412,0.03980672087337337,0.0346004851424395
Bubble,133.47522025564692,0.7362632632632633,0.2637367367367367,0.41239833572660595,0.5876016642733942,796.4419072412288,359.12443825143083,0.020015759735032324,0.0103762706148165,0.03979074078548549,0.03461016501811637
Bubble,133.73407787784873,0.7352642642642643,0.2647357357357357,0.4130052870791516,0.5869947129208484,795.3809051610415,360.40902430292283,0.01999712609733143,0.010410466127887378,0.0397747606975976,0.03461987387264681
Bubble,133.99158002784526,0.7342652652652653,0.26573473473473475,0.41361728347848203,0.5863827165215179,794.3188579771978,361.69556681024306,0.019978451194834,0.010444674622947086,0.03975878060970971,0.03462966342825014
Bubble,134.24772582762478,0.7332662662662663,0.26673373373373366,0.4142331301361096,0.5857668698638905,793.25576311828,362.98284384495315,0.019959734913062358,0.01047886635594468,0.039742800521821824,0.03463951457297023
Bubble,134.5025141989794,0.7322672672672673,0.2677327327327327,0.4148498156498598,0.5851501843501403,792.1916177863468,364.26771895939834,0.01994097713165262,0.010512965254829183,0.03972682043393394,0.03464937913611672
Bubble,134.7560134947562,0.7312682682682683,0.2687317317317317,0.41548134760114214,0.5845186523988578,791.1264970224903,365.5650348149537,0.019922179690192873,0.01054733141764067,0.03971084034604605,0.034659481184362635
Bubble,135.0080671114547,0.7302692692692693,0.26973073073073073,0.4161003059179059,0.5838996940820941,790.0602238649241,366.84574624534315,0.019903338082731994,0.010581260004872667,0.03969486025815816,0.03466938210349342
Bubble,135.25855095996707,0.7292702702702704,0.27072972972972964,0.41669777135514713,0.5833022286448528,788.9926554535521,368.1001721600249,0.019884448655501905,0.0106145164885483,0.03967888017027028,0.03467893922037407
Bubble,135.50789496734424,0.7282712712712713,0.27172872872872866,0.417326656111249,0.582673343888751,787.9242750046639,369.38481794828556,0.01986552353378333,0.010648471544522626,0.03966290008238238,0.03468899892382115
Bubble,135.75587939960292,0.7272722722722723,0.2727277277277277,0.4179544679238717,0.5820455320761284,786.8548336545499,370.66510638497846,0.019846556397415366,0.010682286620675866,0.039646919994494496,0.03469904146435705
Bubble,136.00250539315059,0.7262732732732733,0.2737267267267267,0.4185911422489743,0.5814088577510258,785.7843311377749,371.95156432644495,0.01982754718887659,0.010716216108809445,0.039630939906606606,0.034709225770528825
Bubble,136.24777119460614,0.7252742742742743,0.27472572572572573,0.4192300622657466,0.5807699377342533,784.7127639067994,373.23721667307416,0.019808495767702626,0.010750091366196519,0.03961495981871872,0.03471944599900911
Bubble,136.4916762411085,0.7242752752752754,0.27572472472472465,0.41987215404931044,0.5801278459506894,783.6401297663857,374.5230623007486,0.019789402027352285,0.010783936497253009,0.03959897973083083,0.03472971696338817
Bubble,136.6339253261074,0.4335665665665666,0.5664334334334333,0.4292808750179438,0.5707191249820562,387.6497846712782,383.01834143088024,0.011091942250877678,0.010980961231710851,0.034948774155455456,0.03488021980487453
Bubble,136.73421978898756,0.7232762762762763,0.27672372372372367,0.4205173870179872,0.5794826129820129,782.5664263148351,375.8090876196119,0.019770265855896422,0.010817751141554529,0.03958299964294294,0.034740038174478426
Bubble,136.97540106543016,0.7222772772772773,0.2777227227227227,0.42116573027217324,0.5788342697278268,781.4916511159445,377.09527843276317,0.019751087140353025,0.010851534925392634,0.03956701955505505,0.03475040913800671
Bubble,137.2152192676133,0.7212782782782783,0.2787217217217217,0.42181715221139504,0.578182847788605,780.4158016973267,378.38161952496233,0.019731865766642615,0.01088528745190636,0.03955103946716716,0.034760829348488696
Bubble,137.34735914717186,0.4235765765765766,0.5764234234234233,0.4189118428853729,0.581088157114627,380.3850199258692,375.4073064328941,0.01093406858839328,0.010814180431662133,0.034788973276576575,0.03471435572997872
Bubble,137.45367356300704,0.7202792792792793,0.27972072072072074,0.4224716203665956,0.5775283796334045,779.3388755500722,379.6680944795882,0.019712601619577472,0.010919008296750639,0.03953505937927928,0.034771298286546105
Bubble,137.69076309015972,0.7192802802802803,0.28071971971971965,0.42312910134233955,0.5768708986576605,778.2608701289738,380.95468561244303,0.01969329458286508,0.010952697006594124,0.039519079291391396,0.034781815417982205
Bubble,137.9264869597013,0.7182812812812813,0.2817187187187187,0.42378956081266245,0.5762104391873376,777.1817828530205,382.2413739628807,0.019673944539118405,0.010986353099001981,0.03950309920350351,0.03479238019371543
Bubble,138.16084321759715,0.7172822822822823,0.2827177177177177,0.42444623072423665,0.5755537692757633,776.1016098799794,383.5208984140743,0.019654551338820294,0.011019802110162782,0.03948711911561562,0.034802884351287956
Bubble,138.39383295766217,0.7162832832832833,0.2837167167167167,0.4251123476893326,0.5748876523106675,775.0203509592675,384.80750000231353,0.019635114923205795,0.01105338624422375,0.03947113902772773,0.034813539624873345
Bubble,138.625454208898,0.7152842842842844,0.28471571571571563,0.4257813176834435,0.5742186823165565,773.9380022240015,386.0941153628043,0.019615635141758802,0.011086935692565494,0.03945515893983985,0.034824240535796136
Bubble,138.85570599815625,0.7142852852852853,0.28571471471471466,0.4264532120912298,0.5735467879087701,772.8545609765259,387.38083855108124,0.019596111873365622,0.01112045269080068,0.03943917885195195,0.03483498822593252
Bubble,139.08458727758463,0.7132862862862863,0.2867137137137137,0.42712778527694106,0.572872214723059,771.7700244243371,388.66742096926697,0.019576544994310264,0.01115393125745655,0.03942319876406407,0.03484577876606848
Bubble,139.2158323452182,0.4405595595595596,0.5594404404404404,0.43605490182367407,0.563945098176326,402.0099652370269,397.0578713583402,0.011466134822331308,0.011348214078807657,0.03506063477067067,0.03498857781506168
Bubble,139.3120970268829,0.7122872872872873,0.2877127127127127,0.4278050968899882,0.5721949031100118,770.6843898013962,389.9539432419942,0.019556934381347677,0.011187373311553075,0.03940721867617618,0.034856613110361936
Bubble,139.53739138748105,0.7112882882882883,0.2887117117117117,0.428441477336033,0.571558522663967,769.5966362471867,391.1915613505017,0.019537254065324094,0.011219602690192622,0.03939123858828829,0.03486679271561492
Bubble,139.76215933215096,0.7102892892892894,0.28971071071071064,0.4291235227332418,0.5708764772667583,768.5087986189963,392.4771380855541,0.019517555639950435,0.011252952653985676,0.039375258500400405,0.03487770278199321
Bubble,139.98621435207522,0.7092902902902903,0.29070970970970966,0.4298197229368403,0.5701802770631597,767.4206597913567,393.7762812010133,0.01949783356666899,0.011286597360056667,0.039359278412512515,0.03488883927006999
Bubble,140.2082255776787,0.7082912912912913,0.2917087087087087,0.4305066180440435,0.5694933819559567,766.3306016330672,395.0611718373738,0.01947804668815547,0.011319860491669425,0.039343298324624625,0.034899826912894324
Bubble,140.42886020879277,0.7072922922922923,0.2927077077077077,0.43119790834863764,0.5688020916513623,765.2394315006469,396.34788863568247,0.019458215454564495,0.011353132130721293,0.039327318236736734,0.03491088486173564
Bubble,140.64811624828945,0.7062932932932934,0.2937067067067066,0.4318899597741456,0.5681100402258543,764.1471453872042,397.6324802190562,0.01943833970987784,0.011386317873202285,0.03931133814884885,0.03492195498554321
Bubble,140.8659929283974,0.7052942942942944,0.29470570570570565,0.43258446455705263,0.5674155354429473,763.0537407794101,398.9168069733511,0.019418419335832094,0.011419462173044969,0.03929535806096097,0.03493306435350107
Bubble,141.08248906112945,0.7042952952952953,0.29570470470470467,0.43328138019035245,0.5667186198096476,761.9592146405482,400.20083690713517,0.019398454200646682,0.011452564265451529,0.03927937797307308,0.0349442122856629
Bubble,141.297603442089,0.7032962962962963,0.2967037037037037,0.4339806637850476,0.5660193362149525,760.8635639032151,401.48453730677363,0.019378444171544894,0.011485623370801707,0.03926339788518519,0.03495539809597201
Bubble,141.5113348521484,0.7022972972972973,0.2977027027027027,0.434682277167721,0.5653177228322791,759.7667854709015,402.7678803444972,0.019358389114792193,0.011518638828227868,0.039247417797297304,0.03496662117380259
Bubble,141.70385408180817,0.4195805805805806,0.5804194194194194,0.4151314455340491,0.5848685544659508,389.0549838415053,384.2741359831075,0.011203870147628433,0.011088919634457767,0.03472505292502503,0.0346538841159072
Bubble,141.72368205408827,0.7012982982982984,0.2987017017017016,0.4353861673013239,0.5646138326986762,758.668876213298,404.0508215392086,0.019338288895574582,0.011551609582706278,0.039231437709409414,0.034977880670768714
Bubble,141.9346454461533,0.7002992992992993,0.29970070070070065,0.436098154628077,0.5639018453719229,757.5698350457421,405.3397996628643,0.019318143431022627,0.01158468877000524,0.039215457621521524,0.03498926969124618
Bubble,142.1442196395143,0.6993003003003003,0.3006996996996997,0.4368034228327655,0.5631965771672344,756.4696535957405,406.6184772487766,0.019297952452215217,0.011617487809086422,0.039199477533633634,0.0350005512319752
Bubble,142.35240674854276,0.6983013013013013,0.3016986986986987,0.4375140956691312,0.5624859043308688,755.3683329097825,407.90024665673013,0.019277715930173935,0.011650325251434158,0.03918349744574575,0.03501191922573299
Bubble,142.55920650632018,0.6973023023023024,0.3026976976976976,0.438233290902794,0.5617667090972059,754.2658710558737,409.1885935660065,0.01925743375982832,0.011683283704256184,0.03916751735785786,0.03502342354461018
Bubble,142.76461388741293,0.6963033033033034,0.30369669669669663,0.4389484077100065,0.5610515922899936,753.1622600338683,410.46957033790943,0.019237105680944975,0.011716031963260678,0.03915153726996997,0.03503486262457004
Bubble,142.83273524973032,0.4215785785785786,0.5784214214214214,0.41686277078952627,0.5831372292104737,394.0082703834476,388.91424996343574,0.011336079692485707,0.011213856635817221,0.0347570131008008,0.03468157856782634
Bubble,142.96811980863214,0.6953043043043043,0.30469569569569566,0.43948283028383944,0.5605171697161606,752.0568459906144,411.5460031823414,0.01921671492989342,0.011743891016816804,0.03913555718208208,0.035043411301503326
