P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
70.37913928413376,0.46253753753753757,0.27075469212658276,0.2065336990725594,0.31146222735099965,0.46253753753753757
70.41884054876688,0.46153853853853855,0.27094358132209595,0.2024023354811213,0.30685990020336107,0.46153853853853855
70.45844787024218,0.4605395395395396,0.271134285086266,0.19831685608278746,0.30229548660920574,0.4605395395395395
70.4979607571727,0.45954054054054055,0.27132682437010514,0.19427721234267792,0.29776885142527415,0.4595405405405406
70.5373786912911,0.4585415415415416,0.27152122049004423,0.19028335505757601,0.2932798604339008,0.4585415415415416
70.57670112699869,0.45754254254254256,0.27171749513629084,0.18633523429506843,0.2888283803543929,0.45754254254254256
70.61592749091142,0.45654354354354354,0.2719156703812071,0.18243279933120243,0.28441427885495657,0.45654354354354354
70.65505718136868,0.45554454454454457,0.27211576868885956,0.1785759985885204,0.2800374245647536,0.4555445445445445
70.69408956792047,0.45454554554554555,0.2723178129233481,0.17476477957348702,0.27569768708799514,0.4545455455455456
70.73302399079648,0.4535465465465466,0.2725218263589103,0.17099908881333054,0.2713949370174482,0.4535465465465466
70.77185976032452,0.45254754754754756,0.27272783268969747,0.1672788717941235,0.2671290459499106,0.45254754754754756
70.81059615633568,0.4515485485485486,0.27293585604006243,0.1636040728980201,0.26289988650231527,0.45154854854854864
70.84923242751768,0.45054954954954957,0.2731459209751964,0.15997463534184952,0.25870733232941434,0.4505495495495495
70.88776779072829,0.4495505505505506,0.27335805251206147,0.15639050111659805,0.2545512581430589,0.4495505505505506
70.92620255173385,0.4485515515515516,0.2735722761310002,0.15285141111663939,0.2504314679874582,0.4485515515515516
70.9645338594954,0.44755255255255255,0.2737886177870841,0.14935766226152647,0.24634796636830322,0.44755255255255255
71.00276176062125,0.4465535535535536,0.27400710392262717,0.14590902638383038,0.24230057207943642,0.44655355355355364
71.04088534630604,0.44555455455455456,0.2742277614798988,0.1425054384348699,0.23828916362258326,0.4455545545545545
71.07890367337001,0.4445555555555556,0.2744506179137516,0.1391468315995026,0.23431362056083196,0.4445555555555556
71.11681576349783,0.44355655655655657,0.2746757012051968,0.13583313720897233,0.23037382353167635,0.44355655655655657
71.15462060240327,0.4425575575575576,0.2749030398752563,0.13256428465431633,0.22646965426146864,0.44255755755755755
71.1923171389706,0.4415585585585586,0.2751326629992119,0.12934020129772344,0.22260099558032645,0.44155855855855863
71.22990362875798,0.4405595595595596,0.2753646002210052,0.12616092574575252,0.2187677752788805,0.4405595595595596
71.26738010306467,0.4395605605605606,0.2755988817689481,0.12302618000963615,0.21496980123367618,0.4395605605605606
71.30474485808504,0.43856156156156156,0.27583553847043996,0.11993597789986495,0.21120699540170054,0.43856156156156156
71.3419966789413,0.4375625625625626,0.27607460176825116,0.11689023879982663,0.20747924568426193,0.43756256256256254
71.37913430752567,0.4365635635635636,0.27631610373690596,0.1138888797836645,0.20378644126763854,0.43656356356356363
71.416156442016,0.4355645645645646,0.2765600770989832,0.11093181539098647,0.20012847259654942,0.4355645645645646
71.45306188511309,0.4345655655655656,0.27680655524264697,0.10801893243332766,0.19650522108023094,0.4345655655655656
71.48982049336963,0.4335665665665666,0.2770368215848124,0.10520167002763932,0.19295255989720903,0.43356656656656667
71.52649025289685,0.4325675675675676,0.27728854939565795,0.10237548729324607,0.1893978484994386,0.43256756756756753
71.56303831227231,0.43156856856856857,0.27754252304193733,0.09959420112799872,0.18587823165927259,0.4315685685685686
71.59946286269033,0.4305695695695696,0.27779854003446275,0.09685827836549893,0.18239403731649384,0.4305695695695696
71.63576345775462,0.4295705705705706,0.2780573246032261,0.09416575761585727,0.17894385149807568,0.4295705705705706
71.67196624806084,0.4285715715715716,0.2783399825279871,0.09146357917482326,0.17548860456501608,0.42857157157157166
71.70800303188358,0.4275725725725726,0.2786049886058416,0.08885888698411241,0.17210616645720292,0.42757257257257253
71.7439293175968,0.4265735735735736,0.27887279270764265,0.08629454275051533,0.16875628315833074,0.4265735735735736
71.77969268463721,0.4255745745745746,0.2791176537853564,0.0838354233918308,0.1654871226422557,0.4255745745745746
71.81536833606924,0.42457557557557557,0.2794169564558766,0.08129846513143021,0.16215915118107666,0.42457557557557557
71.8508684731711,0.4235765765765766,0.2796658340432031,0.07892666496833833,0.15895949275955198,0.42357657657657666
71.88625252687758,0.4225775775775776,0.27994575686613377,0.07653340674951788,0.1557434791806919,0.4225775775775775
71.92149791602739,0.4215785785785786,0.28022901333403594,0.07418222652687727,0.15256033601067606,0.4215785785785786
71.9565499510168,0.4205795795795796,0.2804990639855637,0.07190835802346447,0.1494385815337581,0.4205795795795796
71.99151702592033,0.4195805805805806,0.28078366297119756,0.0696515584740077,0.1463300039357339,0.41958058058058056
72.02633941316024,0.4185815815815816,0.2810751629856263,0.06742908183663478,0.14324810485764847,0.41858158158158165
72.06101445730494,0.41758258258258263,0.2813708895821741,0.0652466929100664,0.14019753779896368,0.41758258258258263
72.09553965519417,0.4165835835835836,0.2816713356200624,0.06310351787527647,0.1371775334725714,0.4165835835835836
72.12991269591848,0.4155845845845846,0.2819818664738278,0.06098956102930236,0.13417935662342834,0.4155845845845846
72.16407998671535,0.4145855855855856,0.2822858524864802,0.05893644245225166,0.13123039449762255,0.41458558558558556
72.19816663839205,0.4135865865865866,0.28260811072382946,0.056897789664219565,0.12829017916122729,0.41358658658658665
72.23216242258286,0.4125875875875876,0.2829519787352661,0.05486971976925627,0.12535414173941326,0.4125875875875876
72.26577876954117,0.4115885885885886,0.2832550840431397,0.052966293873175606,0.12252417042685997,0.4115885885885886
72.29936118995211,0.41058958958958963,0.2835737451690944,0.05107452664799293,0.11970315951591783,0.4105895895895897
72.33278465955378,0.4095905905905906,0.2839461462475937,0.049144380046425955,0.11683841444460343,0.40959059059059055
72.36601264847334,0.40859159159159164,0.28429938156274676,0.0472963538253417,0.11404328460767463,0.40859159159159164
72.39906671707675,0.4075925925925926,0.28464310310848157,0.045511225958088826,0.11130138573726928,0.4075925925925926
72.43194263214748,0.4065935935935936,0.28497660639639266,0.043788204375790195,0.10861313850439083,0.4065935935935936
72.4638650206552,0.4055945945945946,0.2850630306632119,0.04247132386120281,0.10632795271935831,0.4055945945945947
72.49703782226817,0.4045955955955956,0.2855635419212327,0.04059089738308228,0.10346710541740894,0.40459559559559555
72.52933602240284,0.40359659659659664,0.2859087050860346,0.03898308816228547,0.10087390259468129,0.40359659659659664
72.56139219948021,0.4025975975975976,0.2862578993852155,0.03742053467230068,0.09831665054119328,0.4025975975975976
72.59235224579233,0.40159859859859864,0.28639029368184576,0.036172584775415816,0.09609534483572917,0.4015985985985986
72.62504502245926,0.4005995995995996,0.286968648088314,0.034393726900425615,0.09328648512493047,0.4005995995995997
72.65545297280948,0.3996006006006006,0.28709054833445186,0.033234810840396325,0.09115141044790714,0.39960060060060054
72.6875220655746,0.39860160160160163,0.28749715728279385,0.031761788832042406,0.08865848573639214,0.39860160160160163
72.71888772512528,0.3976026026026026,0.28806666966600714,0.030149763927196566,0.08598631145461107,0.3976026026026026
72.74973090425009,0.39660360360360364,0.28844145987391245,0.028810789991150103,0.08361673630272508,0.3966036036036036
72.78001478929833,0.3956046046046046,0.28858470806195546,0.027761460970082086,0.0815873076822098,0.39560460460460467
72.8103442337767,0.39460560560560565,0.28894280624832747,0.026514820584171844,0.07931036141544344,0.39460560560560565
72.8408902719572,0.3936066066066066,0.28959318109394294,0.02501532188106711,0.07669805150086619,0.3936066066066066
72.87036075758405,0.3926076076076076,0.2896733765748143,0.024125693541057324,0.0748485388590351,0.3926076076076076
72.89993220049443,0.39160860860860863,0.2900366410584616,0.022991538264757177,0.07267525832121507,0.3916086086086086
72.92985321298003,0.3906096096096096,0.29078748575806057,0.021548783445978586,0.07006672996242831,0.39060960960960966
72.95846003250821,0.38961061061061064,0.2907945829695262,0.020808698943673397,0.06839999434838114,0.38961061061061064
72.98789865640857,0.3886116116116116,0.29160836673248414,0.0194123917518242,0.06580252486538758,0.3886116116116116
73.01650391120941,0.38761261261261265,0.29202644625513485,0.018397714207812388,0.06371928680086468,0.3876126126126127
73.04482966482689,0.3866136136136136,0.2924497255827109,0.017417402804862103,0.061668001592408275,0.38661361361361357
73.07291684764388,0.38561461461461466,0.2928782884847727,0.016466324508241658,0.059644341687037486,0.38561461461461466
73.10058146554253,0.38461561561561564,0.29302988556340925,0.01575135948845616,0.05797006531781736,0.38461561561561564
73.12810774847291,0.3836166166166166,0.29375158669218404,0.014674504375968163,0.05570218553144986,0.3836166166166166
73.15521476733957,0.38261761761761764,0.2938965573232758,0.014015843160162873,0.05409640138404098,0.3826176176176177
73.18216893785764,0.3816186186186186,0.2946470200950704,0.01300468030621547,0.05187947558980378,0.38161861861861857
73.20870891209304,0.38061961961961965,0.295103249156333,0.01221919045021947,0.05001761581136127,0.38061961961961965
73.23491825539277,0.37962062062062063,0.29556527021194623,0.011465435349327683,0.048188294867471275,0.37962062062062063
73.26069806682867,0.37862162162162166,0.29568657077192345,0.010928484593981696,0.04673897197901498,0.3786216216216216
73.28624177562824,0.37762262262262264,0.29615160468728385,0.01023083140748504,0.04497563326902475,0.3776226226226227
73.31154466618227,0.37662362362362367,0.29698697834573595,0.009384796936557284,0.04289078532749236,0.37662362362362367
73.3362788775273,0.37562462462462465,0.2970894950425198,0.008928307431954045,0.04155418300530204,0.37562462462462465
73.36060687063738,0.3746256256256256,0.29751870390575846,0.008341462358103818,0.039936796136759274,0.3746256256256256
73.38472159944041,0.37362662662662666,0.29800020077622924,0.007760644564941526,0.03830723381779888,0.3736266266266266
73.40872512282107,0.37262762762762763,0.2989692026148838,0.007016817543034017,0.036278300968631286,0.3726276276276277
73.4320403491781,0.37162862862862867,0.2994808591919832,0.006496558444059012,0.034710149660169665,0.37162862862862867
73.45477698119515,0.37062962962962964,0.299475288170117,0.0061814733161612975,0.033616327042246444,0.37062962962962964
73.47734599406502,0.3696306306306307,0.29998406181221876,0.0057052115428110365,0.03211312947650417,0.36963063063063073
73.49950213746851,0.36863163163163165,0.3004897977811522,0.0052569807227850415,0.03065015277756885,0.3686316316316316
73.5215187198419,0.3676326326326326,0.30159497998963913,0.004659274427973106,0.028743735715722335,0.3676326326326327
73.542564543986,0.36663363363363366,0.3015158723559049,0.004433550865591519,0.02782474259846633,0.36663363363363366
73.56374389837353,0.36563463463463464,0.3026940555184152,0.003888355089224172,0.025959858874681913,0.36563463463463464
73.58416702948313,0.36463563563563567,0.30325449872728516,0.0035394993187573337,0.024621878364013257,0.3646356356356357
73.60372032136195,0.36363663663663665,0.30286115720454215,0.003423492719008168,0.024007169614703804,0.3636366366366366
73.62325433184166,0.3626376376376377,0.3033678330202427,0.00311490120318497,0.022761926665820952,0.3626376376376377
73.64232520894997,0.36163863863863865,0.3038747507197177,0.002826966608876195,0.02155270398325533,0.36163863863863865
73.6609248811538,0.36063963963963963,0.3043812776603689,0.002558943214265309,0.020379723667017464,0.36063963963963963
73.67976363224095,0.35964064064064066,0.3061711648303065,0.0020977259578501277,0.018408093539735906,0.3596406406406407
73.69746560927788,0.35864164164164164,0.30677840208168927,0.001868610434277519,0.017268508460919894,0.3586416416416416
73.71470336259561,0.35764264264264267,0.30739398900986703,0.0016565176825080164,0.016161089497485404,0.35764264264264267
73.7314439172551,0.35664364364364365,0.3080181051557921,0.0014618854411711936,0.015088939677766403,0.35664364364364365
73.74658628523972,0.3556446446446447,0.3070826342763571,0.0014658445747013037,0.01494852317115205,0.3556446446446446
73.76343361710404,0.35464564564564566,0.30929271079140463,0.0011209454257360956,0.013048367915550864,0.3546456456456457
73.77241602237585,0.32667367367367367,0.30636100481666206,5.6884614187312364e-05,0.0022518812811322536,0.3266736736736737
73.77867361170742,0.3536466466466467,0.30994362365677,0.0009730407784172783,0.012079951580688503,0.3536466466466467
73.79021625432276,0.35264764764764767,0.30736562701308434,0.001131779549762655,0.012829723072467946,0.35264764764764767
73.8022375058054,0.35164864864864864,0.30706714022502435,0.0010712934328287016,0.012369437287084629,0.35164864864864864
73.81736381048887,0.3506496496496497,0.30828960098889174,0.0008789353596588496,0.011148999121767483,0.3506496496496496
73.83001372429175,0.34965065065065065,0.3087190529804219,0.0007717927547415716,0.010372093593400791,0.3496506506506507
73.84137750089462,0.3486516516516517,0.3090124491640706,0.0006839060860279418,0.009688766754130145,0.3486516516516517
73.85280677821014,0.34765265265265266,0.30943256675697217,0.0005955624571891436,0.008974156231798302,0.34765265265265266
73.86362960807176,0.3466536536536537,0.3098530598256702,0.0005158431586537398,0.008288950441249979,0.34665365365365375
73.87455134215385,0.3436566566566567,0.307086973251679,0.000515032874501466,0.008011116181623075,0.3436566566566567
73.87464549478305,0.34565465465465467,0.3212254417818191,0.00010138463356312177,0.0037302954463899235,0.3456546546546546
73.87995712949387,0.34265765765765765,0.3070912638921044,0.00046441718673533434,0.007540248411980295,0.34265765765765765
73.88548593585546,0.3416586586586587,0.3073086524588324,0.00040731469024444486,0.007002289562642555,0.34165865865865874
73.88849014100555,0.3446556556556557,0.3211272024002441,8.808352611383226e-05,0.0034434310482526283,0.3446556556556557
73.8890398387487,0.34065965965965966,0.30736022522970485,0.00036264194718337207,0.006548404824517819,0.3406596596596596
73.89777380926334,0.3396606606606607,0.30829797570721285,0.00028786220575382875,0.005793781205900037,0.3396606606606607
