Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,80.26698880620158,0.6413583583583584,0.3586416416416416,0.6376448107002257,0.3623551892997742,316.4531539517078,309.475687480712,0.009313100711648675,0.009135679367749927,0.03397935486254254,0.03387549792664564
Bubble,80.29871659372306,0.7582412412412413,0.24175875875875874,0.5891821460119092,0.4108178539880908,613.7446142366161,242.78228612799074,0.016477151465792605,0.007465597666989337,0.03724822312344345,0.0325201406448009
Bubble,80.4275644911502,0.7572422422422422,0.24275775775775776,0.5891261794453757,0.4108738205546243,612.2438415319695,243.71090328205398,0.016449198513398267,0.007494513523191559,0.03722028407847848,0.032518575425596004
Bubble,80.55577742445253,0.7562432432432433,0.24375675675675668,0.5890768802718045,0.4109231197281955,610.7410492122365,244.64394207926387,0.0164211492623524,0.007523524999238581,0.03719234503351352,0.03251719667363677
Bubble,80.68314100320669,0.7552442442442443,0.2447557557557557,0.5890342437149448,0.41096575628505516,609.2355059795757,245.57418925029322,0.016392983818100015,0.00755240980170314,0.03716440598854855,0.032516004255345614
Bubble,80.81026425974066,0.7542452452452453,0.24575475475475472,0.5889961660929759,0.4110038339070242,607.7292455559634,246.52032340972073,0.016364756681867564,0.007581755600245931,0.037136466943583586,0.032514939336968904
Bubble,80.93658436206184,0.7532462462462463,0.24675375375375375,0.5889689495866696,0.41103105041333043,606.2203682403597,247.47005103623434,0.016336416521198795,0.0076111427368169,0.03710852789861862,0.032514178171848374
Bubble,81.06221456210066,0.7522472472472473,0.24775275275275266,0.5889441193550546,0.4110558806449454,604.7092394446927,248.41798870551528,0.016307972935146874,0.00764046051365178,0.03708058885365366,0.032513483743767585
Bubble,81.11589944088192,0.6073923923923924,0.3926076076076076,0.6040278565902362,0.3959721434097638,269.96847270008504,264.63040748341774,0.008173574127467838,0.008034848827374522,0.033029427333733735,0.0329353312263734
Bubble,81.18723807423522,0.7512482482482483,0.24875175175175168,0.588930274859459,0.41106972514054096,603.1961327777219,249.37704057308997,0.016279433074075984,0.00767004890344207,0.03705264980868869,0.03251309655420549
Bubble,81.31157843227979,0.7502492492492493,0.2497507507507507,0.5889191659806147,0.41108083401938533,601.680773242343,250.334954814156,0.016250789292643467,0.007699584889515613,0.03702471076372373,0.03251278587174649
Bubble,81.43522054720825,0.7492502502502503,0.25074974974974973,0.588918209869142,0.411081790130858,600.1630937698493,251.2999878567092,0.01622203954258917,0.00772927289361611,0.036996771718758766,0.03251275913213869
Bubble,81.55834395307879,0.7482512512512512,0.25174874874874875,0.5889221556646863,0.4110778443353137,598.6437166305489,252.2728728892283,0.016193200415952305,0.007759169734636241,0.03696883267379379,0.03251286948436051
Bubble,81.68070932299386,0.7472522522522523,0.25274774774774766,0.5889306582239775,0.4110693417760226,597.1217858526904,253.24457854678246,0.016164248538554412,0.007788999568658907,0.03694089362882883,0.03251310727577631
Bubble,81.80232487800842,0.7462532532532533,0.2537467467467467,0.588950006864031,0.411049993135969,595.5973113662828,254.22189609517028,0.016135183923387218,0.007818928622462166,0.036912954583863865,0.03251364839996663
Bubble,81.92353575770939,0.7452542542542543,0.2547457457457457,0.588973916610338,0.41102608338966196,594.0715289774903,255.21223810877683,0.01610603981855404,0.007849226463627646,0.036885015538898905,0.03251431708479799
Bubble,82.0439633028033,0.7442552552552553,0.25574474474474473,0.5890057521168105,0.4109942478831895,592.5430623273777,256.20398634698597,0.016076778700147322,0.007879512591179558,0.03685707649393394,0.03251520742968093
Bubble,82.16369150660753,0.7432562562562562,0.25674374374374376,0.5890432613012963,0.41095673869870375,591.0122002380332,257.19910790634106,0.016047408144080188,0.007909862203772834,0.036829137448968964,0.032516256450543804
Bubble,82.28273423407687,0.7422572572572573,0.25774274274274267,0.5890856103479097,0.41091438965209026,589.4789804029551,258.1963556187136,0.016017928925347695,0.007940242191390197,0.036801198404004004,0.03251744082802441
Bubble,82.40112406867277,0.7412582582582583,0.2587417417417417,0.5891361755730931,0.41086382442690694,587.9435126204714,259.2013704018905,0.01598834378209535,0.007970802492890158,0.036773259359039044,0.03251885498769972
Bubble,82.51888978452638,0.7402592592592593,0.2597407407407407,0.5891987169879079,0.4108012830120921,586.4058964264148,260.2198409074581,0.015958655181509233,0.00800169148825516,0.03674532031407408,0.0325206040859495
Bubble,82.63585545600286,0.7392602602602603,0.26073973973973974,0.5892573341482636,0.41074266585173635,584.8654544147798,261.22654159344876,0.015928844438228933,0.008032242367296105,0.03671738126910911,0.03252224343441786
Bubble,82.75220367450876,0.7382612612612613,0.26173873873873865,0.5893279383047717,0.4106720616952283,583.322866310804,262.24740140775106,0.015898929799672397,0.008063142401048927,0.03668944222414414,0.03252421802368708
Bubble,82.86788746095755,0.7372622622622623,0.2627377377377377,0.5894113054792802,0.4105886945207197,581.7779447847925,263.28286750290783,0.015868905918598453,0.008094398916897618,0.036661503179179177,0.032526549556791254
Bubble,82.98285417769483,0.7362632632632633,0.2637367367367367,0.5894956544485063,0.4105043455514937,580.2304749051793,264.314781231178,0.01583876667799485,0.008125534886695585,0.03663356413421422,0.032528908547787554
Bubble,83.09708523140554,0.7352642642642643,0.2647357357357357,0.5895799248626047,0.4104200751373953,578.6803695012071,265.3414501737329,0.015808509432370284,0.008156505668795817,0.03660562508924925,0.03253126534182946
Bubble,83.21010064811699,0.7342652652652653,0.26573473473473475,0.5896773252384536,0.4103226747615464,577.1257074438641,266.3572284673346,0.015778081389433523,0.00818704480618911,0.03657768604428428,0.03253398934203684
Bubble,83.32350644737794,0.7332662662662663,0.26673373373373366,0.589781465142337,0.410218534857663,575.57285524548,267.4312085154939,0.01574765634509588,0.008219320018184418,0.036549746999319316,0.032536901826894345
Bubble,83.43571807635675,0.7322672672672673,0.2677327327327327,0.5899034417094843,0.41009655829051567,574.0155135229764,268.5022917745341,0.015717061823456054,0.008251373935257053,0.036521807954354356,0.03254031315042681
Bubble,83.54709477632844,0.7312682682682683,0.2687317317317317,0.5900099181676752,0.40999008183232477,572.4550843965476,269.5433273126896,0.0156863358559734,0.008282608156117295,0.03649386890938939,0.032543290981792095
Bubble,83.65788769113011,0.7302692692692693,0.26973073073073073,0.5901471946098068,0.40985280539019314,570.892573544489,270.6287997886129,0.015655505719091578,0.00831498193991511,0.03646592986442442,0.032547130197540255
Bubble,83.76778178459227,0.7292702702702704,0.27072972972972964,0.5902653528290216,0.4097346471709784,569.326679876223,271.67643640876236,0.01562453546621396,0.008346322825968382,0.03643799081945946,0.032550434733183364
Bubble,83.87702668032725,0.7282712712712713,0.27172872872872866,0.5903876877257412,0.4096123122742586,567.7584136046822,272.7298310311417,0.015593452520229626,0.008377804164783311,0.03641005177449449,0.032553856078133304
Bubble,83.98562486046437,0.7272722722722723,0.2727277277277277,0.5905478426626591,0.40945215733734086,566.1877805931448,273.835986271127,0.01556225678267438,0.00841062619182823,0.03638211272952953,0.032558335137660294
Bubble,84.0933774615284,0.7262732732732733,0.2737267267267267,0.5906840245182111,0.4093159754817889,564.6139349490707,274.8997419784728,0.015530924725399475,0.008442310929050298,0.03635417368456456,0.0325621437410618
Bubble,84.20009752076977,0.7252742742742743,0.27472572572572573,0.5908243174189794,0.4091756825810206,563.0360548520711,275.9631684882658,0.0154994334105385,0.008473948229351958,0.0363262346395996,0.032566067318229294
Bubble,84.30639108142165,0.7242752752752754,0.27572472472472465,0.590986312140646,0.4090136878593538,561.4567057922318,277.0576307490954,0.015467853148323097,0.008506372286622044,0.03629829559463464,0.032570597831089926
Bubble,84.41193706403679,0.7232762762762763,0.27672372372372367,0.5911584595527922,0.4088415404472078,559.8745154238151,278.1634094542345,0.015436145896638945,0.008539060289508533,0.036270356549669674,0.03257541228465132
Bubble,84.51671055017488,0.7222772772772773,0.2777227227227227,0.5913332306436677,0.40866676935633234,558.2893626605695,279.26840609560526,0.015404308020790743,0.008571695322390618,0.03624241750470471,0.03258030011474068
Bubble,84.62118317296303,0.7212782782782783,0.2787217217217217,0.5915584198887681,0.4084415801112319,556.7033129346148,280.4504530205569,0.015372396251778457,0.008606312726933447,0.03621447845973974,0.03258659799136598
Bubble,84.724007157282,0.7202792792792793,0.27972072072072074,0.5917069926453897,0.4082930073546102,555.1104123076905,281.50273020561656,0.015340245883833857,0.008637503069320884,0.03618653941477478,0.03259075313159333
Bubble,84.82646644684624,0.7192802802802803,0.28071971971971965,0.591901488949618,0.4080985110503821,553.5163070608177,282.62460907207003,0.015308012517071028,0.008670479168791613,0.036158600369809814,0.03259619261751353
Bubble,84.92817814172346,0.7182812812812813,0.2817187187187187,0.5921060656560807,0.40789393434391946,551.9192993729782,283.75801409352323,0.015275648967804997,0.008703722545190367,0.036130661324844854,0.032601914022446235
Bubble,85.02907684306506,0.7172822822822823,0.2827177177177177,0.5923151785635752,0.40768482143642476,550.319082726965,284.89368944570487,0.015243146443659148,0.008736989889061353,0.03610272227987989,0.03260776229149465
Bubble,85.12951655114716,0.7162832832832833,0.2837167167167167,0.5925886446587169,0.40741135534128314,548.717267313764,286.12034284746403,0.015210549256542416,0.008772550765536449,0.03607478323491492,0.03261541032871612
Bubble,85.22890231358508,0.7152842842842844,0.28471571571571563,0.592815325528439,0.40718467447156104,547.1111248352779,287.2798726714389,0.015177781498770295,0.00880639062469889,0.03604684418994995,0.03262174992166687
Bubble,85.32697345449921,0.7142852852852853,0.28571471471471466,0.5929881938294911,0.40701180617050886,545.4993989640404,288.3452286519652,0.015144807893751092,0.008837738695285449,0.036018905144984986,0.032626584536357126
Bubble,85.42462857419473,0.7132862862862863,0.2867137137137137,0.593222799454896,0.4067772005451041,543.8862471812732,289.50238379084556,0.015111743476676792,0.008871421281562803,0.035990966100020026,0.03263314576126706
Bubble,85.52191259279864,0.7122872872872873,0.2877127127127127,0.5935367930801217,0.40646320691987825,542.2719161877212,290.7796903925796,0.015078594895740236,0.008908165510943504,0.03596302705505506,0.03264192723354349
Bubble,85.61751123078254,0.7112882882882883,0.2887117117117117,0.5937188482458622,0.40628115175413787,540.6501645851304,291.84596939762366,0.015045188269284969,0.008939437055044555,0.03593508801009009,0.03264701877764596
Bubble,85.71267247970951,0.7102892892892894,0.28971071071071064,0.593974247253538,0.4060257527464619,539.0268961888152,293.02216080093757,0.015011687413900385,0.008973501295220728,0.03590714896512513,0.03265416153190959
Bubble,85.80751964570123,0.7092902902902903,0.29070970970970966,0.5943205734258347,0.40567942657416534,537.4027457646167,294.3446393181142,0.014978109801204278,0.009011327939016949,0.035879209920160166,0.032663847249823255
Bubble,85.90046309223095,0.7082912912912913,0.2917087087087087,0.5945082777438228,0.4054917222561772,535.7699820167466,295.39778486285104,0.014944239602603195,0.009042116677299502,0.0358512708751952,0.0326690967839926
Bubble,85.94263400943852,0.6093903903903904,0.39060960960960955,0.6068845962607283,0.3931154037392717,318.7874593046277,314.30943944745445,0.009635318617207648,0.009520135998806483,0.03308530542366367,0.03301522577900764
Bubble,85.99305772685068,0.7072922922922923,0.2927077077077077,0.5947968383183808,0.40520316168161913,534.1361464101103,296.6138388591381,0.01491028665176724,0.009077097752672543,0.03582333183023023,0.03267716696912369
Bubble,86.0853021004862,0.7062932932932934,0.2937067067067066,0.5951668506430869,0.40483314935691306,532.50128328116,297.9601514927127,0.014876251993534697,0.009115411508386021,0.03579539278526527,0.03268751511860924
Bubble,86.10509048623013,0.6083913913913914,0.3916086086086086,0.6061005400841034,0.39389945991589664,318.6496074967672,314.56180725021676,0.00963929200670071,0.009534112254776716,0.0330573663786987,0.03299329804855373
Bubble,86.17562862685125,0.7052942942942944,0.29470570570570565,0.5953725619389685,0.4046274380610315,530.8575841164892,299.02796514253544,0.014841917123061947,0.009146469016599707,0.035767453740300305,0.03269326825464961
Bubble,86.26549862028634,0.7042952952952953,0.29570470470470467,0.5956654283941883,0.4043345716058116,529.2123040611598,300.23500769319713,0.014807484336944052,0.009181089105395486,0.03573951469533534,0.0327014588625174
Bubble,86.354558922365,0.7032962962962963,0.2967037037037037,0.5959711693320826,0.40402883066791734,527.5636880179951,301.4589602014649,0.014772904258917056,0.009216107378710207,0.03571157565037037,0.03271000953155713
Bubble,86.44257480734768,0.7022972972972973,0.2977027027027027,0.5962712680602341,0.40372873193976594,525.9105341732942,302.6671195319825,0.014738142863320959,0.00925066926521403,0.035683636605405404,0.03271840240469129
Bubble,86.5296712754689,0.7012982982982984,0.2987017017017016,0.5965896057653852,0.4034103942346148,524.253466921879,303.90085792494733,0.014703217235708542,0.009285850286405327,0.035655697560440444,0.03272730536802476
Bubble,86.61583633951365,0.7002992992992993,0.29970070070070065,0.5969026011133585,0.40309739888664137,522.5924180526674,305.11987578845475,0.014668125075162143,0.009320605040474451,0.03562775851547548,0.03273605892144134
Bubble,86.70221032869087,0.6993003003003003,0.3006996996996997,0.5973853315827468,0.40261466841725324,520.9333812286849,306.63148079302744,0.014633034351767025,0.009362919251847589,0.03559981947051051,0.032749559463787936
Bubble,86.7603355471845,0.6143853853853855,0.38561461461461455,0.6112513271476562,0.3887486728523438,335.3088645880041,329.51032831610576,0.010092064952397777,0.00994377417536343,0.03322500064848849,0.03313735031639158
Bubble,86.78624100950252,0.6983013013013013,0.3016986986986987,0.5977301600581453,0.4022698399418547,519.2629634967988,307.86051589833653,0.014597568564969535,0.009397680191451182,0.03557188042554554,0.032759203295552555
Bubble,86.83930216990396,0.6063933933933934,0.3936066066066066,0.6009133950250941,0.3990866049749059,322.1542064553729,312.428587229253,0.009761808426228159,0.00951127647263216,0.03300148828876877,0.032848228955202605
Bubble,86.87006951887997,0.6973023023023024,0.3026976976976976,0.5980820195783836,0.4019179804216164,517.5924296309983,309.16629351455236,0.014562043755614134,0.00943470599060862,0.03554394138058058,0.03276904376482944
Bubble,86.95239227716057,0.6963033033033034,0.30369669669669663,0.5984408477033898,0.4015591522966102,515.914851778065,310.42744451736036,0.014526264721542241,0.009470291808083307,0.03551600233561562,0.03277907912535461
Bubble,87.02912840980173,0.6153843843843844,0.38461561561561564,0.612784170040345,0.38721582995965503,339.6882779501676,334.8319166508962,0.010215285658399773,0.010091311111177037,0.03325293969345346,0.033180219394885135
Bubble,87.03263731473794,0.6953043043043043,0.30469569569569566,0.5985851376530388,0.40141486234696133,514.227055885623,311.3331705971669,0.014490141422315837,0.009496753906945661,0.03548806329065065,0.032783114488148045
Bubble,87.06484613503775,0.6163833833833834,0.3836166166166166,0.613310491683236,0.38668950831676396,341.8714136539104,336.1099915019886,0.010272307301167037,0.010125338412643493,0.033280878738418423,0.03319493905332473
Bubble,87.11306224152196,0.6943053053053053,0.3056946946946947,0.5989525967297944,0.40104740327020555,512.5412532776606,312.612164832053,0.014454017411967182,0.009532779413737624,0.03546012424568569,0.032793391230846035
Bubble,87.11482494554785,0.6193803803803805,0.38061961961961954,0.6160095233799814,0.3839904766200186,347.98784120701026,341.5831952056452,0.010429822064865504,0.01026687263348873,0.03336469587331332,0.03327042298074888
Bubble,87.19412460642785,0.6933063063063063,0.3066936936936937,0.5995593452381117,0.4004406547618883,510.8601167776441,314.3137136211889,0.014417968123717437,0.009579709329456784,0.03543218520072072,0.032810360190648084
Bubble,87.27214938699086,0.6923073073073074,0.3076926926926926,0.599728727841953,0.400271272158047,509.16343853367647,315.2320748296469,0.014381422959655377,0.009606312355220355,0.035404246155755756,0.032815097320705006
Bubble,87.34964672068641,0.6913083083083084,0.30869169169169164,0.600101521251774,0.399898478748226,507.4650163072895,316.50342448992217,0.014344770773218952,0.009641991754097613,0.03537630711079079,0.032825523248909215
Bubble,87.42612579384208,0.6903093093093093,0.30969069069069066,0.6004807994138587,0.39951920058614127,505.7621485455017,317.7801647995962,0.014307934884113183,0.009677759212430491,0.03534836806582582,0.03283613053643936
Bubble,87.50140624840728,0.6893103103103103,0.3106896896896897,0.6008442617216205,0.39915573827837947,504.0538167156567,319.02177067850795,0.01427088601947484,0.009712564714200494,0.03532042902086086,0.03284629550133904
Bubble,87.57563304008255,0.6883113113113114,0.3116886886886886,0.6011863339108249,0.3988136660891752,502.3408372583761,320.21889662869665,0.014233646807053439,0.009746172363770459,0.035292489975895895,0.0328558622479374
Bubble,87.64883375638462,0.6873123123123124,0.3126876876876876,0.6015798726992377,0.3984201273007623,500.6233766539545,321.5011092475499,0.014196221515324958,0.009781920981852061,0.035264550930930935,0.03286686836297449
Bubble,87.72096365488505,0.6863133133133134,0.31368668668668664,0.601948745996699,0.398051254003301,498.9011878923023,322.73287162730594,0.014158602691622705,0.009816317150995485,0.03523661188596597,0.032877184657239523
Bubble,87.73210721901341,0.6183813813813814,0.38161861861861857,0.6156838215517322,0.3843161784482677,351.9125714678945,346.7669535800304,0.010556292961546908,0.010425533786957455,0.03333675682834835,0.033261314064690156
Bubble,87.79373559453254,0.6853143143143143,0.31468568568568567,0.6029200109703017,0.3970799890296982,497.1843194795877,325.0484423126848,0.014121075273834506,0.009878586309758788,0.035208672841001,0.03290434806360686
Bubble,87.86390260238379,0.6843153153153153,0.3156846846846847,0.603361274227189,0.39663872577281106,495.4538370122397,326.40105545882165,0.014083101275962148,0.009915974736766973,0.035180733796036034,0.03291668889076276
Bubble,87.93293168768594,0.6833163163163164,0.3166836836836836,0.6038011556525057,0.39619884434749425,493.7182795948272,327.744665110345,0.014044922547154922,0.009953073399422824,0.03515279475107107,0.03292899107217986
Bubble,88.00095063171483,0.6823173173173174,0.3176826826826826,0.6042646124912847,0.39573538750871534,491.9784208697427,329.12517555975563,0.014006560624367694,0.009991064575764309,0.03512485570610611,0.03294195258812826
Bubble,88.06787100640915,0.6813183183183184,0.31868168168168165,0.604735551269637,0.39526444873036304,490.2337540282338,330.5131265662621,0.013968000629839213,0.010029187966866165,0.03509691666114114,0.03295512335177999
Bubble,88.13350541790676,0.6803193193193193,0.3196806806806807,0.6049200881904725,0.3950799118095276,488.4831569099646,331.37232328106194,0.013929210091503871,0.01005368522408722,0.035068977616176174,0.03296028430322647
Bubble,88.19818214608803,0.6793203203203203,0.3206796796796797,0.6054639063399873,0.3945360936600126,486.7286349448849,332.8791795708187,0.013890245688801253,0.010094744502286725,0.03504103857121121,0.03297549328716668
Bubble,88.26175945024116,0.6783213213213214,0.3216786786786786,0.6059373336644857,0.39406266633551446,484.96935375041227,334.25172224366827,0.013851083174937802,0.01013229928160765,0.035013099526246254,0.03298873364808801
Bubble,88.32417228318258,0.6773223223223224,0.32267767767767763,0.607307272966916,0.392692727033084,483.20493224268563,337.266451645551,0.013811711182551902,0.010211825893345329,0.03498516048128129,0.03302704679535666
Bubble,88.3854015624538,0.6763233233233233,0.32367667667667666,0.6078873156372072,0.3921126843627927,481.43526721294575,338.8269887005866,0.013772126256945376,0.01025403963554394,0.03495722143631632,0.0330432688719184
Bubble,88.44564324637462,0.6753243243243243,0.3246756756756757,0.6073517481813561,0.39264825181864377,479.6616092349813,338.3191000907034,0.013732363690178407,0.010243312432508903,0.03492928239135135,0.03302829063545791
Bubble,88.50464844959923,0.6743253253253254,0.3256746746746746,0.6079291149636074,0.3920708850363927,477.8824214182522,339.8574751172343,0.013692379020354558,0.010284861748873554,0.03490134334638639,0.03304443787535181
Bubble,88.5625521342129,0.6733263263263264,0.3266736736736736,0.6084762515711734,0.3915237484288267,476.0985777994158,341.3343249505803,0.013652196776785861,0.010324773527904431,0.034873404301421426,0.03305973966674108
Bubble,88.61924124398405,0.6723273273273274,0.32767267267267264,0.6089936633343018,0.3910063366656981,474.30938126328476,342.74930475424804,0.013611796478320825,0.010363038248848523,0.034845465256456466,0.03307421014221695
Bubble,88.66981490505731,0.6703293293293293,0.3296706706706707,0.6167311424825549,0.38326885751744516,470.3280573420789,357.8855186642076,0.013519219273593855,0.010750346042240004,0.03478958716652653,0.03329060453105531
Bubble,88.67449275332982,0.6713283283283283,0.32867167167167166,0.6106502596220063,0.3893497403779937,472.513402967287,346.28767587745324,0.013571136562003488,0.01045537522640039,0.03481752621149149,0.033120540236859036
Bubble,88.78058990834093,0.6693303303303304,0.3306696696696696,0.6126670520253904,0.38733294797460965,468.90044267215563,350.94149204972246,0.013489016430763284,0.010577872771267408,0.034761648121561566,0.03317694395067618
Bubble,88.83291699800067,0.6683313313313314,0.3316686686686686,0.6130909557339391,0.3869090442660608,467.0932335751381,352.1645443468734,0.013447836294853495,0.010610945618963103,0.0347337090765966,0.033188799282649305
Bubble,88.88401725748615,0.6673323323323324,0.33266766766766764,0.6136311559314854,0.3863688440685147,465.2807292577746,353.6006480759655,0.01340643728214954,0.010649368677912772,0.03470577003163164,0.0332039070831821
Bubble,88.92741879860593,0.6663333333333333,0.33366666666666667,0.6161747956412701,0.3838252043587299,463.4195449629244,358.82171429454155,0.013363567783149568,0.010783507959338913,0.034677830986666665,0.033275045156691226
Bubble,88.981770802165,0.6653343343343344,0.3346656656656656,0.6121935723602607,0.3878064276397392,461.634744144255,351.6563560934791,0.013322833586925856,0.010603651991506579,0.034649891941701705,0.03316370212594231
Bubble,89.02868499379805,0.6643353353353354,0.3356646646646646,0.6127066329874705,0.38729336701252953,459.8030115355106,353.0038875221041,0.013280678097706295,0.010639681289521216,0.03462195289673674,0.03317805091302591
Bubble,89.0389862088984,0.6223773773773774,0.3776226226226226,0.6172190353756067,0.3827809646243932,371.49514245953065,361.43801068624015,0.011106477061278219,0.010852609400995911,0.03344851300820821,0.033304249451111004
Bubble,89.07432056409421,0.6633363363363364,0.3366636636636636,0.6132181582533139,0.38678184174668606,457.9656720854008,354.3407015278306,0.013238292441220881,0.010675370359614678,0.03459401385177178,0.033192356760596765
Bubble,89.11797026537373,0.6623373373373374,0.33766266266266265,0.6132015302417136,0.3867984697582863,456.1178745411541,354.65905773827564,0.01319553571212357,0.010685111312239365,0.03456607480680681,0.033191891724331214
Bubble,89.15047582618242,0.6233763763763764,0.37662362362362356,0.6172490705318804,0.38275092946811967,374.43339100703105,362.4562542813438,0.011184978336781035,0.010882908898177814,0.03347645205317318,0.03330508944552792
Bubble,89.16088492888835,0.6613383383383383,0.3386616616616617,0.6136870028806443,0.38631299711935585,454.2682095046796,355.9269076740757,0.0131526557379093,0.010718924287277122,0.034538135761841844,0.03320546895704309
Bubble,89.20333859599035,0.6603393393393394,0.3396606606606606,0.6147218874733477,0.38527811252665245,452.4186808699128,358.24317125908686,0.013109710285964894,0.010779284297252754,0.034510196716876884,0.03323441161584262
Bubble,89.24384876257767,0.6593403403403404,0.3406596596596596,0.6152939314646336,0.3847060685353664,450.5590150640022,359.66416870850736,0.013066401259190534,0.010816834101712282,0.03448225767191191,0.03325040999302867
Bubble,89.24598309518896,0.6583413413413414,0.34165865865865863,0.6262710135693551,0.37372898643064484,448.43149723678494,381.22495185044403,0.013015247873341013,0.011360381857707828,0.03445431862694695,0.0335574064873347
Bubble,89.31733336993274,0.6573423423423423,0.34265765765765765,0.6152014829895461,0.38479851701045387,446.7968874355082,360.0777294432976,0.01297832920163792,0.010830114001271653,0.03442637958198198,0.03324782448282796
Bubble,89.35418611761267,0.6563433433433433,0.3436566566566567,0.6159334884832655,0.3840665115167346,444.9218877077704,361.7793671983874,0.012934362161824716,0.010874598496269532,0.03439844053701702,0.03326829650975102
Bubble,89.39169411582236,0.6553443443443444,0.3446556556556556,0.6173991620048455,0.3826008379951546,443.05539592301915,364.90797845285755,0.012890571178470372,0.01095514226402451,0.03437050149205206,0.03330928705975599
Bubble,89.4195530005011,0.6293703703703704,0.37062962962962964,0.6244697526826483,0.37553024731735174,388.729018524678,378.9122576253516,0.01155415590107318,0.011308440389445116,0.033644086322962966,0.03350703055206573
Bubble,89.42539348065955,0.6543453453453454,0.3456546546546546,0.6180443927264253,0.3819556072735747,441.16537565698576,366.42913245184303,0.0128460238322841,0.010994853403459775,0.03434256244708709,0.03332733225315564
Bubble,89.45534153892763,0.6533463463463464,0.34665365365365364,0.6180606698081137,0.38193933019188625,439.25194115702067,366.7022246681829,0.012800721605175942,0.011002897355361559,0.03431462340212212,0.03332778747495031
Bubble,89.46651776690972,0.6283713713713714,0.37162862862862855,0.6245839479172968,0.37541605208270323,387.1085308489488,379.5316041628629,0.011515553155084906,0.011325844950409161,0.033616147277998006,0.033510224254760954
Bubble,89.48454850402373,0.6523473473473473,0.34765265265265266,0.6183526859898076,0.38164731401019253,437.33686649968274,367.504509684803,0.012755297711030815,0.011024268462286,0.034286684357157156,0.033335954303184395
Bubble,89.49075954079021,0.6273723723723724,0.3726276276276276,0.6244104725466495,0.3755895274533505,385.30614048224567,379.3917891602432,0.011471470517540383,0.011323312024791927,0.03358820823303304,0.03350537266213105
Bubble,89.49490313227962,0.6313683683683684,0.3686316316316316,0.6242422268755318,0.37575777312446823,393.4237983138056,379.1041447313327,0.011674309013907739,0.011316316209807595,0.0336999644128929,0.03350066732871707
Bubble,89.49693213417127,0.6513483483483484,0.3486516516516516,0.6160348414928738,0.3839651585071262,435.3015555997859,363.1260357828626,0.012706290076679146,0.010914147619441483,0.034258745312192196,0.033271131053424864
Bubble,89.53516584655415,0.6503493493493494,0.3496506506506506,0.6180862310881613,0.3819137689118387,433.4608902686737,367.39497023515895,0.012662888711554297,0.011023446730242551,0.03423080626722723,0.03332850234829185
Bubble,89.55467819095725,0.6483513513513514,0.35164864864864864,0.6162808722854692,0.3837191277145308,429.36709924234617,364.0691922891251,0.012563803997328616,0.010940232679965618,0.0341749281772973,0.03327801180644261
Bubble,89.5547957277884,0.6133863863863864,0.38661361361361357,0.6077102252578455,0.39228977474215454,358.8946200354673,348.17210876095663,0.010811035757374816,0.010538433825835997,0.03319706160352352,0.03303831617819517
Bubble,89.56511912482827,0.6493503503503504,0.3506496496496496,0.6195668765803138,0.3804331234196862,431.5635354031564,370.5172564589866,0.012617758990750827,0.01110333346633608,0.03420286722226226,0.0333699116199967
Bubble,89.56918373734328,0.6473523523523523,0.35264764764764767,0.6163179415012225,0.38368205849877735,427.36063228762833,364.2585527875994,0.012515323990394773,0.010945581948934864,0.03414698913233233,0.033279048522682354
Bubble,89.5835706970689,0.6453543543543544,0.3546456456456456,0.6342859488294212,0.36571405117057876,423.2470413417812,400.18565558111254,0.012415172999652257,0.011846274998257389,0.0340911110424024,0.03378156050235038
Bubble,89.58569860035794,0.6463533533533534,0.3536466466466466,0.6166598996871857,0.3833401003128143,425.3732751310915,365.0508100538788,0.01246732467761717,0.010966237017217459,0.03411905008736737,0.03328861208094751
Bubble,89.60858330218565,0.6263733733733734,0.3736266266266266,0.6239578560099512,0.37604214399004876,384.3068072621659,379.49315486573346,0.011451243287369139,0.011330618094133056,0.03356026918806807,0.03349271431734455
Bubble,89.65785940164449,0.6403593593593594,0.3596406406406406,0.6203051441945404,0.37969485580545953,413.3349853769814,372.712411485125,0.012174307769603722,0.011162209471904586,0.03395141581757758,0.03339055877989448
Bubble,89.69444133205423,0.6323673673673674,0.36763263263263257,0.6224594191601203,0.3775405808398797,397.1161744112537,377.22230757250037,0.011774113825587768,0.011276926808579623,0.033727903457857866,0.03345080747402786
Bubble,89.69875897670677,0.6393603603603604,0.36063963963963963,0.6139031089624937,0.3860968910375063,411.5753358161635,360.62658092054255,0.012132463266514001,0.010858481004572417,0.033923476772612614,0.03321151280447842
Bubble,89.75649715776926,0.6343653653653654,0.36563463463463464,0.6251265021257333,0.3748734978742666,401.7112711558157,383.01987428412906,0.011890654413200833,0.011424767441708937,0.033783781547787786,0.03352539789001047
Bubble,89.79140401030736,0.6353643643643644,0.3646356356356356,0.6245201207744356,0.3754798792255644,404.04552209041606,382.09243802133426,0.011949865756817467,0.011402871848426739,0.033811720592752746,0.03350843919850347
