Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,37.87605732400845,0.8650985180788027,0.13490148192119733,0.3096906906906907,0.6903093093093093,965.6009186925653,65.68543995097659,0.02399801181719703,0.0026589428827193916,0.0402367048590506,0.024703591934174176
Bubble,38.03230510357014,0.8641351351351352,0.13586486486486482,0.30890378710042204,0.6910962128995779,964.455432991285,65.98562465062756,0.023985604183287233,0.0026734760267726606,0.04020976188972973,0.024681584569988986
Dew,38.07468976609597,0.8638730997650339,0.13612690023496604,0.3086916916916917,0.6913083083083083,964.1439293761016,66.06724710614239,0.023982228053719124,0.002677426506312785,0.0402024335360527,0.02467565288920921
Bubble,38.19367106620481,0.8631361361361362,0.13686386386386384,0.3080995748185882,0.6919004251814118,963.2678763286656,66.29683765674251,0.02397272717193736,0.0026885351095169473,0.040181822844764764,0.024659093132934448
Dew,38.27596652704943,0.8626250256294297,0.1373749743705704,0.3076926926926927,0.6923073073073073,962.6604177304667,66.45602243667753,0.02396613511859564,0.0026962347443917766,0.04016752859677929,0.024647713844244242
Bubble,38.354374064894344,0.8621371371371371,0.13786286286286287,0.30730714952737836,0.6926928504726216,962.080587315746,66.6079919083854,0.023959838906555356,0.0027035831281394954,0.0401538837997998,0.02463693134311817
Dew,38.479957624075645,0.8613535331739817,0.13864646682601836,0.3066936936936937,0.6933063063063063,961.1494998204406,66.85199758200355,0.023949722143265607,0.0027153781107681204,0.040131968716418075,0.02461977479927928
Bubble,38.514416355762464,0.8611381381381382,0.13886186186186178,0.3065263037906603,0.6934736962093397,960.8935655275665,66.91908703011254,0.02394693935304257,0.0027186200736650907,0.04012594475483484,0.02461509339916555
Bubble,38.6738001930919,0.8601391391391392,0.1398608608608608,0.3057568349847173,0.6942431650152827,959.706810536119,67.23012265146649,0.023934028477129304,0.0027336459373975266,0.04009800570986987,0.02459357363429099
Dew,38.68673622107498,0.8600578203783833,0.13994217962161676,0.30569469469469474,0.6943053053053052,959.6102461526639,67.2554160768351,0.023932977678540808,0.002734867650742016,0.04009573146483506,0.024591835754314315
Bubble,38.832527829266354,0.8591401401401402,0.14085985985985983,0.30499854515917796,0.6950014548408221,958.5203219103221,67.54109840699671,0.02392110624437357,0.0027486607109205316,0.04007006666490491,0.024572366512408537
Dew,38.896378837618755,0.8587370428576839,0.14126295714231607,0.3046956956956957,0.6953043043043043,958.0416784115785,67.66653420038975,0.023915889652009657,0.0027547149786961507,0.04005879322708256,0.024563896709349352
Bubble,38.99060151476136,0.8581411411411412,0.14185885885885885,0.304251240902642,0.695748759097358,957.3340992159992,67.85201393631243,0.023908172620159963,0.002763664386100314,0.04004212761993994,0.024551466624373824
Dew,39.108965576532036,0.8573903107556727,0.1426096892443273,0.3036966966966967,0.6963033033033033,956.4427658925086,68.0856219043442,0.02389844532141883,0.0027749323191560244,0.040021129116516334,0.024535957664384385
Bubble,39.14802349812063,0.8571421421421422,0.14285785785785776,0.30351473321292605,0.696485266787074,956.1481420158578,68.16286888411577,0.023895227569698523,0.002778656955087253,0.04001418857497498,0.024530868684355233
Bubble,39.304796025911955,0.8561431431431432,0.14385685685685679,0.30278883737182166,0.6972111626281783,954.9624498694595,68.47366290024725,0.023882271058023388,0.0027936384103178073,0.039986249530010017,0.02451056752633123
Dew,39.3245803720687,0.8560166853422556,0.14398331465774436,0.3026976976976977,0.6973023023023023,954.8124215963172,68.51296382834373,0.023880631223567213,0.0027955325517035516,0.03998271287963428,0.02450801861941942
Bubble,39.460921342732796,0.8551441441441442,0.1448558558558558,0.30207337282397123,0.6979266271760287,953.7770223332102,68.78439563975974,0.023869303049991925,0.0028086087445179752,0.03995831048504505,0.024490558100702914
Dew,39.5433112611314,0.8546151752800387,0.14538482471996128,0.3016986986986987,0.6983013013013013,953.1494979458739,68.9488604135814,0.023862433118177383,0.002816529260204333,0.03994351679166385,0.024480079574454455
Bubble,39.616401691164896,0.8541451451451452,0.14585485485485483,0.3013681630599366,0.6986318369400635,952.5918589603267,69.09506676294012,0.023856323510283283,0.0028235679507042774,0.03993037144008008,0.02447083547102377
Dew,39.76525068012608,0.8531847325205812,0.1468152674794187,0.30069969969969973,0.6993003003003002,951.4527820792829,69.3936291259384,0.023843835926138778,0.0028379367868530403,0.0399035115417924,0.02445214052948949
Bubble,39.77123931176757,0.8531461461461461,0.14685385385385386,0.30067303550311936,0.6993269644968807,951.4069593008236,69.40567593538749,0.023843332403397432,0.0028385160221872517,0.039902432395115116,0.02445139481083716
Bubble,39.92543644303913,0.8521471471471472,0.14785285285285277,0.29998782140052155,0.7000121785994784,950.2223229014812,69.71622282805235,0.023830329693653722,0.002853452952573119,0.039874493350150156,0.02443223140062124
Dew,39.99049579052834,0.8517242477840823,0.14827575221591774,0.2997007007007007,0.7002992992992993,949.7209906675434,69.84760580213266,0.023824823661425628,0.002859770291626073,0.03986266610674734,0.024424201484524524
Bubble,40.07899532140374,0.8511481481481482,0.1488518518518518,0.2993123557170532,0.7006876442829468,949.0379493058304,70.0267071172875,0.02381731534518991,0.002868378735766169,0.039846554305185196,0.02441334062483306
Dew,40.21914883666818,0.8502325455703874,0.14976745442961265,0.29870170170170174,0.7012982982982983,947.9527641973422,70.31114613426574,0.023805379355891644,0.0028820458178156535,0.03982094761126885,0.024396262439559557
Bubble,40.23191818119352,0.8501491491491492,0.14985085085085081,0.29864647703339026,0.7013535229666097,947.8538380541255,70.33712848493316,0.023804289321960794,0.002883293365972322,0.03981861526022023,0.024394717969051904
Bubble,40.384207254619,0.8491501501501502,0.15084984984984984,0.2979900274471502,0.7020099725528498,946.6699886833248,70.64748661835198,0.023791251587737112,0.0028981968377007382,0.039790676215255255,0.02437635901721555
Dew,40.45131753972388,0.8487083786407178,0.1512916213592822,0.2977027027027027,0.7022972972972973,946.1466606503358,70.78462731038512,0.023785484976022286,0.0029047803644171363,0.0397783211737801,0.024368323394594597
Bubble,40.53586477175418,0.8481511511511511,0.15184884884884886,0.2973428524773313,0.7026571475226687,945.4864007270675,70.95778121052481,0.02377820210610428,0.0029130891457677813,0.03976273717029029,0.024358259448947622
Bubble,40.686892960507485,0.8471521521521522,0.15284784784784777,0.29670480097177654,0.7032951990282235,944.303073715645,71.26801196005539,0.023765140840461073,0.002927970285297484,0.03973479812532533,0.024340415036969713
Dew,40.687115532452516,0.8471504218998978,0.15284957810010225,0.2967037037037037,0.7032962962962963,944.3011484996485,71.26844983121575,0.02376512133058551,0.0029279919662525866,0.039734749735291314,0.02434038434962963
Bubble,40.837294046601905,0.8461531531531532,0.1538468468468468,0.2960757250177384,0.7039242749822616,943.1200071759822,71.57817857128364,0.02375206775401845,0.002942840251726087,0.03970685908036037,0.02432282164460009
Dew,40.92666284003532,0.8455572655985069,0.15444273440149314,0.2957047047047047,0.7042952952952952,942.4145989322784,71.76303952677164,0.023744267967952804,0.002951699782868116,0.03969019386928407,0.024312445304664664
Bubble,40.98707025357906,0.8451541541541542,0.15484584584584582,0.2954554798552043,0.7045445201447957,941.9372006316198,71.8882807543783,0.023738982809798477,0.0029576990408060845,0.0396789200353954,0.024305475223329695
Bubble,41.13622380273153,0.8441551551551552,0.15584484484484484,0.2948439237930797,0.7051560762069202,940.7546536026756,72.1983182253095,0.023725885970632656,0.0029725466486050386,0.039650980990430434,0.02428837181047801
Dew,41.170140765222165,0.8439274077592541,0.1560725922407459,0.2947057057057057,0.7052942942942944,940.4850982079415,72.26899164414026,0.02372289854699991,0.002975930038325347,0.03964461156989937,0.0242845062596997
Bubble,41.284756913126344,0.8431561561561562,0.15684384384384376,0.2942409181279809,0.7057590818720191,939.5723656058348,72.50829070601618,0.023712777199161032,0.002987383071512553,0.03962304194546547,0.024271507526921966
Dew,41.41758508610761,0.8422592457227137,0.1577407542772863,0.29370670670670673,0.7062932932932933,938.5111171195069,72.78653283897759,0.023700997833075468,0.003000693881975318,0.03959795801549697,0.024256567214734737
Bubble,41.43267180156801,0.8421571571571572,0.15784284284284278,0.2936463270656209,0.7063536729343791,938.390336154324,72.81819792444387,0.023699656457830853,0.003002208306241838,0.03959510290050051,0.0242548785748973
Bubble,41.57997068257755,0.8411581581581582,0.1588418418418418,0.293060017644668,0.706939982355332,937.2085647578806,73.1280396146122,0.023686523708895117,0.0030170223498324736,0.03956716385553554,0.024238481235869132
Dew,41.66918476187729,0.8405510666714668,0.15944893332853313,0.2927077077077077,0.7072922922922923,936.4905285892673,73.31629989824367,0.023678537063718707,0.0030260194421457562,0.03955018530364358,0.02422862816976977
Bubble,41.72665576838473,0.8401591591591592,0.15984084084084083,0.2924818596629616,0.7075181403370384,936.0270509227388,73.43781551670958,0.02367337891441153,0.003031825199654364,0.039539224810570574,0.024222311868468432
Bubble,41.87272926888649,0.8391601601601602,0.16083983983983985,0.2919117256060785,0.7080882743939215,934.8457941515912,73.74752537712978,0.02366022203624085,0.0030466168534091075,0.039511285765605614,0.02420636690649422
Dew,41.92509177243032,0.8388010369954625,0.1611989630045375,0.29170870870870874,0.7082912912912913,934.4212153602163,73.85884637844795,0.02365548940776392,0.0030519315378811003,0.039501242153693585,0.024200689124804806
Bubble,42.01819339165142,0.8381611611611612,0.16183883883883876,0.29134949057804294,0.7086505094219571,933.6647939435815,74.05716894859736,0.02364705303604598,0.0030613973091352478,0.03948334672064064,0.02419064285697575
Bubble,42.16305034189621,0.8371621621621622,0.16283783783783778,0.2907950322342399,0.7092049677657601,932.4840497942674,74.36674599024013,0.023633871875290372,0.0030761665652110953,0.03945540767567568,0.024175136298296276
Dew,42.185467934061535,0.8370071903085979,0.16299280969140206,0.2907097097097097,0.7092902902902902,932.30090748299,74.41476565670875,0.023631826033575814,0.0030784567503045895,0.039451073571648176,0.024172750079839836
Bubble,42.307302322455556,0.8361631631631632,0.1638368368368368,0.2902482307163384,0.7097517692836617,931.3035611956014,74.67625626764257,0.0236206785152368,0.0030909246203569135,0.03942746863071071,0.024159843878373066
Dew,42.450485850656136,0.8351674139077319,0.16483258609226817,0.28971071071071075,0.7102892892892892,930.1271667727862,74.98469498083813,0.02360751590098905,0.0031056236005545827,0.039399620471454094,0.024144811034874876
Bubble,42.45095153377761,0.8351641641641642,0.16483583583583583,0.28970896858922934,0.7102910314107707,930.1233276359039,74.98569955296651,0.023607472916945964,0.003105671473639766,0.039399529585745746,0.024144762312893718
Bubble,42.59400017390712,0.8341651651651653,0.16583483483483474,0.28917713077984014,0.7108228692201599,928.9433485998449,75.29507562502323,0.023594255041275325,0.0031204071244764747,0.03937159054078078,0.02412988838360502
Dew,42.7203299888577,0.8332794334190504,0.16672056658094955,0.2887117117117117,0.7112882882882883,927.8973691874905,75.56932006145414,0.023582525525009668,0.003133462751432734,0.03934681924560793,0.02411687198990991
Bubble,42.73645043844755,0.8331661661661662,0.16683383383383377,0.2886526045178665,0.7113473954821334,927.7636235684038,75.60438426933662,0.02358102484887736,0.0031351315726359536,0.03934365149581582,0.02411521893665535
Bubble,42.87830452057577,0.8321671671671672,0.1678328328328328,0.288135279278197,0.711864720721803,926.5841520188637,75.91362527828187,0.023567782300198684,0.003149844818244967,0.03931571245085085,0.024100750880984505
Dew,42.995197897618255,0.831340795327955,0.16865920467204504,0.2877127127127127,0.7122872872872873,925.6086847785896,76.16938029695757,0.02355681870649159,0.0031620072367274242,0.03929260127656873,0.024088932944944942
Bubble,43.019564610993726,0.8311681681681682,0.1688318318318318,0.28762504672514555,0.7123749532748544,925.4049334247684,76.22279845112315,0.02355452735547821,0.0031645468617893862,0.039287773405885885,0.024086481186764014
Bubble,43.16023289793462,0.8301691691691692,0.16983083083083084,0.28712180065827475,0.7128781993417252,924.2259672559096,76.53190359414627,0.023541259974746105,0.0031792377041196173,0.039259834360920925,0.024072406883881996
Dew,43.27530159677902,0.8293488470257998,0.1706511529742002,0.28671371371371374,0.7132862862862863,923.2580547946411,76.78567474107811,0.02353035622401286,0.003191292722996867,0.03923689237872443,0.02406099389997998
Bubble,43.30031156713213,0.8291701701701703,0.17082982982982975,0.2866254369598794,0.7133745630401206,923.0472529782937,76.84094052072963,0.023527980117822197,0.003193917346453256,0.039231895315955966,0.024058525060474425
Bubble,43.43980280181331,0.8281711711711712,0.17182882882882877,0.28613585354398074,0.7138641464560193,921.8687900541178,77.14990905145531,0.023514687744314613,0.003208585790379529,0.03920395627099099,0.02404483286149865
Dew,43.56086916451511,0.8273007139300463,0.17269928606995366,0.2857147147147147,0.7142852852852852,920.8421654288245,77.41906894595039,0.023503095479948725,0.0032213578096084287,0.039179612158510166,0.024033054855015015
Bubble,43.57870878267556,0.8271721721721722,0.1728278278278278,0.2856529503068331,0.714347049693167,920.6905779417465,77.45880901419312,0.023501382813618403,0.003223243037862543,0.039176017226026025,0.024031327487349215
Bubble,43.71703168787106,0.8261731731731732,0.17382682682682682,0.2851766290788711,0.7148233709211289,919.512616095679,77.76764024419383,0.02348806528491399,0.0032378890912449186,0.03914807818106106,0.02401800619251395
Dew,43.85214655975756,0.8251932731372169,0.17480672686278315,0.28471571571571574,0.7152842842842843,918.3574175911461,78.07050284224958,0.02347499009220624,0.0032522443740748107,0.03912067327755948,0.024005115810050052
Bubble,43.85477369299891,0.8251741741741743,0.17482582582582573,0.28470679357805967,0.7152932064219404,918.3349039665321,78.07640258421876,0.023474735117165926,0.0032525239532528913,0.0391201391360961,0.02400486628426934
Bubble,43.991936971074665,0.8241751751751752,0.17582482482482475,0.2842433493645794,0.7157566506354206,917.157441001001,78.38509588458776,0.023461392269121143,0.0032671476269980648,0.03909220009113114,0.02399190512141317
Bubble,44.12852369252655,0.8231761761761762,0.17682382382382378,0.28378620379685127,0.7162137962031487,915.9802266418444,78.69372000334126,0.0234480366993078,0.003281760115983761,0.039064261046166164,0.02397912011303469
Dew,44.149399724047086,0.8230231229471493,0.17697687705285067,0.2837167167167167,0.7162832832832833,915.7998919466291,78.74099985509976,0.023445989421140054,0.0032839979713441604,0.039059980600387845,0.023977176765085085
Bubble,44.2645360251843,0.8221771771771772,0.1778228228228228,0.28333526598876607,0.716664734011234,914.8032603278525,79.00227480632489,0.023434668366033636,0.0032963614241083425,0.0390363220012012,0.023966508717318463
Bubble,44.39997613424343,0.8211781781781782,0.17882182182182182,0.2828904467681875,0.7171095532318126,913.6265414938165,79.31076016725852,0.023421287227384437,0.003310951555667671,0.03900838295623624,0.023954068440383773
Dew,44.45291701723377,0.8207865474416427,0.17921345255835727,0.28271771771771775,0.7172822822822822,913.1653082835037,79.43167750001803,0.02341603801871553,0.0033166682976839075,0.03899743020376232,0.02394923772012012
Bubble,44.53484618226782,0.8201791791791793,0.17982082082082074,0.2824516586366025,0.7175483413633975,912.450069570504,79.61917596788922,0.02340789324122261,0.0033255305153611606,0.03898044391127128,0.023941796835156206
Bubble,44.66914832917398,0.8191801801801802,0.18081981981981976,0.28201881572991616,0.7179811842700838,911.2738439846335,79.92752209809082,0.023394486365185724,0.0033400983082955754,0.03895250486630631,0.023929691500271192
Dew,44.76301205479609,0.8184794751035825,0.18152052489641743,0.28171871871871873,0.7182812812812813,910.4489780490683,80.14375976315613,0.02338507498382504,0.0033503097324057095,0.038932908219400895,0.023921298675155158
Bubble,44.802884732203374,0.8181811811811812,0.18181881881881878,0.2815918337803622,0.7184081662196378,910.0978641588418,80.23579845594777,0.02338106655668484,0.0033546549399881137,0.03892456582134134,0.023917750079008742
Bubble,44.93605754592461,0.8171821821821822,0.1828178178178178,0.2811706300794656,0.7188293699205344,908.9221295116608,80.54400494790902,0.023367633772903136,0.003369200416372452,0.03889662677637637,0.02390597025825762
Bubble,45.06866892220438,0.8161831831831833,0.18381681681681672,0.28075512344205306,0.7192448765579469,907.7466394574835,80.85214148886283,0.023354187970794176,0.0033837347438014113,0.03886868773141141,0.023894349767508836
Dew,45.08002703134181,0.8160974302077222,0.18390256979227784,0.28071971971971976,0.7192802802802802,907.6457485988747,80.87859164637827,0.023353033203593818,0.003384981973995194,0.03886628947451658,0.02389335963019019
Bubble,45.200721010193874,0.8151841841841843,0.18481581581581574,0.2803452341712401,0.71965476582876,906.571393406536,81.16020800225114,0.02334072910708041,0.003398257929051353,0.03884074868644645,0.023882886377876437
Bubble,45.33221595633347,0.8141851851851852,0.18581481481481477,0.2799408840244063,0.7200591159755937,905.3963907648565,81.46820442023842,0.02332725713825178,0.0034127699793287487,0.03881280964148149,0.023871577901145934
Dew,45.404336636733085,0.8136354753824203,0.18636452461757969,0.27972072072072074,0.7202792792792793,904.74993732478,81.63765635715579,0.023319838455209258,0.0034207507915321057,0.03879743588543917,0.023865420585225224
Bubble,45.463155904314405,0.8131861861861862,0.1868138138138138,0.27954199618010317,0.7204580038198969,904.2216309342562,81.77613068376944,0.023313772020563842,0.0034272709022721165,0.03878487059651652,0.023860422188848793
Bubble,45.593542995076824,0.8121871871871872,0.1878128128128128,0.27914849520585194,0.7208515047941481,903.0471133122953,82.083986742709,0.023300273710036352,0.0034417607059574196,0.03875693155155156,0.023849417131361867
Bubble,45.72337936679319,0.8111881881881883,0.18881181181181173,0.2787603070268528,0.7212396929731473,901.8728372922494,82.39177255597222,0.023286762162451527,0.0034562393989029283,0.038728992506586596,0.023838560657032274
Dew,45.73635270029488,0.8110881433057799,0.18891185669422011,0.2787217217217217,0.7212782782782783,901.7552533277177,82.4225957548167,0.02328540833582179,0.003457688918001226,0.03872619454735849,0.02383748154026026
Bubble,45.85266715485682,0.8101891891891893,0.18981081081081075,0.27837735889547555,0.7216226411045245,900.6988022630851,82.6994880916167,0.023273237333352542,0.0034707069900727495,0.03870105346162163,0.02382785073132412
Bubble,45.981408491862545,0.8091901901901902,0.19080980980980977,0.2779995793617005,0.7220004206382995,899.5250076094251,83.00713332701314,0.02325969917804179,0.003485163488883108,0.03867311441665666,0.023817285355991855
Dew,46.07652973656115,0.8084493549215714,0.19155064507842856,0.27772272272272275,0.7222772772772772,898.6547036386921,83.2352348380747,0.023249650978796235,0.0034958771196263753,0.038652395447065786,0.023809542495295297
Bubble,46.109605507601465,0.8081911911911912,0.1918088088088088,0.27762689824419334,0.7223731017558066,898.35145271152,83.31470824892659,0.02324614765157927,0.0034996089052055385,0.038645175371691695,0.023806862568271286
Bubble,46.23726032903978,0.8071921921921922,0.19280780780780782,0.2772592466022845,0.7227407533977155,897.1781369452176,83.622212853657,0.02323258270878091,0.003514043249372002,0.038617236326726735,0.023796580440095954
Bubble,46.36437508030486,0.8061931931931933,0.19380680680680673,0.2768965567086512,0.7231034432913488,896.0050596819276,83.92964714716767,0.023219004304216785,0.0035284665321796767,0.03858929728176177,0.02378643707733312
Dew,46.425371617450395,0.8057123207823407,0.1942876792176593,0.2767237237237237,0.7232762762762763,895.4404801004378,84.07761129299051,0.023212463502117038,0.003535405485529726,0.03857584870381255,0.02378160345033033
Bubble,46.490951882685756,0.8051941941941942,0.19480580580580575,0.27653876202268596,0.723461237977314,894.8322202885992,84.23701114522324,0.023205412392209628,0.0035428787648962997,0.0385613582367968,0.023776430619038936
Bubble,46.61699285459679,0.8041951951951952,0.19580480480480478,0.276185797164664,0.723814202835336,893.6596181276799,84.54430487349775,0.023191806926832863,0.0035572799592638277,0.038533419191831834,0.023766559236736047
Bubble,46.742500111589365,0.8031961961961962,0.1968038038038038,0.2758375978904634,0.7241624021095365,892.4872525570923,84.85152836772355,0.02317818786190912,0.00357167012750435,0.038505480146866874,0.023756821133706505
Dew,46.783439665290416,0.8028694210717309,0.19713057892826913,0.27572472472472476,0.7242752752752752,892.1038218130469,84.95201143815524,0.023173730117790132,0.0035763749958076653,0.038496341213889944,0.023753664405365364
Bubble,46.867475766314726,0.8021971971971973,0.1978028028028027,0.2754941010671111,0.724505898932889,891.3151229301926,85.15868167381043,0.023164555151008227,0.003586049282324038,0.03847754110190191,0.023747214544307938
Bubble,46.99192192853534,0.8011981981981983,0.19880180180180174,0.2751552446487607,0.7248447553512394,890.1432285957497,85.46576484801159,0.023150908747445756,0.0036004174369199324,0.03844960205693694,0.023737737733301678
Bubble,47.115840705089354,0.8001991991991992,0.19980080080080076,0.2748209676535147,0.7251790323464853,888.9715688978996,85.77277795700137,0.0231372486042809,0.003614774604982067,0.038421663011971974,0.023728388995204554
Dew,47.15136255681582,0.799912058404095,0.20008794159590504,0.27472572572572573,0.7252742742742743,888.6348463815879,85.8610143416544,0.023133319807702907,0.003618899445112913,0.03841363253386966,0.023725725360400404
Bubble,47.23923419988982,0.7992002002002002,0.20079979979979978,0.2744912101406955,0.7255087898593044,887.8001431761218,86.07972107805422,0.023123574674314935,0.003629120800700483,0.038393723967007014,0.023719166653653236
Bubble,47.36210451392122,0.7982012012012012,0.2017987987987988,0.27416591318874745,0.7258340868112525,886.628950765206,86.38659429920232,0.023109886910089434,0.003643456038771139,0.03836578492204205,0.023710069060786224
Bubble,47.48445374520409,0.7972022022022023,0.20279779779779772,0.2738450188737145,0.7261549811262855,885.4579909952108,86.69339771930427,0.023096185263884184,0.003657780334398031,0.03833784587707709,0.023701094596641926
Dew,47.52984856199419,0.7968304754662974,0.20316952453370257,0.27372672672672677,0.7262732732732733,885.0223408763364,86.8075464967482,0.02309108343870692,0.003663107825400828,0.03832744978058496,0.023697786315435437
Bubble,47.60628398879309,0.7962032032032033,0.20379679679679674,0.273528470248307,0.726471529751693,884.2872631914346,87.00013144825614,0.02308246968771555,0.0036720937033011213,0.03830990683211211,0.02369224166857321
Bubble,47.72759733677817,0.7952042042042042,0.20479579579579577,0.27321621132135887,0.7267837886786411,883.1167666743867,87.30679560709217,0.023068740133334677,0.0036863961617202286,0.038281967787147146,0.023683508710672898
Bubble,47.84839587824731,0.7942052052052052,0.2057947947947948,0.27290818703802694,0.727091812961973,881.9465007597404,87.61339032814875,0.023054996552225367,0.003700687726420605,0.038254028742182186,0.02367489418321998
Dew,47.919700830599496,0.793613526683276,0.20638647331672402,0.27272772772772774,0.7272722722722722,881.253500116505,87.79495031115972,0.02304685014327412,0.0037091473091458898,0.03823748124529225,0.02366984727047047
Bubble,47.96868359888575,0.7932062062062063,0.2067937937937937,0.27260434326027283,0.7273956567397272,880.7764655890726,87.91992288422519,0.023041238917335328,0.0037149687159281075,0.038226089697217226,0.023666396572133777
Bubble,48.08845884135312,0.7922072072072073,0.20779279279279272,0.2723046267479897,0.7276953732520103,879.606658834912,88.22637943189952,0.02302746713689523,0.003729238556680681,0.03819815065225226,0.0236580143884461
Bubble,48.20772552884033,0.7912082082082083,0.20879179179179175,0.2720089851405276,0.7279910148594724,878.4370806020321,88.53276701943625,0.023013681182588067,0.003743497557704646,0.038170211607287285,0.023649746167784542
Dew,48.32183671289232,0.7902483889235146,0.20975161107648543,0.2717287287287287,0.7282712712712713,877.3135951232755,88.82707092090581,0.023000422724995837,0.0037571870287981604,0.038143368302959495,0.023641908225505503
Bubble,48.326485738466346,0.7902092092092092,0.20979079079079077,0.27171736693870685,0.7282826330612931,877.2677301864974,88.83908582637888,0.02299988100481143,0.0037577457379443934,0.038142272562322325,0.02364159046986949
Bubble,48.44474154430572,0.7892102102102102,0.2107897897897898,0.27142972148727296,0.728570278512727,876.0986068793658,89.14533604433657,0.02298606655368612,0.0037719831168979115,0.03811433351735736,0.02363354587802342
Bubble,48.562495017382794,0.7882112112112113,0.2117887887887887,0.27114599895776526,0.7288540010422347,874.9297099666583,89.45151787713989,0.022972237779054317,0.003786209714622538,0.0380863944723924,0.02362561099869178
Bubble,48.67974822563787,0.7872122122122123,0.21278778778778773,0.2708661503318757,0.7291338496681243,873.7610387293115,89.75763154095982,0.022958394630477347,0.003800425551738844,0.03805845542742743,0.023617784460977582
Dew,48.737312501600705,0.7867201901269083,0.21327980987309175,0.27072972972972975,0.7292702702702702,873.1855475787087,89.90836768568782,0.022951571749490286,0.0038074229282800205,0.03804469502608686,0.02361396918054054
Bubble,48.796503233945614,0.7862132132132132,0.21378678678678675,0.2705901273851268,0.7294098726148732,872.5925924431535,90.06367726452675,0.02294453705723397,0.0038146306494391377,0.038030516382462465,0.023610064916184937
Bubble,48.91276210408145,0.7852142142142142,0.21478578578578578,0.27031788267100443,0.7296821173289956,871.4243703788546,90.3696552892189,0.022930665008318057,0.003828825029490177,0.0380025773374975,0.02360245103737529
Bubble,49.02852689472234,0.7842152152152152,0.2157847847847848,0.27004936950548863,0.7299506304945114,870.2563718018994,90.67556586928367,0.02291677843243683,0.0038430087142414466,0.03797463829253253,0.023594941518934782
Bubble,49.14379966142681,0.7832162162162163,0.2167837837837837,0.2697845419519182,0.7302154580480817,869.0885959725401,90.98140927194792,0.022902877278008566,0.0038571817266289075,0.03794669924756757,0.02358753507615097
Dew,49.16735558480842,0.7830115255093648,0.21698847449063513,0.26973073073073073,0.7302692692692693,868.8493755926454,91.04405950091125,0.022900027832898875,0.003860084082720921,0.037940974654381426,0.023586030135575576
Bubble,49.25858245662597,0.7822172172172173,0.21778278278278274,0.26952335480625406,0.7304766451937459,867.921042145761,91.28718577759423,0.022888961493160585,0.0038713440901813802,0.037918760202602604,0.023580230444800697
Bubble,49.37287732961891,0.7812182182182182,0.21878178178178176,0.26926576358268844,0.7307342364173115,866.753709571242,91.59289567994753,0.022875031025727206,0.0038854958290273954,0.037890821157637644,0.023573026380747594
Bubble,49.486686326552096,0.7802192192192192,0.21978078078078078,0.2690117244995834,0.7309882755004167,865.586597493314,91.89853928619084,0.02286108582324754,0.003899636967899105,0.03786288211267267,0.02356592165954883
Bubble,49.600011490411624,0.7792202202202203,0.2207797797797797,0.2687611944658098,0.7312388055341902,864.4197051509243,92.20411691718516,0.0228471258329634,0.003913767532140288,0.03783494306770771,0.02355891507607308
Dew,49.6134069243614,0.7791018167901751,0.22089818320982493,0.26873173173173176,0.7312682682682683,864.2814598800547,92.24031733611088,0.02284547141191571,0.003915441067840785,0.0378316316742435,0.02355809109061061
Bubble,49.712854861013625,0.7782212212212213,0.22177877877877872,0.2685141310673211,0.7314858689326789,863.2530317775914,92.50962890759496,0.022833151001817095,0.003927887547710772,0.03780700402274274,0.023552005444125012
Bubble,49.825218474996795,0.7772222222222223,0.22277777777777774,0.2682704925540882,0.7317295074459118,862.0865766013684,92.8150756060714,0.022819161276449295,0.003941997041193094,0.037779064977777777,0.023545191596079883
Bubble,49.93710436579605,0.7762232232232232,0.22377677677677676,0.26803023782738805,0.731969762172612,860.9203388447974,93.12045737540397,0.022805156603196725,0.003956096039797578,0.03775112593281282,0.023538472382528076
Bubble,50.0485145636479,0.7752242242242242,0.2247757757757758,0.2677933264273353,0.7322066735726647,859.7543177248727,93.42577459272553,0.022791136928090084,0.003970184571369961,0.03772318688784785,0.023531846671926343
Dew,50.07717823274555,0.7749664473827886,0.22503355261721142,0.26773273273273274,0.7322672672672672,859.4535538529501,93.50452416360437,0.022787518919032225,0.003973817252953442,0.03771597763261235,0.023530152045645642
Bubble,50.159451095577985,0.7742252252252253,0.2257747747747747,0.26755971852070676,0.7324402814792932,858.5885124529972,93.73102764966933,0.022777102196851706,0.003984262664396943,0.03769524784288288,0.023525313350257347
Bubble,50.26989304575244,0.7732262262262263,0.22677377377377372,0.2673293748888457,0.7326706251111543,857.4229116013689,94.03612150568487,0.022763052072590956,0.003998326289703967,0.037667308797917916,0.023518871320691345
Bubble,50.37988758891912,0.7722272272272273,0.22777277277277275,0.2671022569170405,0.7328977430829595,856.2575352684028,94.34124391058015,0.02274898705500312,0.004012383440974193,0.037639369752952956,0.02351251950328915
Bubble,50.48941450120543,0.7712282282282282,0.22877177177177177,0.26687832658175525,0.7331216734182447,855.09237236912,94.64630326879838,0.022734906816174738,0.004026430236621198,0.03761143070798799,0.023506256834645016
