Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,16.12534767690779,0.9999999999695329,3.0467079932695726e-11,0.39460560560560565,0.6053943943943944,1168.377163132593,39.96883792076865,0.02654829441679361,0.0009619295679325859,0.04400949999987625,0.04155069066716718
Dew,16.171350781045483,0.9999999999693377,3.0662220203906e-11,0.3936066066066066,0.6063933933933934,1168.3873643195705,40.08262214863923,0.026548526211905985,0.0009647622209026538,0.044009499999875475,0.04154663323273273
Dew,16.217626218523446,0.9999999999691409,3.0859126098507346e-11,0.3926076076076076,0.6073923923923924,1168.39762509184,40.19711299810853,0.026548759360937233,0.0009676124367751678,0.04400949999987467,0.0415425757982983
Dew,16.26417641137505,0.9999999999689422,3.105782013025691e-11,0.39160860860860863,0.6083913913913914,1168.4079459723,40.31231702719886,0.026548993875768843,0.0009704803785747991,0.04400949999987386,0.04153851836386387
Dew,16.311003810732586,0.9999999999687417,3.125832518115467e-11,0.3906096096096096,0.6093903903903903,1168.418327490047,40.428240876212115,0.02654922976842312,0.0009733662113709173,0.04400949999987305,0.04153446092942943
Dew,16.358110897238216,0.9999999999685394,3.1460664508788335e-11,0.38961061061061064,0.6103893893893894,1168.428770180469,40.54489126894907,0.026549467051065364,0.0009762701023079466,0.044009499999872234,0.041530403494995
Dew,16.40550018151491,0.9999999999683351,3.166486175380492e-11,0.3886116116116116,0.6113883883883884,1168.439274585335,40.66227501409445,0.02654970573600585,0.000979192220639736,0.044009499999871395,0.04152634606056056
Dew,16.45317420459478,0.999999999968129,3.187094094759385e-11,0.38761261261261265,0.6123873873873873,1168.4498412528997,40.78039900648915,0.026549945835702207,0.000982132737761228,0.044009499999870555,0.04152228862612613
Dew,16.501135538407038,0.9999999999679211,3.207892652013034e-11,0.3866136136136136,0.6133863863863864,1168.4604707379904,40.8992702285678,0.02655018736276144,0.0009850918272441298,0.044009499999869715,0.0415182311916917
Dew,16.549386786245034,0.9999999999677112,3.228884330803872e-11,0.38561461461461466,0.6143853853853853,1168.471163602119,41.01889575174233,0.026550430329942417,0.0009880696648713056,0.04400949999986886,0.04151417375725726
Dew,16.597930583223402,0.9999999999674993,3.250071656273909e-11,0.38461561561561564,0.6153843843843844,1168.4819204135645,41.13928273776199,0.02655067475015778,0.000991066428670619,0.04400949999986801,0.041510116322822824
Bubble,16.600019286155906,0.981018018018018,0.018981981981981977,0.39916767919797724,0.6008323208020228,1161.000928252694,41.31766515796831,0.026426983378318735,0.0009939485423603297,0.043932404680180184,0.04156921952906258
Dew,16.646769596804468,0.9999999999672854,3.271457195898347e-11,0.3836166166166166,0.6163833833833834,1168.4927417474985,41.26043844026514,0.02655092063647681,0.0009940822989534194,0.044009499999867134,0.041506058888388396
Dew,16.695906527271347,0.9999999999670696,3.293043560337467e-11,0.38261761761761764,0.6173823823823823,1168.5036281860707,41.382370206189236,0.026551168002127305,0.0009971174583496304,0.04400949999986626,0.041502001453953954
Dew,16.745344108259523,0.9999999999668516,3.314833404327925e-11,0.3816186186186186,0.6183813813813814,1168.514580318531,41.50508547734363,0.02655141686049843,0.001000172091846785,0.04400949999986537,0.04149794401951952
Dew,16.79508510723178,0.9999999999666317,3.3368294275777235e-11,0.38061961961961965,0.6193803803803803,1168.525598741322,41.628591791831695,0.02655166722514276,0.0010032463868254518,0.04400949999986448,0.041493886585085085
Dew,16.84513232606424,0.9999999999664096,3.35903437570239e-11,0.37962062062062063,0.6203793793793794,1168.536684058207,41.7528967857791,0.02655191910977923,0.0010063405331020585,0.04400949999986358,0.04148982915065065
Dew,16.895488601541707,0.9999999999661855,3.3814510411663444e-11,0.37862162162162166,0.6213783783783784,1168.5478368803722,41.8780081948191,0.02655217252829546,0.0010094547229658876,0.04400949999986266,0.04148577171621622
Dew,16.946156805910725,0.9999999999659592,3.4040822642545785e-11,0.37762262262262264,0.6223773773773773,1168.5590578265412,42.003933855738666,0.026552427494750272,0.0010125891512199688,0.04400949999986175,0.041481714281781774
Dew,16.997139847456246,0.9999999999657307,3.426930934071529e-11,0.37662362362362367,0.6233763763763763,1168.570347523099,42.13068170819321,0.026552684023376644,0.0010157440152236475,0.04400949999986082,0.04147765684734735
Dew,17.048440671053445,0.9999999999655,3.449999989557484e-11,0.37562462462462465,0.6243753753753754,1168.581706604206,42.258259796357585,0.026552942128584205,0.0010189195149336461,0.04400949999985988,0.04147359941291292
Dew,17.10006225875172,0.9999999999652671,3.473292420532627e-11,0.3746256256256256,0.6253743743743744,1168.5931357119189,42.386676270669064,0.026553201824961986,0.0010221158529473643,0.04400949999985894,0.04146954197847848
Bubble,17.14644604356838,0.9800190190190191,0.01998098098098089,0.3883257040978335,0.6116742959021664,1160.7283098704122,42.68348049087819,0.026423218323626395,0.0010278938106584525,0.04392834724574575,0.04152518484719334
Dew,17.15200763036288,0.9999999999650319,3.4968112687683244e-11,0.37362662662662666,0.6263733733733734,1168.6046354963178,42.51593938958635,0.02655346312728136,0.0010253332345465907,0.04400949999985798,0.04146548454404404
Dew,17.204279844076392,0.9999999999647944,3.52055962908614e-11,0.37262762762762763,0.6273723723723723,1168.6162066156344,42.64605752142633,0.0265537260504989,0.0010285718677431187,0.04400949999985701,0.04146142710960961
Dew,17.256881997054872,0.9999999999645546,3.544540650476172e-11,0.37162862862862867,0.6283713713713713,1168.6278497363726,42.777039146152255,0.026553990609759152,0.0010318319633232135,0.04400949999985604,0.041457369675175174
Dew,17.309817226060375,0.9999999999643124,3.5687575372500327e-11,0.37062962962962964,0.6293703703703704,1168.6395655334436,42.908892857250294,0.026554256820397696,0.0010351137348942403,0.04400949999985506,0.041453312240740746
Dew,17.363088708119527,0.9999999999640679,3.5932135502263645e-11,0.3696306306306307,0.6303693693693693,1168.6513546903043,43.04162736371693,0.0265545246979443,0.0010384173989339935,0.04400949999985406,0.041449254806306304
Dew,17.416699661124518,0.9999999999638208,3.617912007934944e-11,0.36863163163163165,0.6313683683683684,1168.6632178990858,43.17525149187676,0.026554794258125805,0.001041743174835959,0.04400949999985306,0.04144519737187188
Dew,17.470653406429385,0.9999999999635715,3.642856296775654e-11,0.3676326326326326,0.6323673673673673,1168.6751558744306,43.30977435625187,0.026555065517180596,0.0010450912890339276,0.04400949999985205,0.04144113993743744
Dew,17.524953124080792,0.9999999999633195,3.66804983699354e-11,0.36663363363363366,0.6333663663663663,1168.687169299326,43.445204692348106,0.026555338490627755,0.0010484619589035877,0.04400949999985102,0.041437082503003
Dew,17.57960221718129,0.999999999963065,3.693496136196784e-11,0.36563463463463464,0.6343653653653654,1168.6992589057224,43.58155185030993,0.026555613195098925,0.0010518554167402866,0.04400949999984999,0.041433025068568566
Dew,17.634604077589874,0.999999999962808,3.719198757020909e-11,0.36463563563563567,0.6353643643643643,1168.7114254226776,43.718825156316626,0.02655588964716002,0.0010552718943519085,0.04400949999984895,0.04142896763413413
Dew,17.689962136829685,0.9999999999625484,3.7451613256631936e-11,0.36363663663663665,0.6363633633633634,1168.7236695876143,43.85703405157443,0.026556167863567036,0.0010587116264139144,0.0440094999998479,0.041424910199699704
Bubble,17.691465829776426,0.9790200200200201,0.020979979979979912,0.3781920406362083,0.6218079593637916,1160.4552612318214,44.05046599045166,0.026419442777945217,0.0010618657156663061,0.043924289811311315,0.04148402697304395
Dew,17.74567986973858,0.9999999999622862,3.771387533699269e-11,0.3626376376376377,0.6373623623623623,1168.7359921471168,43.99618810247995,0.02655644786128414,0.0010621748507161184,0.04400949999984683,0.04142085276526527
Dew,17.80176072123783,0.9999999999620212,3.7978811284424515e-11,0.36163863863863865,0.6383613613613613,1168.7483938407318,44.1362968009733,0.026556729657115582,0.0010656618033437768,0.04400949999984575,0.041416795330830834
Dew,17.858208418415174,0.9999999999617536,3.824645960974482e-11,0.36063963963963963,0.6393603603603604,1168.7608754699675,44.27737041646084,0.02655701326927351,0.0010691727392482715,0.04400949999984467,0.0414127378963964
Dew,17.915026586201595,0.9999999999614831,3.851685930400047e-11,0.35964064064064066,0.6403593593593593,1168.7734378132966,44.419418947334606,0.026557298715446688,0.0010727079069360423,0.04400949999984357,0.041408680461961965
Dew,17.972218724478864,0.9999999999612099,3.8790049810498976e-11,0.35864164164164164,0.6413583583583584,1168.7860816210953,44.562452058386576,0.026557586012685423,0.0010762675469538651,0.04400949999984246,0.04140462302752754
Dew,18.02978849807291,0.9999999999609339,3.906607147664256e-11,0.35764264264264267,0.6423573573573573,1168.798807679755,44.70647987261183,0.026557875178858405,0.0010798519110103721,0.044009499999841335,0.04140056559309309
Dew,18.087739927575562,0.999999999960655,3.93449658701504e-11,0.35664364364364365,0.6433563563563564,1168.8116168538395,44.851513492908005,0.026558166233610545,0.0010834612745840176,0.04400949999984021,0.04139650815865866
Dew,18.14607670209885,0.9999999999603733,3.962677473962333e-11,0.3556446446446447,0.6443553553553554,1168.824509934154,44.99756312560635,0.026558459194910837,0.0010870958916011292,0.04400949999983906,0.041392450724224226
Dew,18.20480269186816,0.9999999999600885,3.9911540814768947e-11,0.35464564564564566,0.6453543543543543,1168.8374877510532,45.14463948041048,0.026558754081626883,0.0010907560282497684,0.04400949999983791,0.04138839328978979
Bubble,18.235072387020825,0.9780210210210211,0.021978978978978936,0.36870105407879283,0.631298945921207,1160.181779557694,45.41857785527682,0.026415656675088686,0.0010958632542862284,0.04392023237687688,0.04144547933114102
Dew,18.263921807863046,0.9999999999598007,4.019930760783835e-11,0.3536466466466467,0.6463533533533533,1168.8505511434014,45.29275338739958,0.026559050912819675,0.0010944419537311108,0.044009499999836735,0.04138433585535536
Dew,18.323438025701687,0.9999999999595098,4.049011946776987e-11,0.35264764764764767,0.6473523523523523,1168.8637009638385,45.44191586256185,0.026559349707863212,0.001098153941844612,0.044009499999835555,0.04138027842092092
Dew,18.38335537140614,0.999999999959216,4.0784021575218976e-11,0.35164864864864864,0.6483513513513514,1168.8769380756214,45.59213806919599,0.026559650486372734,0.0011018922700573941,0.044009499999834355,0.04137622098648649
Dew,18.443677926044057,0.999999999958919,4.1081059966864023e-11,0.3506496496496497,0.6493503503503504,1168.8902633536436,45.74343133088952,0.026559953268227885,0.0011056572198197413,0.044009499999833154,0.04137216355205206
Dew,18.50441000617603,0.9999999999586188,4.138128184987998e-11,0.34965065065065065,0.6503493493493493,1168.9036777242732,45.89580762528749,0.026560258074477944,0.0011094490885030302,0.04400949999983193,0.04136810611761761
Dew,18.627118567958775,0.9999999999580085,4.199146660855493e-11,0.34765265265265266,0.6523473473473473,1168.9307771277597,46.203853333820625,0.02656087383706449,0.0011171146786743678,0.04400949999982945,0.04135999124874875
Dew,18.689103906965357,0.9999999999576985,4.230152835666331e-11,0.3466536536536537,0.6533463463463463,1168.9444640600886,46.35954736960547,0.026561184836561468,0.001120989011583128,0.0440094999998282,0.041355933814314315
Dew,18.75151572035726,0.999999999957385,4.26149701373085e-11,0.34565465465465467,0.6543453453453454,1168.9582437147972,46.51637158786515,0.026561497942930376,0.0011248914356519527,0.04400949999982692,0.04135187637987988
Bubble,18.77726054714122,0.977022022022022,0.02297797797797796,0.35979494833451275,0.6402050516654871,1159.907862307522,46.787778159918915,0.02641185995428163,0.0011298855581797908,0.043916174942442446,0.04140930718266062
Dew,18.81435844026776,0.9999999999570681,4.293184356164803e-11,0.3446556556556557,0.6553443443443443,1168.9721170409102,46.67433833750969,0.026561813177735302,0.0011288222578098276,0.04400949999982563,0.041347818945445446
Dew,18.877636560954944,0.9999999999567478,4.325220124731392e-11,0.3436566566566567,0.6563433433433433,1168.9860850005607,46.8334601494346,0.02656213056283818,0.0011327817895079898,0.044009499999824335,0.04134376151101101
Dew,18.94135463991273,0.9999999999564239,4.3576096842255955e-11,0.34265765765765765,0.6573423423423423,1169.0001485692198,46.99374973993529,0.02656245012040402,0.00113677034680474,0.044009499999823024,0.04133970407657658
Dew,19.005517298993475,0.9999999999560965,4.3903585049197394e-11,0.3416586586586587,0.6583413413413413,1169.0143087359306,47.15522001416475,0.026562771872906236,0.0011407882504513548,0.04400949999982169,0.041335646642142135
Dew,19.070129225553817,0.9999999999557653,4.4234721650789346e-11,0.34065965965965966,0.6593403403403404,1169.028566503545,47.31788406966703,0.026563095843131986,0.001144835825979877,0.04400949999982035,0.041331589207707714
Dew,19.135195173607507,0.9999999999554304,4.4569563535456364e-11,0.3396606606606607,0.6603393393393393,1169.0429228889686,47.4817551999418,0.026563422054187776,0.0011489134037917187,0.044009499999818985,0.04132753177327327
Dew,19.20071996503921,0.9999999999550918,4.4908168723933795e-11,0.3386616616616617,0.6613383383383383,1169.0573789234027,47.646846898189004,0.02656375052950494,0.001153021319250666,0.044009499999817604,0.04132347433883884
Dew,19.266708490816047,0.9999999999547494,4.5250596396673785e-11,0.3376626626626627,0.6623373373373374,1169.0719356526072,47.81317286106007,0.026564081292845616,0.0011571599127761037,0.04400949999981622,0.0413194169044044
Bubble,19.31802605480891,0.976023023023023,0.023976976976976982,0.35142263569871063,0.6485773643012893,1159.633507140062,48.158033913697274,0.026408052559264216,0.001163931871945139,0.04391211750800801,0.041375303034890315
Dew,19.33316571222321,0.9999999999544031,4.55969069218329e-11,0.3366636636636637,0.6633363363363363,1169.0865941371487,47.980746992488825,0.02656441436830839,0.0011613295299382203,0.044009499999814815,0.04131535946996997
Dew,19.40009666215,0.9999999999540529,4.594716188428376e-11,0.33566466466466466,0.6643353353353354,1169.1013554526744,48.14958340767469,0.026564749780334514,0.0011655305215569562,0.044009499999813385,0.04131130203553554
Dew,19.467506446387773,0.9999999999536986,4.6301424115217825e-11,0.3346656656656657,0.6653343343343343,1169.1162206901722,48.31969643711261,0.02656508755371381,0.0011697632438021435,0.04400949999981195,0.041307244601101106
Dew,19.504123745001053,0.9756786192264353,0.02432138077356466,0.3486516516516517,0.6513483483483483,1159.5388247044202,48.63066750144606,0.02640673755102651,0.00117567474774821,0.043910718711988164,0.041364048683183184
Dew,19.535400244972845,0.9999999999533402,4.665975772284397e-11,0.33366666666666667,0.6663333333333333,1169.1311909562585,48.49110063076157,0.02656542771359122,0.0011740280582970566,0.04400949999981049,0.041303187166666665
Dew,19.60378331349591,0.9999999999529777,4.702222812368498e-11,0.3326676676676677,0.6673323323323324,1169.1462673734436,48.66381076213638,0.02656577028547285,0.0011783253322201683,0.044009499999809014,0.04129912973223224
Dew,19.67266122423399,0.9999999999526111,4.738890251589885e-11,0.3316686686686687,0.6683313313313313,1169.1614511332689,48.83784249070165,0.026566115296433317,0.0011826554543483895,0.04400949999980753,0.041295072297797795
Dew,19.74203891945253,0.9999999999522402,4.775984817212997e-11,0.3306696696696697,0.6693303303303303,1169.1767432875995,49.01320976398128,0.026566462770373504,0.0011870187721510727,0.04400949999980603,0.04129101486336337
Dew,19.811922119537382,0.9999999999518648,4.8135135051275554e-11,0.3296706706706707,0.6703293293293293,1169.1921450590185,49.18992868280536,0.02656681273507339,0.0011914156853887951,0.0440094999998045,0.041286957428928926
Bubble,19.857365423887018,0.9750240240240241,0.024975975975975895,0.3435387955480657,0.6564612044519343,1159.3587118812773,49.52931629314009,0.02640423443756393,0.0011980015353651146,0.04390806007357357,0.04134328281811847
Dew,19.88231639666215,0.9999999999514851,4.851483413666065e-11,0.32867167167167166,0.6713283283283283,1169.2076576365978,49.3680149596452,0.026567165217551498,0.0011958465845720368,0.044009499999802956,0.0412828999944945
Dew,19.953227405874646,0.999999999951101,4.8899017891567507e-11,0.3276726726726727,0.6723273273273274,1169.2232822268224,49.547484553356675,0.026567520245222024,0.0012003118663336033,0.0440094999998014,0.041278842560060064
Dew,20.024660886582506,0.9999999999507122,4.928776029646873e-11,0.32667367367367367,0.6733263263263263,1169.2390200538962,49.72835367385929,0.026567877845901786,0.001204811933544997,0.04400949999979982,0.04127478512562563
Dew,20.096622664240506,0.9999999999503189,4.968113688770437e-11,0.3256746746746747,0.6743253253253253,1169.2548723600905,49.91063878738831,0.026568238047818115,0.001209347195446743,0.044009499999798224,0.041270727691191195
Dew,20.169118651836424,0.9999999999499207,5.00792247968544e-11,0.3246756756756757,0.6753243243243243,1169.270840406054,50.09435662121371,0.026568600879615947,0.0012139180677658763,0.0440094999997966,0.04126667025675675
Dew,20.242154851665934,0.9999999999495179,5.048210279178922e-11,0.3236766766766767,0.6763233233233232,1169.2869254711802,50.27952416917388,0.026568966370366112,0.0012185249728532356,0.044009499999794977,0.041262612822322325
Dew,20.31573735696879,0.9999999999491102,5.0889851318523986e-11,0.3226776776776777,0.6773223223223224,1169.3031288539387,50.46615869684942,0.02656933454957294,0.0012231683398121246,0.04400949999979331,0.04125855538788789
Dew,20.389872353676882,0.9999999999486975,5.1302552544594124e-11,0.3216786786786787,0.6783213213213213,1169.3194518722432,50.65427774706675,0.026569705447182526,0.0012278486046350355,0.04400949999979164,0.04125449795345345
Bubble,20.39527581992499,0.9740250250250251,0.025974974974974918,0.3361030863738169,0.6638969136261832,1159.0834744980982,50.90160001209407,0.026400405539899658,0.0012320939688724051,0.04390400263913914,0.04131308268530726
Dew,20.464566122184436,0.9999999999482797,5.172029040367437e-11,0.3206796796796797,0.6793203203203203,1169.3358958638207,50.84389914548535,0.0265700790935912,0.0012325662103424848,0.044009499999789946,0.04125044051901902
Dew,20.53982503919055,0.9999999999478568,5.214315064149801e-11,0.3196806806806807,0.6803193193193193,1169.3524621865765,51.03504100640763,0.026570455519653795,0.0012373216071273278,0.04400949999978822,0.04124638308458459
Dew,20.615655579500224,0.9999999999474288,5.257122086319477e-11,0.3186816816816817,0.6813183183183182,1169.3691522189833,51.227721738499056,0.026570834756692457,0.001242115252496983,0.04400949999978648,0.04124232565015015
Dew,20.69206431797835,0.9999999999469954,5.3004590582166624e-11,0.3176826826826827,0.6823173173173174,1169.3859673604725,51.42196005095443,0.02657121683650559,0.0012469476114265574,0.04400949999978472,0.04123826821571572
Dew,20.769057931470385,0.9999999999465566,5.34433512703451e-11,0.3166836836836837,0.6833163163163163,1169.4029090318347,51.617774959598755,0.02657160179137692,0.0012518191565104773,0.04400949999978294,0.041234210781281276
Dew,20.846643200803207,0.9999999999461124,5.388759641010757e-11,0.3156846846846847,0.6843153153153153,1169.4199786756349,51.81518579323583,0.026571989654084922,0.0012567303681202168,0.04400949999978114,0.04123015334684685
Dew,20.92482701279604,0.9999999999456626,5.4337421547682986e-11,0.3146856856856857,0.6853143143143143,1169.4371777566218,52.01421220005255,0.02657238045791218,0.0012616817345634716,0.044009499999779315,0.04122609591241242
Bubble,20.931754963481367,0.9730260260260261,0.02697397397397394,0.32907948295372635,0.6709205170462736,1158.8077930768334,52.27486280169476,0.026396565819691395,0.001266208661575215,0.04389994520470471,0.04128455632001656
Dew,21.00361636239143,0.999999999945207,5.479292434835939e-11,0.3136866866866867,0.6863133133133132,1169.4545077621676,52.21487415438298,0.026572774236655293,0.0012666737522521528,0.04400949999977746,0.04122203847797797
Dew,21.08301835473599,0.9999999999447458,5.525420465329051e-11,0.31268768768768773,0.6873123123123123,1169.4719702027014,52.41719196336402,0.026573171024634794,0.0012717069258678486,0.04400949999977558,0.041217981043543545
Dew,21.163040207410816,0.9999999999442787,5.572136453817492e-11,0.3116886886886887,0.6883113113113113,1169.4895666121602,52.62118627403451,0.026573570856705343,0.0012767817685381492,0.044009499999773695,0.04121392360910911
Dew,21.243689252636628,0.9999999999438055,5.619450837375843e-11,0.3106896896896897,0.6893103103103103,1169.50729854845,52.82687808039691,0.026573973768266288,0.00128189880201216,0.044009499999771766,0.041209866174674675
Dew,21.324972939581215,0.9999999999433262,5.667374288825091e-11,0.3096906906906907,0.6903093093093093,1169.5251675939178,53.034288730794366,0.02657437979527226,0.0012870585568437788,0.04400949999976982,0.04120580874024024
Dew,21.406898836705977,0.9999999999428408,5.71591772317494e-11,0.3086916916916917,0.6913083083083083,1169.543175355833,53.24343993543,0.026574788974244253,0.0012922615725785274,0.044009499999767845,0.0412017513058058
Bubble,21.466801050080086,0.972027027027027,0.027972972972972965,0.3224357161992457,0.6775642838007542,1158.5316658052882,53.64908497861421,0.026392715232654126,0.001300345161335227,0.04389588777027027,0.04125757266134323
Dew,21.489474634146898,0.9999999999423491,5.7650923042643887e-11,0.3076926926926927,0.6923073073073073,1169.5613234668788,53.454353774017044,0.026575201342280665,0.0012975083979436754,0.04400949999976586,0.04119769387137137
Dew,21.5727081462097,0.999999999941851,5.814909451631597e-11,0.3066936936936937,0.6933063063063063,1169.5796135856615,53.667052703780776,0.026575616937068988,0.001302799591047013,0.044009499999763835,0.04119363643693694
Dew,21.65660731384884,0.9999999999413461,5.865380847585198e-11,0.30569469469469474,0.6943053053053052,1169.5980473972234,53.88155956745461,0.02657603579689736,0.0013081357195755996,0.04400949999976178,0.041189579002502495
Dew,21.74118020729074,0.9999999999408348,5.916518444524978e-11,0.3046956956956957,0.6953043043043043,1169.6166266135792,54.09789760171353,0.0265764579606668,0.0013135173610052489,0.0440094999997597,0.04118552156806807
Dew,21.82643502865306,0.9999999999403166,5.968334472489586e-11,0.3036966966966967,0.6963033033033033,1169.6353529742573,54.316090445638295,0.02657688346790351,0.0013189451028108876,0.044009499999757604,0.04118146413363363
Dew,21.91238011464644,0.9999999999397916,6.020841446941584e-11,0.3026976976976977,0.6973023023023023,1169.6542282468458,54.536162149449645,0.026577312358771282,0.0013244195426835908,0.044009499999755466,0.041177406699199205
Dew,21.999023939362637,0.9999999999392595,6.07405217683073e-11,0.3016986986986987,0.6983013013013013,1169.6732542275715,54.75813718352569,0.026577744674084646,0.0013299412887546286,0.0440094999997533,0.041173349264764764
Bubble,22.000412683576208,0.9710280280280281,0.028971971971971877,0.3161427976799866,0.6838572023200133,1158.255090957879,55.02424908466685,0.026388853736459755,0.0013345030665006,0.04389183033583583,0.041232013972777266
Dew,22.08637511713797,0.9999999999387202,6.127979772913465e-11,0.30069969969969973,0.6993003003003002,1169.6924327418858,54.98204044767306,0.026578180455322162,0.001335510959825803,0.044009499999751116,0.04116929183033033
Dew,22.17444240544351,0.9999999999381737,6.182637656341625e-11,0.2997007007007007,0.7002992992992993,1169.7117656450564,55.20789728051971,0.026578619744639917,0.0013411291856028843,0.044009499999748895,0.0411652343958959
Dew,22.263234707867664,0.9999999999376196,6.238039567537054e-11,0.29870170170170174,0.7012982982982983,1169.731254822773,55.43573346921214,0.026579062584885238,0.001346796606936573,0.04400949999974665,0.04116117696146147
Dew,22.352761077202253,0.999999999937058,6.294199575382298e-11,0.2977027027027027,0.7022972972972973,1169.7509021917892,55.66557525945018,0.02657950901961131,0.001352513876071812,0.044009499999744364,0.041157119527027025
Dew,22.44303071858818,0.9999999999364887,6.351132086696564e-11,0.2967037037037037,0.7032962962962963,1169.7707097005552,55.89744936573971,0.026579959093091524,0.0013582816569025385,0.044009499999742054,0.04115306209259259
Bubble,22.53258882042838,0.9700290290290291,0.0299709709709709,0.31017461432541654,0.6898253856745835,1157.9780668831706,56.40033958444196,0.026384981290454013,0.0013686820189818339,0.0438877729014014,0.04120777419608268
Dew,22.53405299269774,0.9999999999359115,6.408851856045556e-11,0.2957047047047047,0.7042952952952952,1169.7906793298798,56.131382981801416,0.026580412850334557,0.0013641006252303814,0.0440094999997397,0.041149004658158156
Dew,22.625837419054516,0.9999999999353263,6.46737399587123e-11,0.2947057057057057,0.7052942942942944,1169.8108130935987,56.36740379141748,0.026580870337099508,0.0013699714690341527,0.04400949999973733,0.04114494722372373
Dew,22.71839367945752,0.9999999999347329,6.526713986996819e-11,0.29370670670670673,0.7062932932932933,1169.8311130392817,56.60553997962665,0.026581331599912016,0.0013758948887479694,0.04400949999973492,0.04114088978928929
Dew,22.811731621383938,0.9999999999341311,6.586887689446956e-11,0.2927077077077077,0.7072922922922923,1169.8515812489238,56.84582024392042,0.026581796686079937,0.001381871597539562,0.04400949999973248,0.04113683235485486
Dew,22.905861261594215,0.9999999999335208,6.647911353677782e-11,0.29170870870870874,0.7082912912912913,1169.8722198396845,57.088273806064414,0.026582265643710152,0.0013879023216039543,0.044009499999729994,0.041132774920420424
Dew,23.00079278978742,0.999999999932902,6.709801632177009e-11,0.2907097097097097,0.7092902902902902,1169.8930309646285,57.33293042412484,0.026582738521725373,0.0013939878004622973,0.04400949999972748,0.04112871748598599
Bubble,23.06332872284115,0.9690300300300301,0.030969969969969924,0.30450758155952046,0.6954924184404795,1157.700591993403,57.777342610407594,0.02638109785541861,0.0014028816984239746,0.04388371546696697,0.04118475754250399
Dew,23.096536572309926,0.9999999999322743,6.772575591471451e-11,0.28971071071071075,0.7102892892892892,1169.9140168134911,57.5798204047113,0.02658321536988158,0.0014001287872661438,0.04400949999972493,0.04112466005155155
Dew,23.19310315604172,0.9999999999316375,6.83625072455246e-11,0.2887117117117117,0.7112882882882883,1169.9351796134608,57.82897461578375,0.02658369623878576,0.0014063260491156205,0.04400949999972235,0.041120602617117114
Dew,23.2905030335851,0.9999999999309915,6.900844901800203e-11,0.2877127127127127,0.7122872872872873,1169.95652157768,58.080423835206844,0.02658418117872575,0.0014125803512224306,0.044009499999719724,0.041116545182682686
Dew,23.388747587503474,0.9999999999303363,6.96637662766942e-11,0.28671371371371374,0.7132862862862863,1169.97804511207,58.33420138053613,0.02658467024436978,0.0014188925208745528,0.04400949999971707,0.04111248774824825
Dew,23.48784770531325,0.9999999999296714,7.032864695663184e-11,0.2857147147147147,0.7142852852852852,1169.9997525117863,58.590339257417085,0.02658516348786921,0.001425263353773174,0.04400949999971436,0.04110843031381381
Dew,23.587814696362802,0.9999999999289967,7.100328437850822e-11,0.28471571571571574,0.7152842842842843,1170.021646162067,58.84887071287917,0.0265856609634223,0.0014316936761344333,0.04400949999971162,0.04110437287937938
Bubble,23.592631919155764,0.968031031031031,0.03196896896896895,0.2991203453076931,0.7008796546923068,1157.4226647556277,59.15524574702421,0.026377203393369894,0.001437101817277983,0.043879658032532534,0.041162877282467196
Dew,23.68866007129489,0.9999999999283121,7.168787681794434e-11,0.2837167167167167,0.7162832832832833,1170.0437284898367,59.10982962419388,0.026586162726174516,0.0014381843298349665,0.044009499999708844,0.04110031544494495
Dew,23.79039554654003,0.9999999999276173,7.238262765862805e-11,0.28271771771771775,0.7172822822822822,1170.0660019646166,59.37325051385643,0.026586668832239237,0.0014447361727841868,0.04400949999970601,0.04109625801051051
Dew,23.893033048924096,0.9999999999269122,7.308774555109281e-11,0.28171871871871873,0.7182812812812813,1170.0884690994644,59.639168564978036,0.026587179338719062,0.0014513500793067778,0.04400949999970316,0.04109220057607608
Dew,23.996584720392807,0.9999999999261966,7.380344457708675e-11,0.28071971971971976,0.7192802802802802,1170.1111324519331,59.90761963709937,0.02658769430372767,0.0014580269405356685,0.04400949999970025,0.04108814314164164
Dew,24.1010629228988,0.9999999999254701,7.452994442016809e-11,0.27972072072072074,0.7202792792792793,1170.1339946250641,60.17864028255753,0.026588213786412306,0.0014647676648187073,0.0440094999996973,0.04108408570720721
Bubble,24.120498170248958,0.967032032032032,0.03296796796796797,0.2939935250550675,0.7060064749449325,1157.1442836841932,60.534037847219324,0.026373297867388117,0.0014713421166167528,0.04387560059809809,0.04114205470201116
Dew,24.206480243353468,0.9999999999247325,7.526747054220703e-11,0.2787217217217217,0.7212782782782783,1170.1570582683864,60.45226776313706,0.026588737846976553,0.001471573178132497,0.0440094999996943,0.041080028272772774
Dew,24.312849498811854,0.9999999999239837,7.601625436690796e-11,0.27772272272272275,0.7222772772772772,1170.180326078981,60.72854006747896,0.02658926654670446,0.001478444424514925,0.04400949999969126,0.04107597083833833
Dew,24.420183741674425,0.9999999999232234,7.677653346944482e-11,0.2767237237237237,0.7232762762762763,1170.2038008025204,61.007495928648964,0.026589799947984227,0.0014853823665018288,0.04400949999968817,0.041071913403903905
