Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,54.11833911404968,0.9269922015104262,0.07300779848957378,0.46953053053053057,0.5304694694694694,1002.0312987808236,137.88903063997537,0.022922969920660362,0.0032944459779257022,0.0437129788264346,0.04185499824974975
Dew,54.306589330427414,0.9265567869247436,0.07344321307525638,0.46853153153153154,0.5314684684684685,1001.8461149955422,138.41678313037278,0.022919660793071173,0.0033073756630990544,0.043711210390094846,0.04185094081531532
Dew,54.49639839321379,0.9261172814359396,0.07388271856406033,0.4675325325325326,0.5324674674674674,1001.6590301599349,138.94957540037478,0.022916316615960254,0.0033204282893826795,0.043709425338552065,0.041846883380880884
Bubble,54.51540710495203,0.9260730730730731,0.07392692692692693,0.467432564354094,0.532567435645906,1001.6401624364336,139.0028787025941,0.022915979089044285,0.0033217342885604765,0.04370924578628629,0.04184647736012415
Dew,54.68778980198749,0.9256736169730373,0.07432638302696272,0.46653353353353355,0.5334664664664664,1001.4700104935015,139.48749173338237,0.02291293675327969,0.003333605906826389,0.043707623395336,0.04184282594644645
Dew,54.880787612839804,0.9252257237453374,0.07477427625466257,0.4655345345345346,0.5344654654654655,1001.2790213240361,140.03061854907466,0.022909520551968092,0.0033469106173350093,0.04370580427699169,0.04183876851201201
Bubble,54.94600662778632,0.9250740740740742,0.07492592592592584,0.4651984372809263,0.5348015627190736,1001.2142732864912,140.21421434493084,0.02290836193694308,0.003351408136558756,0.04370518835185186,0.04183740345301649
Dew,55.07541645702708,0.9247735301824316,0.0752264698175684,0.46453553553553556,0.5354644644644644,1001.0860270556425,140.57904447797034,0.022906067341335296,0.0033603445764758106,0.04370396769283595,0.04183471107757758
Dew,55.27170156047089,0.92431696287152,0.07568303712848,0.46353653653653654,0.5364634634634635,1000.8909911352657,141.13286043943995,0.022902576432418408,0.003373909995369492,0.043702113344702684,0.04183065364314315
Bubble,55.375517212358716,0.9240750750750751,0.07592492492492486,0.4630111656090751,0.5369888343909248,1000.7875430956024,141.4259612279525,0.022900724125121685,0.003381089307919262,0.043701130917417425,0.04182851984912126
Dew,55.46966876410337,0.9238559464918891,0.07614405350811096,0.46253753753753757,0.5374624624624624,1000.6938760177089,141.69215972319458,0.02289904711730858,0.0033876091426653762,0.043700240926676806,0.04182659620870871
Dew,55.669344545153905,0.9233904037463698,0.0766095962536302,0.46153853853853855,0.5384614614614615,1000.4946431289851,142.2570380746159,0.022895478668445504,0.0034014443466095974,0.04369835012481589,0.041822538774274276
Bubble,55.803939344103526,0.9230760760760761,0.07692392392392389,0.46086954366417165,0.5391304563358283,1000.3599690197659,142.63811338713202,0.022893065582740627,0.0034107776588689,0.04369707348298299,0.04181982165159204
Dew,55.870756039373006,0.9229202552896109,0.07707974471038911,0.4605395395395396,0.5394604604604605,1000.2932528279428,142.82759378394957,0.022891870337878602,0.0034154179972068913,0.04369644061685876,0.04181848133983985
Dew,56.0739310642993,0.9224454196530065,0.07755458034699346,0.45954054054054055,0.5404594594594594,1000.0896643660694,143.40392777976598,0.022888221356492846,0.0034295325484856904,0.04369451207192068,0.04181442390540541
Bubble,56.231273543037965,0.9220770770770771,0.07792292292292291,0.45877240712112144,0.5412275928788786,999.9315482197443,143.8506650488056,0.022885386239043144,0.003440473049974864,0.043693016048548555,0.04181130413152243
Dew,56.278898143585316,0.9219658131660309,0.07803418683396911,0.4585415415415416,0.5414584584584584,999.8838358453464,143.98614372678534,0.022884530933196978,0.0034437905208689144,0.043692564150173835,0.04181036647097098
Dew,56.48568653247998,0.9214813498738403,0.07851865012615968,0.45754254254254256,0.5424574574574574,999.6757241740559,144.57434812844633,0.022880798254072025,0.003458194503659625,0.043690596502512606,0.04180630903653653
Bubble,56.65762435882612,0.9210780780780782,0.07892192192192182,0.4567186312701618,0.5432813687298381,999.5023371064514,145.06404589971228,0.022877687379427556,0.0034701857585604174,0.04368895861411412,0.041802962720903766
Dew,56.694326244513356,0.9209919414508767,0.0790080585491233,0.45654354354354354,0.5434564564564565,999.4652850204068,145.1686504344268,0.022877022481477584,0.003472747157646569,0.04368860877020274,0.0418022516021021
Dew,56.90484807944242,0.9204974971102104,0.07950250288978955,0.45554454454454457,0.5444554554554555,999.2524727638516,145.76916315336894,0.02287320275311341,0.0034874512178357775,0.043686600584513124,0.041798194167667675
Bubble,57.082792176491324,0.9200790790790792,0.07992092092092085,0.4547071293592985,0.5452928706407014,999.0722189704503,146.27741511217593,0.022869966326836404,0.003499895671012219,0.043684901179679686,0.04179479300589278
Dew,57.117283652596804,0.9199979235084565,0.0800020764915434,0.45454554554554555,0.5454544544544544,999.0372404439645,146.3760019713419,0.02286933818103379,0.0035023094963210198,0.04368457156632959,0.041794136733233234
Dew,57.33166542560031,0.9194931246458765,0.08050687535412346,0.4535465465465466,0.5464534534534534,998.8195397067035,146.98928587602214,0.022865427850611186,0.0035173248852927437,0.04368252132574923,0.0417900792987988
Bubble,57.50687433643747,0.9190800800800801,0.08091991991991987,0.45273685103506506,0.5472631489649349,998.6412459387636,147.49117015576127,0.022862224268446456,0.0035296122916536545,0.04368084374524525,0.04178679072047892
Dew,57.548026738660184,0.9189830017614685,0.08101699823853145,0.45254754754754756,0.5474524524524524,998.5993207479197,147.60913728731148,0.022861470819446603,0.0035325003602028546,0.043680449461654204,0.041786021864364364
Dew,57.766401844460226,0.9184674532226674,0.08153254677733253,0.4515485485485486,0.5484514514514514,998.3765322539297,148.2356821945924,0.02285746611622301,0.0035478389830901737,0.043678355561263864,0.04178196442992993
Bubble,57.929871510973676,0.9180810810810811,0.08191891891891889,0.4508067808425426,0.5491932191574573,998.2094152035651,148.7053060990187,0.022854461134117137,0.0035593355003986395,0.04367678631081081,0.041778951740391986
Dew,57.986825943774804,0.9179463744093546,0.08205362559064544,0.45054954954954957,0.5494504504504505,998.1511213389581,148.86905030109278,0.022853412739498098,0.0035633439060780104,0.04367623919966359,0.0417779069954955
Dew,58.20933522288912,0.9174196575917799,0.08258034240822007,0.4495505505505506,0.5504494494494494,997.9230334792578,149.5093751757392,0.022849309656432643,0.003579018375053047,0.04367409993930901,0.04177384956106106
Bubble,58.35178440023371,0.9170820820820821,0.08291791791791792,0.4489159368056115,0.5510840631943885,997.7767239589045,149.91981816556208,0.022846676853724743,0.0035890651806820286,0.04367272887637638,0.04177127207733599
Dew,58.43396689302318,0.9168871918020184,0.08311280819798166,0.4485515515515516,0.5514484484484484,997.6922124436777,150.1567944132615,0.022845155801450023,0.003594865733543892,0.0436719373295039,0.041769792126626626
Dew,58.66075923173622,0.9163488626985659,0.08365113730143414,0.44755255255255255,0.5524474474474474,997.4586002204645,150.81144980256715,0.02284095007482261,0.0036108894267999135,0.04366975090585023,0.0417657346921922
Bubble,58.7726137307838,0.9160830830830832,0.08391691691691683,0.44706336907368505,0.552936630926315,997.3431694000448,151.13470172655494,0.022838871357147312,0.0036188012192861483,0.04366867144194195,0.041763747873492775
Dew,58.88975162661409,0.9158045524235532,0.08419544757644683,0.4465535535535536,0.5534464464464464,997.2221369400241,151.47348750452375,0.022836691341179938,0.0036270930060977287,0.043667540189668265,0.04176167725775776
Dew,59.12098462127193,0.9152541394521612,0.08474586054783884,0.44555455455455456,0.5544454454454455,996.9827607933809,152.1430582393741,0.02283237842793325,0.003643480133280874,0.043665304687384957,0.04175761982332332
Bubble,59.19236025435583,0.9150840840840841,0.08491591591591585,0.4452481586328289,0.554751841367171,996.9087487228571,152.3499522938081,0.022831044574250735,0.003648543506181676,0.04366461400750751,0.04175637539628723
Dew,59.35449996386001,0.9146974984336141,0.08530250156638586,0.4445555555555556,0.5554444444444444,996.7404079460314,152.82031748454853,0.02282801012361086,0.0036600545855511426,0.04366304388988812,0.041753562388888894
Dew,59.59034065827411,0.9141345000233153,0.08586549997668465,0.44355655655655657,0.5564434434434434,996.4950124469044,153.50542568369812,0.022823585176098386,0.003676820260531493,0.043660757271844694,0.04174950495445446
Bubble,59.61102474659671,0.9140850850850851,0.08591491491491487,0.4434694160776867,0.5565305839223134,996.4734591232117,153.5655655129885,0.022823196434874817,0.0036782919343709597,0.04366055657307307,0.04174915103339953
Dew,59.828551018206255,0.9135650107053073,0.08643498929469275,0.4425575575575576,0.5574424424424425,996.2465061320137,154.19854846755328,0.022819102290776105,0.0036937811816151614,0.0436584442909796,0.041745447520020025
Bubble,60.02860800591726,0.9130860860860861,0.0869139139139139,0.44172628044103684,0.5582737195589631,996.0372977964166,154.78153715738054,0.022815326868820394,0.00370804639974431,0.043656499138638644,0.04174207128801127
Dew,60.069176724268296,0.9129888926045873,0.08701110739541273,0.4415585585585586,0.5584414414414414,995.9948185225196,154.89985688756565,0.022814560128547698,0.0037109415036241625,0.04365610438731354,0.04174139008558558
Dew,60.31226488439114,0.9124060032883918,0.08759399671160818,0.4405595595595596,0.5594404404404404,995.7398767167075,155.60952766319141,0.022809957303750895,0.0037283055187979195,0.043653736982355806,0.04173733265115115
Bubble,60.44511085238361,0.9120870870870871,0.08791291291291292,0.4400179180778145,0.5599820819221855,995.6002619366797,155.99786312187152,0.022807435805837006,0.003737806800941434,0.04365244170420421,0.04173513277427304
Dew,60.557864097746965,0.9118161955557448,0.08818380444425526,0.4395605605605606,0.5604394394394394,995.4816052755081,156.32774344385055,0.022805292381942736,0.003745877663137058,0.043651341478249665,0.04173327521671672
Dew,60.80602452241922,0.9112193172143455,0.08878068278565458,0.43856156156156156,0.5614384384384384,995.2199261010373,157.05469308653232,0.022800563877549265,0.0037636625231258426,0.04364891725686607,0.04172921778228229
Bubble,60.860534126679305,0.9110880880880882,0.08891191191191183,0.4383435216007611,0.5616564783992388,995.1623487365914,157.21453941732594,0.022799523175611017,0.0037675730392219523,0.043648384269769774,0.04172833221298149
Dew,61.05679794712687,0.9106152108439397,0.08938478915606032,0.4375625625625626,0.5624374374374375,994.9547583076569,157.79057195031422,0.022795770251369866,0.00378166484286388,0.043646463678842666,0.041725160347847845
Bubble,61.27487868910434,0.9100890890890891,0.08991091091091086,0.4367023088649315,0.5632976911350684,994.7235553866321,158.43156216517716,0.0227915889077543,0.0037973450183409105,0.04364432683533533,0.04172166642745492
Dew,61.31023786732169,0.9100037135450311,0.0899962864549689,0.4365635635635636,0.5634364364364364,994.6860180849673,158.53558220912728,0.022790909907924938,0.003799889531639342,0.04364398008256315,0.04172110291341342
Dew,61.566399565905485,0.9093846566719598,0.09061534332804026,0.4355645645645646,0.5644354354354354,994.4136185521509,159.2899331838708,0.022785981192635495,0.003818341671970423,0.04364146578307317,0.04171704547897898
Bubble,61.68814541863291,0.9090900900900901,0.09090990990990988,0.4350935219985562,0.5649064780014438,994.2838790747003,159.64892759237634,0.022783632931793366,0.003827122644432636,0.043640269400900905,0.04171513233959713
Dew,61.82534019903087,0.9087578655490024,0.09124213445099759,0.4345655655655656,0.5654344344344344,994.1374696029283,160.05384169575467,0.022780982388820238,0.003837026528160391,0.043638920070927276,0.04171298804454455
Dew,62.08711888728379,0.9081231591682737,0.09187684083172636,0.4335665665665666,0.5664334334334333,993.8574777404627,160.8275324421982,0.022775911714497332,0.003855949555398434,0.04363634221096195,0.041708930610110106
Bubble,62.10025013043415,0.9080910910910911,0.0919089089089089,0.4335164264762324,0.5664835735237677,993.843266741262,160.86624897646334,0.022775654025720887,0.0038568966419685736,0.04363621196646647,0.04170872696613323
Dew,62.35179681276239,0.9074803498678545,0.09251965013214547,0.4325675675675676,0.5674324324324325,993.5735459013217,161.61123839739753,0.022770767318973477,0.003875116409457328,0.04363373144098829,0.04170487317567567
Bubble,62.51135793294896,0.9070920920920922,0.09290790790790782,0.43197031024095456,0.5680296897590454,993.4018123812592,162.0842596220518,0.02276765433739846,0.0038866845873314847,0.04363215453203204,0.041702447415043635
Dew,62.61943732240578,0.9068292429887017,0.09317075701129834,0.43156856856856857,0.5684314314314314,993.2855732676848,162.40520123914007,0.022765547279204306,0.0038945329570261784,0.043631086970398615,0.041700815741241244
Dew,62.890106038250636,0.9061696365084483,0.09383036349155169,0.4305695695695696,0.5694304304304304,992.9934550667662,163.20967180461554,0.02276024959590632,0.003914205286744612,0.04362840797867906,0.04169675830680681
Bubble,62.921390259986765,0.9060930930930932,0.09390690690690684,0.4304544828518068,0.5695455171481931,992.9594663552547,163.30260013957968,0.02275963272324184,0.0039164778613359685,0.0436280970975976,0.04169629088210262
Dew,63.16387097495705,0.9055013206502494,0.0944986793497506,0.4295705705705706,0.5704294294294294,992.6970823564102,164.02491057683127,0.022754872189399766,0.003934139720977449,0.043625693613820994,0.04169270087237237
Bubble,63.330348034215014,0.9050940940940941,0.09490590590590586,0.42896827468241405,0.571031725317586,992.516225821047,164.52126699463824,0.022751589111980924,0.003946276375263638,0.04362403966316316,0.041690254647622625
Dew,63.440802665479964,0.9048240774645855,0.09517592253541456,0.4285715715715716,0.5714284284284283,992.3963417956894,164.85118820515686,0.02274941289515987,0.003954342828414926,0.043622942990622415,0.04168864343793794
Dew,63.72097429531554,0.904137680381586,0.095862319618414,0.4275725725725726,0.5724274274274275,992.0911153991772,165.68878606200272,0.02274386945905045,0.003974821437547128,0.043620155188869816,0.04168458600350351
Bubble,63.73823219168867,0.9040950950950951,0.09590490490490489,0.4275110361486116,0.5724889638513884,992.0720879308749,165.7402567279693,0.022743523432191638,0.0039760800420679055,0.04361998222872873,0.041684336073317584
Dew,64.004461846279,0.9034418937314354,0.09655810626856469,0.4265735735735736,0.5734264264264264,991.781280273495,166.53799683954063,0.022738239532212618,0.003995582651106966,0.043617329251390224,0.04168052856906907
Bubble,64.14504368110623,0.9030960960960961,0.09690390390390391,0.4260821369709575,0.5739178630290425,991.6270498310058,166.95956595121882,0.022735435612286446,0.0040058887762759844,0.0436159247942943,0.041678532599307545
Dew,64.29134425048716,0.9027364722299465,0.09726352777005348,0.4255745745745746,0.5744254254254254,991.4667083345515,167.3991251894379,0.02273252066557778,0.004016633861553678,0.04361446418196193,0.041676471134634636
Bubble,64.55078346308494,0.9020970970970972,0.09790290290290282,0.4246809654694605,0.5753190345305395,991.1811086613372,168.1791913429538,0.02272732558050507,0.004035702493896979,0.04361186735985986,0.04167284174125422
Dew,64.58170355557084,0.9020211604261781,0.09797883957382193,0.42457557557557557,0.5754244244244244,991.1472660037008,168.2724884098783,0.022726710303970367,0.004037982767700108,0.04361155894307092,0.041672413700200195
Dew,64.87562510205454,0.9012956921085974,0.09870430789140265,0.4235765765765766,0.5764234234234233,990.8228138809017,169.1584171839122,0.02272080577976289,0.004059637392581545,0.04360861245349907,0.04166835626576577
Bubble,64.95545250945446,0.9010980980980982,0.09890190190190185,0.42330692788868135,0.5766930721113186,990.7342615550036,169.3991296446969,0.022719193264905475,0.004065521112330288,0.04360780992542543,0.04166726108761988
Dew,65.17319771408374,0.9005597896659966,0.09944021033400344,0.4225775775775776,0.5774224224224225,990.4932063927382,170.05725637411285,0.0227148043060417,0.004081606102686424,0.043605623585728455,0.04166429883133134
Bubble,65.359196764709,0.9000990990990991,0.09990090090090087,0.4219594477564743,0.5780405522435257,990.2865931937921,170.6200611704942,0.022711040601342644,0.00409536095651762,0.043603752490991,0.04166178829706293
Dew,65.47451390470415,0.899813163398769,0.10018683660123093,0.4215785785785786,0.5784214214214214,990.1582914128769,170.96936587869868,0.022708702969236074,0.004103897628673691,0.0436025911631441,0.04166024139689689
Bubble,65.76173703890925,0.8991001001001001,0.10089989989989989,0.420637965247784,0.5793620347522159,989.8379317340236,171.84066596928713,0.02270286364273942,0.004125190341577152,0.043599695056556566,0.04165642109585387
Dew,65.77967009708875,0.8990555107758127,0.1009444892241873,0.4205795795795796,0.5794204204204204,989.8179098523229,171.89512155505906,0.02270249872115932,0.004126521087720337,0.043599513957015966,0.04165618396246246
Dew,66.08876686331948,0.8982865156317359,0.10171348436826406,0.4195805805805806,0.5804194194194194,989.4718952164995,172.83491621748774,0.02269618837040394,0.004149486007663638,0.04359639068323829,0.041652126528028036
Bubble,66.16321015510997,0.8981011011011012,0.1018988988988988,0.4193419366182713,0.5806580633817287,989.3883560926428,173.0615776919818,0.022694664192515184,0.004155024470195641,0.043595637622122124,0.041651157275575106
Dew,66.40190918231778,0.8975058472983086,0.10249415270169134,0.4185815815815816,0.5814184184184183,989.1200731258185,173.7891607160209,0.02268976857302578,0.004172802353104854,0.043593219998802085,0.041648069093593594
Bubble,66.56361715767451,0.8971021021021022,0.10289789789789783,0.4180708336204136,0.5819291663795865,988.937863396148,174.2827935175212,0.022686442178470753,0.00418486326984607,0.04359158018768769,0.04164599469074931
Dew,66.71920671903733,0.8967131596636129,0.10328684033638717,0.41758258258258263,0.5824174174174174,988.7622607960488,174.7582851052653,0.02268323582244534,0.004196480553689142,0.04359000049797377,0.04164401165915916
Bubble,66.96295910083414,0.8961031031031031,0.10389689689689685,0.41682414296397124,0.5831758570360288,988.486450763797,175.5043106835739,0.022678197528213945,0.004214706669307589,0.043587522753253255,0.041640931256648174
Dew,67.04077412688551,0.8959080901511619,0.10409190984883807,0.4165835835835836,0.5834164164164164,988.3982664742666,175.74273991175704,0.02267658643848405,0.004220531534768248,0.043586730708148946,0.041639954224724725
Bubble,67.36123704820561,0.8951041041041041,0.10489589589589587,0.41560136579502266,0.5843986342049774,988.0341153073329,176.72612648406735,0.022669930169153196,0.00424455459860915,0.04358346531881883,0.04163596494717649
Dew,67.36673137598697,0.8950902586107392,0.10490974138926082,0.4155845845845846,0.5844154154154154,988.0278888257415,176.74299751088824,0.022669816555444963,0.0042449667507127075,0.04358340908534752,0.04163589679029029
Dew,67.69720410992909,0.8942592661113329,0.10574073388866713,0.4145855855855856,0.5854144144144144,987.6509162664622,177.75955362475747,0.022662922109134738,0.0042697982211481154,0.04358003400931118,0.04163183935585586
Bubble,67.75845207233661,0.8941051051051051,0.1058948948948949,0.41440201719647257,0.5855979828035274,987.5808541307184,177.9482382668532,0.022661640028491387,0.004274406988976185,0.043579407884384386,0.04163109379284347
Dew,68.03232403405258,0.8934146936253203,0.10658530637467971,0.4135865865865866,0.5864134134134134,987.2671262353128,178.79292895406738,0.022655898822710338,0.0042950385704327325,0.043576603778159244,0.041627781921421414
Bubble,68.15460523526171,0.8931061061061062,0.10689389389389381,0.41322562570904625,0.5867743742909537,987.126664318168,179.17064333813246,0.022653327032951073,0.004304263770537243,0.04357535044994995,0.041626315878817294
Dew,68.37222933886392,0.8925561005918586,0.10744389940814139,0.4125875875875876,0.5874124124124124,986.8762843991872,179.84367095932046,0.022648742191219484,0.0043207010707450215,0.043573116602553835,0.041623724486986986
Bubble,68.54969766157414,0.8921071071071072,0.10789289289289283,0.41207173287180154,0.5879282671281985,986.6715429791437,180.39333932066165,0.02264499110980698,0.004334124880931543,0.043571293015515516,0.041621629343058825
Dew,68.71709739671752,0.8916830233452052,0.1083169766547948,0.4115885885885886,0.5884114114114114,986.4780576572049,180.91247183914493,0.022641445487936007,0.004346802477076747,0.04356957059931655,0.04161966705255256
Bubble,68.94373043123896,0.8911081081081081,0.10889189189189186,0.4109398927812499,0.58906010721875,986.215487182416,181.61632362901736,0.022636632185372728,0.004363990252706332,0.04356723558108109,0.04161703237453105
Dew,69.06702147541029,0.8907949733936453,0.10920502660635463,0.41058958958958963,0.5894104104104103,986.0723443824602,181.99972529316864,0.02263400734714571,0.004373352378188681,0.04356596378443829,0.04161560961811812
Bubble,69.33670464826713,0.8901091091091091,0.10989089089089088,0.4098296716681842,0.5901703283318158,985.7584939982864,182.83959380524544,0.02262825018596966,0.004393859821381907,0.04356317814664665,0.04161252321148034
Dew,69.4221901509305,0.8898914355278273,0.1101085644721727,0.4095905905905906,0.5904094094094094,985.6587943350675,183.10617205730736,0.022626420749453275,0.004400368706483994,0.04356229406539627,0.04161155218368368
Bubble,69.72862142358905,0.8891101101101102,0.11088988988988979,0.4087406474914498,0.5912593525085502,985.3005604880597,184.06314743523805,0.022619845037685098,0.0044237335234451865,0.04355912071221222,0.04160810013978653
Dew,69.78277280528528,0.8889718657418785,0.11102813425812154,0.40859159159159164,0.5914084084084084,985.2371161156857,184.23248868645828,0.022618680081957675,0.004427867858825663,0.04355855923271064,0.04160749474924925
Bubble,70.11948187468462,0.8881111111111112,0.11188888888888882,0.4076724095478553,0.5923275904521448,984.8416837038127,185.28698214694742,0.022611416666366974,0.004453611296308957,0.04355506327777778,0.04160376149137862
Dew,70.14894814095373,0.8880356889407145,0.11196431105928548,0.4075925925925926,0.5924074074074074,984.8070011873583,185.37939044536478,0.02261077939898944,0.004455867168921447,0.04355475695063272,0.04160343731481481
Bubble,70.50928712524811,0.8871121121121122,0.11288788788788784,0.40662455809745457,0.5933754419025454,984.3818606881765,186.51109560874474,0.02260296499761869,0.0044834930782745195,0.04355100584334334,0.041599505642712815
Dew,70.52090492707661,0.887082296407499,0.11291770359250097,0.4065935935935936,0.5934064064064064,984.3681224582308,186.54763446318483,0.02260271239447609,0.004484384983612862,0.04355088474685905,0.041599379880380385
Bubble,70.89803830487261,0.8861131131131131,0.11388688688688686,0.4055967040035498,0.5944032959964503,983.9210884741353,187.73548552791016,0.02259448995679438,0.004513378808497405,0.04354694840890891,0.04159533101331042
Dew,70.8988428248547,0.8861110429995103,0.11388895700048969,0.4055945945945946,0.5944054054054053,983.920132710953,187.73802322610248,0.022594472371311014,0.0045134407473357676,0.043546940001142516,0.041595322445945944
Dew,71.28297330284683,0.8851212440359887,0.11487875596401133,0.4045955955955956,0.5954044044044045,983.4626628580579,188.9514084537854,0.02258605220732049,0.004543055095859382,0.04354291993265217,0.04159126501151151
Bubble,71.28573654872051,0.8851141141141141,0.11488588588588589,0.4045884683867528,0.5954115316132472,983.4593640847987,188.96014964910043,0.022585991468993597,0.004543268426952457,0.043542890974474474,0.0415912360643528
Bubble,71.67238299723542,0.8841151151151152,0.1158848848848848,0.4035994822923972,0.5964005177076028,982.9966845332192,190.18508575296198,0.022577469459056962,0.004573161874402353,0.043538833540040046,0.04158721929733058
Dew,71.67352065440278,0.8841121718354947,0.11588782816450531,0.40359659659659664,0.5964034034034034,982.9953199992189,190.1886954122724,0.02257744431735695,0.004573249960574526,0.04353882158590987,0.04158720757707708
Bubble,72.05797879585019,0.8831161161161162,0.11688388388388382,0.4026293863708397,0.5973706136291603,982.5330468221827,191.4102916548294,0.02256892385156128,0.004603059092368075,0.04353477610560561,0.04158327925274517
Dew,72.0707231316551,0.8830830518534214,0.11691694814657863,0.4025975975975976,0.5974024024024024,982.5176852522725,191.45084772520534,0.022568640610968017,0.004604048684827187,0.04353464181510267,0.04158315014264265
Bubble,72.44252509471406,0.8821171171171172,0.11788288288288284,0.4016778305699064,0.5983221694300935,982.0684479440241,192.635765203421,0.02256035457081513,0.004632960023099278,0.04353071867117118,0.04157941450885967
Dew,72.47483421279131,0.8820330583615476,0.11796694163845241,0.40159859859859864,0.5984014014014014,982.0293113250159,192.7388927553303,0.02255963244499524,0.004635476154035496,0.04353037726653543,0.041579092708208205
Bubble,72.82602313500638,0.8811181181181181,0.11888188188188187,0.40074447383915,0.59925552616085,981.602884935668,193.86150473797494,0.022551761542123284,0.0046628646205711995,0.04352666123673674,0.04157562368049771
Dew,72.88612190709672,0.8809613096014346,0.11903869039856538,0.4005995995995996,0.5994004004004003,981.529726340702,194.05391986391854,0.022550410720867064,0.004667558754576234,0.04352602435894623,0.04157503527377377
Bubble,73.20847391311065,0.8801191191191192,0.11988088088088078,0.39982898384520915,0.6001710161547908,981.1363546645484,195.0875073141943,0.022543144686868372,0.004692772807816819,0.04352260380230231,0.04157190541788732
Dew,73.30487828118913,0.8798668623314279,0.12013313766857212,0.3996006006006006,0.6003993993993995,981.0184061283422,195.3971163369817,0.022540965258568767,0.0047003252387311885,0.04352157926135909,0.04157097783933935
Bubble,73.58987866884125,0.8791201201201202,0.1208798798798798,0.3989310366979067,0.6010689633020934,980.6688541395525,196.31377127965533,0.022534503929654098,0.00472268453887044,0.04351854636786787,0.04156825840554855
Dew,73.73141001871653,0.8787487056713588,0.1212512943286412,0.39860160160160163,0.6013983983983984,980.4948057679437,196.76973377378306,0.02253128553327034,0.004733805917230379,0.043517037868084224,0.04156692040490491
Bubble,73.9702385687681,0.8781211211211212,0.12187887887887883,0.3980503166866089,0.601949683313391,980.2003803094307,197.5402946062223,0.022525839193674055,0.004752599758662302,0.04351448893343343,0.04156468136122266
Dew,74.16604757054583,0.8776057541315778,0.12239424586842212,0.3976026026026026,0.6023973973973974,979.9583334572498,198.17312287578994,0.02252136008846841,0.004768033497032862,0.0435123957704054,0.04156286297047047
Bubble,74.34955478295979,0.8771221221221221,0.12287787787787785,0.3971865160263249,0.6028134839736752,979.7309301115804,198.76707529388386,0.022517150401832258,0.004782518412732396,0.043510431498999004,0.04156117303484092
Dew,74.60914576968328,0.876436839689756,0.12356316031024396,0.39660360360360364,0.6033963963963964,979.4083513500364,199.60873708182294,0.02251117657057742,0.004803043169966477,0.043507648224399946,0.04155880553603604
Bubble,74.72782848474455,0.8761231231231231,0.12387687687687687,0.39633933461324855,0.6036606653867514,979.2605004718671,199.99411136979754,0.022508437476738915,0.0048124404472088015,0.04350637406456457,0.041557732207531714
Dew,75.06108646431255,0.8752407027515825,0.12475929724841749,0.3956046046046046,0.6043953953953953,978.8441704607834,201.0781438100928,0.02250072162936276,0.0048388728844765356,0.04350279011422555,0.041554748101601605
Bubble,75.10506085052177,0.8751241241241242,0.12487587587587579,0.3955084797892374,0.6044915202107626,978.7890883044689,201.22140088752073,0.02249970034070668,0.0048423658087904725,0.043502316630130135,0.04155435769066399
Bubble,75.48125305954268,0.8741251251251252,0.1258748748748748,0.39469366611491286,0.6053063338850871,978.3166905116962,202.44894192614686,0.022490938915746404,0.0048722944447276775,0.04349825919569569,0.04155104832492572
Dew,75.52228153017877,0.874015981796936,0.12598401820306404,0.39460560560560565,0.6053943943943944,978.2650448256564,202.5830373313847,0.02248998080382288,0.004875563656790505,0.04349781591006825,0.04155069066716718
Bubble,75.85640629372404,0.8731261261261262,0.12687387387387383,0.3938946151509981,0.6061053848490019,977.8433039838477,203.67673258960096,0.022482153123563654,0.004902226302806226,0.043494201761261266,0.04154780297943578
Dew,75.99317633122817,0.8727612014698616,0.12723879853013842,0.3936066066066066,0.6063933933933934,977.670164783362,204.12525357116053,0.02247893839085098,0.004913159928692836,0.043492719619769846,0.04154663323273273
Bubble,76.23052173744827,0.8721271271271271,0.12787287287287286,0.3931110552475099,0.6068889447524901,977.3689255990248,204.90477100584383,0.02247334288555433,0.00493216133132946,0.04349014432682683,0.04154462055088776
Dew,76.47425371298417,0.8714747588164669,0.1285252411835332,0.3926076076076076,0.6073923923923924,977.0586492089385,205.70678720570578,0.022467577293410097,0.004951709980730952,0.043487494732933084,0.0415425757982983
Bubble,76.6036005773872,0.8711281281281281,0.12887187187187188,0.39234272134061005,0.6076572786593899,976.8935522229959,206.13305532630545,0.022464508122801388,0.004962099479105673,0.043486086892392396,0.04154149996272488
Dew,76.96603863231125,0.8701549073059368,0.1298450926940632,0.39160860860860863,0.6083913913913914,976.4295364950224,207.32981150074656,0.022455878844202706,0.004991266411685776,0.04348213415602307,0.04153851836386387
Bubble,76.97564400232523,0.8701291291291292,0.1298708708708708,0.3915893547566099,0.6084106452433902,976.4171807090307,207.3615837252044,0.022455648756070878,0.004992040695432775,0.043482029457957955,0.04153844016434397
Bubble,77.34665320298808,0.8691301301301302,0.13086986986986981,0.39085070302295755,0.6091492969770425,975.9398078977478,208.59035439895914,0.02244676470580828,0.005021984930085132,0.04347797202352353,0.04153544013032774
