Temperature_[K],Pressure_[bar],Surface_Tension_[mN/m],Interfacial_Thickness_[Å],x_CO2,y_CO2,liquid_density_[kg/m3],vapor_density_[kg/m3],Enrichment_AR_[-]
253.28,147.94240719687025,0.05691613748733531,52.42789121014701,0.5965526491284041,0.45318190938424757,806.613931390082,602.6718785552641,1.0086826074970927
253.28,148.088839868377,0.054851059795554644,52.68611511632858,0.595589767622744,0.45389178451825646,805.6659658093407,604.1602113079053,1.0081389037164645
253.28,148.23381795093934,0.05282918179998297,52.94299146874624,0.5946268861170838,0.4546044795043821,804.7142398340945,605.6468891329333,1.0076071155200463
253.28,148.37733287948237,0.050851928149374434,53.19846034050313,0.5936640046114238,0.45531999797723505,803.758727536599,607.1319048332963,1.00708776069255
253.28,148.51937604628642,0.04891812569864465,53.452398440778026,0.5927011231057636,0.4560383437912805,802.7994027451793,608.6152514882558,1.006580843519062
253.28,148.65993880044263,0.04702642509242793,53.70482577294841,0.5917382416001035,0.45675952101764217,801.8362390410305,610.0969224464658,1.0060868001874208
253.28,148.7990124477023,0.04517681938285847,53.9554932866275,0.5907753600944434,0.4574835339449738,800.8692097556803,611.576911325901,1.0056058632111076
253.28,148.9365882501712,0.043370766726883524,54.20435505166297,0.5898124785887833,0.45821038707846556,799.8982879681524,613.0552120106788,1.005138408374737
253.28,149.0726574260011,0.04160571136464892,54.45155085896947,0.5888495970831231,0.4589400851394195,798.9234465020987,614.531818648698,1.004684787813243
253.28,149.20721114916932,0.039878545370990615,54.69674297154622,0.587886715577463,0.4596726330654682,797.9446579230355,616.006725650382,1.0042453947642809
253.28,149.3402405490091,0.03819561069945689,54.939876763882445,0.5869238340718028,0.46040803600821895,796.9618945351198,617.4799276830905,1.003820755495819
253.28,149.47173671017623,0.036550281213507535,55.18099004345431,0.5859609525661427,0.4611462993363443,795.9751283786923,618.9514196745022,1.0034114398108656
253.28,149.60169067198586,0.0349457085601707,55.419923845150926,0.5849980710604825,0.46188742863052573,794.984331226589,620.4211968025467,1.0030179655300278
253.28,149.7300934284095,0.033378216983044225,55.656640082327485,0.5840351895548224,0.4626314296875801,793.989474581691,621.8892545003727,1.0026410956850584
253.28,149.85693592747722,0.031850583531329725,55.89105724031259,0.5830723080491622,0.463378308516457,792.9905296733025,623.3555884479752,1.0022816575460423
253.28,149.98220907123252,0.0303598914199924,56.123150037206386,0.5821094265435022,0.4641280713415303,791.9874674545282,624.8201945757647,1.0019405759438715
253.28,150.1059037150328,0.028906817635912997,56.35276290420209,0.581146545037842,0.46488072459838004,790.9802585984008,626.2830690556615,1.001618996697007
253.28,150.22801066748232,0.02749140211152226,56.579817569354226,0.5801836635321819,0.46563627493661197,789.9688734951393,627.7442083038883,1.001318266196116
253.28,150.34852068993132,0.026110669219085666,56.80432934933714,0.5792207820265218,0.4663947292181841,788.9532822485771,629.2036089762288,1.0010400460011708
253.28,150.46742449611418,0.024768092120465175,57.026237236398096,0.5782579005208617,0.4671560945172058,787.9334546727894,630.6612679657105,1.0007863555998588
253.28,150.5847127518377,0.023457901657855128,57.2454259598693,0.5772950190152015,0.46792037812076304,786.9093602887963,632.1171824019214,1.0005597736926546
253.28,150.70037607447642,0.022181790509408945,57.46179876562016,0.5763321375095414,0.46868758752722095,785.8809683208324,633.5713496461524,1.000363632960752
253.28,150.8144050326826,0.02094621491583519,57.67533839710009,0.5753692560038812,0.4694577304473821,784.8482476930255,635.0237672912584,1.0002024223612778
253.28,150.92679014579923,0.019775485680570068,57.88603520858267,0.5744063744982211,0.4702308148020949,783.8111670254066,636.4744331555814,1.000082358315527
253.28,151.03752188385087,0.018561376521396375,58.09388676892814,0.5734434929925609,0.4710068487279889,782.7696946310585,637.9233452900899,1.000012320789737
253.28,151.14659066656404,0.017423217551219693,58.2986649395307,0.5724806114869008,0.4717858405692946,781.7237985112706,639.3705019629629,1.0
253.28,151.25398686340998,0.0163128283748206,58.50038789487823,0.5715177299812406,0.47256779888516026,780.6734463527008,640.8159016691469,1.0
253.28,151.35970079281074,0.015235300875442373,58.6990647106651,0.5705548484755805,0.4733527324443082,779.618605522804,642.2595431194856,1.0
253.28,151.86269395400586,0.010434138803470943,59.409358064330526,0.5657404409472799,0.47732235067438905,774.2759063448431,649.4513465703036,1.0
253.28,151.95810805797217,0.009621288136209459,57.66344910596324,0.5647775594416198,0.4781253317398067,773.1934298438965,650.8844234780053,1.000000000765442
253.28,152.14367165140848,0.008135462624628016,59.663896104886085,0.5628517964302995,0.4797404320713446,771.0142624110989,653.7452937943333,1.000000000000066
253.28,152.49345546352117,0.0056757299334567685,0.0,0.5590002704076589,0.48300748628775075,766.598067965378,659.4459185357837,1.0
253.28,152.65751083734625,0.004678046877238939,-60.85071276269466,0.5570745073963387,0.4846596197815719,764.3604552769333,662.2856904226717,1.0
253.28,152.73679287692883,0.004230163998181288,57.893751559385095,0.5561116258906785,0.4854903791210098,763.2341389894366,663.702946595723,1.0000000013824282
253.28,152.81423041790956,0.0038113499241489985,61.04840523038232,0.5551487443850185,0.4863242830617727,762.1027651106651,665.1184521470318,1.0
253.28,152.88981283456712,0.0034319768666749772,57.620540287642655,0.5541858628793583,0.4871613440268684,760.9662949241224,666.5322092208179,1.0
253.28,152.96352944063347,0.0030735345550371496,0.0,0.5532229813736982,0.4880015746679205,759.8246893124846,667.9442201597675,1.0
253.28,153.03536948799754,0.0027465506964945417,-58.41864697168118,0.552260099868038,0.488844987852813,758.677908750806,669.3544874828115,1.0
253.28,153.10532216642812,0.0024450401825015615,-58.874164357685444,0.5512972183623779,0.4896915966764592,757.5259133019039,670.7630138987256,1.0
253.28,153.17337660277215,0.0021694075927830635,65.68821951238806,0.5503343368567177,0.49054141446068517,756.3686626105251,672.1698023027551,1.0
253.28,153.2395218601998,0.0019167499304562625,0.0,0.5493714553510576,0.491394454754124,755.2061158975063,673.5748557733357,1.0
253.28,153.303746937248,0.0016874320351647656,60.37503193673457,0.5484085738453974,0.4922507313297784,754.0382319534626,674.9781775650267,1.0
253.28,153.366040767258,0.0014773667225663665,-65.04028644272466,0.5474456923397373,0.49311025819149085,752.8649691332317,676.3797711151636,1.0000000000018123
253.28,153.42639221777742,0.0012900087919527686,-63.68231452687228,0.5464828108340772,0.4939730495807353,751.6862853501962,677.7796400508665,1.0
253.28,153.48479008901828,0.0011179209316091875,-63.54643911854055,0.5455199293284171,0.49483911995794844,750.5021380683812,679.177788157232,1.0
253.28,153.54122311389276,0.000965001312204222,-64.146614778476,0.5445570478227569,0.4957084840297835,749.3124842980258,680.5742194152082,1.0
253.28,153.59567995668218,0.000829523035569764,-63.47045445133687,0.5435941663170969,0.4965811567359127,748.1172805880216,681.9689379781656,1.0
253.28,153.6481492126476,0.000688907884557684,84.60697510180388,0.5426312848114367,0.4974571532691063,746.9164830203538,683.3619481983372,1.000000000514201
253.28,153.69861940579455,0.000597043894555045,59.97034607678563,0.5416684033057766,0.49833648903158106,745.710047200269,684.7532545576745,1.0000000004946599
253.28,153.74707898954742,0.0005015175292117783,66.41774570921538,0.5407055218001164,0.49921917969084306,744.4979282529896,686.142861748033,1.0000000000075306
253.28,153.79351634522132,0.00023765559147335806,0.0,0.5397426402944563,0.5001052411633823,743.28008081534,687.5307746428001,1.000000000013442
253.28,153.83791978057212,0.0004051190738555851,-63.39031507472024,0.5387797587887961,0.5009946896006808,742.0564590273772,688.9169982720296,1.0
253.28,153.88027752916113,0.0002818627017164363,-70.91602242423822,0.537816877283136,0.5018875414028593,740.8270165258654,690.3015378391073,1.0
253.28,153.92057774991463,0.00022874179010445004,-67.22001192823356,0.5368539957774758,0.5027838132496432,739.5917064381069,691.684398762427,1.0000000000457712
253.28,153.9588085248108,0.00018152598718366788,59.60176742881847,0.5358911142718157,0.5036835220480707,738.3504813712702,693.065586593864,1.0000000001605287
253.28,153.99495785854387,0.00014412120369532204,-72.45244696565372,0.5349282327661556,0.5045866849694568,737.103293406262,694.4451070693083,1.0
253.28,154.029013677363,0.0001108300375316685,59.2420884474941,0.5339653512604955,0.5054933194478624,735.8500940895559,695.822966102258,1.0
253.28,154.0609638287875,8.554643285911878e-05,66.78023262724446,0.5330024697548353,0.5064034432395088,734.5908344270455,697.1991698661357,1.0
253.28,154.0907960769482,6.029283036041306e-05,63.80577996274353,0.5320395882491753,0.5073170742261115,733.3254648672155,698.5737245021339,1.0000000017543351
253.28,154.1184981071996,4.489507751031851e-05,-62.914882842279894,0.5310767067435151,0.5082342307639766,732.0539353065938,699.9466366248785,1.0
253.28,154.1440575175792,2.9816133269323474e-05,-59.03288656105879,0.530113825237855,0.5091549312284277,730.7761950632361,701.3179126535304,1.000000000010182
253.28,154.16746182557654,2.2210764816190928e-05,73.97644004648285,0.5291509437321948,0.5100791945595481,729.4921928873163,702.6875596010303,1.0
253.28,154.18869846062913,1.5771753819753938e-05,-21.466806382682826,0.5281880622265347,0.5110070398637889,728.2018769368335,704.0555844891309,1.0000000014851098
253.28,154.20775476306713,9.801755182943453e-06,6.176259800143043,0.5272251807208745,0.5119384863800445,726.9051947687941,705.4219942969934,1.0000000011899275
253.28,154.22461798607145,1.1578894647882407e-05,-37.24278178857163,0.5262622992152144,0.5128735537572836,725.602093337839,706.7867963576382,1.0000000003793126
253.28,154.23927529407794,-3.4642080624144e-06,53.31735810990868,0.5252994177095542,0.5138122621833839,724.2925189860304,708.1499985337758,1.00000000171874
253.28,154.25171375262238,7.534297368401894e-06,18.40966236023938,0.5243365362038941,0.5147546311305443,722.9764174109717,709.5116074204109,1.000000001617465
253.28,154.2619203455869,-2.408600820144784e-06,-39.29205643316537,0.5233736546982339,0.5157006821098078,721.6537337025406,710.8716322737691,1.0000000000295377
253.28,154.26988196449693,-1.2179447914604677e-07,-59.54468675096282,0.5224107731925739,0.516650438992831,720.3244123097359,712.2300854274025,1.0000000011342234
253.28,154.27558537711144,-1.981218540095142e-08,0.0,0.5214478916869137,0.5176039205335164,718.9883969537577,713.5869716773661,1.0000000009402283
253.28,154.27901732859397,-1.4936693351046414e-08,-61.21736933191234,0.5204850101812536,0.5185612001896323,717.6456308794798,714.9423726842405,1.0000000052835918
253.28,154.28016421617883,-1.1641532182693482e-11,0.0,0.5195221286755934,0.5195221286755934,716.2960560131213,716.2960560131213,1.0
