P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
145.42013672622636,0.46353653653653654,0.32013959530132957,0.01049906357380158,0.19119012510174785,0.4635365365365365
145.45000222212846,0.46253753753753757,0.31990503761628575,0.010328631763008309,0.18861119574839957,0.46253753753753757
145.45252428066968,0.45254754754754756,0.3044900719648733,0.013253393252935295,0.19528211998528364,0.45254754754754756
145.46781387676197,0.4535465465465466,0.30542233876291863,0.01317010746303212,0.1961591360707691,0.4535465465465466
145.48871410940083,0.45054954954954957,0.30462037469970105,0.01261293064178197,0.18866533659947848,0.4505495495495495
145.49181429307563,0.4515485485485486,0.3049059355390447,0.012788285715492119,0.19109654276279278,0.45154854854854864
145.493541791803,0.46153853853853855,0.3216732043865263,0.00953027125859279,0.1811119413907396,0.46153853853853855
145.50456376324996,0.45454554554554555,0.308249866826362,0.012344822256527983,0.19233224246303418,0.4545455455455456
145.5172625832094,0.4605395395395396,0.3206915147844789,0.009599222991108417,0.18044141725736132,0.4605395395395395
145.551837906824,0.45954054054054055,0.32152632340383513,0.009117464569582094,0.17537137934037297,0.4595405405405406
145.56713449058537,0.4485515515515516,0.3067163424573202,0.011267844719848178,0.17753887933429766,0.4485515515515516
145.57664307171416,0.4495505505505506,0.3074848603858063,0.011256542510152397,0.17873445846492328,0.4495505505505506
145.58106239653912,0.4585415415415416,0.3213402096323329,0.008948403755678134,0.17281369229091315,0.4585415415415416
145.61472801871628,0.45754254254254256,0.3221930150328725,0.008486060225965826,0.1678275555659998,0.45754254254254256
145.63430397617242,0.44755255255255255,0.3087473405342189,0.010302488608370184,0.16984170648172867,0.44755255255255255
145.64674841666405,0.44555455455455456,0.3081398866474255,0.010009566075845211,0.16542949059934073,0.4455545545545545
145.65458634581825,0.45654354354354354,0.3236209563886794,0.0078880378357183,0.16159149921408825,0.45654354354354354
145.66206532148018,0.39160860860860863,0.3187377630583435,0.0010179876959640966,0.03980522955877614,0.3916086086086086
145.67563662179975,0.45554454454454457,0.3229030232912818,0.007875509988177919,0.16038044538391635,0.4555445445445445
145.67573138145502,0.4465535535535536,0.3096385706543641,0.009763688553235837,0.16490112493252881,0.44655355355355364
145.68665561027035,0.3926076076076076,0.3187351279105694,0.001068421351108306,0.041041923194114156,0.3926076076076076
145.70436154853738,0.3936066066066066,0.31844730188265946,0.001138694815529216,0.04261285513594086,0.3936066066066066
145.74064381474906,0.39460560560560565,0.31885545359086465,0.0011662139939305172,0.04344339545292643,0.39460560560560565
145.80966464814662,0.3956046046046046,0.3204453086642396,0.0011178625259029306,0.04296897664617092,0.39560460460460467
145.83382849836806,0.39660360360360364,0.3205583221685061,0.0011639421540144846,0.04413545574521384,0.3966036036036036
145.8513960377306,0.3976026026026026,0.32048464136730925,0.0012238174894517685,0.045533540426374926,0.3976026026026026
145.85150767818644,0.39860160160160163,0.3197580738488973,0.0013319870782258275,0.04771724944473333,0.39860160160160163
145.91510361145112,0.3996006006006006,0.3213852022224041,0.0012758369247085504,0.0471784646000235,0.39960060060060054
145.92995413316027,0.4005995995995996,0.32130962809590946,0.0013396726538311146,0.04863607386350244,0.4005995995995997
145.9351395823346,0.40159859859859864,0.32082253785655096,0.0014365499545186862,0.05061632722931073,0.4015985985985986
145.94761652109764,0.4025975975975976,0.32071366069490026,0.001508580298013236,0.052175305316977505,0.4025975975975976
146.00546113506545,0.40359659659659664,0.322369084701847,0.0014446643771990632,0.05157867372621608,0.40359659659659664
146.01040268414164,0.4055945945945946,0.32147949582180735,0.0016466209229348777,0.05561916361915788,0.4055945945945947
146.0139781772224,0.4045955955955956,0.32218708410006314,0.0015224669734754826,0.0532492715864784,0.40459559559559555
146.0198772525748,0.4065935935935936,0.3213811681921871,0.0017247981159631868,0.05725476836759688,0.4065935935935936
146.03945932655802,0.4445555555555556,0.37634126010557845,0.0004950820462580146,0.04261290106481373,0.4445555555555556
146.03963406072754,0.4075925925925926,0.32170126785363085,0.0017684008237113479,0.0583692147678023,0.4075925925925926
146.0451832799621,0.40859159159159164,0.3215136343027651,0.0018586645031397461,0.060171390885245916,0.40859159159159164
146.08336401491664,0.4095905905905906,0.3226376623470035,0.001830859030207237,0.060242813743724706,0.40959059059059055
146.08918211353634,0.41058958958958963,0.3225281003362562,0.0019158479657867581,0.06197511107408817,0.4105895895895897
146.09460481899083,0.4115885885885886,0.32243227554763365,0.0020022612673804797,0.06371755612807399,0.4115885885885886
146.0996097127521,0.4125875875875876,0.32234958319232326,0.0020900784200464707,0.06547032676483948,0.4125875875875876
146.12943265976867,0.4145855855855856,0.3231264989076484,0.0021756757601187394,0.06771218468473304,0.41458558558558556
146.12990339485168,0.4135865865865866,0.323369749205379,0.0020696273521265,0.06569666318968752,0.41358658658658665
146.131854832347,0.4155845845845846,0.3230388261409515,0.0022690920167853733,0.06953814694901878,0.4155845845845846
146.15171071358063,0.4185815815815816,0.3235553511890627,0.0024773153391443596,0.07401871598180174,0.41858158158158165
146.15714640928533,0.4165835835835836,0.3240133121385063,0.0022518838576058584,0.0698429866599533,0.4165835835835836
146.15723575634897,0.41758258258258263,0.32389857256697424,0.002350301716742376,0.07174473841600497,0.41758258258258263
146.16730284571938,0.4225775775775776,0.32433668275761196,0.0027630687246995877,0.08011988030874144,0.4225775775775775
146.17058476695007,0.4215785785785786,0.3244295410438571,0.0026554490102678814,0.07812026878411799,0.4215785785785786
146.17340202735156,0.4205795795795796,0.32453489603720365,0.0025493827354060505,0.07613166724804737,0.4205795795795796
146.1757771044558,0.4195805805805806,0.32465344344955693,0.0024448748882631897,0.0741536530843331,0.41958058058058056
146.18088316493805,0.4235765765765766,0.3251603200430669,0.0027606729788183363,0.0806995753720921,0.42357657657657666
