P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
60.27621913088625,0.46153853853853855,0.20019807916628618,0.753254149466602,0.5726600748254418,0.46153853853853855
60.30692302493844,0.4605395395395396,0.2002425628058283,0.745688740944412,0.5666596313517837,0.4605395395395395
60.337635612706194,0.45954054054054055,0.20028745590158914,0.7381583644306241,0.5607005518556027,0.4595405405405406
60.36835750775908,0.4585415415415416,0.2003327633436932,0.7306630086272979,0.5547826617519349,0.4585415415415416
60.39908931512378,0.45754254254254256,0.20037849010908837,0.7232026639809749,0.5489057869074446,0.45754254254254256
60.42983163122331,0.45654354354354354,0.2004246412627887,0.7157773226815648,0.5430697536406571,0.45654354354354354
60.4605850437843,0.45554454454454457,0.20047122195930522,0.7083869786632089,0.5372743887222539,0.4555445445445445
60.491350131758985,0.45454554554554555,0.20051823744398556,0.7010316276041045,0.5315195193754134,0.4545455455455456
60.52212746524673,0.4535465465465466,0.20056569305439664,0.6937112669261751,0.5258049732761338,0.4535465465465466
60.55291760539758,0.45254754754754756,0.20061359422179526,0.6864258957958513,0.5201305785536607,0.45254754754754756
60.58372110433482,0.4515485485485486,0.20066194647258462,0.6791755151231366,0.5144961637907743,0.45154854854854864
60.61453850505596,0.45054954954954957,0.20071075542981032,0.671960127562374,0.5089015580243141,0.4505495495495495
60.645370341338776,0.4495505505505506,0.20076002681470684,0.6647797375121283,0.5033465907455943,0.4495505505505506
60.67621713764852,0.4485515515515516,0.20080976644820303,0.6576343511152837,0.49783109190096453,0.4485515515515516
60.70707940903648,0.44755255255255255,0.20085998025262164,0.650523976258758,0.49235489189219017,0.44755255255255255
60.737957661033036,0.4465535535535536,0.20091067425322462,0.6434486225743328,0.48691782157718694,0.44655355355355364
60.76885238954993,0.44555455455455456,0.20096185457991345,0.6364083014380639,0.48151971227051443,0.4455545545545545
60.79976408076572,0.4445555555555556,0.20101352746893453,0.6294030259706163,0.47616039574403124,0.4445555555555556
60.83069321101385,0.44355655655655657,0.20106569926461193,0.622432811037696,0.47083970422763255,0.44355655655655657
60.86164024667131,0.4425575575575576,0.20111837642112107,0.6154976732496855,0.46555747040991124,0.44255755755755755
60.89260564404003,0.4415585585585586,0.20117156550429893,0.6085976309618633,0.4603135274389493,0.44155855855855863
60.923589849219645,0.4405595595595596,0.20122527319349304,0.601732704275037,0.45510770892319896,0.4405595595595596
60.954593297987984,0.4395605605605606,0.2012795062834578,0.5949029150349869,0.44993984893225897,0.4395605605605606
60.9856164156698,0.43856156156156156,0.20133427168634943,0.5881082868330895,0.4448097819978028,0.43856156156156156
61.016659617006034,0.4375625625625626,0.20138957643357025,0.5813488450061073,0.43971734311462113,0.43756256256256254
61.04772330601378,0.4365635635635636,0.2014454276778488,0.5746246166368343,0.43466236774166483,0.43656356356356363
61.078807875849435,0.4355645645645646,0.2015018326953164,0.5679356305537969,0.42964469180305326,0.4355645645645646
61.10991370866509,0.4345655655655656,0.201558798887571,0.5612819173315293,0.4246641516892858,0.4345655655655656
61.1410411754525,0.4335665665665666,0.20161633378384236,0.554663509291236,0.4197205842585013,0.43356656656656667
61.17219162930081,0.4325675675675676,0.20167444504315968,0.5480802373987407,0.4148138002526593,0.43256756756756753
61.203363529821516,0.43156856856856857,0.2017331404565904,0.5415325236984393,0.4099436879532049,0.4315685685685686
61.234558118436155,0.4305695695695696,0.201792427949536,0.5350202206797996,0.4051100614603393,0.4305695695695696
61.26577572087601,0.4295705705705706,0.2018523155840557,0.5285433674651555,0.40031275948949985,0.4295705705705706
61.29701665099791,0.4285715715715716,0.20191281156122265,0.5221020049068423,0.3955516212283633,0.42857157157157166
61.32828121061195,0.4275725725725726,0.20197392422359084,0.5156961755862084,0.3908264863383004,0.42757257257257253
61.35956968931558,0.4265735735735736,0.20203566205764278,0.5093259238116259,0.38613719495585025,0.4265735735735736
61.390882236350066,0.4255745745745746,0.2020980336963354,0.5029913216950458,0.38148359116942954,0.4255745745745746
61.4222193567182,0.42457557557557557,0.20216104792163514,0.4966923679924682,0.376865509551388,0.42457557557557557
61.45358118800621,0.4235765765765766,0.2022247136673041,0.49042913548615347,0.3722827947710003,0.42357657657657666
61.48496796890256,0.4225775775775776,0.20228904002141623,0.48420167542246195,0.367735288888841,0.4225775775775775
61.51637992492269,0.4215785785785786,0.20235403622920412,0.47801004077158743,0.3632228344502321,0.4215785785785786
61.54781726820251,0.4205795795795796,0.2024197116958686,0.47185428622596937,0.3587452744873405,0.4205795795795796
61.5792801972873,0.4195805805805806,0.2024860759894217,0.46573446819896364,0.3543024525214538,0.41958058058058056
61.610768896919055,0.4185815815815816,0.20255313884363868,0.45965064482264245,0.3498942125652211,0.41858158158158165
61.642283537808645,0.41758258258258263,0.20262091016102124,0.4536028759468465,0.3455203991252263,0.41758258258258263
61.67382427641159,0.4165835835835836,0.2026894000159457,0.44759122313659355,0.34118085720437646,0.4165835835835836
61.70539125469965,0.4155845845845846,0.20275861865763778,0.4416157496702408,0.3368754323047321,0.4155845845845846
61.73698459990261,0.4145855855855856,0.20282857651352226,0.43567652053838823,0.33260397043031187,0.41458558558558556
61.768604424277825,0.4135865865865866,0.20289928419236314,0.4297736024408965,0.32836631809004535,0.41358658658658665
61.80025082484736,0.4125875875875876,0.20297075248764573,0.42390706378522824,0.3241623223009066,0.4125875875875876
61.83192388313166,0.4115885885885886,0.2030429923810101,0.41807697468462446,0.3199918305912099,0.4115885885885886
61.86362366488686,0.41058958958958963,0.20311601504564725,0.41228340695567944,0.315854691004096,0.4105895895895897
61.895350219819335,0.4095905905905906,0.20318983184992734,0.40652643411650585,0.31175075210114483,0.40959059059059055
61.92710358130515,0.40859159159159164,0.20326445436098572,0.4008061313843777,0.30767986296621225,0.40859159159159164
61.958883766085854,0.4075925925925926,0.20333989434847155,0.39512257567419057,0.3036418732094995,0.4075925925925926
61.99069077397327,0.4065935935935936,0.2034161637882983,0.38947584559587406,0.2996366329717718,0.4065935935935936
62.02252458752195,0.4055945945945946,0.20349327486655666,0.3838660214533991,0.295663992928931,0.4055945945945947
62.05438517171803,0.4045955955955956,0.20357123998345916,0.37829318524191824,0.2917238042966269,0.40459559559559555
62.08627247363111,0.40359659659659664,0.20365007175739847,0.3727574206471358,0.28781591883538193,0.40359659659659664
62.11818642207858,0.4025975975975976,0.20372978302908962,0.36725881304295843,0.2839401888557523,0.4025975975975976
62.1501269272556,0.40159859859859864,0.20381038686582376,0.3617974494910366,0.28009646722399506,0.4015985985985986
62.18209388037244,0.4005995995995996,0.20389189656577944,0.35637341873912254,0.2762846073678931,0.4005995995995997
62.21408715326543,0.3996006006006006,0.2039743256624469,0.35098681122080505,0.2725044632830535,0.39960060060060054
62.246106598001674,0.39860160160160163,0.20405768792922196,0.3456377190545454,0.2687558895393734,0.39860160160160163
62.27815204646077,0.3976026026026026,0.20414199738395533,0.3403262360444414,0.2650387412881925,0.3976026026026026
62.31022330991487,0.39660360360360364,0.2042272682937859,0.33505245767960823,0.2613528742694714,0.3966036036036036
62.34232017857542,0.3956046046046046,0.2043135151799127,0.3298164811359106,0.25769814481979664,0.39560460460460467
62.37444242113697,0.39460560560560565,0.20440075282264447,0.32461840527667457,0.25407440988052016,0.39460560560560565
62.40658978429047,0.3936066066066066,0.20448899626643324,0.3194583306551482,0.2504815270066501,0.3936066066066066
62.43876199223365,0.3926076076076076,0.20457826082507602,0.3143363595162936,0.246919354376065,0.3926076076076076
62.47095874613596,0.39160860860860863,0.20466856208706308,0.30925259580096015,0.24338775079950478,0.3916086086086086
62.503179723608056,0.3906096096096096,0.20475991592104203,0.3042071451488297,0.239886575730902,0.39060960960960966
62.53542457813516,0.38961061061061064,0.20485233848136286,0.29920011490330356,0.23641568927854809,0.38961061061061064
62.56769293848073,0.3886116116116116,0.20494584621379452,0.2942316141171563,0.2329749522169018,0.3886116116116116
62.599984408074114,0.38761261261261265,0.2050404558613771,0.2893017535584902,0.22956422599904003,0.3876126126126127
62.63229856437613,0.3866136136136136,0.20513618447046367,0.28441064571695307,0.22618337276974404,0.38661361361361357
62.66463495819468,0.38561461461461466,0.2052330493967146,0.2795584048123994,0.2228322553797446,0.38561461461461466
62.69699311299881,0.38461561561561564,0.2053310683114975,0.2747451468019224,0.21951073740026503,0.38461561561561564
62.729412045217714,0.3836166166166166,0.20543025927323044,0.2699632457192007,0.216217477621626,0.3836166166166166
62.76181651464057,0.38261761761761764,0.2055306404908659,0.265227474265482,0.21295461555534625,0.3826176176176177
62.79424160408234,0.3816186186186186,0.20563223067427883,0.260530957914501,0.20972093308153233,0.38161861861861857
62.82668676661289,0.38061961961961965,0.20573504882418459,0.25587381131231957,0.20651629524172402,0.38061961961961965
62.85915142816327,0.37962062062062063,0.20583911429081814,0.25125615017672087,0.203340567733441,0.37962062062062063
62.89163498715554,0.37862162162162166,0.20594444678118595,0.24667809124479897,0.20019361691575305,0.3786216216216216
62.92413681388141,0.37762262262262264,0.2060510663664583,0.2421397522342139,0.1970753098173583,0.3776226226226227
62.95665624989627,0.37662362362362367,0.20615899348954148,0.23764125179982998,0.19398551414449847,0.37662362362362367
62.989192607409464,0.37562462462462465,0.20626824897286877,0.2331827094871898,0.19092409828893261,0.37562462462462465
63.021745168630794,0.3746256256256256,0.2063788540262923,0.2287642456851816,0.1878909313364028,0.3746256256256256
63.05431318509835,0.37362662662662666,0.20649083025524506,0.22438598157595102,0.184885883075221,0.3736266266266266
63.08689587698289,0.37262762762762763,0.2066041996690441,0.2200480390822725,0.18190882400511937,0.3726276276276277
63.119492432358854,0.37162862862862867,0.20671898468922423,0.21575054081315115,0.1789596253465722,0.37162862862862867
63.15210200644674,0.37062962962962964,0.2068352081583804,0.2114936100062786,0.17603815905009781,0.37062962962962964
63.18472372081001,0.3696306306306307,0.2069528933488357,0.20727737046931888,0.17314429780631876,0.36963063063063073
63.21735666253829,0.36863163163163165,0.20707206397174183,0.20310194651678393,0.17027791505590975,0.3686316316316316
63.24999988336735,0.3676326326326326,0.20719274418616862,0.19896746290606096,0.16743888500030446,0.3676326326326327
63.282652398771035,0.36663363363363366,0.20731495860848725,0.19487404476974401,0.16462708261255907,0.36663363363363366
63.31531318701668,0.36563463463463464,0.20743873232185028,0.19082181754470173,0.16184238364858605,0.36563463463463464
63.34798118814339,0.36463563563563567,0.2075640908858437,0.18681090690019975,0.15908466465912854,0.3646356356356357
63.38065530292017,0.36363663663663665,0.20769106034632656,0.18284143866193772,0.1563538030020131,0.3636366366366366
63.41333439168875,0.3626376376376377,0.2078196672452468,0.17891353874100194,0.15364967685638056,0.3626376376376377
63.446017272974615,0.36163863863863865,0.2079499386308672,0.17502733309385246,0.1509721652434211,0.36163863863863865
63.47870290214721,0.36063963963963963,0.208081902067635,0.17118291372001695,0.1483211419718937,0.36063963963963963
63.51138971007926,0.35964064064064066,0.20821558564702491,0.1673804631410109,0.1456964978826253,0.3596406406406407
63.544060279982084,0.35864164164164164,0.20834811103338952,0.16363309940610285,0.14310215230520357,0.3586416416416416
63.576748346296064,0.35764264264264267,0.20848568505691173,0.1599131097567415,0.1405293695591497,0.35764264264264267
63.60944017202419,0.35664364364364365,0.2086272462679456,0.15622685571996736,0.1379797874344082,0.35664364364364365
63.64212295547426,0.3556446446446447,0.20876810222679965,0.152592621643035,0.13545931822268728,0.3556446446446446
63.674795644356195,0.35464564564564566,0.20891082704515873,0.14900176396776468,0.1329647902302381,0.3546456456456457
63.707460309161874,0.3536466466466467,0.20905545219344046,0.1454537277027785,0.13049596535705463,0.3536466466466467
63.740116726782276,0.35264764764764767,0.20920200973985592,0.14194837621744388,0.12805268226192218,0.35264764764764767
63.7728081023496,0.35164864864864864,0.20935271443622064,0.13847682050877808,0.12563194374531944,0.35164864864864864
63.805408747877635,0.3506496496496497,0.2095027207452214,0.13505979939035997,0.12324015673559334,0.3506496496496496
63.83803829867198,0.34965065065065065,0.20965661128326987,0.13167848698380608,0.12087119069598627,0.3496506506506507
63.87065288646382,0.3486516516516517,0.20981281575782373,0.128339693188676,0.11852706207214996,0.3486516516516517
63.90325043016621,0.34765265265265266,0.20997138755224704,0.12504351369720623,0.11620764846651362,0.34765265265265266
63.9357858344943,0.3466536536536537,0.21012805035212992,0.12180607275250196,0.11391827461436778,0.34665365365365375
63.968332900900336,0.34565465465465467,0.2102902937409097,0.1185995743904001,0.11164940973482314,0.3456546546546546
64.00085596082289,0.3446556556556557,0.2104537929760712,0.11544031508143322,0.10940644860738868,0.3446556556556557
64.03335267551115,0.3436566566566567,0.21062027992275673,0.11232237271399237,0.10718718748728961,0.3436566566566567
64.06582066034667,0.34265765765765765,0.21078923153909063,0.10924789422274439,0.10499222866383053,0.34265765765765765
64.09825745156616,0.3416586586586587,0.21095938897761934,0.10622132555029988,0.1028230333142885,0.34165865865865874
64.13066034505837,0.34065965965965966,0.21113284569747662,0.10323586056949194,0.10067702583401526,0.3406596596596596
64.16297134090956,0.3396606606606607,0.21129061507044591,0.10035283807279236,0.09857653070944226,0.3396606606606607
64.1952980594119,0.3386616616616617,0.2114677872876887,0.09745860048207235,0.09647998689362544,0.3386616616616617
64.22758423467917,0.3376626626626627,0.2116477696596064,0.09460777010426465,0.0944070739597442,0.33766266266266265
64.25954187493312,0.3366636636636637,0.21180892963469503,0.09186698570696067,0.092382523150727,0.33666366366366374
64.29173618853305,0.33566466466466466,0.21199283306936142,0.08910741284741296,0.09035844442911246,0.3356646646646646
64.32388051907438,0.3346656656656657,0.21217931673816,0.08639248932347936,0.08835811299347668,0.3346656656656657
64.35597605048666,0.33366666666666667,0.21236887849509223,0.08372098337103621,0.08638093493145961,0.33366666666666667
64.38801024526902,0.3326676676676677,0.21256060480631286,0.08109572724634793,0.08442788982501508,0.33266766766766764
64.42027821166056,0.3316686686686687,0.21278973124573541,0.07842047531143696,0.08246062280017202,0.33166866866866873
64.45218622701204,0.3306696696696697,0.21298823311709825,0.07588397767284455,0.08055353430856001,0.3306696696696697
64.4840239599184,0.3296706706706707,0.21318958749716954,0.07339294907791451,0.0786698646638525,0.3296706706706707
64.51551929191464,0.32867167167167166,0.21335578827633028,0.07104179979949019,0.07684896007031922,0.32867167167167166
64.54722035340589,0.3276726726726727,0.2135621214041468,0.06863980144634313,0.07501189583769786,0.32767267267267264
64.5791007170587,0.32667367367367367,0.21381125028895553,0.06618918492464092,0.07315763361289045,0.3266736736736737
64.61038702101683,0.3256746746746747,0.2139838883658626,0.06397064817903063,0.07140673944708759,0.3256746746746747
64.64182698601432,0.3246756756756757,0.21419718360685272,0.06170872123515575,0.06964075295411559,0.3246756756756757
64.6734582950117,0.3236766766766767,0.21446035563279542,0.0593866155024812,0.06785105016199293,0.32367667667667677
64.70471265984995,0.3226776776776777,0.21468305936446985,0.057211105289415205,0.06612826709828933,0.32267767767767763
64.73586583364131,0.3216786786786787,0.21490901711685217,0.05508066890205762,0.06442817552234982,0.3216786786786787
64.76691732574962,0.3206796796796797,0.21513828145569236,0.052994613138032914,0.06275052449754433,0.3206796796796797
64.79785820496652,0.3196806806806807,0.21537090532991632,0.050953502033732584,0.06109540655787109,0.3196806806806807
64.82868152858498,0.3186816816816817,0.21560694209327202,0.04895754672943392,0.05946282939258791,0.31868168168168176
64.85939201426308,0.3176826826826827,0.21584644551579912,0.04700519223855771,0.0578523024477976,0.3176826826826826
64.88996508744168,0.3166836836836837,0.21608946961331954,0.04509919204284902,0.05626457218916893,0.3166836836836837
64.92040438605682,0.3156846846846847,0.21633606880587486,0.043238066364956626,0.05469918624610761,0.3156846846846847
64.95037802975675,0.3146856856856857,0.21651111451953897,0.041552620466096306,0.053222989933413345,0.31468568568568567
64.98085753043799,0.3136866866866867,0.21684021145749877,0.039650104085470324,0.05163524876843395,0.31368668668668676
65.01085882518758,0.31268768768768773,0.21709786505312645,0.037923077242867656,0.05013660744991101,0.31268768768768773
65.04070146665342,0.3116886886886887,0.21735931398680264,0.03624051238239191,0.0486601213059589,0.3116886886886887
65.07036871076808,0.3106896896896897,0.2176246138654433,0.03460364906464695,0.0472061984042844,0.3106896896896897
65.09949672127513,0.3096906906906907,0.2177883145334164,0.03316452676515879,0.04586109981479067,0.30969069069069066
65.12880079023694,0.3086916916916917,0.21805789867229122,0.03161439732461211,0.04445253864296339,0.30869169169169175
65.15791960493031,0.3076926926926927,0.21833811389746471,0.030098699991228668,0.04306056788961208,0.3076926926926927
65.1868423707016,0.3066936936936937,0.21860778177612875,0.028646464589979895,0.04170227673664065,0.3066936936936937
65.21556403247475,0.30569469469469474,0.21888074255376772,0.02723769480014728,0.04036632078316151,0.3056946946946948
65.2445762658157,0.3046956956956957,0.21930043359339835,0.025694727487772965,0.03894226122769715,0.30469569569569566
65.27289014008709,0.3036966966966967,0.21959427210923677,0.02436263860585448,0.03764218808326589,0.30369669669669674
65.30038376571406,0.3026976976976977,0.21973418821806404,0.023252572451399497,0.036481287970500216,0.3026976976976977
65.3288660078945,0.3016986986986987,0.2201949326715964,0.02182292971747232,0.03510650533484872,0.3016986986986987
65.35649389638463,0.30069969969969973,0.2205018750878922,0.020616972429409523,0.03387172900008239,0.3006996996996998
65.38310921004776,0.2997007007007007,0.22060119793520555,0.01966800952205625,0.03280935261540107,0.29970070070070065
65.4110049773311,0.29870170170170174,0.22112929517955704,0.018329424409682406,0.03146757876301605,0.29870170170170174
65.43699356471893,0.2977027027027027,0.22120946306607053,0.017471457398060896,0.030463161022225668,0.2977027027027027
65.46446140592884,0.2967037037037037,0.22177519725268802,0.016206264019921545,0.029151044402039347,0.2967037037037037
65.48998148678379,0.2957047047047047,0.22183097226513093,0.015437587060483982,0.02820647170829698,0.2957047047047048
65.5159203451237,0.2947057057057057,0.22214745488924506,0.01447994009541568,0.027111152141685045,0.29470570570570565
65.54152068851485,0.29370670670670673,0.22246033957897518,0.013566879684534522,0.026042583819588853,0.29370670670670673
65.566794112697,0.2927077077077077,0.2227471047087293,0.01271372748657638,0.025014573942943638,0.2927077077077077
65.59176553516592,0.29170870870870874,0.223063313201446,0.011877550065634731,0.023991977448441632,0.2917087087087087
65.61641959295574,0.2907097097097097,0.22338404512374,0.01107725104447978,0.022990703018045466,0.2907097097097098
65.64235912684106,0.28971071071071075,0.22410922848359113,0.010059225403419305,0.0217760783577257,0.28971071071071075
65.66653875286248,0.2887117117117117,0.22447605410456362,0.009320400156745038,0.02080126195640995,0.2887117117117117
65.69038396820922,0.2877127127127127,0.22484886337703325,0.008617097902873572,0.019847968445458594,0.2877127127127127
65.71388842894703,0.28671371371371374,0.2252278979270014,0.007948631498570892,0.01891614739275077,0.2867137137137137
65.73702853208135,0.2857147147147147,0.22559483153171625,0.007323510564937683,0.018015702123210672,0.28571471471471477
65.75983131825528,0.28471571571571574,0.2259830288548244,0.0067239267533161845,0.01712857904757331,0.28471571571571574
65.78227557212182,0.2837167167167167,0.22637772709548606,0.006157038814659767,0.0162629690226285,0.2837167167167167
65.80420286587847,0.28271771771771775,0.2267651888770413,0.005627844399732277,0.01542578622643852,0.2827177177177178
65.8259325427553,0.28171871871871873,0.22717217366026213,0.005124221930205207,0.014603659001684076,0.2817187187187187
65.8472510598574,0.28071971971971976,0.22757281187008094,0.004655753363672135,0.013809360951865532,0.28071971971971976
65.86821933978354,0.27972072072072074,0.22795149394276762,0.004225850129617624,0.013049645269222216,0.27972072072072074
65.88880493643939,0.2787217217217217,0.228382223222435,0.003809009964848034,0.012290520792974671,0.2787217217217217
65.90899566030218,0.27772272272272275,0.22879418427027776,0.0034277488497612154,0.011564472846066137,0.2777227227227228
65.928795734581,0.2767237237237237,0.2292476055382508,0.003063764528083554,0.01084533673039284,0.27672372372372367
65.94811520958851,0.27572472472472476,0.22954614041188892,0.0027657056854716896,0.010214367149142992,0.27572472472472476
65.96707277393185,0.27472572572572573,0.22997858475956257,0.002459080015221271,0.009551682487690737,0.27472572572572573
65.98561228897279,0.27372672672672677,0.23041606760800507,0.0021766818848811633,0.0089113745383731,0.2737267267267267
66.00372588040769,0.27272772772772774,0.23085845472843247,0.0019175308587063601,0.008293504178011828,0.2727277277277278
66.02130862956446,0.2717287287287287,0.23130517752905586,0.001680703674379111,0.00769827006375721,0.27172872872872866
66.03871515105853,0.27072972972972975,0.2329872502873445,0.0012875731803758648,0.006710529369931674,0.27072972972972975
66.0552359022765,0.26973073073073073,0.23383728273541338,0.001062572675054904,0.0060511333348109595,0.26973073073073073
66.07198538190173,0.26873173173173176,0.2332950025084829,0.0010194922050373084,0.005853287858852658,0.2687317317317317
66.08784963257503,0.26773273273273274,0.23382761405950236,0.0008623472319302843,0.0053362432607394995,0.2677327327327328
66.09513791353729,0.2647357357357357,0.24654596684616292,7.399071690926279e-05,0.00156697679898434,0.2647357357357357
66.10275593344517,0.26673373373373377,0.2334619665042765,0.0008074438189913296,0.005101773826271974,0.26673373373373377
66.10279299252501,0.26373673673673675,0.24881866961479313,3.408786935720951e-05,0.0010539625019512706,0.2637367367367367
66.11809740182478,0.26573473473473475,0.23493166436917923,0.000598904481808146,0.0043681357088464386,0.26573473473473475
66.12749319316772,0.24975075075075076,0.23002046630917386,0.00011789384024497029,0.0015763169538019267,0.24975075075075082
66.15186941166027,0.24675375375375377,0.23303170249481595,2.9038534033616342e-05,0.0007549582611375949,0.24675375375375375
66.15786659539494,0.26273773773773773,0.2350658561692312,0.0004021039645769211,0.0034626758609490123,0.2627377377377378
66.17295854837988,0.26173873873873876,0.23764872380827787,0.00023380609957919415,0.002630502894617389,0.26173873873873876
66.18452266235713,0.26073973973973974,0.23738312468806144,0.00020886386948194792,0.002455255621467429,0.26073973973973974
66.18860102138258,0.25974074074074077,0.23460520876103666,0.0002823482039608167,0.0027987981393214813,0.2597407407407408
66.1980074935565,0.25874174174174175,0.23489775184303632,0.00023119020021244988,0.002504881958090133,0.2587417417417417
66.20460495774476,0.2577427427427428,0.23477208862929938,0.00020128168835070715,0.0023084908958670805,0.2577427427427428
66.21403614696706,0.25674374374374376,0.23554565256766696,0.0001478438141522425,0.001958385883331741,0.25674374374374376
66.22022886888007,0.25574474474474473,0.23577439163349534,0.0001178749518561339,0.0017279034849073344,0.25574474474474473
66.22540125349593,0.25474574574574577,0.2360263628034001,9.2156816640036e-05,0.0015093039614014637,0.2547457457457458
66.24609344080685,0.25074974974974973,0.23829175333684777,1.9272542557607868e-05,0.000655470033716299,0.25074974974974973
66.260364985484,0.25374674674674674,0.23989820461495379,2.8361006459827297e-05,0.0008317852766128304,0.2537467467467467
66.29456020422393,0.24775275275275277,0.2414242981049124,1.4013153056564954e-06,0.00016749362000210803,0.24775275275275277
66.29698734273992,0.24875175175175177,0.2420665189430834,1.7190272895611028e-06,0.00018866504963272225,0.2487517517517518
66.35660364497801,0.25174874874874875,0.2476015284143099,2.5804809338159933e-07,7.543713396213624e-05,0.25174874874874875
66.36569083141211,0.23576476476476477,0.23379534642964594,1.6328042999670166e-08,1.4376121147420933e-05,0.2357647647647647
67.14532996404682,0.23476576576576577,0.2285993993755178,1.3693617197547507e-06,0.00014026463610141752,0.2347657657657658
68.41047215251595,0.1948058058058058,0.1931570473119336,9.598724869001022e-09,6.302247071767197e-06,0.19480580580580575
68.44678277391426,0.19380680680680681,0.19228089267679555,7.142928796982957e-09,5.335373847787201e-06,0.19380680680680684
71.02034058351188,0.19880180180180182,0.19714484343221414,1.0636047190053517e-08,7.5287443930019905e-06,0.19880180180180185
71.18038476690613,0.2527477477477478,0.24987091172459544,4.059841210523328e-08,3.623641943877805e-05,0.2527477477477478
71.94057220455986,0.2107897897897898,0.20875918288599019,1.996331589653906e-08,1.3072240182276926e-05,0.2107897897897898
71.98401690177539,0.2097907907907908,0.20787674738592687,1.6051487289273573e-08,1.1512173100668039e-05,0.20979079079079077
72.02712962417573,0.2087917917917918,0.20698900675260246,1.2868009873541905e-08,1.0122020577597124e-05,0.20879179179179186
72.27902699161852,0.2027977977977978,0.2009558872335536,1.496582469573991e-08,9.978718278765869e-06,0.20279779779779783
72.31991144850276,0.2017987987987988,0.20006285125525344,1.2024987370400997e-08,8.781238636873184e-06,0.2017987987987988
73.0594006832694,0.2177827827827828,0.21561386505576033,2.1749755565073994e-08,1.5979423785752696e-05,0.21778278278278274
73.10618738618389,0.2167837837837838,0.21472135729904057,1.812134017839523e-08,1.4334491124763537e-05,0.21678378378378382
73.15260946401253,0.2157847847847848,0.2138247580235418,1.5064836901296548e-08,1.2843256569564972e-05,0.2157847847847848
73.33820295858827,0.2207797797797798,0.218503329726554,2.449260504072932e-08,1.8035275316850538e-05,0.2207797797797798
73.3871239053743,0.21978078078078078,0.21761124829841574,2.058993743530625e-08,1.6255859795009098e-05,0.21978078078078078
74.33871575417727,0.2297707707707708,0.2273510644431624,2.4465581756187824e-08,2.169572744591129e-05,0.2297707707707708
74.39209059232901,0.22877177177177177,0.22645255439330078,2.1043554166086882e-08,1.9793857142054635e-05,0.22877177177177177
