Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,33.14728540897598,0.9505530107718007,0.04944698922819935,0.25974074074074077,0.7402592592592592,1141.0665874677795,84.11522991032707,0.026046592147951877,0.0020514440190549607,0.04380867105324967,0.04100293701851852
Dew,33.3318192172253,0.9501834690877617,0.049816530912238303,0.25874174174174175,0.7412582582582583,1140.9577411735247,84.62027515784446,0.02604499987134845,0.0020639655526268176,0.04380717015969995,0.04099887958408409
Bubble,33.39889141575744,0.9500490490490491,0.04995095095095092,0.25838162365915734,0.7416183763408426,1140.9181305578152,84.80399408363793,0.026044420246075933,0.0020685204181787272,0.04380662421271271,0.04099741696449166
Dew,33.51863020199336,0.949808977697373,0.05019102230262699,0.2577427427427428,0.7422572572572572,1140.847367566101,85.13217895253285,0.026043384571774474,0.0020766568675859086,0.04380564916291788,0.04099482214964965
Dew,33.7077654685443,0.9494294265700709,0.05057057342992913,0.25674374374374376,0.7432562562562562,1140.735431344452,85.6510952947032,0.026041745704400803,0.002089521771300614,0.043804107616014346,0.04099076471521521
Bubble,33.896608358255406,0.94905005005005,0.050949949949949946,0.25575853874179033,0.7442414612582097,1140.623473571393,86.16985574539889,0.026040105808069425,0.002102382544919744,0.04380256677827828,0.04098676330509979
Dew,33.899273570134945,0.9490447020965417,0.050955297903458305,0.25574474474474473,0.7442552552552553,1140.6218960244116,86.17718323048264,0.02604008270582021,0.002102564195755542,0.043802545057565104,0.04098670728078078
Dew,34.09320456925743,0.9486546869310248,0.051345313068975204,0.25474574574574577,0.7452542542542542,1140.5067238854224,86.71060707519113,0.02603839499320053,0.0021157882030637285,0.04380096101097036,0.04098264984634635
Dew,34.289610102272285,0.9482592598247156,0.051740740175284426,0.25374674674674674,0.7462532532532533,1140.389875914201,87.2515366494537,0.026036681963388864,0.002129197991292909,0.043799354983778085,0.040978592411911915
Bubble,34.392933437397616,0.9480510510510511,0.05194894894894886,0.2532262548968586,0.7467737451031413,1140.3283179055616,87.53638592779552,0.02603577918493342,0.0021362593681207996,0.04379850934384385,0.040976478434263594
Dew,34.48854344763076,0.9478582954496648,0.05214170455033522,0.2527477477477478,0.7472522522522522,1140.2713117451406,87.80014752883935,0.026034942991963416,0.002142797900625366,0.04379772646696882,0.040974534977477474
Dew,34.69005959790347,0.9474516642124367,0.052548335787563356,0.25174874874874875,0.7482512512512512,1140.1509895971922,88.35662130788987,0.02603317743222894,0.002156592419872665,0.04379607493419881,0.040970477543043046
Bubble,34.88786797651838,0.9470520520520521,0.05294794794794788,0.2507805890688585,0.7492194109311415,1140.0326622557427,88.9035812880552,0.02603144034349251,0.0021701508023527164,0.04379445190940941,0.040966545362503166
Dew,34.89421533600137,0.9470392320568669,0.05296076794313312,0.25074974974974973,0.7492502502502503,1140.0288662070056,88.9211458799201,0.026031384614152102,0.0021705861933792544,0.04379439984099896,0.04096642010860861
Dew,35.1010693157228,0.9466208602550642,0.053379139744935813,0.24975075075075076,0.7502492492492492,1139.9048967580118,89.4939157332471,0.02602956384323167,0.002184784028331231,0.04379270062392594,0.04096236267417417
Dew,35.31068214708487,0.9461964051858593,0.05380359481414065,0.24875175175175177,0.7512482482482482,1139.7790348051958,90.0751322654898,0.02602771439929961,0.002199190902510647,0.043790976699662365,0.040958305239739735
Bubble,35.38138107466025,0.9460530530530531,0.053946946946946905,0.24841761338639187,0.7515823866136081,1139.7364968416396,90.27133919362082,0.02602708905700697,0.0022040543375491475,0.04379039447497497,0.04095694813676883
Dew,35.52311648668193,0.9457657180997331,0.054234281900266954,0.24775275275275277,0.7522472472472472,1139.6512321952036,90.66500411696744,0.026025835535247073,0.0022138119725207722,0.043789227464062074,0.04095424780530531
Dew,35.73843713353055,0.9453286448691798,0.054671355130820255,0.24675375375375377,0.7532462462462463,1139.5214389814319,91.26374752489778,0.026023926475669912,0.00222865258252417,0.043787452291136175,0.04095019037087087
Bubble,35.873537232393446,0.9450540540540541,0.05494594594594593,0.2461336360228125,0.7538663639771875,1139.4398369337573,91.63985078948436,0.026022725670767622,0.00223797463554316,0.04378633704054054,0.04094767176270665
Dew,35.95671113071318,0.9448850257234664,0.055114974276533606,0.24575475475475478,0.7542452452452453,1139.389603333723,91.87158669968923,0.026021986415427294,0.0022437182735255603,0.04378565053197587,0.04094613293643644
Dew,36.178007873381816,0.9444346949664988,0.05556530503350123,0.24475575575575576,0.7552442442442442,1139.2556714422424,92.48875422539693,0.026020014518106937,0.002259014793250391,0.043783821513606436,0.040942075502002
Bubble,36.36430697047128,0.9440550550550552,0.05594494494494484,0.24392518375127967,0.7560748162487203,1139.1426731286,93.0090182621636,0.026018349966631917,0.002271909303772477,0.04378227960610611,0.04093870213380582
Dew,36.4023992235156,0.9439774806765455,0.0560225193234545,0.24375675675675676,0.7562432432432432,1139.1195874150696,93.11549148595459,0.026018009914388993,0.002274548106658923,0.04378196453776779,0.04093801806756757
Dew,36.629959631964645,0.943513204386296,0.056486795613703907,0.24275775775775776,0.7572422422422422,1138.9812931690021,93.75204911924561,0.02601597170030087,0.0022903244071466656,0.04378007887961494,0.04093396063313314
Bubble,36.853691727653334,0.9430560560560561,0.056943943943943864,0.2417889860234951,0.7582110139765049,1138.845004126966,94.37883880262285,0.026013961911498035,0.002305858268434243,0.04377822217167168,0.040930025966734424
Dew,36.8607662684592,0.9430416807417182,0.056958319258281744,0.24175875875875877,0.7582412412412413,1138.8407283130136,94.3986875015664,0.026013898935353674,0.002306350128494016,0.043778163786332494,0.0409299031986987
Dew,37.09489916009294,0.9425627171379888,0.05743728286201125,0.24075975975975977,0.7592402402402403,1138.6978300237752,95.05567726457645,0.026011790640550817,0.0023226319576168026,0.043776218475655944,0.040925845764264265
Dew,37.3324413391109,0.9420761133305152,0.05792388666948482,0.23976076076076078,0.7602392392392392,1138.5525329125473,95.72329984785088,0.026009645796257603,0.002339176848194428,0.04377424213429189,0.04092178832982983
Bubble,37.341737260448255,0.9420570570570571,0.05794294294294289,0.2397219604182256,0.7602780395817744,1138.5468403619645,95.74944832616741,0.026009561740270973,0.002339824845429154,0.04377416473723724,0.040921630742238625
Dew,37.573479000582104,0.9415816610190128,0.058418338980987215,0.23876176176176178,0.7612382382382382,1138.4047688827188,96.40184808946577,0.026007463339919944,0.0023559920352356142,0.04377223391622872,0.040917730895395396
Dew,37.81810167107667,0.9410791434023158,0.058920856597684174,0.23776276276276279,0.7622372372372372,1138.2544669771971,97.09162685873905,0.02600524216361956,0.002373085050683166,0.0437701929409285,0.04091367346096096
Bubble,37.82831217096276,0.9410580580580581,0.05894194194194191,0.23772119932380523,0.7622788006761948,1138.2481453374116,97.12042835691352,0.026005148615766,0.0023737988027484314,0.043770107302802806,0.04091350465105364
Dew,38.06640238898242,0.9405683347013026,0.05943166529869741,0.2367637637637638,0.7632362362362362,1138.1015532147162,97.79295373387497,0.02600298111145022,0.0023904637401256533,0.04376811829138935,0.04090961602652653
Bubble,38.31359882487824,0.9400590590590591,0.059940940940940934,0.23578395773705726,0.7642160422629427,1137.9489657075355,98.4923435392114,0.026000723600371818,0.0024077939340322453,0.04376604986836838,0.04090563654434906
Dew,38.31847789774586,0.9400489996472284,0.059951000352771545,0.23576476476476477,0.7642352352352353,1137.9459504141282,98.5061597293042,0.026000678976700213,0.002408136280733922,0.043766009012067224,0.04090555859209209
Dew,38.57442885295544,0.9395208929322466,0.06047910706775334,0.23476576576576577,0.7652342342342342,1137.7875780055376,99.2315900765094,0.0259983344988222,0.002426111200515951,0.04376386410664432,0.040901501157657665
Bubble,38.797460407722035,0.9390600600600602,0.06093993993993985,0.23390764206595513,0.7660923579340448,1137.6492634579527,99.86475682485269,0.025996285822118922,0.002441799550807591,0.043761992433933944,0.04089801588825087
Dew,38.83436004471943,0.938983758618682,0.06101624138131802,0.23376676676676678,0.7662332332332332,1137.6263518270819,99.96960506385126,0.025995946360171412,0.0024443973990258094,0.04376168253562978,0.04089744372322322
Dew,39.09838063660097,0.9384373295032675,0.06156267049673245,0.23276776776776778,0.7672322322322322,1137.4621839060208,100.7205809404668,0.025993513182490196,0.002463004169651758,0.04375946321377752,0.04089338628878879
Bubble,39.27994457467533,0.9380610610610611,0.06193893893893887,0.23208979984725533,0.7679102001527447,1137.3490495239992,101.23781069932899,0.02599183552736225,0.0024758191292223223,0.0437579349994995,0.04089063272207963
Dew,39.366604422671486,0.9378813264320016,0.06211867356799838,0.23176876876876878,0.7682312312312312,1137.294982222614,101.484910890358,0.025991033523114337,0.0024819412236342132,0.04375720500730358,0.040889328854354354
Dew,39.639150104532476,0.9373154575609408,0.0626845424390592,0.2307697697697698,0.7692302302302302,1137.1246504551443,102.26300608382802,0.025988505870874624,0.0025012187159898355,0.04375490673088376,0.04088527141991992
Bubble,39.76105288420629,0.9370620620620621,0.0629379379379379,0.23032811028813502,0.769671889711865,1137.0483226014428,102.61150284120446,0.025987372682811313,0.0025098526058646704,0.04375387756506507,0.040883477619935264
Dew,39.91614159004125,0.9367394175575683,0.06326058244243168,0.2297707707707708,0.7702292292292292,1136.9510877041876,103.05529681326117,0.025985928641662506,0.0025208472735141875,0.043752567144410066,0.040881213985485484
Dew,40.1977083160181,0.9361528867368415,0.06384711326315855,0.22877177177177177,0.7712282282282282,1136.7741881940683,103.86223372209587,0.025983300173626715,0.002540838025080913,0.043750184949481685,0.04087715655105105
Bubble,40.240786909984514,0.9360630630630631,0.06393693693693692,0.2286203755585273,0.7713796244414727,1136.7470813839843,103.98583098200059,0.025982897255116065,0.0025438999184129655,0.04374982013063063,0.04087654165533095
Dew,40.48398559733371,0.9355555301252676,0.06444446987473239,0.22777277277277277,0.7722272272272273,1136.593840949157,104.6842891364507,0.025980618721962508,0.00256120263447046,0.043747758785603774,0.040873099116616615
Bubble,40.71914823982369,0.9350640640640641,0.06493593593593594,0.22696451276475513,0.7730354872352448,1136.4453245629843,105.36079289980839,0.025978409210860573,0.002577961005490881,0.043745762696196205,0.040869816368594054
Dew,40.77511500499635,0.9349469964455182,0.0650530035544819,0.22677377377377378,0.7732262262262262,1136.4099294423663,105.52195850980557,0.025977882453250698,0.002581953335984639,0.043745287226063474,0.04086904168218219
Dew,41.07124477630127,0.9343269170132649,0.06567308298673515,0.22577477477477478,0.7742252252252252,1136.222331212908,106.37576199279903,0.02597508943929866,0.0026031029731441013,0.043742768773449375,0.040864984247747746
Bubble,41.19613847473122,0.9340650650650651,0.06593493493493485,0.22535854654330495,0.774641453456695,1136.1430508272113,106.73638641348968,0.02597390851655726,0.0026120358065361803,0.043741705261761764,0.04086329373678563
Dew,41.37253026056281,0.9336949045367122,0.0663050954632878,0.2247757757757758,0.7752242242242242,1136.030917449977,107.2462461419633,0.02597223765042907,0.0026246650408091165,0.04374020185477586,0.04086092681331331
Bubble,41.67175922806565,0.9330660660660661,0.06693393393393388,0.22380060221951836,0.7761993977804816,1135.840258862619,108.11260937732723,0.025969395138641747,0.002646124261679615,0.04373764782732733,0.040856966145914574
Dew,41.679134404000266,0.933050551808172,0.06694944819182798,0.2237767767767768,0.7762232232232232,1135.8355525385698,108.13398578177079,0.025969324948154765,0.0026466537310778655,0.04373758481616889,0.040856869378878884
Dew,41.991228278522684,0.9323934302755885,0.06760656972441152,0.2227777777777778,0.7772222222222223,1135.6360935631965,109.03958603844023,0.0259663490771706,0.002669083983416433,0.043734915917064306,0.04085281194444445
Bubble,42.146012124652586,0.9320670670670671,0.0679329329329329,0.22228889948168704,0.7777111005183129,1135.5369473521039,109.48945967580062,0.025964869043467304,0.002680226311626152,0.043733590392892895,0.04085082636524487
Dew,42.308991658945416,0.9317230884803004,0.06827691151969961,0.2217787787787788,0.7782212212212212,1135.4323897646134,109.96368456383206,0.025963307656583,0.002691971539472162,0.04373219332386274,0.04084875451001001
Bubble,42.61889880008016,0.9310680680680681,0.06893193193193192,0.2208217465257387,0.7791782534742613,1135.2331149753195,110.86693521895981,0.02596033019730056,0.0027143418975501396,0.04372953295845847,0.04084486752351428
Dew,42.63261365456628,0.931039050345329,0.06896094965467098,0.2207797797797798,0.7792202202202202,1135.2242819440637,110.90695397267625,0.025960198170287573,0.0027153330031426943,0.04372941510297756,0.04084469707557557
Dew,42.96229340132242,0.9303408132965042,0.06965918670349579,0.21978078078078078,0.7802192192192192,1135.0116018087176,111.8701045180027,0.025957017956391784,0.0027391859065133118,0.043726579213203755,0.040840639641141145
Bubble,43.090420900005284,0.9300690690690692,0.06993093093093083,0.21939753463034833,0.7806024653696517,1134.9287604084773,112.2450339381316,0.025955778566316905,0.00274847096099798,0.043725475524024025,0.040839083086901165
Dew,43.29824082189144,0.9296278461958541,0.07037215380414584,0.2187817817817818,0.7812182182182182,1134.7941712510851,112.85388703400442,0.025953764195565214,0.002763548782382432,0.04372368349732446,0.04083658220670671
Bubble,43.56058007947553,0.9290700700700701,0.07092992992992986,0.21801473312584405,0.7819852668741559,1134.6238823241642,113.6237537816093,0.025951214116596254,0.002782613443789851,0.04372141808958959,0.04083346683859061
Dew,43.64067746215095,0.928899587064029,0.07110041293597102,0.2177827827827828,0.7822172172172173,1134.5718015541381,113.8590961797939,0.025950433898182496,0.002788441244199306,0.043720725672860554,0.040832524772272276
Dew,43.989837413580226,0.9281554405646217,0.07184455943537824,0.2167837837837838,0.7832162162162162,1134.3442925125585,114.88657402227562,0.025947023890102953,0.002813884074355256,0.043717703321853214,0.040828467337837834
Bubble,44.029377871323945,0.9280710710710711,0.07192892892892888,0.21667188472416618,0.7833281152758338,1134.3184793554997,115.00309227373258,0.025946636813303153,0.0028167692772269703,0.043717360655155156,0.0408280128598072
Dew,44.345968332704835,0.927394775219476,0.07260522478052402,0.2157847847847848,0.7842152152152152,1134.1114314591393,115.93721400240719,0.025943530796907793,0.0028398993219187194,0.0437146138795539,0.04082440990340341
Bubble,44.49681620336616,0.9270720720720721,0.0729279279279279,0.21536760117991052,0.7846323988200895,1134.0125502368674,116.38304823677733,0.025942046623905778,0.002850938424270627,0.043713303220720715,0.04082271551219221
Dew,44.7093325705078,0.926616920318792,0.073383079681208,0.2147857857857858,0.7852142142142142,1133.87299218352,117.01196533637058,0.025939951026385872,0.002866510411082838,0.04371145462187477,0.04082035246896897
Bubble,44.96289663054676,0.9260730730730731,0.07392692692692693,0.2141005592554364,0.7858994407445636,1133.7060935950647,117.76361923324525,0.02593744351339879,0.002885120816906301,0.04370924578628629,0.040817569421415956
Dew,45.08020842665012,0.9258211624842454,0.07417883751575459,0.2137867867867868,0.7862132132132131,1133.6287337284452,118.111837911021,0.02593628074902658,0.002893742261787528,0.04370822265142976,0.04081629503453453
Bubble,45.427620839980385,0.9250740740740742,0.07492592592592584,0.21286949696549048,0.7871305030345095,1133.3991080865833,119.14480324361845,0.025932827447443307,0.0029193163972381212,0.04370518835185186,0.04081256946192534
Dew,45.458891545904414,0.9250067418362455,0.07499325816375449,0.21278778778778779,0.7872122122122123,1133.3783990461936,119.23790774318776,0.025932515876236406,0.0029216214242292686,0.04370491488196791,0.0408122376001001
Dew,45.845696477112085,0.9241728477082034,0.07582715229179665,0.2117887887887888,0.7882112112112112,1133.121713494905,120.39132308413524,0.02592865203594854,0.00295017622926071,0.04370152802096688,0.04080818016566567
Bubble,45.89099052557626,0.9240750750750751,0.07592492492492486,0.21167321007900755,0.7883267899209925,1133.0915923635255,120.52659824837875,0.02592819839158723,0.002953525107257664,0.043701130917417425,0.04080771074273589
Dew,46.240958418499254,0.9233186138405268,0.07668138615947313,0.2107897897897898,0.7892102102102102,1132.8583831509397,121.57331126469664,0.02592468454523599,0.0029794369570319214,0.0436980585501133,0.040804122731231234
Bubble,46.35300738763309,0.9230760760760761,0.07692392392392389,0.21051054885784068,0.7894894511421593,1132.7835450734892,121.90900222529456,0.025923556311262596,0.0029877468887821853,0.04369707348298299,0.040802988594186115
Dew,46.645035177388124,0.9224431129751235,0.07755688702487647,0.2097907907907908,0.7902092092092092,1132.588092909121,122.78518639357766,0.025920608379468447,0.0030094360266432587,0.043694502703348466,0.0408000652967968
Bubble,46.81367313244263,0.9220770770770771,0.07792292292292291,0.2093804150138216,0.7906195849861783,1132.4749648594309,123.29201314667401,0.025918901171782367,0.003021981683391724,0.043693016048548555,0.04079839855557864
Dew,47.05830937760666,0.9215453507562923,0.07845464924370765,0.2087917917917918,0.7912082082082081,1132.3105043374512,124.02835804249,0.025916418137467683,0.0030402082101007796,0.04369085644209668,0.04079600786236236
Bubble,47.27298947193259,0.9210780780780782,0.07892192192192182,0.20828175886737835,0.7917182411326217,1132.1658503595588,124.675628976898,0.02591423293833793,0.0030562294323727714,0.04368895861411412,0.04079393636363986
Dew,47.48119095408293,0.9206242588261879,0.07937574117381209,0.2077927927927928,0.7922072072072072,1132.0252532465897,125.30434107683179,0.02591210800201278,0.003071790874482016,0.04368711542722257,0.04079195042792793
Bubble,47.730958123298024,0.9200790790790792,0.07992092092092085,0.20721357669229828,0.7927864233077018,1131.8562002072124,126.05984766998098,0.0259095515759963,0.0030904900766623397,0.043684901179679686,0.04078959794173577
Dew,47.914119981689716,0.9196786869807607,0.08032131301923928,0.2067937937937938,0.7932062062062062,1131.731946926471,126.61476682136244,0.025907671694917686,0.0031042242569764536,0.04368327498717236,0.040787892993493495
Bubble,48.187580808706805,0.9190800800800801,0.08091991991991987,0.20617490823251372,0.7938250917674863,1131.5460130307642,127.44466716735496,0.025904857049697794,0.0031247635567972715,0.04368084374524525,0.04078537938978636
Dew,48.357569895001866,0.9187073942251309,0.08129260577486903,0.20579479479479482,0.7942052052052052,1131.4301609928925,127.96139578903687,0.02590310242574747,0.003137551778418095,0.043679330081645366,0.04078383555905905
Bubble,48.642859254987215,0.9180810810810811,0.08191891891891889,0.20516483437811933,0.7948351656218806,1131.2352874535095,128.83008539569897,0.025900149324253465,0.0031590498128644326,0.04367678631081081,0.04078127697482673
Dew,48.8120511672757,0.9177090385335572,0.08229096146644273,0.20479579579579582,0.7952042042042042,1131.1194357748946,129.3461322483889,0.025898392833043585,0.0031718204020900254,0.043675275260004046,0.040779778124624626
Bubble,49.096795193339126,0.9170820820820821,0.08291791791791792,0.20418247498883837,0.7958175250111617,1130.924022093569,130.21610026492027,0.02589542836434278,0.0031933487844543924,0.04367272887637638,0.04077728712216717
Dew,49.27811553131963,0.9166821650770267,0.08331783492297333,0.2037967967967968,0.7962032032032031,1130.799272158882,130.77104096326602,0.025893534916685994,0.0032070810460188104,0.04367110461346034,0.04077572069019019
Bubble,49.549390359068155,0.9160830830830832,0.08391691691691683,0.2032269868540796,0.7967730131459204,1130.6122155637947,131.60270966620718,0.025890694134511463,0.003227660410616697,0.04366867144194195,0.040773406407107846
Dew,49.7563608432536,0.9156251926284927,0.08437480737150731,0.2027977977977978,0.7972022022022022,1130.469126786644,132.23836651305214,0.02588851995971306,0.0032433890588062773,0.04366681171986063,0.040771663255755757
Bubble,50.00064649134852,0.9150840840840841,0.08491591591591585,0.20229756177971958,0.7977024382202804,1130.2998664716804,132.98991147017233,0.025885946599169325,0.0032619846298171705,0.04366461400750751,0.04076963154716833
Dew,50.24743671323162,0.9145363977886168,0.08546360221138313,0.2017987987987988,0.7982012012012012,1130.1284064807865,133.75055569526617,0.02588333843753546,0.0032808047713539035,0.04366238957961847,0.04076760582132132
Bubble,50.45056533297358,0.9140850850850851,0.08591491491491487,0.2013934247926095,0.7986065752073905,1129.9869734192716,134.3777035251447,0.025881185722588164,0.0032963213798986777,0.04366055657307307,0.04076595939479518
Dew,50.752051056035484,0.9134138965890621,0.08658610341093785,0.2007997997997998,0.7992002002002002,1129.7764617408457,135.31028363010503,0.02587797991198714,0.0033193941397317763,0.04365783054099648,0.04076354838688689
Bubble,50.899148630130036,0.9130860860860861,0.0869139139139139,0.20051383245429502,0.799486167545705,1129.673535003076,135.76608365542668,0.025876411468899633,0.0033306705980408993,0.043656499138638644,0.04076238693051312
Dew,51.270977752030234,0.9122556229199178,0.08774437708008223,0.19980080080080082,0.8001991991991992,1129.4125791145507,136.92048433949918,0.025872432907025643,0.003359229498209933,0.043653126212489256,0.04075949095245246
Bubble,51.34639813219352,0.9120870870870871,0.08791291291291292,0.19965807127642543,0.8003419287235746,1129.3595498139846,137.1550496597847,0.025871623802093412,0.0033650322207256786,0.04365244170420421,0.0407589112564892
Bubble,51.792315591550235,0.9110880880880882,0.08891191191191183,0.19882545623058595,0.801174543769414,1129.0450164371966,138.54459930986152,0.025866822686015357,0.003399406183700336,0.043648384269769774,0.040755529590480524
Dew,51.80514475027796,0.9110593030837669,0.08894069691623308,0.19880180180180182,0.8011981981981982,1129.0359454621787,138.58464725139837,0.025866684149539305,0.003400396837642027,0.043648267359474725,0.040755433518018025
Bubble,52.23690276336924,0.9100890890890891,0.08991091091091086,0.1980153293463269,0.8019846706536731,1128.7299334521265,139.9347303487194,0.025862008084365364,0.003433792421944038,0.04364432683533533,0.040752239260140107
Dew,52.35535231392885,0.9098224255928464,0.09017757440715352,0.19780280280280282,0.8021971971971972,1128.6457351020981,140.30589811753302,0.02586072063642869,0.003442973258860191,0.043643243781545354,0.04075137608358358
Bubble,52.68016140545071,0.9090900900900901,0.09090990990990988,0.1972270583911129,0.8027729416088871,1128.4142994323413,141.32544048950353,0.02585717996069581,0.00346819086963702,0.043640269400900905,0.040749037697655505
Dew,52.92269637056965,0.9085422050699543,0.0914577949300457,0.1968038038038038,0.8031961961961962,1128.2409606052781,142.08839945828183,0.025854526300863274,0.003487061337255594,0.04363804416589162,0.04074731864914915
Bubble,53.12209327805222,0.9080910910910911,0.0919089089089089,0.19646003562673492,0.803539964373265,1128.0981129454806,142.71672741402756,0.0258523382784097,0.003502601460127808,0.04363621196646647,0.04074592243469798
Dew,53.50832621265668,0.9072155387883475,0.0927844612116525,0.1958048048048048,0.8041951951951952,1127.820542427759,143.9365661599182,0.025848083708993,0.003532769883131851,0.043632655910788874,0.04074326121471472
Bubble,53.56270014374931,0.9070920920920922,0.09290790790790782,0.19571367663716455,0.8042863233628355,1127.78137255319,144.10858877161758,0.025847483000759047,0.0035370241259066594,0.04363215453203204,0.04074289109766184
Bubble,54.00198376724993,0.9060930930930932,0.09390690690690684,0.19498741922299623,0.8050125807770038,1127.4640768110407,145.50102217776643,0.02584261409084296,0.0035714587985742636,0.0436280970975976,0.0407399414031742
Dew,54.113524250377935,0.9058389539231559,0.094161046076844,0.1948058058058058,0.8051941941941942,1127.3832700575174,145.85534096785784,0.025841373293118048,0.003580220707171964,0.0436270649113589,0.040739203780280286
Bubble,54.439945915283715,0.9050940940940941,0.09490590590590586,0.19428072235813656,0.8057192776418635,1127.1462242684718,146.89402521305558,0.025837731511606253,0.0036059054088169403,0.04362403966316316,0.04073707115385757
Dew,54.739728928999256,0.9044085429679989,0.09559145703200114,0.19380680680680681,0.8061931931931932,1126.9277789633775,147.85028666148895,0.025834372974453273,0.0036295508896966727,0.04362125529726453,0.040735146345845845
Bubble,54.876588356447826,0.9040950950950951,0.09590490490490489,0.19359306520474975,0.8064069347952503,1126.827813468716,148.28759542201206,0.02583283522583765,0.0036403638863801366,0.04361998222872873,0.04073427823432909
Bubble,55.31191286108813,0.9030960960960961,0.09690390390390391,0.19292394618257025,0.8070760538174298,1126.5088429487328,149.68173031198842,0.025827925196168243,0.0036748341600424538,0.0436159247942943,0.0407315606074205
Dew,55.38856301968436,0.9029198838989241,0.09708011610107595,0.19280780780780782,0.8071921921921922,1126.452522073354,149.927700000297,0.025827057696141447,0.003680915585792074,0.04361520910845549,0.04073108891141141
Bubble,55.745921201178305,0.9020970970970972,0.09790290290290282,0.19227288208928586,0.8077271179107142,1126.1893112391488,151.07642735220796,0.025823001385069964,0.003709316157593623,0.04361186735985986,0.04072891631060564
Dew,56.0618689148603,0.901367940436498,0.09863205956350195,0.19180880880880882,0.8081911911911912,1125.9557341097511,152.09475407854126,0.025819398839029492,0.003734491529649553,0.04360890589008284,0.04072703147697698
Bubble,56.17861515019264,0.9010980980980982,0.09890190190190185,0.19163940726862305,0.808360592731377,1125.86921686419,152.47168397274,0.02581806375485403,0.0037438098058107296,0.04360780992542543,0.04072634345262151
Bubble,56.609996483018136,0.9000990990990991,0.09990090090090087,0.1910230728231395,0.8089769271768605,1125.5485583416214,153.8674975635363,0.02581311226766943,0.00377831503043587,0.043603752490991,0.04072384021027119
Dew,56.76175317874501,0.8997469359831628,0.10025306401683717,0.19080980980980983,0.8091901901901901,1125.4353864688896,154.3596782549347,0.02581136348220289,0.0037904814636985497,0.04360232218049562,0.04072297404254254
Bubble,57.04006697583254,0.8991001001001001,0.10089989989989989,0.1904234458690919,0.8095765541309081,1125.2273341826844,155.26386547357768,0.025808146885501475,0.0038128317561564574,0.043599695056556566,0.040721404825397316
Bubble,57.468828406010594,0.8981011011011012,0.1018988988988988,0.18984010883059085,0.8101598911694091,1124.9055428920344,156.6607850099506,0.025803167570170222,0.003847359906583752,0.043595637622122124,0.04071903560201544
Dew,57.49064351427749,0.8980501922083524,0.10194980779164768,0.18981081081081083,0.8101891891891891,1124.8891293938611,156.7319885424527,0.025802913454816005,0.00384911980961801,0.043595430855654226,0.040718916608108106
Bubble,57.89628255203074,0.8971021021021022,0.10289789789789783,0.18927265877078986,0.8107273412292102,1124.5831829676863,158.05825343706027,0.02579817428332918,0.003881899404234707,0.04359158018768769,0.040716730903597564
Dew,58.25136267053913,0.896269919350146,0.10373008064985405,0.18881181181181184,0.8111881881881882,1124.3142167799595,159.22278691356343,0.025794004102570305,0.00391068003537434,0.04358820027744062,0.04071485917367367
Bubble,58.322431193394486,0.8961031031031031,0.10389689689689685,0.18872070675774577,0.8112792932422542,1124.2602529009523,159.45626797578345,0.025793166986463816,0.003916450170512298,0.043587522753253255,0.04071448915049658
Bubble,58.74727611052312,0.8951041041041041,0.10489589589589587,0.18818387726304142,0.8118161227369586,1123.9367511763799,160.85482580275135,0.025788145640890037,0.003951012125688962,0.04358346531881883,0.040712308817503845
Dew,59.04722590521303,0.8943969393088362,0.10560306069116372,0.1878128128128128,0.8121871871871872,1123.7074067889228,161.84515652583906,0.025784582656579617,0.00397548438280556,0.04358059316900284,0.040710801739239244
Bubble,59.17081908469106,0.8941051051051051,0.1058948948948949,0.18766180759099219,0.8123381924090078,1123.6126762717017,162.25392404958595,0.02578311020775298,0.003985585188888912,0.043579407884384386,0.04071018843153081
Bubble,59.59306189794319,0.8931061061061062,0.10689389389389381,0.18715414733680882,0.8128458526631912,1123.2880266577733,163.65355980218052,0.02577806064802546,0.004020169278071463,0.04357535044994995,0.04070812656940845
Dew,59.88217190929046,0.8924203131619198,0.1075796868380802,0.18681381381381382,0.8131861861861862,1123.0648280368678,164.61469334831045,0.025774586036196253,0.0040439169518373935,0.043572565101907136,0.04070674430480481
Bubble,60.01400633303121,0.8921071071071072,0.10789289289289283,0.1866605578719799,0.8133394421280201,1122.9628007985236,165.05373010011823,0.025772996922506806,0.004054764310017722,0.043571293015515516,0.04070612185579705
Bubble,60.43365417332954,0.8911081081081081,0.10889189189189186,0.18618071185521604,0.813819288144784,1122.6369971508877,166.4544319359044,0.0257679189918212,0.004089370200312684,0.04356723558108109,0.04070417296119996
Dew,60.76094244264021,0.8903268293847832,0.10967317061521673,0.18581481481481482,0.8141851851851851,1122.381795578235,167.55023654540784,0.025763937826105334,0.0041164416756815266,0.0435640624175463,0.04070268687037036
Bubble,60.85200720278306,0.8901091091091091,0.10989089089089088,0.1857142927675988,0.8142857072324012,1122.3106141647668,167.85566225446394,0.025762826816416715,0.004123986863333793,0.04356317814664665,0.0407022786000756
