Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,42.124880668785366,0.9842262950681425,0.01577370493185748,0.8781211211211212,0.12187887887887883,918.7339952759406,114.96833329026495,0.020906244146616588,0.0026420701726760135,0.043945435097419265,0.04351448893343343
Dew,42.19354097247426,0.9840732028479477,0.015926797152052252,0.8771221221221221,0.12287787787787785,918.6548283363569,115.13711809791508,0.020904738445138064,0.0026461957312596154,0.04394481331336694,0.043510431498999004
Bubble,42.21963374775641,0.9840150150150151,0.015984984984984907,0.8767432486687858,0.12325675133121416,918.6247339444345,115.20129101377374,0.02090416604282477,0.0026477642581315976,0.04394457698348349,0.04350889270446828
Dew,42.262404716472815,0.9839196239150915,0.016080376084908532,0.8761231231231231,0.12387687687687687,918.5753931017159,115.30651836009181,0.020903227536000987,0.0026503362056551527,0.04394418955253114,0.04350637406456457
Dew,42.33147302040067,0.9837655552979011,0.016234444702098894,0.8751241241241242,0.12487587587587579,918.4956878056194,115.47653763652485,0.020901711384323538,0.0026544916818647003,0.04394356380284243,0.043502316630130135
Dew,42.40074701193915,0.9836109940015546,0.016389005998445394,0.8741251251251252,0.1258748748748748,918.4157106670344,115.64717951683286,0.020900189954930516,0.002658662246609551,0.04394293605213732,0.04349825919569569
Dew,42.47022782691364,0.9834559370078197,0.016544062992180253,0.8731261261261262,0.12687387387387383,918.3354598901391,115.81844762083011,0.020898663212350246,0.0026628479873376013,0.04394230628815726,0.043494201761261266
Dew,42.53991660937747,0.983300381274784,0.01669961872521597,0.8721271271271271,0.12787287287287286,918.2549336641251,115.99034559883941,0.020897131120810552,0.002667048992230889,0.04394167449854754,0.04349014432682683
Dew,42.60981451171144,0.98314432373659,0.016855676263410002,0.8711281281281281,0.12887187187187188,918.1741301630432,116.16287713207345,0.020895593644235672,0.0026712653502147,0.04394104067085616,0.043486086892392396
Bubble,42.66727149291959,0.9830160160160161,0.01698398398398393,0.8703091788960756,0.12969082110392438,918.1076817707932,116.30478842386084,0.020894329224895623,0.002674733307432058,0.043940519549049054,0.04348276073008641
Dew,42.679922694698426,0.9829877613031581,0.017012238696841875,0.8701291291291292,0.1298708708708708,918.0930475455999,116.33604593290717,0.020894050746242107,0.0026754971509641828,0.043940404792532785,0.043482029457957955
Dew,42.75024232762572,0.9828306908599113,0.01716930914008874,0.8691301301301302,0.13086986986986981,918.0116839549929,116.5098557452706,0.020892502390135334,0.00267974448491373,0.043939766850927535,0.04347797202352353
Dew,42.82077458836767,0.9826731092674947,0.017326890732505262,0.8681311311311312,0.13186886886886884,917.9300375187121,116.68431034495599,0.020890948538905732,0.0026840074432644017,0.04393912683328993,0.04347391458908909
Dew,42.89152066348137,0.9825150133614917,0.017484986638508282,0.8671321321321321,0.13286786786786786,917.8481063483579,116.85941353998174,0.020889389155224942,0.0026882861179926536,0.0439384847267677,0.04346985715465466
Dew,42.96248174830433,0.9823563999521351,0.017643600047864916,0.8661331331331332,0.13386686686686677,917.7658885394536,117.03516917096483,0.020887824201442053,0.0026925806018592647,0.043937840518405595,0.04346579972022022
Dew,43.03365904703973,0.9821972658240156,0.017802734175984436,0.8651341341341342,0.1348658658658658,917.6833821712428,117.21158111143774,0.0208862536395795,0.0026968909884169993,0.04393719419514425,0.04346174228578579
Dew,43.1050537728606,0.9820376077357865,0.017962392264213478,0.8641351351351352,0.13586486486486482,917.6005853064987,117.38865326825054,0.020884677431329227,0.002701217372020227,0.043936545743818896,0.04345768485135136
Bubble,43.11426013505585,0.982017017017017,0.017982982982982954,0.8640065358744353,0.13599346412556468,917.5899058037603,117.41149557839398,0.020884474116511575,0.002701775465795481,0.04393646211461462,0.04345716254545402
Dew,43.17666714800389,0.9818774224198651,0.018122577580134913,0.8631361361361362,0.13686386386386384,917.5174959913277,117.56638958192532,0.02088309553804867,0.002705559847833454,0.04393589515115828,0.04345362741691692
Dew,43.24850040387223,0.981716706582126,0.018283293417874047,0.8621371371371371,0.13786286286286287,917.4341122549657,117.74479402704681,0.020881507920756676,0.002709918511840689,0.043935242403783305,0.043449569982482485
Dew,43.32055478112345,0.9815554569015977,0.018444543098402266,0.8611381381381382,0.13886186186186178,917.3504321095679,117.92387061259747,0.020879914540129208,0.002714293460853545,0.04393458748820584,0.04344551254804805
Dew,43.39283152978683,0.9813936700301463,0.018606329969853674,0.8601391391391392,0.1398608608608608,917.2664535500123,118.10362338241028,0.020878315356495394,0.0027186847925220426,0.04393393039082744,0.04344145511361362
Dew,43.46533190934818,0.9812313425921628,0.018768657407837175,0.8591401401401402,0.14085985985985983,917.1821745536794,118.28405641548477,0.020876710329833046,0.0027230926053422805,0.04393327109793807,0.04343739767917919
Dew,43.53805718886819,0.9810684711842397,0.018931528815760323,0.8581411411411412,0.14185885885885885,917.0975930802409,118.46517382644805,0.02087509941976438,0.0027275169986674427,0.043932609595714794,0.043433340244744746
Bubble,43.56058183213221,0.981018018018018,0.018981981981981977,0.8578323565229234,0.14216764347707656,917.0713879212929,118.52129521733028,0.020874600300106575,0.0027288879217252093,0.043932404680180184,0.04343208611601786
Dew,43.61100864707897,0.9809050523748482,0.019094947625151848,0.8571421421421422,0.14285785785785776,917.0127070714518,118.6469797659211,0.020873482585551825,0.002731958072716636,0.043931945870220444,0.04342928281031031
Dew,43.68418757249935,0.9807410827040088,0.019258917295991163,0.8561431431431432,0.14385685685685679,916.9275144509244,118.82947842096551,0.020871859786093412,0.0027364159285855807,0.04393127990740234,0.04342522537587588
Dew,43.75759526351824,0.9805765586829559,0.0194234413170441,0.8551441441441442,0.1448558558558558,916.8420131238919,119.01267401539198,0.020870230979917997,0.0027408906682541236,0.04393061169309082,0.04342116794144145
Dew,43.83123302854553,0.9804114767938008,0.019588523206199193,0.8541451451451452,0.14585485485485483,916.7562009770207,119.19657081036254,0.02086859612518148,0.002745382394600526,0.04392994121299802,0.04341711050700701
Dew,43.90510218607193,0.9802458334891869,0.019754166510813076,0.8531461461461461,0.14685385385385386,916.6700758781304,119.38117310459594,0.02086695517966106,0.002749891211406608,0.04392926845271634,0.04341305307257257
Dew,43.979204064831166,0.9800796251919428,0.019920374808057195,0.8521471471471472,0.14785285285285277,916.5836356760084,119.56648523501799,0.02086530810075158,0.0027544172233731584,0.04392859339771707,0.04340899563813814
Bubble,44.00621974969464,0.9800190190190191,0.01998098098098089,0.8517837189249263,0.14821628107507367,916.5521107812992,119.63407729121212,0.020864707375715413,0.002756068037615538,0.04392834724574575,0.04340751957441359
Dew,44.05354000387276,0.9799128482947285,0.020087151705271533,0.8511481481481482,0.1488518518518518,916.4968782001428,119.75251157702382,0.02086365484546,0.002758960536126404,0.04392791603334904,0.04340493820370371
Dew,44.12811135269918,0.979745499159678,0.020254500840321987,0.8501491491491492,0.14985085085085081,916.4098012604913,119.93925654501871,0.020861995370400784,0.0027635212562309042,0.043927236344837035,0.04340088076926927
Dew,44.20291947137797,0.9795775741180367,0.020422425881963302,0.8491501501501502,0.15084984984984984,916.3224026472501,120.12672459285096,0.020860329631791203,0.002768099491199962,0.0439265543172804,0.043396823334834835
Dew,44.27796573065866,0.9794090694697908,0.020590930530209217,0.8481511511511511,0.15184884884884886,916.2346801305922,120.31492021426445,0.02085865758544599,0.0027726953495065005,0.043925869935651556,0.0433927659004004
Dew,44.35325151208894,0.979239981483296,0.02076001851670395,0.8471521521521522,0.15284784784784777,916.1466314604196,120.50384794334892,0.020856979186772342,0.0027773089405938862,0.043925183184794415,0.043388708465965965
Dew,44.42877820814009,0.9790703063949003,0.020929693605099664,0.8461531531531532,0.1538468468468468,916.0582543661169,120.6935123550291,0.02085529439076493,0.0027819403748876592,0.04392449404942289,0.04338465103153153
Bubble,44.451157991956194,0.9790200200200201,0.020979979979979912,0.8458577466541666,0.15414225334583342,916.0320577671276,120.74973836889889,0.020854794959740762,0.0027833133354552733,0.043924289811311315,0.04338345123803589
Dew,44.504547222328995,0.978900040408554,0.02109995959144595,0.8451541541541542,0.15484584584584582,915.9695465562855,120.88391806553987,0.020853603152000477,0.002786589763806945,0.04392380251411934,0.043380593597097096
Dew,44.580559969350986,0.9787291796954254,0.02127082030457461,0.8441551551551552,0.15584484484484484,915.8805057184923,121.07506973294763,0.020851905424632663,0.0027912572197769385,0.04392310856333297,0.04337653616266266
Dew,44.65681787518149,0.9785577203935043,0.021442279606495696,0.8431561561561562,0.15684384384384376,915.7911295189887,121.26697205753649,0.020850201162386447,0.00279594285623828,0.04392241218137822,0.043372478728228234
Dew,44.73332237723551,0.978385658607197,0.02161434139280305,0.8421571571571572,0.15784284284284278,915.7014156024549,121.45962978244503,0.020848490318552834,0.002800646787662211,0.04392171335243313,0.0433684212937938
Dew,44.81007492447307,0.9782129904069239,0.021787009593076112,0.8411581581581582,0.1588418418418418,915.611361591718,121.65304769406839,0.02084677284598319,0.0028053691295603293,0.04392101206053773,0.043364363859359364
Dew,44.88707697754383,0.978039711828705,0.021960288171295028,0.8401591591591592,0.15984084084084083,915.5209650874796,121.84723062263087,0.020845048697083687,0.002810109998498283,0.043920308289592286,0.04336030642492493
Bubble,44.89538153877095,0.9780210210210211,0.021978978978978936,0.8400516122496339,0.15994838775036613,915.5112129377558,121.86818110568488,0.020844862683826647,0.002810621483986513,0.04392023237687688,0.04335986962315189
Dew,44.96433000891681,0.9778658188737369,0.022134181126263086,0.8391601601601602,0.16083983983983985,915.4302236680288,122.04218344269243,0.02084331782380949,0.0028148695121079418,0.04391960202335569,0.0433562489904905
Dew,45.041835503014696,0.9776913075079746,0.022308692492025384,0.8381611611611612,0.16183883883883876,915.3391348889595,122.23791107367637,0.02084158017765899,0.0028196477891000746,0.04391889324544364,0.043352191556056054
Dew,45.119594956356536,0.9775161736616942,0.022483826338305812,0.8371621621621622,0.16283783783783778,915.2476962828816,122.43441848043186,0.020839835709667978,0.002824444949277823,0.04391818193932698,0.043348134121621626
Dew,45.197609877679426,0.9773404132290563,0.022659586770943707,0.8361631631631632,0.1638368368368368,915.1559053591094,122.63171067370723,0.02083808437040326,0.0028292611135481405,0.04391746808832981,0.04334407668718719
Dew,45.275881788110695,0.9771640220676608,0.022835977932339158,0.8351641641641642,0.16483583583583583,915.0637596033903,122.82979271083937,0.020836326109957202,0.0028340964039382096,0.04391675167562781,0.04334001925275276
Bubble,45.338876187846886,0.977022022022022,0.02297797797797796,0.8343625399630542,0.1656374600369458,914.9895609821389,122.98931376468497,0.020834910193825974,0.0028379902871469953,0.043916174942442446,0.04333676345605994
Dew,45.35441222127858,0.9769869959980987,0.023013004001901316,0.8341651651651653,0.16583483483483474,914.9712564775722,123.02866969617831,0.020834560877940916,0.002838950943605768,0.043916032684246285,0.043335961818318315
Dew,45.433202723483376,0.9768093308034894,0.023190669196510583,0.8331661661661662,0.16683383383383377,914.878393419315,123.22834678177348,0.02083278862347846,0.0028438248568554694,0.043915311097058374,0.04333190438388389
Dew,45.51225485382258,0.9766310222290185,0.02336897777098146,0.8321671671671672,0.1678328328328328,914.7851678417593,123.42882916786019,0.020831009295200025,0.0028487182691506563,0.04391458689678316,0.04332784694944945
Dew,45.59157018435463,0.9764520659814664,0.02354793401853361,0.8311681681681682,0.1688318318318318,914.6915771332186,123.63012210351253,0.020829222841235746,0.002853631307128967,0.04391386006598373,0.04332378951501502
Dew,45.67115030025018,0.9762724577287258,0.02372754227127416,0.8301691691691692,0.16983083083083084,914.5976186568515,123.8322308872441,0.020827429209209002,0.0028585640986167537,0.043913130587065224,0.043319732080580584
Dew,45.7509967999393,0.9760921930993166,0.023907806900683393,0.8291701701701703,0.17082982982982975,914.5032897503311,124.03516086758839,0.020825628346229703,0.0028635167726430402,0.043912398442272876,0.04331567464614615
Bubble,45.78162850169862,0.976023023023023,0.023976976976976982,0.8287878078846194,0.17121219211538063,914.4670871773303,124.11304978558758,0.020824937148853365,0.00286541767365348,0.04391211750800801,0.04331412168172338
Dew,45.83111129527022,0.9759112676818938,0.024088732318106154,0.8281711711711712,0.17182882882882877,914.4085877255143,124.23891744373151,0.020823820198887566,0.002868489459454693,0.04391166361369001,0.043311617211711714
Dew,45.91149541166908,0.9757296770247434,0.024270322975256553,0.8271721721721722,0.1728278278278278,914.3135098680939,124.44350606614735,0.020822004713245027,0.0028734822905316566,0.043910926083236,0.04330755977727728
Dew,45.992150788297714,0.9755474166352724,0.024452583364727554,0.8261731731731732,0.17382682682682682,914.2180534372603,124.64893223722495,0.02082018183483037,0.002878495398602021,0.043910185832664164,0.04330350234284284
Dew,46.07307907821821,0.9753644819794945,0.024635518020505454,0.8251741741741743,0.17482582582582573,914.1222156653492,124.85520151192533,0.02081835150863057,0.002883528917657774,0.043909442843559715,0.04329944490840841
Dew,46.15428194856384,0.9751808684815023,0.024819131518497684,0.8241751751751752,0.17582482482482475,914.0259937574829,125.06231949846465,0.020816513679083964,0.0028885829829711756,0.04390869709733762,0.04329538747397398
Bubble,46.22362576547931,0.9750240240240241,0.024975975975975895,0.8233247495374197,0.17667525046258026,913.9437773567283,125.2393074266023,0.02081494322056813,0.0028929016883174554,0.04390806007357357,0.043291933470246236
Dew,46.23576108069279,0.9749965715229316,0.02500342847706838,0.8231761761761762,0.17682382382382378,913.9293848912051,125.27029185892452,0.020814668290072846,0.0028936577311094534,0.043907948575240385,0.04329133003953955
Dew,46.31751817037569,0.9748115864424258,0.025188413557574174,0.8221771771771772,0.1778228228228228,913.8323862161258,125.47912431000672,0.02081281528491623,0.0028987532999528434,0.04390719725833591,0.0432872726051051
Dew,46.399554927951804,0.9746259085350779,0.02537409146492209,0.8211781781781782,0.17882182182182182,913.7349948535203,125.68882262365406,0.02081095460636169,0.0029038698287095505,0.04390644312751522,0.04328321517067067
