Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,72.73740714557098,0.9049545569455869,0.09504544305441309,0.5814184184184185,0.41858158158158154,896.8353650514837,198.28766567891773,0.020558550357239948,0.004686606778463982,0.04362347293303451,0.0423094309064064
Dew,72.98293325590282,0.9043136351511072,0.09568636484889281,0.5804194194194194,0.41958058058058056,896.4699749408901,199.06535455235067,0.020551400704565577,0.004705439007274923,0.04362086982916622,0.042305373471971976
Bubble,73.06655263055882,0.9040950950950951,0.09590490490490489,0.5800812688700127,0.41991873112998734,896.3451578690056,199.33057313469757,0.020548957428934027,0.004711861119239374,0.04361998222872873,0.04230400007351556
Dew,73.23075076289409,0.9036656394846933,0.09633436051530675,0.5794204204204204,0.4205795795795796,896.1000257906848,199.85192422771152,0.020544159209232398,0.004724484790269078,0.043618237994767085,0.04230131603753754
Bubble,73.44821162211585,0.9030960960960961,0.09690390390390391,0.578551424036432,0.421448575963568,895.7743057378074,200.54348478843295,0.020537780867023823,0.004741228817563485,0.0436159247942943,0.04229778660872397
Dew,73.48090491801392,0.9030104151296154,0.09698958487038456,0.5784214214214215,0.4215785785785785,895.725410358558,200.64757137075676,0.020536823677567782,0.0047437488385130575,0.04361557680104894,0.0422972586031031
Dew,73.73343581733091,0.9023478018291852,0.09765219817081483,0.5774224224224225,0.4225775775775775,895.3458839992287,201.45247153652224,0.020529388774453476,0.004763235365729675,0.04361288559712924,0.04229320116866867
Bubble,73.82887033192344,0.9020970970970972,0.09790290290290282,0.5770473707118917,0.4229526292881083,895.2021886043335,201.75710180958356,0.020526573219569886,0.0047706100076007575,0.04361186735985986,0.04229167789614635
Dew,73.98840459395356,0.9016776336168693,0.09832236638313074,0.5764234234234235,0.42357657657657655,894.9615883938282,202.26688944951198,0.020521858032155633,0.004782950695825305,0.04361016370893492,0.04228914373423424
Bubble,74.20852868747853,0.9010980980980982,0.09890190190190185,0.5755686614700837,0.4244313385299163,894.6288014885527,202.9714201785923,0.020515334363694827,0.0048000045880670925,0.04360780992542543,0.04228567211856075
Dew,74.24585508006211,0.9009997385276749,0.0990002614723251,0.5754244244244244,0.42457557557557557,894.5722788699131,203.0910177250816,0.020514226134596473,0.004802899449824302,0.04360741043803015,0.0422850862997998
Dew,74.5058390335954,0.9003139382917065,0.09968606170829353,0.5744254254254254,0.4255745745745746,894.177831872292,203.9250830386981,0.020506490553107132,0.004823087056089686,0.043604625060371764,0.04228102886536536
Bubble,74.58718663360553,0.9000990990990991,0.09990090090090087,0.5741148595009858,0.42588514049901416,894.0541394015552,204.18643602478235,0.0205040641762719,0.004829412461073347,0.043603752490991,0.042279767501863255
Dew,74.76841004161797,0.8996200480066179,0.10037995199338212,0.5734264264264265,0.4265735735735735,893.7781183764674,204.7693205319305,0.020498648644634472,0.004843519145321653,0.043601806824978884,0.042276971430930926
Bubble,74.9648441315878,0.8991001001001001,0.10089989989989989,0.5726855383100801,0.42731446168991993,893.4781973447401,205.40214562216252,0.020492762533906254,0.004858833532026999,0.043599695056556566,0.04227396231384639
Dew,75.03362362038196,0.8989178757879915,0.10108212421200846,0.5724274274274275,0.42757257257257253,893.3730043029487,205.62397428489317,0.02049069766181304,0.0048642015618307,0.04359895495251293,0.0422729139964965
Dew,75.30153731627264,0.8982072223955716,0.1017927776044284,0.5714284284284284,0.42857157157157155,892.9623502413392,206.48929779633042,0.02048263474724997,0.004885140374998044,0.043596068633759616,0.042268856562062064
Bubble,75.34139085602382,0.8981011011011012,0.1018988988988988,0.5712802814226315,0.42871971857736846,892.9008450622634,206.61779427626092,0.020481426439997077,0.004888249939486758,0.043595637622122124,0.04226825486299802
Dew,75.57221081383388,0.8974878808333928,0.10251211916660719,0.5704294294294294,0.4295705705705706,892.5460111548813,207.3655544977981,0.020474456927404155,0.004906341891549356,0.04359314702800482,0.04226479912762762
Bubble,75.71703950812862,0.8971021021021022,0.10289789789789783,0.5698986821203386,0.43010131787966144,892.3223185950923,207.83482111771494,0.020470061299753615,0.004917695721762999,0.04359158018768769,0.04226264349743175
Dew,75.84570605125185,0.8967596359213915,0.10324036407860848,0.5694304304304305,0.4305695695695695,892.1238360637442,208.2530183039201,0.020466161106024207,0.00492781266868922,0.04359018926129473,0.042260741693193195
Bubble,76.09168714491518,0.8961031031031031,0.10389689689689685,0.5685403431430003,0.4314596568569997,891.7424964122256,209.0525267687451,0.020458664316858163,0.004947154328059845,0.043587522753253255,0.0422571266036753
Dew,76.1220873442131,0.8960222638361119,0.10397773616388806,0.5684314314314315,0.4315685685685685,891.6956677051861,209.15197420302388,0.02045774405710618,0.00494955952819871,0.04358719442457037,0.04225668425875877
Dew,76.40142151869215,0.8952755316176524,0.10472446838234761,0.5674324324324325,0.43256756756756753,891.2613421684669,210.06271889097337,0.020449202417327055,0.004971589571563461,0.0435841615716651,0.042252626824324326
Bubble,76.46533375002763,0.8951041041041041,0.10489589589589587,0.5672048764418427,0.4327951235581573,891.1613734209957,210.27090770142487,0.02044723536556885,0.004976625667937336,0.04358346531881883,0.042251702605668545
Dew,76.68377805357495,0.8945191966397888,0.10548080336021115,0.5664334334334334,0.43356656656656656,890.8206885022151,210.98556145256214,0.020440532677906142,0.004993910196236161,0.0435810897171525,0.0422485693898899
Bubble,76.83797931749469,0.8941051051051051,0.1058948948948949,0.5658919029205293,0.43410809707947073,890.5789445121293,211.4899604894753,0.020435774319715952,0.00500610965323502,0.043579407884384386,0.04224636996371173
Dew,76.96922923399214,0.8937530060398015,0.10624699396019854,0.5654344344344344,0.4345655655655656,890.3735282916498,211.92082409474472,0.020431731175840486,0.005016529113135541,0.043577977834030654,0.04224451195545545
Bubble,77.2096238509163,0.8931061061061062,0.10689389389389381,0.5646010521885017,0.43539894781149835,889.9952045588519,212.70968180343434,0.02042428105268111,0.005035606197958212,0.04357535044994995,0.0422411271734636
Dew,77.25785031636592,0.8929766961043648,0.10702330389563519,0.5644354354354355,0.4355645645645645,889.919675202812,212.86884293660975,0.02042279408445483,0.0050394543654987255,0.04357482485122788,0.04224045452102102
Dew,77.54971970633112,0.8921899916069675,0.10781000839303245,0.5634364364364365,0.4365635635635635,889.4589344905687,213.82996886173203,0.02041371740319925,0.005062694349221374,0.0435716296509117,0.042236397086586594
Bubble,77.58026736265772,0.8921071071071072,0.10789289289289283,0.5633319623222048,0.43666803767779516,889.4101484160009,213.9300684057984,0.02041275543737677,0.005065115218163534,0.043571293015515516,0.04223597276497164
Dew,77.8449191507115,0.8913926050924547,0.10860739490754534,0.5624374374374375,0.43756256256256254,888.9911024668814,214.80456843871855,0.020404496946621078,0.005086257834824269,0.043568391065583,0.04223233965215216
Bubble,77.94990987305641,0.8911081081081081,0.10889189189189186,0.5620842796339469,0.4379157203660531,888.8237709191159,215.1511171461454,0.020401197346225114,0.005094636631844001,0.04356723558108109,0.042230905301733276
Dew,78.14353405559271,0.8905842361031473,0.1094157638968527,0.5614384384384384,0.43856156156156156,888.5159620001847,215.7930253911408,0.020395128242329696,0.00511015400244248,0.04356510787493294,0.04222828221771772
Bubble,78.31855140964336,0.8901091091091091,0.10989089089089088,0.5608576584481713,0.43914234155182874,888.2360668835531,216.37282495631854,0.020389606651137475,0.00512417035881546,0.04356317814664665,0.04222592337978725
Dew,78.44565329277698,0.889764570340787,0.11023542965921296,0.5604394394394395,0.4395605605605605,888.0332970907307,216.79573988446066,0.02038560686693097,0.005134392425134369,0.04356177880243911,0.04222422478328329
Bubble,78.68619200638295,0.8891101101101102,0.11088988988988979,0.5596517608847774,0.4403482391152226,887.6470311035782,217.5951888455731,0.020377983223493254,0.005153716320602139,0.04355912071221222,0.042221025626833525
Dew,78.7513700384583,0.8889332787575263,0.11106672124247374,0.5594404404404405,0.4405595595595595,887.5428700762582,217.8131322465247,0.020375927924317146,0.005158983157191666,0.0435584025116737,0.04222016734884885
Bubble,79.05283170291466,0.8881111111111112,0.11188888888888882,0.5584662566493924,0.4415337433506076,887.0566583514747,218.81820589574366,0.02036632693411927,0.005183274440322587,0.04355506327777778,0.04221621070138151
Dew,79.06078165952165,0.8880900165685663,0.11190998343143366,0.5584414414414415,0.4415585585585585,887.0444352229765,218.84564262048903,0.0203660863592379,0.005183936726149313,0.04355497760229324,0.04221610991441442
Dew,79.37399009090505,0.887234422177999,0.11276557782200103,0.5574424424424425,0.44255755755755755,886.5377344390221,219.89373273425318,0.020356076860674883,0.005209264174930673,0.04355150260567595,0.04221205247997998
Bubble,79.41847054381205,0.8871121121121122,0.11288788788788784,0.5573008228301307,0.4426991771698693,886.4649433766257,220.0418732562956,0.020354637653268334,0.005212844642572875,0.04355100584334334,0.04221147729192458
Dew,79.69110214829176,0.8863661160082581,0.1136338839917419,0.5564434434434434,0.44355655655655657,886.0224964004555,220.95788740800361,0.020345893843699295,0.0052349770978122444,0.04354797598016754,0.042207995045545545
Bubble,79.78310857785254,0.8861131131131131,0.11388688688688686,0.5561551437008363,0.4438448562991637,885.8718809046202,221.26618813944114,0.020342915250598524,0.005242426853311225,0.04354694840890891,0.04220682411614095
Dew,80.01222986918381,0.8854846992224819,0.11451530077751815,0.5554444444444445,0.4445555555555555,885.4984355965713,222.03861620006384,0.02033553142965168,0.00526108767968625,0.043544396105892114,0.04220393761111112
Bubble,80.1467458572772,0.8851141141141141,0.11488588588588589,0.555028910530482,0.444971089469518,885.2774656363074,222.49114781509005,0.020331159595151155,0.0052720209997386734,0.043542890974474474,0.042202249920119554
Dew,80.33749088560883,0.8845897523274718,0.11541024767252817,0.5544454454454455,0.4455545545545545,884.9652512852044,223.13645520699092,0.02032498342445021,0.005287608739001005,0.04354076127907803,0.04219988017667668
Bubble,80.50938243708076,0.8841151151151152,0.1158848848848848,0.5539218213984505,0.4460781786015495,884.6816922468893,223.7167496058026,0.020319370555329664,0.005301627010179749,0.043538833540040046,0.04219775347760981
Dew,80.66700883201348,0.8836808336433141,0.11631916635668593,0.5534464464464465,0.44655355355355353,884.4226263475027,224.2519690354325,0.02031424329480816,0.005314553774796618,0.04353706970584232,0.04219582274224224
Bubble,80.87132391587579,0.8831161161161162,0.11688388388388382,0.5528335810613567,0.4471664189386433,884.0849210929649,224.94531638843284,0.020307556399242137,0.0053312999294399055,0.04353477610560561,0.0421933335894807
Dew,81.00091379268221,0.8827574776238094,0.1172425223761906,0.5524474474474474,0.44755255255255255,883.8702260300668,225.38575296696146,0.020303304142108652,0.005341937018341648,0.0435333194953691,0.04219176530780781
Bubble,81.23198026961943,0.8821171171171172,0.11788288288288284,0.5517639006039468,0.44823609939605324,883.4864419073087,226.17237329241166,0.020295700803405526,0.005360933698866098,0.04353071867117118,0.04218898908230293
Dew,81.33934279338945,0.8818191930093411,0.11818080699065892,0.5514484484484484,0.4485515515515516,883.3076965606508,226.53843533907474,0.020292158673649505,0.005369773489923439,0.04352950865240744,0.04218770787337338
Bubble,81.59163748020838,0.8811181181181181,0.11888188188188187,0.5507124975247392,0.44928750247526084,882.8865903153144,227.40007785337502,0.020283811467031457,0.00539057943907628,0.04352666123673674,0.04218471880869673
Dew,81.68244034276225,0.8808654607915756,0.11913453920842443,0.5504494494494495,0.4495505505505505,882.7346636216067,227.710680169296,0.02028079917092836,0.005398079061434202,0.04352563506900499,0.042183650438938944
Bubble,81.95029569315814,0.8801191191191192,0.11988088088088078,0.5496790954099668,0.45032090459003316,882.2853610041191,228.62842850900685,0.020271888258612116,0.005420237104408753,0.04352260380230231,0.04218052164600758
Dew,82.03035902972631,0.8798957319656058,0.12010426803439422,0.5494504504504505,0.4505495495495495,882.1507306627439,228.90319005370384,0.020269217454586992,0.005426870525499345,0.04352169651537831,0.0421795930045045
Bubble,82.30795505830119,0.8791201201201202,0.1208798798798798,0.5486634238150724,0.4513365761849276,881.6827486382789,229.85742378866115,0.02025993104607174,0.005449906651257296,0.04351854636786787,0.04217639649582492
Dew,82.38326018430976,0.8789094250420382,0.12109057495796183,0.5484514514514515,0.45154854854854853,881.5554770325673,230.11670937570364,0.020257404845576286,0.005456165672001716,0.043517690629808245,0.04217553557007007
Bubble,82.66435955511228,0.8781211211211212,0.12187887887887883,0.5476652180767042,0.4523347819232958,881.0784357265261,231.0850345675142,0.020247932523678756,0.005479539955727546,0.04351448893343343,0.042172342283218534
Dew,82.74131461023052,0.8779059232866867,0.1220940767133133,0.5474524524524524,0.45254754754754756,880.9484559034088,231.3520278665563,0.020245352122032236,0.005485983372991135,0.04351361490742888,0.04217147813563564
Bubble,83.02000401840212,0.8771221221221221,0.12287787787787785,0.5466842192983791,0.45331578070162093,880.4730184244067,232.31515842243724,0.020235906381316004,0.005509229424135865,0.043510431498999004,0.04216835795668037
Dew,83.10470339913492,0.8768845716506048,0.12311542834939515,0.5464534534534535,0.45354654654654647,880.3291919620481,232.6099845662533,0.020233049471271095,0.0055163436771371475,0.04350946668775893,0.042167420701201205
Bubble,83.37464893108063,0.8761231231231231,0.12387687687687687,0.5457201740128652,0.4542798259871348,879.8662003188051,233.5459112476955,0.020223845798159626,0.0055389303753054075,0.04350637406456457,0.04216444248675326
Dew,83.47361883788213,0.8758446733467197,0.12415532665328033,0.5454544544544545,0.4545455455455455,879.6971788326111,233.891472240954,0.02022048643621214,0.005547267915064727,0.043505243140797706,0.042163363266766764
Bubble,83.72829438129708,0.8751241241241242,0.12487587587587579,0.5447728341671092,0.4552271658328908,879.2579758697193,234.77729106547397,0.020211750637223226,0.005568642753069323,0.043502316630130135,0.042160594865969715
Dew,83.84826542226563,0.8747854860220856,0.1252145139779144,0.5444554554554555,0.4555445445445445,879.0518761929263,235.19744232304345,0.020207651855419225,0.0055787788171471385,0.0435009412514787,0.042159305832332336
Bubble,84.08094045496199,0.8741251251251252,0.1258748748748748,0.5438419569567176,0.45615804304328245,878.6483395048151,236.00929592232126,0.020199620760725994,0.005598366501716462,0.04349825919569569,0.042156814108179716
Dew,84.22886099300982,0.8737062174656379,0.12629378253436208,0.5434564564564565,0.45654354354354354,878.3927065385282,236.52891045193354,0.020194533795806692,0.00561090064561755,0.04349655780223669,0.0421552483978979
Bubble,84.43258723511512,0.8731261261261262,0.12687387387387383,0.5429273046945661,0.45707269530543393,878.0372856184795,237.24192388391202,0.020187456030070564,0.005628101565867013,0.043494201761261266,0.04215309924801699
Dew,84.61563801246353,0.8726060207805947,0.12739397921940532,0.5424574574574574,0.45754254254254256,877.7190515404284,237.88696270666946,0.02018111947688723,0.005643659343169431,0.04349208935340039,0.04215119096346347
Bubble,84.78361639031283,0.8721271271271271,0.12787287287287286,0.5420286447685668,0.4579713552314332,877.4252836474961,238.47833706297834,0.02017526722959753,0.0056579229573124005,0.04349014432682683,0.042149449340727535
Dew,85.00884500414598,0.8714839889375112,0.12851601106248878,0.5414584584584585,0.4585415415415415,877.0302479325219,239.2727626397424,0.020167395185225083,0.005677082700652518,0.04348753222106971,0.04214713352902903
Bubble,85.13329077742141,0.8711281281281281,0.12887187187187188,0.5411457491906464,0.4588542508093536,876.8114119190931,239.7124471842854,0.020163033157910685,0.0056876862283263335,0.043486086892392396,0.04214586346033781
Dew,85.40881318381099,0.8703391486083818,0.1296608513916182,0.5404594594594595,0.4595405405405405,876.3258890671482,240.68784715914427,0.02015335321969603,0.005711207378856137,0.04348288245207294,0.04214307609459459
Bubble,85.48196779594778,0.8701291291291292,0.1298708708708708,0.5402783949495225,0.45972160505047754,876.1961080178618,240.9471926285988,0.020150763865910193,0.005717461076441372,0.043482029457957955,0.042142340701087494
Dew,85.81570884378452,0.8691704531584535,0.13082954684154646,0.5394604604604605,0.4605395395395395,875.6046386656768,242.13303125329983,0.020138964623139164,0.0057460529208341925,0.04347813579550307,0.04213901866016016
Bubble,85.8296476174828,0.8691301301301302,0.13086986986986981,0.5394263635900467,0.4605736364099533,875.579366354085,242.18257277500794,0.020138459215171246,0.005747247477035366,0.04347797202352353,0.04213888017572097
Bubble,86.17633041381673,0.8681311311311312,0.13186886886886884,0.5385894411736694,0.46141055882633064,874.9611813098061,243.41858708192566,0.0201261190665678,0.005777045407251473,0.04347391458908909,0.04213548101532686
Dew,86.22989578095044,0.8679767746601154,0.13202322533988464,0.5384614614614615,0.46153853853853855,874.8659376648775,243.61001261331967,0.02012421844651348,0.005781659826580835,0.043473287670282065,0.042134961225725735
Bubble,86.5220163566282,0.8671321321321321,0.13286786786786786,0.5377674181686629,0.4622325818313371,874.3415472383437,244.65523508637028,0.020113743280261068,0.005806854845981194,0.04346985715465466,0.042132142368892025
Dew,86.65170584980297,0.8667568947436066,0.13324310525639338,0.5374624624624625,0.46253753753753746,874.1088909148948,245.12035800161988,0.020109096162967813,0.005818065504027656,0.04346833312800116,0.042130903791291294
Bubble,86.86670561715846,0.8661331331331332,0.13386686686686677,0.536960089343552,0.463039910656448,873.720458463789,245.89251640321413,0.02010133171568762,0.005836675773846527,0.04346579972022022,0.04212886340286884
Dew,87.08149782250986,0.8655094940800612,0.13449050591993883,0.5364634634634635,0.4635365365365365,873.3325277428777,246.66576483079893,0.02009357767690392,0.005855310476870051,0.04346326681020617,0.04212684635685686
Bubble,87.21039836591025,0.8651341341341342,0.1348658658658658,0.536167253663648,0.46383274633635196,873.097909280521,247.13043072456583,0.020088884231547904,0.005866508173185266,0.04346174228578579,0.04212564330075491
Dew,87.51966060869853,0.8642331402341441,0.1357668597658559,0.5354644644644645,0.4645355355355355,872.5357928207328,248.24807697457533,0.0200776411340406,0.0058934387614213764,0.043458082899060974,0.04212278892242243
Bubble,87.55309477234611,0.8641351351351352,0.13586486486486482,0.5353887141905809,0.46461128580941913,872.4738939527306,248.36897781920123,0.020076400685794936,0.005896352028037421,0.04345768485135136,0.042122481262685044
Bubble,87.89479474692676,0.8631361361361362,0.13686386386386384,0.5346242779846715,0.4653757220153285,871.8484063824599,249.60815522872716,0.020063880927994538,0.005926207269447358,0.04345362741691692,0.04211937650503474
Dew,87.9666169920384,0.8629262735666904,0.13707372643330962,0.5344654654654655,0.4655345345345345,871.7175355695653,249.86930313229644,0.020061262701037197,0.005932498304312837,0.04345277506009111,0.04211873148798799
Bubble,88.2354989367119,0.8621371371371371,0.13786286286286287,0.5338737560101838,0.46612624398981617,871.2214413888505,250.84796714792668,0.02005132482876355,0.00595607398629664,0.043449569982482485,0.04211632826003536
Dew,88.42263104093482,0.8615871907843934,0.1384128092156066,0.5334664664664664,0.46653353353353355,870.8756664780477,251.53075343204733,0.020044397174408257,0.005972520483292774,0.043447336375370814,0.042114674053553555
Bubble,88.57451832981471,0.8611381381381382,0.13886186186186178,0.5331369627117145,0.4668630372882855,870.5921000777735,252.0821794207033,0.020038711687771032,0.005985804135136054,0.04344551254804805,0.04211333577405362
Dew,88.88856443019593,0.8602140256714006,0.1397859743285994,0.5324674674674675,0.46753253253253246,870.01032835349,253.23643725724065,0.020027051000421653,0.006013600787366906,0.0434417592652644,0.04211061661911912
Bubble,88.91318518054592,0.8601391391391392,0.1398608608608608,0.532413717199167,0.46758628280083303,869.9620992734731,253.32278882766278,0.02002608100944679,0.006015682562495301,0.04344145511361362,0.042110398312404415
Bubble,89.25094476264816,0.8591401401401402,0.14085985985985983,0.531703841415258,0.46829615858474205,869.3307179247317,254.56483212721403,0.020013416189097057,0.006045591415424061,0.04343739767917919,0.042107515151908075
Dew,89.36480284543863,0.8588047263028833,0.1411952736971167,0.5314684684684685,0.4685315315315315,869.1192823077979,254.98824852406366,0.02000917612269587,0.0060557845015464925,0.04343603539587916,0.042106559184684686
Bubble,89.58762050357572,0.8581411411411412,0.14185885885885885,0.5310071608654126,0.46899283913458745,868.6977198194454,255.80669688359416,0.020000711778656123,0.006075492390844114,0.043433340244744746,0.04210468558385488
Dew,89.85195477172977,0.8573570280383044,0.14264297196169562,0.5304694694694695,0.4695305305305305,868.2008430079086,256.78910288824346,0.019990737579122866,0.006099141196204976,0.04343015556937758,0.04210250175025026
Bubble,89.9240853741722,0.8571421421421422,0.14285785785785776,0.5303235052484414,0.4696764947515586,868.0642455266694,257.05651649428023,0.019987994029700785,0.006105578656865411,0.04342928281031031,0.042101908916566545
Bubble,90.25881685174141,0.8561431431431432,0.14385685685685679,0.5296527062533966,0.47034729374660345,867.4282906733423,258.30012577108545,0.01997521678160885,0.006135513764570503,0.04342522537587588,0.04209918446644817
Dew,90.35069334470487,0.855868421207093,0.14413157879290694,0.5294704704704705,0.47052952952952953,867.2531397296193,258.64223261505106,0.01997169654976095,0.006143747989231105,0.043424109592732615,0.04209844431581582
Bubble,90.59255340933964,0.8551441441441442,0.1448558558558558,0.5289946001350008,0.47100539986499923,866.7908166017816,259.54436901478334,0.01996240215764695,0.006165460256552803,0.04342116794144145,0.042096511568448305
Dew,90.86176654522222,0.8543361121891777,0.1456638878108223,0.5284714714714714,0.47152852852852856,866.274086690241,260.55123696218214,0.019952009738632977,0.006189690746569007,0.04341788611965635,0.04209438688138138
Bubble,90.92529518955968,0.8541451451451452,0.14585485485485483,0.5283490259841307,0.4716509740158693,866.151817246039,260.78924672454934,0.019949550007623197,0.006195418133001263,0.04341711050700701,0.042093889569034544
Bubble,91.25704252589593,0.8531461461461461,0.14685385385385386,0.5277158260546047,0.47228417394539535,865.5112867647832,262.0347613641003,0.019936660186463468,0.00622538744065582,0.04341305307257257,0.042091317827520784
Dew,91.38600957100884,0.8527569761532493,0.1472430238467507,0.5274724724724725,0.47252752752752747,865.2613469959747,262.5201433746182,0.019931628622369784,0.006237065540328296,0.043411472458646426,0.042090329446946954
Bubble,91.58779518717728,0.8521471471471472,0.14785285285285277,0.5270948456918969,0.4729051543081031,864.8692185337937,263.28091004738303,0.019923732531004237,0.006255368099037533,0.04340899563813814,0.04208879571577764
Bubble,91.91755347605428,0.8511481481481482,0.1488518518518518,0.5264859332638282,0.4735140667361718,864.2256066089311,264.52769515489695,0.01991076689368924,0.006285360152660813,0.04340493820370371,0.04208632261795104
Dew,91.92435998327343,0.8511274991552045,0.14887250084479553,0.5264734734734735,0.4735265265265265,864.2122884409671,264.553482470617,0.019910498528916257,0.006285980435424728,0.04340485433781887,0.04208627201251252
Bubble,92.24631859107856,0.8501491491491492,0.14985085085085081,0.5258889400931779,0.4741110599068221,863.5804462280761,265.7751281604202,0.019897763154141997,0.006315363862000273,0.04340088076926927,0.04208389793018844
Dew,92.47787643145105,0.8494437065111823,0.15055629348881772,0.5254744744744745,0.4745255255255255,863.1239287890909,266.6563808222016,0.01988855749687198,0.006336557700105239,0.04339801561399517,0.04208221457807808
Bubble,92.57408788834962,0.8491501501501502,0.15084984984984984,0.5253037203921221,0.47469627960787786,862.9337274146341,267.02318245191157,0.01988472107178299,0.006345378582414464,0.043396823334834835,0.042081521060372606
Bubble,92.90086384641694,0.8481511511511511,0.15184884884884886,0.5247301311985055,0.47526986880149447,862.2854470706415,268.2718824600338,0.019871640564462955,0.006375404882005351,0.0433927659004004,0.04207919142786273
Dew,93.04776204911761,0.8477010732425964,0.15229892675740364,0.5244754754754755,0.47552452452452454,861.992867310607,268.8346769816269,0.01986573484811251,0.0063889365701995165,0.0433909379089748,0.042078157143643644
Bubble,93.2266459068673,0.8471521521521522,0.15284784784784777,0.5241680323137269,0.4758319676862731,861.635597969951,269.52122254382584,0.019858521454857697,0.0064054426141900555,0.043388708465965965,0.042076908463242205
Bubble,93.55019465916145,0.8461531531531532,0.1538468468468468,0.5236172848705143,0.4763827151294857,860.982475579211,270.7585268653996,0.019845324443279667,0.006435190497108985,0.04338465103153153,0.0420746716025016
Dew,93.63539403319835,0.8458944107779743,0.15410558922202566,0.5234764764764765,0.47652352352352345,860.8151981053306,271.0950682993719,0.019841949380444326,0.006443276746811399,0.04338360014937474,0.04207409970920921
Bubble,93.8739087266128,0.8451541541541542,0.15484584584584582,0.523077756552496,0.476922243447504,860.3293527370427,272.00821601475644,0.019832124952633506,0.006465228910250297,0.043380593597097096,0.042072480308237965
Bubble,94.19736084054304,0.8441551551551552,0.15584484484484484,0.5225493153073166,0.47745068469268337,859.6756510115538,273.2661177891915,0.019818909647090245,0.006495458712132105,0.04337653616266266,0.04207033404412067
Dew,94.24242951142037,0.8440177217270888,0.15598227827291122,0.5224774774774775,0.4775225225225225,859.5866175423517,273.44561327473025,0.019817112089143357,0.006499770347002679,0.04337597797679457,0.04207004227477478
Bubble,94.51912316868147,0.8431561561561562,0.15684384384384376,0.5220318287996506,0.4779681712003494,859.0193968489253,274.5174967786008,0.019805633019766688,0.006525529644299909,0.043372478728228234,0.04206823227266978
Bubble,94.83988911136557,0.8421571571571572,0.15784284284284278,0.5215251709953665,0.47847482900463345,858.3615371238812,275.76948219841483,0.019792316886727817,0.006555611143495615,0.0433684212937938,0.042066174481997676
Dew,94.87060653747923,0.8420640109755524,0.1579359890244476,0.5214784784784785,0.4785215215215215,858.3014744010619,275.8948305681263,0.01979110458789806,0.006558620500988469,0.043368042980577205,0.04206598484034034
Bubble,95.15965855629418,0.8411581581581582,0.1588418418418418,0.5210292170638977,0.4789707829361023,857.7020649627018,277.02207261149556,0.01977896107837365,0.006585703162125736,0.043364363859359364,0.04206416016510502
Bubble,95.47929960482803,0.8401591591591592,0.15984084084084083,0.5205438452996316,0.4794561547003684,857.0421901408756,278.2846299328872,0.01976559348409539,0.006616028259321733,0.04336030642492493,0.04206218882768445
Dew,95.52215544800285,0.8400250358807826,0.1599749641192174,0.5204794794794795,0.4795205205205205,856.9537092921975,278.453620099657,0.019763801183982067,0.006620087030547234,0.0433597616832298,0.042061927405905905
Bubble,95.79631272424788,0.8391601601601602,0.16083983983983985,0.5200689334994835,0.47993106650051653,856.3784036675693,279.5302027553473,0.01975213316667229,0.0066459456725202195,0.0433562489904905,0.04206025997340815
Bubble,96.1139751780797,0.8381611611611612,0.16183883883883876,0.5196043665105793,0.4803956334894207,855.7153002300383,280.794299988679,0.019738686085190537,0.006676299606030039,0.043352191556056054,0.04205837313458272
Dew,96.19967093463103,0.8378909696696591,0.16210903033034085,0.5194804804804805,0.48051951951951954,855.5358888136669,281.1347059866261,0.019735047179970138,0.006684473231224602,0.04335109417331332,0.04205786997147148
Bubble,96.42982302848574,0.8371621621621622,0.16283783783783778,0.5191500266499603,0.48084997335003965,855.0494070391255,282.0501133217947,0.01972517212944202,0.006706452668659921,0.043348134121621626,0.042056527833238815
Bubble,96.74467776656897,0.8361631631631632,0.1638368368368368,0.5187058011556268,0.4812941988443732,854.3818728461348,283.306582642561,0.019711617783721207,0.006736617395478656,0.04334407668718719,0.042054723611393584
Dew,96.90628410542912,0.8356499380422292,0.1643500619577708,0.5184814814814815,0.48151851851851846,854.0390211559728,283.9534750044586,0.01970465540104318,0.0067521458311152905,0.043341992223358515,0.04205381253703704
Bubble,97.0577006346633,0.8351641641641642,0.16483583583583583,0.5182715779503099,0.48172842204969013,853.7114928262101,284.5542606217961,0.019697995237322984,0.006766569119703149,0.04334001925275276,0.04205296001384518
Bubble,97.37027258605515,0.8341651651651653,0.16583483483483474,0.5178472486954683,0.4821527513045317,853.0402262302159,285.8086112340884,0.01968434968183011,0.0067966755400997916,0.043335961818318315,0.04205123660057664
Dew,97.6458333603527,0.8332873651594327,0.1667126348405673,0.5174824824824825,0.4825175175175175,852.4520599464012,286.9288291140541,0.019672395855564247,0.006823555295719074,0.04333239663359504,0.0420497551026026
Bubble,97.6820728018133,0.8331661661661662,0.16683383383383377,0.5174327065475302,0.48256729345246985,852.367613268041,287.0660888202587,0.0196706704998882,0.006826852338857494,0.04333190438388389,0.042049552937642794
Bubble,97.99287514844386,0.8321671671671672,0.1678328328328328,0.5170278458813943,0.4829721541186057,851.6933239101952,288.3241591335928,0.01965695006502088,0.006857039238348628,0.04332784694944945,0.04204790859604728
