Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,59.50948567898013,0.4865135135135135,0.5134864864864865,0.19920639439438204,0.800793605605618,573.4366571899238,140.45799325109613,0.019340971683070324,0.006498571156764508,0.029648802892972975,0.021613673200283456
Bubble,59.54019527536356,0.48551451451451455,0.5144854854854854,0.1992420008723278,0.8007579991276722,572.3252828641529,140.67551845557523,0.019321694525888767,0.006508335538379568,0.02962086384800801,0.021614669008076424
Bubble,59.570895636048895,0.4845155155155155,0.5154844844844845,0.1992779194431965,0.8007220805568035,571.213735562178,140.89375550417884,0.019302375123916107,0.00651812932019803,0.029592924803043045,0.02161567354418465
Bubble,59.60158756868836,0.48351651651651656,0.5164834834834835,0.19931415318052514,0.8006858468194749,570.1020102299539,141.11271526251667,0.01928301318644079,0.006527952962948749,0.02956498575807808,0.021616686894565872
Bubble,59.6322718737192,0.48251751751751754,0.5174824824824824,0.19935070521978893,0.8006492947802111,568.9901017527816,141.33240868788198,0.019263608419597875,0.006537806930762759,0.029537046713113115,0.021617709146910045
Bubble,59.66294934432986,0.48151851851851857,0.5184814814814814,0.19938757875906366,0.8006124212409363,567.8780049544116,141.5528468305113,0.019244160526323665,0.006547691691218078,0.02950910766814815,0.021618740390657885
Bubble,59.693620766424544,0.48051951951951954,0.5194804804804805,0.19942477705982642,0.8005752229401736,566.7657145961297,141.7740408349412,0.01922466920630957,0.006557607715387668,0.029481168623183188,0.021619780717023248
Bubble,59.72428691858207,0.4795205205205205,0.5204794794794795,0.1994623034477544,0.8005376965522456,565.6532253758261,141.99600194133336,0.019205134155955112,0.006567555477885771,0.02945322957821822,0.021620830219015483
Bubble,59.754948572027445,0.47852152152152155,0.5214784784784785,0.1995001613134766,0.8004998386865234,564.5405319270585,142.21874148690426,0.019185555068320443,0.006577535456919303,0.029425290533253257,0.02162188899146045
Bubble,59.78560649057516,0.47752252252252253,0.5224774774774774,0.1995383541134068,0.8004616458865932,563.4276288180711,142.4422709071959,0.019165931633077116,0.006587548134331038,0.029397351488288287,0.02162295713102381
Bubble,59.81626143060383,0.47652352352352356,0.5234764764764764,0.19957688537059137,0.8004231146294086,562.3145105508303,142.66660173763853,0.019146263536459127,0.006597593995655974,0.029369412443323323,0.02162403473623474
Bubble,59.846914141001605,0.47552452452452454,0.5244754754754755,0.1996157586755517,0.8003842413244483,561.2011715600145,142.89174561489472,0.01912655046121213,0.006607673530167447,0.02934147339835836,0.021625121907509502
Bubble,59.87756536313113,0.47452552552552557,0.5254744744744744,0.19965497768715545,0.8003450223128445,560.0876062120049,143.11771427840833,0.01910679208654237,0.006617787230932285,0.029313534353393393,0.021626218747175786
Bubble,59.90821583077144,0.47352652652652655,0.5264734734734735,0.19969454613354687,0.8003054538664531,558.9738088038379,143.34451957182148,0.01908698808806405,0.006627935594859138,0.02928559530842843,0.02162732535949875
Bubble,59.93886627009286,0.4725275275275276,0.5274724724724724,0.1997344678130104,0.8002655321869896,557.8597735621739,143.57217344467324,0.01906713813774691,0.0066381191227602105,0.029257656263463466,0.02162844185070517
Bubble,59.969517399578926,0.47152852852852856,0.5284714714714714,0.19977474659496774,0.8002252534050323,556.7454946421894,143.80068795372173,0.019047241903860913,0.006648338319394226,0.0292297172184985,0.021629568329011327
Bubble,60.00016992999849,0.47052952952952953,0.5294704704704705,0.19981538642092223,0.8001846135790778,555.6309661265128,144.03007526473536,0.019027299050922118,0.006658593693531318,0.029201778173533532,0.021630704904649387
Bubble,60.0308245643492,0.46953053053053057,0.5304694694694694,0.19985639130541621,0.8001436086945838,554.5161820240979,144.26034765404202,0.01900730923963608,0.006668885758006388,0.02917383912856857,0.021631851689894226
Bubble,60.061481997797515,0.46853153153153154,0.5314684684684685,0.19989776533706383,0.8001022346629362,553.4011362690879,144.49151751013835,0.018987272126840603,0.006679215029774371,0.029145900083603606,0.021633008799092277
Bubble,60.092142917630326,0.4675325325325326,0.5324674674674674,0.1999395126796103,0.8000604873203897,552.285822719663,144.72359733545264,0.018967187365447627,0.006689582029972136,0.02911796103863864,0.021634176348691168
Bubble,60.12280800319498,0.46653353353353355,0.5334664664664664,0.19998163757293252,0.8000183624270675,551.1702351568645,144.95659974798116,0.018947054604383926,0.006699987283974801,0.029090021993673672,0.021635354457267705
Bubble,60.15347792584126,0.4655345345345346,0.5344654654654655,0.20002414433415572,0.7999758556658443,550.0543672833898,145.1905374830646,0.018926873488530522,0.0067104313214572725,0.02906208294870871,0.021636543245559102
Bubble,60.184153348860065,0.46453553553553556,0.5354644644644644,0.20006703735873954,0.7999329626412605,548.9382127223764,145.42542339514281,0.018906643658661307,0.006720914676454795,0.029034143903743745,0.02163774283649336
Bubble,60.2148349274249,0.46353653653653654,0.5364634634634635,0.20011032112160831,0.7998896788783917,547.8217650161557,145.6612704595864,0.018886364751380304,0.006731437887426403,0.02900620485877878,0.021638953355220862
Bubble,60.245523308520944,0.46253753753753757,0.5374624624624624,0.2001540001783384,0.7998459998216616,546.705017624983,145.89809177450437,0.018866036399057776,0.006742001497316513,0.028978265813813815,0.021640174929147597
Bubble,60.27621913088625,0.46153853853853855,0.5384614614614615,0.20019807916628618,0.7998019208337138,545.5879639257496,146.13590056263595,0.018845658229765253,0.006752606053620632,0.028950326768848848,0.021641407687966692
Bubble,60.30692302493844,0.4605395395395396,0.5394604604604605,0.2002425628058283,0.7997574371941717,544.4705972106643,146.374710173233,0.018825229867209223,0.0067632521084493745,0.028922387723883888,0.02164265176369311
Bubble,60.337635612706194,0.45954054054054055,0.5404594594594594,0.20028745590158914,0.7997125440984109,543.3529106859096,146.6145340840118,0.01880475093066351,0.006773940218595519,0.02889444867891892,0.021643907290697977
Bubble,60.36835750775908,0.4585415415415416,0.5414584584584584,0.2003327633436932,0.7996672366563068,542.2348974702849,146.85538590313055,0.01878422103490081,0.00678467094560172,0.028866509633953957,0.021645174405743598
Bubble,60.39908931512378,0.45754254254254256,0.5424574574574574,0.20037849010908837,0.7996215098909116,541.116550593797,147.09727937113266,0.01876363979012204,0.006795444855825717,0.02883857058898899,0.02164645324802048
Bubble,60.42983163122331,0.45654354354354354,0.5434564564564565,0.2004246412627887,0.7995753587372113,539.9978629962641,147.34022836309111,0.018743006801885665,0.006806262520515243,0.028810631544024027,0.021647743959182057
Bubble,60.4605850437843,0.45554454454454457,0.5444554554554555,0.20047122195930522,0.7995287780406948,538.8788275258506,147.58424689060357,0.018722321671034325,0.006817124515874026,0.02878269249905906,0.021649046683384767
Bubble,60.491350131758985,0.45454554554554555,0.5454544544544544,0.20051823744398556,0.7994817625560144,537.7594369376012,147.8293491039164,0.018701583993620895,0.006828031423134259,0.028754753454094093,0.02165036156732544
Bubble,60.52212746524673,0.4535465465465466,0.5464534534534534,0.20056569305439664,0.7994343069456034,536.6396838919432,148.07554929410358,0.018680793360833062,0.006838983828630855,0.028726814409129133,0.021651688760280032
Bubble,60.55291760539758,0.45254754754754756,0.5474524524524524,0.20061359422179526,0.7993864057782047,535.5195609531465,148.3228618951753,0.018659949358916045,0.0068499823238713465,0.028698875364164163,0.021653028414144713
Bubble,60.58372110433482,0.4515485485485486,0.5484514514514514,0.20066194647258462,0.7993380535274154,534.3990605877743,148.5713014863948,0.018639051569094362,0.006861027505615161,0.0286709363191992,0.02165438068347663
Bubble,60.61453850505596,0.45054954954954957,0.5494504504504505,0.20071075542981032,0.7992892445701897,533.2781751630894,148.82088279446273,0.01861809956749181,0.006872119975946069,0.028642997274234232,0.021655745725535722
Bubble,60.645370341338776,0.4495505505505506,0.5504494494494494,0.20076002681470684,0.7992399731852932,532.1568969454298,149.07162069582415,0.018597092925049737,0.006883260342349459,0.028615058229269272,0.02165712370032798
Bubble,60.67621713764852,0.4485515515515516,0.5514484484484484,0.20080976644820303,0.799190233551797,531.0352180985648,149.3235302189908,0.018576031207444242,0.006894449217790308,0.028587119184304306,0.02165851477064755
Bubble,60.70707940903648,0.44755255255255255,0.5524474474474474,0.20085998025262164,0.7991400197473784,529.9131306820113,149.57662654696287,0.01855491397500145,0.006905687220793603,0.02855918013933934,0.021659919102124277
Bubble,60.737957661033036,0.4465535535535536,0.5534464464464464,0.20091067425322462,0.7990893257467754,528.7906266493112,149.83092501953575,0.01853374078261093,0.006916974975520448,0.028531241094374372,0.021661336863266902
Bubble,60.76885238954993,0.44555455455455456,0.5544454454454455,0.20096185457991345,0.7990381454200866,527.6676978462947,150.08644113582687,0.01851251117963815,0.006928313111852496,0.028503302049409412,0.021662768225510623
Bubble,60.79976408076572,0.4445555555555556,0.5554444444444444,0.20101352746893453,0.7989864725310655,526.5443360092876,150.3431905567245,0.018491224709834404,0.006939702265472326,0.028475363004444445,0.021664213363264788
Bubble,60.83069321101385,0.44355655655655657,0.5564434434434434,0.20106569926461193,0.7989343007353881,525.4205327633006,150.60118910737353,0.018469880911245594,0.006951143077944829,0.028447423959479478,0.02166567245396137
Bubble,60.86164024667131,0.4425575575575576,0.5574424424424425,0.20111837642112107,0.7988816235788789,524.2962796201775,150.86045277977925,0.018448479316119013,0.006962636196803224,0.02841948491451452,0.021667145678104547
Bubble,60.89260564404003,0.4415585585585586,0.5584414414414414,0.20117156550429893,0.7988284344957011,523.1715679767103,151.12099773539097,0.018427019450808466,0.00697418227563335,0.028391545869549548,0.02166863321932135
Bubble,60.923589849219645,0.4405595595595596,0.5594404404404404,0.20122527319349304,0.798774726806507,522.0463891127096,151.38284030767065,0.018405500835677144,0.006985781974156445,0.028363606824584588,0.021670135264413345
Bubble,60.954593297987984,0.4395605605605606,0.5604394394394394,0.2012795062834578,0.7987204937165422,520.9207341890489,151.6459970048372,0.018383922984999145,0.006997435958319095,0.02833566777961962,0.021671652003409717
Bubble,60.9856164156698,0.43856156156156156,0.5614384384384384,0.20133427168634943,0.7986657283136506,519.7945942456669,151.9104845125282,0.018362285406858806,0.007009144900378009,0.028307728734654657,0.021673183629623
Bubble,61.016659617006034,0.4375625625625626,0.5624374374374375,0.20138957643357025,0.7986104235664298,518.6679601995271,152.17631969654914,0.01834058760304799,0.007020909478989643,0.028279789689689694,0.021674730339700715
Bubble,61.04772330601378,0.4365635635635636,0.5634364364364364,0.2014454276778488,0.7985545723221512,517.5408228425451,152.44351960560596,0.018318829068961612,0.007032730379296415,0.028251850644724727,0.021676292333683504
Bubble,61.078807875849435,0.4355645645645646,0.5644354354354354,0.2015018326953164,0.7984981673046836,516.4131728394708,152.7121014741643,0.01829700929349093,0.007044608293018248,0.02822391159975976,0.02167786981506322
Bubble,61.10991370866509,0.4345655655655656,0.5654344344344344,0.201558798887571,0.798441201112429,515.2850007257349,152.9820827252722,0.018275127758914964,0.007056543918541964,0.028195972554794797,0.021679462990840656
Bubble,61.1410411754525,0.4335665665665666,0.5664334334334333,0.20161633378384236,0.7983836662161576,514.1562969052412,153.25348097337184,0.018253183940789317,0.007068537961008706,0.028168033509829833,0.021681072071586073
Bubble,61.17219162930081,0.4325675675675676,0.5674324324324325,0.20167444504315968,0.7983255549568403,513.027053044514,153.52633858510563,0.018231177357455882,0.007080592265008634,0.028140094464864866,0.021682697271499848
Bubble,61.203363529821516,0.43156856856856857,0.5684314314314314,0.2017331404565904,0.7982668595434096,511.89725663327675,153.80062710845618,0.018209107376765475,0.007092705406740136,0.0281121554198999,0.021684338808475083
Bubble,61.234558118436155,0.4305695695695696,0.5694304304304304,0.201792427949536,0.798207572050464,510.76689893095255,154.07638693676415,0.018186973498281772,0.007104879135493888,0.028084216374934932,0.02168599690416179
Bubble,61.26577572087601,0.4295705705705706,0.5704294294294294,0.2018523155840557,0.7981476844159443,509.63596979417485,154.3536365102891,0.01816477516957594,0.007117114185762247,0.028056277329969972,0.021687671784031907
Bubble,61.29701665099791,0.4285715715715716,0.5714284284284283,0.20191281156122265,0.7980871884387774,508.5044589365871,154.6323944787629,0.018142511830914858,0.007129411299399507,0.028028338285005006,0.021689363677445176
Bubble,61.32828121061195,0.4275725725725726,0.5724274274274275,0.20197392422359084,0.7980260757764092,507.3723559263963,154.9126797047224,0.018120182915137277,0.00714177122572672,0.028000399240040042,0.021691072817718135
Bubble,61.35956968931558,0.4265735735735736,0.5734264264264264,0.20203566205764278,0.7979643379423572,506.2396501838866,155.19451126699192,0.018097787847527864,0.007154194721642888,0.027972460195075075,0.021692799442192576
Bubble,61.390882236350066,0.4255745745745746,0.5744254254254254,0.2020980336963354,0.7979019663036646,505.1063307902159,155.47790510277474,0.018075326038937176,0.007166682396792771,0.027944521150110112,0.02169454379230676
Bubble,61.4222193567182,0.42457557557557557,0.5754244244244244,0.20216104792163514,0.7978389520783649,503.9723872150796,155.7628870145529,0.018052796911775075,0.007179235313076607,0.027916582105145145,0.021696306113666287
Bubble,61.45358118800621,0.4235765765765766,0.5764234234234233,0.2022247136673041,0.7977752863326959,502.83780825217616,156.04947377371838,0.018030199861897744,0.0071918541135372206,0.027888643060180178,0.02169808665612204
Bubble,61.48496796890256,0.4225775775775776,0.5774224224224225,0.20228904002141623,0.7977109599785838,501.7025827038375,156.3376853516575,0.018007534283047872,0.007204539586128987,0.027860704015215215,0.021699885673840548
Bubble,61.51637992492269,0.4215785785785786,0.5784214214214214,0.20235403622920412,0.7976459637707959,500.56669921126075,156.62754195284518,0.01798479956074447,0.00721729252689189,0.027832764970250248,0.0217017034253836
Bubble,61.54781726820251,0.4205795795795796,0.5794204204204204,0.2024197116958686,0.7975802883041314,499.4301462517254,156.91906401843357,0.01796199507214146,0.0072301137400596896,0.027804825925285284,0.021703540173786822
Bubble,61.5792801972873,0.4195805805805806,0.5804194194194194,0.2024860759894217,0.7975139240105783,498.29291213575425,157.21227222981784,0.017939120185883405,0.007243004038165874,0.02777688688032032,0.021705396186639195
Bubble,61.610768896919055,0.4185815815815816,0.5814184184184183,0.20255313884363868,0.7974468611563613,497.15498500423547,157.50718751234896,0.01791617426195896,0.007255964242154518,0.027748947835355357,0.021707271736165594
Bubble,61.642283537808645,0.41758258258258263,0.5824174174174174,0.20262091016102124,0.7973790898389788,496.0163528254762,157.80383103887496,0.01789315665155095,0.007268995181482244,0.027721008790390394,0.021709167099309687
Bubble,61.67382427641159,0.4165835835835836,0.5834164164164164,0.2026894000159457,0.7973105999840543,494.8770033922174,158.10222423353864,0.017870066696884165,0.0072820976942293645,0.027693069745425427,0.021711082557821955
Bubble,61.70539125469965,0.4155845845845846,0.5844154154154154,0.20275861865763778,0.7972413813423622,493.7369243185951,158.40238877543547,0.017846903731070292,0.007295272627205273,0.02766513070046046,0.021713018398342904
Bubble,61.73698459990261,0.4145855855855856,0.5854144144144144,0.20282857651352226,0.7971714234864777,492.59610303702124,158.70434660220775,0.01782366707794897,0.007308520836046423,0.0276371916554955,0.021714974912496736
Bubble,61.768604424277825,0.4135865865865866,0.5864134134134134,0.20289928419236314,0.7971007158076369,491.45452679505,159.00811991386212,0.017800356051927417,0.007321843185325582,0.02760925261053053,0.021716952396979187
Bubble,61.80025082484736,0.4125875875875876,0.5874124124124124,0.20297075248764573,0.7970292475123543,490.3121826521603,159.31373117640587,0.017776969957815938,0.007335240548649466,0.02758131356556557,0.021718951153652084
Bubble,61.83192388313166,0.4115885885885886,0.5884114114114114,0.2030429923810101,0.7969570076189899,489.16905747647877,159.62120312547532,0.017753508090660397,0.007348713808754474,0.0275533745206006,0.021720971489639404
Bubble,61.86362366488686,0.41058958958958963,0.5894104104104103,0.20311601504564725,0.7968839849543528,488.02513794146455,159.93055877000907,0.017729969735572178,0.007362263857603796,0.027525435475635636,0.021723013717422218
Bubble,61.895350219819335,0.4095905905905906,0.5904094094094094,0.20318983184992734,0.7968101681500727,486.8804105225164,160.24182139581512,0.017706354167554346,0.007375891596476343,0.027497496430670672,0.02172507815494019
Bubble,61.92710358130515,0.40859159159159164,0.5914084084084084,0.20326445436098572,0.7967355456390143,485.73486149353386,160.55501456914564,0.017682660651325056,0.007389597936055316,0.027469557385705706,0.021727165125691863
Bubble,61.958883766085854,0.4075925925925926,0.5924074074074074,0.20333989434847155,0.7966601056515284,484.5884769233954,160.87016214009006,0.017658888441136836,0.007403383796505738,0.027441618340740742,0.021729274958839476
Bubble,61.99069077397327,0.4065935935935936,0.5934064064064064,0.2034161637882983,0.7965838362117017,483.44124267240795,161.1872882460525,0.017635036780593784,0.0074172501075546555,0.027413679295775772,0.021731407989313885
Bubble,62.02252458752195,0.4055945945945946,0.5944054054054053,0.20349327486655666,0.7965067251334433,482.2931443886483,161.50641731488045,0.01761110490246357,0.007431197808552567,0.027385740250810812,0.021733564557923985
Bubble,62.05438517171803,0.4045955955955956,0.5954044044044045,0.20357123998345916,0.7964287600165408,481.14416750428876,161.82757406819178,0.017587092028487926,0.007445227848542451,0.027357801205845845,0.021735745011467
Bubble,62.08627247363111,0.40359659659659664,0.5964034034034034,0.20365007175739847,0.7963499282426015,479.994297231807,162.15078352420014,0.017562997369187466,0.007459341186303346,0.027329862160880885,0.02173794970284203
Bubble,62.11818642207858,0.4025975975975976,0.5974024024024024,0.20372978302908962,0.7962702169709104,478.84351856017275,162.4760710006901,0.01753882012366471,0.00747353879039875,0.027301923115915915,0.02174017899116587
Bubble,62.1501269272556,0.40159859859859864,0.5984014014014014,0.20381038686582376,0.7961896131341762,477.69181625092205,162.80346211749404,0.017514559479401594,0.007487821639199722,0.02727398407095095,0.021742433241891967
Bubble,62.18209388037244,0.4005995995995996,0.5994004004004003,0.20389189656577944,0.7961081034342206,476.5391748341934,163.1329827989734,0.017490214612054446,0.00750219072090627,0.027246045025985984,0.021744712826931013
Bubble,62.21408715326543,0.3996006006006006,0.6003993993993995,0.2039743256624469,0.7960256743375531,475.3855786046693,163.4646592760425,0.017465784685244155,0.007516647033545256,0.027218105981021024,0.021747018124774677
Bubble,62.246106598001674,0.39860160160160163,0.6013983983983984,0.20405768792922196,0.795942312070778,474.2310116174511,163.79851808806234,0.017441268850342646,0.007531191584959291,0.027190166936056057,0.021749349520624066
Bubble,62.27815204646077,0.3976026026026026,0.6023973973973974,0.20414199738395533,0.7958580026160447,473.0754576838421,164.1345860841205,0.01741666624625462,0.00754582539276639,0.027162227891091094,0.02175170740651697
Bubble,62.31022330991487,0.39660360360360364,0.6033963963963964,0.2042272682937859,0.7957727317062141,471.91890036707133,164.47289042425106,0.017391975999195775,0.007560549484312686,0.02713428884612613,0.021754092181463045
Bubble,62.34232017857542,0.3956046046046046,0.6043953953953953,0.2043135151799127,0.7956864848200873,470.7613229779021,164.81345857983072,0.017367197222465415,0.007575364896586392,0.02710634980116116,0.021756504251577227
Bubble,62.37444242113697,0.39460560560560565,0.6053943943943944,0.20440075282264447,0.7955992471773555,469.60270857018276,165.1563183337699,0.01734232901621548,0.007590272676118115,0.0270784107561962,0.02175894403022101
Bubble,62.40658978429047,0.3936066066066066,0.6063933933933934,0.20448899626643324,0.7955110037335668,468.44303993627267,165.50149777987386,0.0173173704672136,0.007605273878841679,0.027050471711231233,0.021761411938143186
Bubble,62.43876199223365,0.3926076076076076,0.6073923923923924,0.20457826082507602,0.795421739174924,467.28229960241094,165.8490253218139,0.01729232064860247,0.007620369569933842,0.027022532666266266,0.021763908403625333
Bubble,62.47095874613596,0.39160860860860863,0.6083913913913914,0.20466856208706308,0.7953314379129369,466.12046982393593,166.19892967104633,0.01726717861965229,0.007635560823602654,0.026994593621301303,0.021766433862631374
Bubble,62.503179723608056,0.3906096096096096,0.6093903903903903,0.20475991592104203,0.795240084078958,464.95753258044533,166.55123984429306,0.0172419434255094,0.007650848722852974,0.02696665457633634,0.02176898875896042
Bubble,62.53542457813516,0.38961061061061064,0.6103893893893894,0.20485233848136286,0.7951476615186371,463.7934695708224,166.90598515989637,0.017216614096938424,0.007666234359197863,0.026938715531371372,0.02177157354440181
Bubble,62.56769293848073,0.3886116116116116,0.6113883883883884,0.20494584621379452,0.7950541537862055,462.6282622081348,167.26319523317855,0.01719118965005803,0.007681718832320991,0.02691077648640641,0.02177418867889504
Bubble,62.599984408074114,0.38761261261261265,0.6123873873873873,0.2050404558613771,0.7949595441386229,461.46189161442675,167.6228999708145,0.017165669086071124,0.007697303249690769,0.026882837441441442,0.021776834630693364
Bubble,62.63229856437613,0.3866136136136136,0.6133863863863864,0.20513618447046367,0.7948638155295363,460.2943386153921,167.98512956412634,0.017140051390988894,0.0077129887261214655,0.02685489839647648,0.021779511876532837
Bubble,62.66463495819468,0.38561461461461466,0.6143853853853853,0.2052330493967146,0.7947669506032854,459.1255837348659,168.34991448068055,0.017114335535346362,0.007728776383255281,0.026826959351511512,0.021782220901799893
Bubble,62.69699311299881,0.38461561561561564,0.6153843843843844,0.2053310683114975,0.7946689316885025,457.95560718922565,168.71728545499738,0.017088520473912804,0.007744667348998004,0.026799020306546545,0.02178496220071038
Bubble,62.729412045217714,0.3836166166166166,0.6163833833833834,0.20543025927323044,0.7945697407267696,456.78446933382384,169.08885960598886,0.017062608150584573,0.007760735555366508,0.02677108126158158,0.021787736278304805
Bubble,62.76181651464057,0.38261761761761764,0.6173823823823823,0.2055306404908659,0.7944693595091341,455.6119984401282,169.46169006013417,0.01703659183912344,0.007776845444059805,0.026743142216616618,0.021790543643833666
Bubble,62.79424160408234,0.3816186186186186,0.6183813813813814,0.20563223067427883,0.7943677693257212,454.4382457433064,169.8372235031807,0.017010473131101815,0.007793063119914278,0.02671520317165165,0.02179338482055678
Bubble,62.82668676661289,0.38061961961961965,0.6193803803803803,0.20573504882418459,0.7942649511758154,453.2631902959848,170.21549430199818,0.016984250920000884,0.007809389851645975,0.026687264126686684,0.02179626033986792
Bubble,62.85915142816327,0.37962062062062063,0.6203793793793794,0.20583911429081814,0.7941608857091819,452.086810825716,170.59653731012426,0.01695792408246965,0.007825826923503813,0.026659325081721724,0.021799170742935883
Bubble,62.89163498715554,0.37862162162162166,0.6213783783783784,0.20594444678118595,0.794055553218814,450.90908572994437,170.98038787937435,0.016931491478047653,0.007842375635634684,0.026631386036756757,0.021802116580907294
Bubble,62.92413681388141,0.37762262262262264,0.6223773773773773,0.2060510663664583,0.7939489336335417,449.72999307039163,171.36708186807408,0.016904951948864034,0.007859037304289229,0.02660344699179179,0.02180509841511339
Bubble,62.95665624989627,0.37662362362362367,0.6233763763763763,0.20615899348954148,0.7938410065104585,448.54951056737644,171.75665564996729,0.016878304319332273,0.007875813262053855,0.026575507946826827,0.021808116817281745
Bubble,62.989192607409464,0.37562462462462465,0.6243753753753754,0.20626824897286877,0.7937317510271312,447.3676155940541,172.14914612351012,0.016851547395840032,0.007892704858095179,0.02654756890186186,0.02181117236975418
Bubble,63.021745168630794,0.3746256256256256,0.6253743743743744,0.2063788540262923,0.7936211459737077,446.18428517046027,172.54459072090637,0.01682467996642955,0.007909713458388397,0.0265196298568969,0.021814265665707478
Bubble,63.05431318509835,0.37362662662662666,0.6263733733733734,0.20649083025524506,0.7935091697447549,444.9994959574162,172.9430274173597,0.016797700800470883,0.007926840445949658,0.026491690811931933,0.021817397309381648
Bubble,63.08689587698289,0.37262762762762763,0.6273723723723723,0.2066041996690441,0.7933958003309559,443.81322425027867,173.34449474043234,0.01677060864832713,0.007944087221068487,0.026463751766966966,0.021820567916312143
Bubble,63.119492432358854,0.37162862862862867,0.6283713713713713,0.20671898468922423,0.7932810153107758,442.62544597249735,173.74903177926163,0.016743402241010313,0.007961455201529978,0.026435812722002006,0.021823778113562925
Bubble,63.15210200644674,0.37062962962962964,0.6293703703703704,0.2068352081583804,0.7931647918416196,441.43613666897807,174.1566781940089,0.016716080289827677,0.007978945822838894,0.02640787367703704,0.02182702853997375
Bubble,63.18472372081001,0.3696306306306307,0.6303693693693693,0.2069528933488357,0.7930471066511643,440.2452714992137,174.56747422487987,0.016688641486016963,0.007996560538422277,0.026379934632072072,0.021830319846402622
Bubble,63.21735666253829,0.36863163163163165,0.6313683683683684,0.20707206397174183,0.7929279360282582,439.0528252302322,174.98146070159993,0.0166610845003724,0.00801430081984474,0.026351995587107113,0.02183365269598026
Bubble,63.24999988336735,0.3676326326326326,0.6323673673673673,0.20719274418616862,0.7928072558138314,437.85877222923466,175.39867905227368,0.016633407982856566,0.008032168156991825,0.02632405654214214,0.021837027764364345
Bubble,63.282652398771035,0.36663363363363366,0.6333663663663663,0.20731495860848725,0.7926850413915127,436.66308645600486,175.81917131238384,0.016605610562201036,0.0080501640582528,0.02629611749717718,0.021840445740001907
Bubble,63.31531318701668,0.36563463463463464,0.6343653653653654,0.20743873232185028,0.7925612676781497,435.4657414550281,176.24298013370006,0.016577690845493504,0.008068290050694288,0.026268178452212212,0.02184390732439448
Bubble,63.34798118814339,0.36463563563563567,0.6353643643643643,0.2075640908858437,0.7924359091141563,434.2667103472351,176.6701487924038,0.016549647417747865,0.008086547680192098,0.026240239407247245,0.021847413232368027
Bubble,63.38065530292017,0.36363663663663665,0.6363633633633634,0.20769106034632656,0.7923089396536734,433.0659658214688,177.1007211972258,0.01652147884146106,0.008104938511557478,0.026212300362282285,0.02185096419234813
Bubble,63.41333439168875,0.3626376376376377,0.6373623623623623,0.2078196672452468,0.7921803327547532,431.86348012542794,177.53474189490078,0.016493183656147086,0.00812346412853653,0.026184361317317318,0.021854560946634505
Bubble,63.446017272974615,0.36163863863863865,0.6383613613613613,0.2079499386308672,0.7920500613691328,430.6592250557791,177.97225606536472,0.01646476037783619,0.008142126133331784,0.02615642227235235,0.021858204251687007
Bubble,63.47870290214721,0.36063963963963963,0.6393603603603604,0.208081902067635,0.791918097932365,429.45317239953357,178.4133192723561,0.016436207515841898,0.008160926592352194,0.026128483227387388,0.02186189487840163
Bubble,63.51138971007926,0.35964064064064066,0.6403593593593593,0.20821558564702491,0.7917844143529751,428.2452922741262,178.85796189474812,0.016407523509127858,0.008179866408865696,0.02610054418242242,0.021865633612413775
Bubble,63.544060279982084,0.35864164164164164,0.6413583583583584,0.20834811103338952,0.7916518889666105,427.03551387552,179.3018375949373,0.016378705220446703,0.008198776824644982,0.026072605137457457,0.021869339955195244
Bubble,63.576748346296064,0.35764264264264267,0.6423573573573573,0.20848568505691173,0.7915143149430882,425.823896503413,179.7543396462309,0.016349754494497395,0.008218022165281324,0.02604466609249249,0.02187318749341405
Bubble,63.60944017202419,0.35664364364364365,0.6433563563563564,0.2086272462679456,0.7913727537320544,424.610378821453,180.213628852903,0.01632066854703791,0.008237528989958989,0.026016727047527527,0.021877146541465487
Bubble,63.64212295547426,0.3556446446446447,0.6443553553553554,0.20876810222679965,0.7912318977732004,423.394900337747,180.6733446218933,0.01629144461434674,0.008257055693250677,0.025988788002562564,0.021881085865700995
Bubble,63.674795644356195,0.35464564564564566,0.6453543543543543,0.20891082704515873,0.7910891729548413,422.17743024539686,181.13664036051233,0.016262081064257496,0.008276719180973228,0.025960848957597597,0.021885077456405035
Bubble,63.707460309161874,0.3536466466466467,0.6463533533533533,0.20905545219344046,0.7909445478065595,420.9579457655743,181.60377278937275,0.016232576567140822,0.008296530632075371,0.02593290991263263,0.021889122193712036
Bubble,63.740116726782276,0.35264764764764767,0.6473523523523523,0.20920200973985592,0.7907979902601441,419.7364178702844,182.07487608201836,0.01620292954639694,0.008316495608128992,0.025904970867667666,0.02189322097447494
Bubble,63.7728081023496,0.35164864864864864,0.6483513513513514,0.20935271443622064,0.7906472855637794,418.5129363306385,182.55351912379325,0.016173143009526478,0.008336753275671197,0.025877031822702706,0.02189743573874636
Bubble,63.805408747877635,0.3506496496496497,0.6493503503503504,0.2095027207452214,0.7904972792547785,417.2871277522839,183.03172994511183,0.016143202058977794,0.008356990864555845,0.02584909277773774,0.021901630971190435
