Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,112.86588108682734,0.7272722722722723,0.2727277277277277,0.18080461786141244,0.8191953821385876,1073.817385125766,408.952304304726,0.025029648553106056,0.010052330442577228,0.04290181633383384,0.040682337955444126
Bubble,113.0947197088713,0.7262732732732733,0.2737267267267267,0.18113383695183105,0.818866163048169,1073.383018539597,410.42610498419316,0.025021890328975328,0.01008822590853565,0.042897758899399396,0.04068367507877986
Bubble,113.32253617448492,0.7252742742742743,0.27472572572572573,0.181465095267402,0.818534904732598,1072.9477266470058,411.89949334582843,0.02501410906501916,0.010124106819694865,0.04289370146496497,0.040685020484428555
Bubble,113.54933243997657,0.7242752752752754,0.27572472472472465,0.18179838568859724,0.8182016143114028,1072.511506173136,413.3724612688977,0.025006304678343336,0.010159972963213762,0.042889644030530534,0.04068637414347424
Bubble,113.7751104651403,0.7232762762762763,0.27672372372372367,0.1821337012165443,0.8178662987834557,1072.074353827336,414.8450006369212,0.024998477085653937,0.010195824126381176,0.0428855865960961,0.04068773602749099
Bubble,113.99987221324729,0.7222772772772773,0.2777227227227227,0.18247103497048853,0.8175289650295114,1071.6362663030652,416.3171033371065,0.024990626203255,0.010231660096602698,0.04288152916166166,0.040689106108532644
Bubble,114.22361965102895,0.7212782782782783,0.2787217217217217,0.18281038018545673,0.8171896198145433,1071.197240277806,417.7887612598652,0.024982751947046234,0.01026748066138939,0.04287747172722723,0.04069048435912323
Bubble,114.44635474870333,0.7202792792792793,0.27972072072072074,0.1831517302097525,0.8168482697902475,1070.7572724129777,419.25996629841006,0.024974854232520886,0.010303285608348678,0.042873414292792796,0.040691870752246916
Bubble,114.66807947995252,0.7192802802802803,0.28071971971971965,0.1834950785026289,0.8165049214973711,1070.3163593538452,420.73071034813404,0.02496693297476336,0.010339074725169794,0.04286935685835836,0.04069326526133842
Bubble,114.88879582192355,0.7182812812812813,0.2817187187187187,0.18384041863203437,0.8161595813679656,1069.8744977294264,422.2009853061496,0.024958988088446883,0.010374847799613097,0.042865299423923926,0.04069466786027401
Bubble,115.1085057552175,0.7172822822822823,0.2827177177177177,0.1841877442721143,0.8158122557278857,1069.4316841523953,423.67078307046603,0.02495101948783106,0.010410604619490841,0.04286124198948949,0.04069607852336119
Bubble,115.32721126389653,0.7162832832832833,0.2837167167167167,0.1845370492011872,0.8154629507988128,1068.9879152189994,425.1400955396786,0.024943027086759738,0.010446344972660043,0.04285718455505506,0.04069749722533062
Bubble,115.54491433546963,0.7152842842842844,0.28471571571571563,0.18488832729931218,0.8151116727006879,1068.54318750896,426.6089146121073,0.02493501079865848,0.010482068647002329,0.04285312712062063,0.040698923941326154
Bubble,115.76161696084363,0.7142852852852853,0.28571471471471466,0.18524157254620122,0.8147584274537988,1068.097497585359,428.0772321848433,0.024926970536531756,0.010517775430401183,0.04284906968618618,0.0407003586468964
Bubble,115.97732113438114,0.7132862862862863,0.2867137137137137,0.18559677901897287,0.8144032209810271,1067.6508419945708,429.5450401534986,0.02491890621296109,0.010553465110736725,0.04284501225175175,0.04070180131798556
Bubble,116.1920288538152,0.7122872872872873,0.2877127127127127,0.1859539408900943,0.8140460591099057,1067.2032172661352,431.0123304109234,0.024910817740101968,0.010589137475854923,0.042840954817317325,0.04070325193092512
Bubble,116.40574212028872,0.7112882882882883,0.2887117117117117,0.18631305242515833,0.8136869475748416,1066.7546199126791,432.47909484668844,0.02490270502968176,0.010624792313555882,0.042836897382882884,0.04070471046242478
Bubble,116.61846293828022,0.7102892892892894,0.28971071071071064,0.18667410798087744,0.8133258920191225,1066.3050464297896,433.9453253458003,0.02489456799299657,0.010660429411563064,0.04283283994844845,0.040706176889564336
Bubble,116.83019331561887,0.7092902902902903,0.29070970970970966,0.18703710200301224,0.8129628979969877,1065.8544932959244,435.4110137880425,0.024886406540908932,0.010696048557508032,0.042828782514014015,0.040707651189785234
Bubble,117.04093526344438,0.7082912912912913,0.2917087087087087,0.18740202902432232,0.8125979709756777,1065.4029569723054,436.8761520467609,0.02487822058384513,0.010731649538901546,0.04282472507957958,0.04070913334088229
Bubble,117.25069240357013,0.7072922922922923,0.2927077077077077,0.1877688836625757,0.8122311163374243,1064.9504346018,438.34076192184403,0.024870010048116103,0.010767232878396633,0.04282066764514515,0.04071062332099555
Bubble,117.45946373255475,0.7062932932932934,0.2937067067067066,0.1881376606185835,0.8118623393814165,1064.4969212993199,439.80477931182264,0.024861774812641114,0.01080279698860723,0.04281661021071071,0.040712121108602374
Bubble,117.667252707909,0.7052942942942944,0.29470570570570565,0.1885083546742121,0.8114916453257879,1064.0424140967173,441.26822259083,0.0248535148010687,0.010838342308139305,0.042812552776276276,0.040713626682509316
Bubble,117.8740613563415,0.7042952952952953,0.29570470470470467,0.188880960690546,0.8111190393094541,1063.5869093863917,442.7310836579528,0.02484522992208094,0.01087386862529312,0.04280849534184185,0.040715140021844655
Bubble,118.07989170799394,0.7032962962962963,0.2967037037037037,0.1892554736058886,0.8107445263941114,1063.1304035430785,444.19335440722966,0.024836920083912636,0.010909375728286926,0.042804437907407414,0.040716661106050316
Bubble,118.28474579643483,0.7022972972972973,0.2977027027027027,0.18963188843398984,0.8103681115660102,1062.6728929237506,445.65502672718384,0.024828585194348763,0.010944863405246382,0.04280038047297297,0.04071818991487465
Bubble,118.48862565861779,0.7012982982982984,0.2987017017017016,0.1900102002621453,0.8099897997378547,1062.2143738675013,447.1160924999072,0.024820225160721545,0.010980331444183117,0.04279632303853854,0.0407197264283647
Bubble,118.69153333489237,0.7002992992992993,0.29970070070070065,0.19039040424939924,0.8096095957506008,1061.7548426954502,448.5765436006608,0.024811839889908042,0.01101577963298593,0.04279226560410411,0.04072127062685894
Bubble,118.8934708689718,0.6993003003003003,0.3006996996996997,0.1907724956247579,0.8092275043752422,1061.2942957106245,450.03637189710616,0.024803429288327166,0.011051207759402938,0.042788208169669675,0.04072282249097996
Bubble,119.09444030791852,0.6983013013013013,0.3016986986986987,0.19115646968539202,0.808843530314608,1060.8327291978574,451.49556924866033,0.024794993261937067,0.011086615611026827,0.042784150735235234,0.04072438200162722
Bubble,119.29444370213457,0.6973023023023024,0.3026976976976976,0.19154232179496156,0.8084576782050384,1060.370139423679,452.95412750596523,0.02478653171623237,0.011122002975282805,0.0427800933008008,0.04072594913997024
Bubble,119.4934831053126,0.6963033033033034,0.30369669669669663,0.19193004738185726,0.8080699526181427,1059.90652263619,454.4120385099373,0.02477804455624102,0.011157369639406391,0.04277603586636637,0.04072752388744141
