Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,65.80018290406232,0.9340650650650651,0.06593493493493485,0.6531341343571373,0.3468658656428627,877.6995174778508,167.40964204339198,0.020433096057185313,0.004352711752571056,0.04295479818728729,0.03846099892659021
Dew,65.97465104618055,0.9336806135234527,0.06631938647654732,0.6523473473473473,0.34765265265265266,877.2791766360433,167.8726317601618,0.020426234772267574,0.004366178390796412,0.04294864846198251,0.038448413402902906
Dew,66.19818663375356,0.9331874312130493,0.0668125687869507,0.6513483483483484,0.3486516516516516,876.7394269106263,168.46720724650123,0.02041741780452822,0.004383464504202586,0.04294075946842706,0.038432433315015016
Bubble,66.25319074108259,0.9330660660660661,0.06693393393393388,0.651104585019808,0.348895414980192,876.6063920864109,168.61387889100345,0.020415242684536584,0.004387726023088246,0.04293881809939941,0.038428534052435355
Dew,66.42380232784495,0.9326887896707763,0.06731121032922377,0.6503493493493494,0.3496506506506506,876.1932841369577,169.0686006565293,0.020408490199837783,0.004400942472668049,0.042932783148452704,0.038416453227127126
Dew,66.65154082401537,0.932184566494426,0.067815433505574,0.6493503503503504,0.3506496496496496,875.6406024482528,169.67697083445904,0.020399449374328596,0.004418616672227298,0.04292471754410149,0.038400473139239236
Bubble,66.7046103694474,0.9320670670670671,0.0679329329329329,0.6491196405447893,0.35088035945521073,875.5115837955539,169.81915677786634,0.020397336810784726,0.004422744431057543,0.04292283801151152,0.038396782682118505
Dew,66.88144633126254,0.9316746336371969,0.06832536636280304,0.6483513513513514,0.35164864864864864,875.0812252274171,170.29248259525016,0.02039029253155383,0.004436491641753098,0.04291656060712397,0.03838449305135136
Dew,67.11356464968141,0.931158853410094,0.06884114658990598,0.6473523523523523,0.35264764764764767,874.5149675544209,170.91530704008727,0.02038101628337977,0.004454572091517904,0.042908310135033205,0.03836851296346347
Bubble,67.15447894457229,0.9310680680680681,0.06893193193193192,0.6471785633859128,0.35282143661408716,874.4151294101465,171.02575684633908,0.02037937923505491,0.004457773731759314,0.04290685792362363,0.038365733017777404
Dew,67.3479432541287,0.9306370981908489,0.06936290180915115,0.6463533533533534,0.3536466466466466,873.9417084427155,171.54562189662118,0.020371618649451678,0.0044728629124223575,0.042899964086370646,0.03835253287557558
Dew,67.5846313820742,0.9301092203196352,0.06989077968036486,0.6453543543543544,0.3546456456456456,873.3612519497216,172.18361187661412,0.020362096049072628,0.004491369185700839,0.042891520099154916,0.038336552787687696
Bubble,67.60276361796761,0.9300690690690692,0.06993093093093083,0.645279883662881,0.35472011633711903,873.316985940377,172.2331637575547,0.020361368897251812,0.004492801340770566,0.042890877835735745,0.03833536154705981
Dew,67.82368012916174,0.929575071290405,0.07042492870959498,0.6443553553553554,0.3556446446446446,872.7734174334139,172.82946906538393,0.020352445258166908,0.004510096193481129,0.04288297579786845,0.0383205726997998
Bubble,68.04932847920688,0.9290700700700701,0.07092992992992986,0.6434222593255559,0.35657774067444414,872.2169901658921,173.44073981822538,0.02034330193148213,0.004527811283619152,0.042874897747847855,0.03830564680239752
Dew,68.06514255079199,0.9290344966610977,0.07096550333890232,0.6433563563563564,0.35664364364364365,872.1780169208497,173.48339333624057,0.020342662920245606,0.004529049430022939,0.04287432871204059,0.038304592611911915
Dew,68.30907377119286,0.9284873357167498,0.07151266428325025,0.6423573573573574,0.35764264264264256,871.5748546892769,174.14559279594266,0.02033274553879728,0.004548234613794786,0.042865576270858706,0.03828861252402403
Bubble,68.4943717533402,0.9280710710710711,0.07192892892892888,0.6416058140164401,0.3583941859835599,871.1153648482555,174.64975573288038,0.020325183471958663,0.004562834679313871,0.042858917659959965,0.03827659076158838
Dew,68.55553110049766,0.9279334211076081,0.07206657889239187,0.6413583583583584,0.3586416416416416,870.9637268160612,174.81628426337366,0.02032268946911043,0.004567657700449059,0.042856715797379416,0.038272632436136135
Dew,68.80457416057725,0.9273725784599293,0.07262742154007072,0.6403593593593594,0.3596406406406406,870.3444206945603,175.4956937845594,0.0203124909094756,0.004587324896779559,0.04284774450230287,0.03825665234824825
Bubble,68.9378685821688,0.9270720720720721,0.0729279279279279,0.6398297943143669,0.3601702056856332,870.0120763344112,175.86025905889218,0.02030701267556275,0.004597872441166757,0.042842937572072075,0.03824818137283205
Dew,69.05626502042918,0.9268046259569209,0.0731953740430791,0.6393603603603604,0.36063963963963963,869.7167145127705,176.1840571873981,0.02030214589170906,0.004607242675752527,0.04283865947726951,0.03824067226036036
Dew,69.31066834203021,0.926229373886971,0.07377062611302902,0.6383613613613613,0.36163863863863865,869.0803766911621,176.8816206799022,0.020291650270932597,0.004627417792713673,0.04282945768763338,0.03822469217247247
Bubble,69.37970975537635,0.9260730730730731,0.07392692692692693,0.6380925346613403,0.36190746533865964,868.9069910523172,177.07131508586647,0.020288786364831092,0.004632901596484699,0.04282695748418419,0.03822039199369627
Dew,69.56785153768882,0.9256466241559664,0.07435337584403356,0.6373623623623624,0.36263763763763757,868.4351652757605,177.58864149630358,0.0202809997145377,0.00464785730288858,0.042820135964661256,0.03820871208458459
Bubble,69.82002633048926,0.9250740740740742,0.07492592592592584,0.6363939573102175,0.3636060426897824,867.8002571496991,178.28382431156538,0.02027050793810596,0.004667944149965062,0.0428109773962963,0.03819322138052997
Dew,69.82788493998163,0.9250561697602004,0.07494383023979963,0.6363633633633634,0.3636366366366366,867.780827282056,178.3053885955808,0.020270189690253217,0.004668568580299584,0.04281069099710115,0.0381927319966967
Dew,70.09084198558473,0.9244577942158467,0.07554220578415326,0.6353643643643644,0.3646356356356356,867.1170979847718,179.03214341791312,0.020259215453226065,0.004689559338247518,0.04280111932205611,0.03817675190880881
Bubble,70.2587526703431,0.9240750750750751,0.07592492492492486,0.634732988289668,0.36526701171033193,866.6917919887961,179.497409303009,0.020252175405990912,0.004702990653679623,0.04279499730840841,0.038166652353980354
Dew,70.35679941438619,0.9238512709405817,0.07614872905941827,0.6343653653653654,0.36563463463463464,866.4437001479578,179.76920070489788,0.020248072032013783,0.0047108376515158125,0.042791417315092645,0.03816077182092092
Dew,70.62609194204079,0.9232360246792494,0.0767639753207506,0.6333663663663665,0.36663363363363355,865.7600052933569,180.51791117095658,0.020236748871975622,0.0047324392916957446,0.04278157577437174,0.03814479173303304
Bubble,70.69588721600593,0.9230760760760761,0.07692392392392389,0.6331088512660547,0.3668911487339453,865.581587964927,180.7120589310361,0.020233788530086175,0.004738040708412644,0.04277901722052052,0.03814067249573694
Dew,70.89830567720423,0.9226124626741614,0.0773875373258385,0.6323673673673674,0.36763263263263257,865.0663574091766,181.27656094599857,0.020225250700278644,0.0047543197158383,0.04277160121418216,0.03812881164514515
Bubble,71.13145329398148,0.9220770770770771,0.07792292292292291,0.631520972075941,0.36847902792405907,864.46966738478,181.9279694212023,0.020215347771103467,0.0047730989944157875,0.04276303713263264,0.038115272621423966
Dew,71.17377276809256,0.9219800040766498,0.0780199959233502,0.6313683683683684,0.3686316316316316,864.362123071515,182.04648936195676,0.020213566866248298,0.004776514415846186,0.0427614843432105,0.03811283155725726
Dew,71.45258558002062,0.9213383744321136,0.07866162556788643,0.6303693693693694,0.3696306306306306,863.6469656107266,182.82805433141112,0.02020169132085823,0.004799033182004779,0.04275122077125353,0.03809685146936937
Bubble,71.5653006257067,0.9210780780780782,0.07892192192192182,0.629967661719074,0.37003233828092597,863.3558432307113,183.14399405335385,0.02019684869363073,0.004808137231919817,0.04274705704474475,0.03809042571362448
Dew,71.73484107548413,0.9206872851673855,0.07931271483261457,0.6293703703703704,0.37062962962962964,862.9205308475871,183.6216324175063,0.020189617697536893,0.0048218863107948855,0.042740805882266024,0.03808087138148149
Bubble,71.99770240513504,0.9200790790790792,0.07992092092092085,0.6284500074348596,0.3715499925651403,862.2404394697181,184.36224942493445,0.020178298813771377,0.00484320724512988,0.04273107695685686,0.03806614916392875
Dew,72.0206411472785,0.9200264325404862,0.07997356745951381,0.6283713713713714,0.37162862862862855,862.1824457490619,184.42762021516583,0.020177339287513817,0.004845084642241061,0.04273023481756088,0.0380648912935936
Dew,72.31009298356328,0.9193554962982111,0.08064450370178883,0.6273723723723724,0.3726276276276276,861.4323161719437,185.2464358663984,0.020164848995906613,0.004868639600878234,0.04271950245433582,0.03804891120570571
Bubble,72.42854529215708,0.9190800800800801,0.08091991991991987,0.6269666263742678,0.37303337362573213,861.1233147170079,185.58189819845094,0.020159694764559553,0.004878288343418738,0.04271509686896897,0.038042420852145424
Dew,72.60330946874606,0.9186739587567396,0.08132604124326034,0.6263733733733734,0.3736266266266266,860.6689912722912,186.0785207260843,0.02015212348241527,0.004892563240778186,0.042708600511668686,0.03803293111781782
Bubble,72.85774114359009,0.9180810810810811,0.08191891891891889,0.6255162650875116,0.3744837349124885,860.0043556355402,186.80224545186155,0.02014103383085869,0.004913363342938083,0.042699116781081084,0.038019220727966346
Dew,72.9004096245553,0.9179818106078086,0.08201818939219142,0.6253743743743744,0.3746256256256256,859.8934559355041,186.92434119673996,0.02013918555203534,0.004916868295134411,0.04269752884066357,0.03801695102992993
Dew,73.20151909639664,0.9172785066552797,0.08272149334472033,0.6243753753753755,0.37562462462462454,859.1045546799317,187.78439075384273,0.020126011927837646,0.004941568230986675,0.04268627872030852,0.038000970942042044
Bubble,73.28538405679132,0.9170820820820821,0.08291791791791792,0.6240989442131265,0.37590105578687355,858.8836717438945,188.02406809360485,0.020122318514629294,0.004948451173611359,0.0426831366931932,0.03799654912152759
Dew,73.50677069080844,0.9165636476364847,0.0834363523635154,0.6233763763763764,0.37662362362362356,858.3017954242158,188.65919218637094,0.020112593737229203,0.004966677309749532,0.04267484376395797,0.03798499085415416
Bubble,73.7114268179055,0.9160830830830832,0.08391691691691683,0.6227137224809667,0.3772862775190333,857.761199546932,189.2469962443714,0.020103547266617634,0.004983542629112614,0.04266715660530531,0.03797439097617779
Dew,73.81630497067816,0.9158368077289643,0.08416319227103572,0.6223773773773774,0.3776226226226226,857.4846460334112,189.549300080832,0.020098921345179075,0.0049922106543064835,0.042663217160113294,0.03796901076626626
Dew,74.1302709165255,0.9150975422909727,0.0849024577090272,0.6213783783783784,0.3786216216216216,856.652570903006,190.4553035839759,0.020084985151141373,0.005018184323616537,0.04265139179624063,0.03795303067837838
Bubble,74.1359177900513,0.9150840840840841,0.08491591591591585,0.6213603615659959,0.3786396384340042,856.636993678215,190.47145894658152,0.020084721304895095,0.005018648100298204,0.04265117651741742,0.037952742479645835
Dew,74.4488266618082,0.9143453713203973,0.08565462867960272,0.6203793793793794,0.37962062062062063,855.8049711591825,191.37782947814355,0.02007077430984026,0.0050446153957502265,0.04263935999417821,0.03793705059049049
Bubble,74.55877142886449,0.9140850850850851,0.08591491491491487,0.6200376515398703,0.37996234846012966,855.5109419724216,191.69673908668446,0.020065837937124804,0.005053749869311239,0.04263519642952953,0.03793158427779692
Dew,74.77214031438382,0.9135797860685494,0.08642021393145059,0.6193803803803805,0.38061961961961954,854.9412182438773,192.31754562063455,0.020056277465719807,0.005071522060734951,0.04262711361593112,0.03792107050260261
Bubble,74.98007768624649,0.9130860860860861,0.0869139139139139,0.6187456799901944,0.3812543200098057,854.3831515144367,192.92361163579733,0.020046899611329803,0.005088866821891008,0.04261921634164165,0.03791091777169115
Dew,75.10039087552643,0.9128002439226478,0.08719975607735224,0.6183813813813814,0.38161861861861857,854.0606413595012,193.27516479572893,0.02004148249423448,0.005098923724521698,0.04261464398181107,0.03790509041471472
Bubble,75.39976177016658,0.9120870870870871,0.08791291291291292,0.6174834120348097,0.3825165879651902,853.2535227787672,194.1515068883462,0.02002790392956562,0.0051239848189132955,0.04260323625375376,0.03789072640725002
Dew,75.43376927162988,0.9120061651625995,0.0879938348374005,0.6173823823823824,0.3826176176176176,853.1625234106324,194.2514490437263,0.02002637642772879,0.005126841125804671,0.042601941818557455,0.03788911032682683
Dew,75.77247951591309,0.9111969293070322,0.08880307069296782,0.6163833833833834,0.3836166166166166,852.2460964315809,195.2472145407771,0.020010945371914203,0.005155296467679751,0.04258899720088821,0.03787313023893894
Bubble,75.8178622550854,0.9110880880880882,0.08891191191191183,0.6162505327778336,0.3837494672221663,852.1220988831983,195.3807127442151,0.02000885183972437,0.00515911082855947,0.04258725616586587,0.0378710051473675
Dew,76.11674002080997,0.9103718709823603,0.08962812901763981,0.6153843843843844,0.38461561561561564,851.3105364151053,196.26333711766964,0.01999517441138401,0.005184313566514479,0.04257579948542094,0.03785715015105105
Bubble,76.23436906705751,0.9100890890890891,0.08991091091091086,0.6150464748261627,0.38495352517383724,850.9888616240755,196.61118059751712,0.019989742850679785,0.005194243515959598,0.042571276077977976,0.03785174491596678
Dew,76.46678508568884,0.90953027524136,0.09046972475864005,0.6143853853853855,0.38561461461461455,850.3549574620417,197.30075852271764,0.019979047502753797,0.005213918020859029,0.042562337235788325,0.03784117006316317
Bubble,76.64926156025632,0.9090900900900901,0.09090990990990988,0.6138705660869388,0.3861294339130612,849.8537789168823,197.84273340614507,0.019970576144383745,0.005229378413382492,0.04255529599009009,0.03783293496218329
Dew,76.82286658952214,0.9086713721108479,0.09132862788915201,0.6133863863863864,0.38661361361361357,849.3784046581495,198.36049355518975,0.019962547343035243,0.005244137403800208,0.04254859813542234,0.03782518997527528
Bubble,77.06262952349486,0.9080910910910911,0.0919089089089089,0.6127230685552822,0.38727693144471764,848.71696134892,199.07624783615813,0.019951354255440274,0.0052645368688465435,0.0425393159022022,0.037814579476917146
Dew,77.18525592421682,0.9077943309388425,0.09220566906115746,0.6123873873873874,0.3876126126126126,848.3798481096834,199.44363822183865,0.019945655265990275,0.005275001482862782,0.042534568897130816,0.03780920988738739
Bubble,77.4744114801477,0.9070920920920922,0.09290790790790782,0.6116029729863239,0.38839702701367607,847.578324834264,200.3111389504682,0.01993207514423057,0.0052997044361952645,0.04252333581431432,0.037796662316186544
Dew,77.55424621183876,0.9068982527783911,0.09310174722160891,0.6113883883883884,0.3886116116116116,847.358171840175,200.5513791013535,0.019928351031571867,0.00530654247243006,0.04252023514126843,0.0377932297994995
Bubble,77.88449654055276,0.9060930930930932,0.09390690690690684,0.6105089632327519,0.38949103676724806,846.437718822556,201.54642555437084,0.01991273520447035,0.0053348569054450625,0.04250735572642643,0.037779162426767425
Dew,77.93015485864504,0.9059821627287199,0.09401783727128013,0.6103893893893895,0.38961061061061053,846.3121652162996,201.68500414309017,0.01991061267404449,0.005338795324771833,0.04250558127322488,0.037777249711611616
Bubble,78.29308034476968,0.9050940940940941,0.09490590590590586,0.6094421815324406,0.39055781846755944,845.2953936734239,202.7839680407171,0.019893340259541127,0.005370039758147296,0.04249137563853854,0.03776209808001107
Dew,78.31332651016933,0.905044993762342,0.09495500623765797,0.6093903903903904,0.39060960960960955,845.2404862399989,202.84591517518578,0.019892415750634187,0.005371798067079469,0.0424905902247218,0.037761269623723726
Bubble,78.7000582004723,0.9040950950950951,0.09590490490490489,0.6084013178038259,0.3915986821961741,844.151207354635,204.02278363028083,0.019873886903490033,0.005405228781550333,0.042475395550650656,0.03774544831972178
Dew,78.70413649097227,0.9040856016117,0.09591439838829997,0.6083913913913914,0.3916086086086086,844.1417423013778,204.03564247981382,0.019873735120242333,0.005405592194122657,0.04247524369194092,0.037745289535835835
Dew,79.10299482076921,0.9031027151078171,0.09689728489218291,0.6073923923923924,0.3926076076076076,843.0143385972136,205.25586182980464,0.019854541736919536,0.005440223127141499,0.04245952134113616,0.037729309447947945
Bubble,79.10536029246053,0.9030960960960961,0.09690390390390391,0.6073853445798827,0.39261465542011736,843.0050613505063,205.26219974010786,0.01985437275013426,0.0054404073671502585,0.042459415462762766,0.03772919671043427
Bubble,79.50914706749833,0.9020970970970972,0.09790290290290282,0.6063952300924239,0.3936047699075761,841.857163646446,206.50382792878233,0.019834802631098936,0.005475614870369843,0.04244343537487488,0.03771335874008142
Dew,79.51035094270375,0.9020949449306476,0.09790505506935243,0.6063933933933934,0.3936066066066066,841.8565465450579,206.50841456767492,0.01983480417991162,0.005475740754577232,0.04244340094860513,0.037713329360060055
Bubble,79.91133136574179,0.9010980980980982,0.09890190190190185,0.60542982585867,0.3945701741413299,840.7073934035068,207.74683239597258,0.019815173635015573,0.005510830683313343,0.04242745528698699,0.03769791603741787
Dew,79.92669931480633,0.9010607602448767,0.09893923975512332,0.6053943943943945,0.39460560560560554,840.6664607408126,207.79533137650208,0.01981448779937348,0.005512200072112088,0.042426858026953077,0.03769734927217218
Bubble,80.31196469812946,0.9000990990990991,0.09990090090090087,0.6044891841086505,0.3955108158913495,839.5558151014521,208.99175101303152,0.01979548721566954,0.005546067858694499,0.04241147519909911,0.03768286943792039
Dew,80.35258606999791,0.8999984676618004,0.10000153233819967,0.6043953953953954,0.39560460460460456,839.4419727115884,209.1188606244534,0.01979355423652379,0.005549661945714815,0.04240986548856492,0.03768136918428429
Bubble,80.710961955916,0.8991001001001001,0.10089989989989989,0.6035722240870494,0.3964277759129507,838.4023087415346,210.23778957782093,0.019775740477667506,0.005581306787898244,0.04239549511121122,0.037668201653718855
Dew,80.78861700507227,0.8989061858272714,0.10109381417272856,0.6033963963963964,0.3966036036036036,838.1807388377032,210.4815024026453,0.019771960835284708,0.005588194027784062,0.04239239323911162,0.0376653890963964
Bubble,81.10835630962347,0.8981011011011012,0.1018988988988988,0.6026788330414964,0.39732116695850367,837.2469138040916,211.48527799987798,0.019755934284366335,0.005616555440072083,0.04237951502332333,0.037653910881215086
Dew,81.23546723869693,0.8977818155964812,0.10221818440351885,0.6023973973973974,0.3976026026026026,836.8801447391697,211.8860497191651,0.019749659998906082,0.005627871865698616,0.042374407700462885,0.037649409008508515
Bubble,81.50414451738571,0.8971021021021022,0.10289789789789783,0.6018086161827594,0.3981913838172406,836.0896206722974,212.73420340115686,0.019736068341476887,0.005651813373213771,0.04236353493543544,0.037639990805321044
Dew,81.69389298588985,0.8966230019139237,0.10337699808607631,0.6013983983983985,0.3986016016016015,835.5372557047039,213.33563877561988,0.01972659827350329,0.005668780254533917,0.042355871200915315,0.037633428920620625
Bubble,81.89832873405967,0.8961031031031031,0.10389689689689685,0.6009612464054407,0.39903875359455926,834.9304271519123,213.98461840511527,0.0197161425295436,0.005687081744971753,0.04234755484754755,0.03762643619362607
Dew,82.16474604244611,0.8954270725601856,0.10457292743981435,0.6003993993993995,0.39960060060060054,834.1487067940774,214.83381088334312,0.019702714171719173,0.005711014902648208,0.042336740995379984,0.037617448832732735
Bubble,82.29090803613144,0.8951041041041041,0.10489589589589587,0.6001363739988179,0.39986362600118214,833.7693268799567,215.2365404466676,0.01969615663045227,0.0057223608531756015,0.042331574759659665,0.0376132414521225
Dew,82.64899180821673,0.8941910417986219,0.10580895820137814,0.5994004004004004,0.40059959959959957,832.71083977016,216.38458959024618,0.01967794133365545,0.0057546845060384095,0.04231696932371494,0.03760146874484485
Bubble,82.68181362369856,0.8941051051051051,0.1058948948948949,0.5993329773759816,0.4006670226240185,832.6062185254716,216.48920949289882,0.019676108181480745,0.005757631985053852,0.042315594671771775,0.037600390239403945
Bubble,83.07119231531921,0.8931061061061062,0.10689389389389381,0.5985522115627019,0.40144778843729817,831.4413021109491,217.74434058936146,0.019656001840445313,0.0057929369455237715,0.042299614583883885,0.037587901031378136
Dew,83.14836427621043,0.8929095175040869,0.10709048249591316,0.5984014014014014,0.4015985985985986,831.2155860297134,217.99523753072333,0.019652126698692467,0.005799984124734084,0.042296469932947126,0.037585488656956954
Bubble,83.45896140158149,0.8921071071071072,0.10789289289289283,0.5977928178417286,0.4022071821582714,830.2744574738829,219.00091027635122,0.019635834699888555,0.005828250633715502,0.042283634495995995,0.03757575369347808
Dew,83.66294424183687,0.8915820869459616,0.10841791305403838,0.5974024024024024,0.4025975975975976,829.664808855497,219.66607573396263,0.019625314558110927,0.005846924383642683,0.0422752362209963,0.03756950856906907
Bubble,83.84511975563122,0.8911081081081081,0.10889189189189186,0.5970547068206788,0.40294529317932126,829.1056780250448,220.2591487002501,0.019615606534958308,0.0058635784439197425,0.04226765440810811,0.037563946795774274
Dew,84.19476947710669,0.8902024603365226,0.1097975396634774,0.5964034034034035,0.4035965965965965,828.0495557723112,221.4056623191826,0.019597336798171345,0.005895735268395174,0.042253167575789057,0.03755352848118119
Bubble,84.22972968066021,0.8901091091091091,0.10989089089089088,0.5963381156222478,0.40366188437775224,827.9350479345287,221.51972473428296,0.01959531926852676,0.005898936644503273,0.04225167432022023,0.03755248413130504
Bubble,84.61254588747565,0.8891101101101102,0.11088988988988979,0.5956402200838867,0.40435977991611327,826.7622109626859,222.779757666167,0.019574964398946272,0.005934254697324073,0.04223569423233234,0.03754132052448386
Dew,84.74556408343084,0.8887652253157261,0.11123477468427387,0.5954044044044045,0.40459559559559555,826.3630743276959,223.22125523259493,0.01956807015267635,0.005946612519651846,0.042230177420672886,0.03753754839329329
Bubble,84.99397374932771,0.8881111111111112,0.11188888888888882,0.5949649011989692,0.40503509880103084,825.5877442235011,224.04407514078454,0.019554555518754915,0.005969650480339045,0.04221971414444445,0.037530518056068836
Dew,85.31736967891953,0.8872639520799555,0.11273604792004455,0.5944054054054054,0.40559459459459457,824.597315886454,225.12147069003103,0.019537367511106272,0.00599978841123226,0.04220616290386618,0.03752156830540541
Bubble,85.37350649286991,0.8871121121121122,0.11288788788788784,0.5943064982647919,0.4056935017352082,824.4109112685126,225.3065272374769,0.019534075116759395,0.0060049736205988035,0.04220373405655656,0.03751998617689344
Bubble,85.7516290996486,0.8861131131131131,0.11388688688688686,0.5936701758439863,0.40632982415601376,823.2324097411835,226.57333739532785,0.019513539648319946,0.0060403759042598985,0.042187753968668674,0.037509807499818
Dew,85.91263458894758,0.8856909705854453,0.11430902941455467,0.5934064064064064,0.4065935935935936,822.7427780801708,227.1166674025488,0.019505055642328954,0.006055542072433642,0.042181001334581844,0.03750558821751752
Bubble,86.12812039738459,0.8851141141141141,0.11488588588588589,0.5930531169723797,0.40694688302762017,822.05191463272,227.84164310559387,0.019492941344052855,0.006075787362572915,0.042171773880780784,0.03749993696440188
Bubble,86.50289525767465,0.8841151151151152,0.1158848848848848,0.5924538782212782,0.4075461217787219,820.869295018307,229.11015437714133,0.019472277026763008,0.0061111764847207465,0.042155793792892894,0.037490351481415385
Dew,86.5343381699825,0.8840341483217109,0.11596585167828909,0.5924074074074074,0.4075925925925926,820.7789734790191,229.21948274986926,0.019470732661040234,0.006114213889814105,0.042154498639968924,0.03748960812962963
Bubble,86.87628873832253,0.8831161161161162,0.11688388388388382,0.5918765872602176,0.40812341273978225,819.6850419064983,230.3838228884489,0.01945155827324275,0.006146663729692138,0.042139813705005004,0.03748111707747317
Dew,87.18616871956463,0.8822862708406405,0.1177137291593595,0.5914084084084085,0.40859159159159153,818.7056119034874,231.44560092073206,0.01943443784450092,0.006176226135962218,0.04212653941699397,0.03747362804174175
Bubble,87.24769242005982,0.8821171171171172,0.11788288288288284,0.5913132957334951,0.408686704266505,818.4982470351907,231.6539669684592,0.01943076345982413,0.0061820374653653665,0.04212383361711712,0.037472106609882566
Bubble,87.6176812846779,0.8811181181181181,0.11888188188188187,0.5907710681466227,0.4092289318533772,817.3097609123348,232.92888292699814,0.01940991269823331,0.006217499672542699,0.04210785352922923,0.03746343308318019
Dew,87.8727873002491,0.8804310663460416,0.11956893365395836,0.5904094094094094,0.40959059059059055,816.4993009614203,233.8148932083611,0.019395727743031915,0.006242113586427277,0.04209686338037792,0.03745764795385386
Bubble,87.98604286367691,0.8801191191191192,0.11988088088088078,0.5902469604496221,0.40975303955037806,816.1192629880956,234.20553875931395,0.019388998309268133,0.0062529763672932335,0.04209187344134135,0.03745504940404821
Bubble,88.1946515271726,0.6863133133133134,0.31368668668668664,0.680003358139242,0.3199966418607581,323.0322133312398,314.0863987439651,0.008284632674246504,0.008076110156546662,0.038991736391091096,0.038890801717131135
Bubble,88.35277458593549,0.8791201201201202,0.1208798798798798,0.5897407176034065,0.4102592823965935,814.9267447333875,235.4839350055528,0.01936802001772592,0.0062884674350722125,0.04207589335345345,0.03744695149285585
Dew,88.6002314272944,0.8784491543954134,0.12155084560458665,0.5894104104104104,0.4105895895895896,814.1352904177581,236.35316490411077,0.01935414676611771,0.0063125704162060835,0.042065160518624474,0.03744166786596597
Bubble,88.71784236445455,0.8781211211211212,0.12187887887887883,0.5892515804038669,0.41074841959613295,813.7321494478839,236.76350655664726,0.019346976402685217,0.006323959029769826,0.04205991326556556,0.03743912720529829
Bubble,89.08131502603626,0.8771221221221221,0.12287787787787785,0.5887804445220539,0.411219555477946,812.5355774903467,238.04552013718964,0.019325869776658882,0.006359481780315009,0.04204393317767768,0.037431590868619226
Dew,89.37656623740486,0.8763150591471006,0.12368494085289937,0.5884114114114114,0.4115885885885886,811.5818788367926,239.09497616835884,0.01930911538136425,0.0063885259126328624,0.042031023317622936,0.03742568777807808
Bubble,89.44314351086354,0.8761231231231231,0.12387687687687687,0.5883263281792074,0.41167367182079256,811.3369494844907,239.32915207316725,0.01930469817911726,0.0063950155601104645,0.04202795308978979,0.03742432677818742
Bubble,89.80147162203254,0.8751241241241242,0.12487587587587579,0.5878571666447608,0.41214283335523905,810.1333767923982,240.57902271903112,0.019283392778428256,0.006429702195680676,0.04201197300190191,0.037416822023366256
Bubble,90.16196829518186,0.8741251251251252,0.1258748748748748,0.5874683779766847,0.4125316220233152,808.9336631974292,241.9016674173075,0.01926216305573975,0.006466125871545998,0.04199599291401402,0.03741060292095285
Dew,90.21299334270459,0.873992689849011,0.12600731015098887,0.5874124124124125,0.4125875875875875,808.7929471877128,242.0884511795847,0.019259783896357064,0.0064712735310430295,0.04199387446609376,0.0374097076901902
Bubble,90.4999640794618,0.6813183183183184,0.31868168168168165,0.6595896800886175,0.3404103199113825,332.85255001952004,302.96898691957455,0.008554018125310066,0.007856211098646421,0.03891183595165165,0.038564262481665536
Bubble,90.51881212538166,0.8731261261261262,0.12687387387387383,0.5870638554323065,0.41293614456769356,807.728757892602,243.18999291571367,0.019240793499470166,0.006501687888901052,0.04198001282612614,0.03740413213788072
Bubble,90.87416619776812,0.8721271271271271,0.12787287287287286,0.5866781587394334,0.4133218412605667,806.5220210623861,244.48299205556637,0.019219364022835476,0.00653733454297612,0.04196403273823824,0.03739796249501185
Bubble,90.94098767221269,0.6803193193193193,0.3196806806806807,0.6581172122070058,0.34188278779299425,334.58129082208114,304.05294501531523,0.008601977855789632,0.007889137355537848,0.03889585586376376,0.03854070873818449
Dew,91.12588915776855,0.8714287954400693,0.1285712045599306,0.5864134134134135,0.41358658658658654,805.6998069472584,245.40412853456763,0.0192048829463772,0.0065627083543139,0.041952862154738896,0.03739372760230231
Bubble,91.22782823821439,0.8711281281281281,0.12887187187187188,0.5863075827204377,0.4136924172795623,805.3131310566598,245.77677469782196,0.01919786688953567,0.006572971396508958,0.04194805265035035,0.037392034723954394
Bubble,91.41398567269412,0.6793203203203203,0.3206796796796797,0.6566391282162367,0.3433608717837632,336.5168724076256,305.32560611686813,0.008655297006283829,0.007927021564534668,0.03887987577587588,0.03851706515885974
Bubble,91.57965482920156,0.8701291291291292,0.1298708708708708,0.5859495867465794,0.4140504132534205,804.1018532395852,247.06869448093016,0.01917629642660249,0.006608534152697807,0.041932072562462466,0.03738630818455695
Bubble,91.9263169445623,0.6783213213213214,0.3216786786786786,0.6547828541131504,0.3452171458868496,338.7070120014189,306.3468772928098,0.008715209991316081,0.007959672517829646,0.03886389568798799,0.03848737201267936
Bubble,91.93007227425278,0.8691301301301302,0.13086986986986981,0.5856114198153337,0.41438858018466634,802.8888629362463,248.3671408563183,0.019154668661523298,0.006644226024878978,0.04191609247457458,0.037380898832508065
